Condition,PLV,Subject,Pair
Intra,0.444648637167261,26,1
Intra,0.449711134622087,26,2
Intra,0.189302949770851,26,3
Intra,0.205046777084291,26,4
Intra,0.4311996732811,26,5
Intra,0.532518692755962,26,6
Intra,0.264678104413095,26,7
Intra,0.368553972171162,26,8
Intra,0.0742055842423085,26,9
Intra,0.0618529374097168,26,10
Intra,0.147790860729248,26,11
Intra,0.136425311397038,26,12
Intra,0.0797293434161027,26,13
Intra,0.116523063179184,26,14
Intra,0.195651272637925,26,15
Intra,0.419550400227968,26,16
Intra,0.287304118992472,26,17
Intra,0.466387789612756,26,18
Intra,0.30282931838727,26,19
Intra,0.410942787105015,26,20
Intra,0.0657072229732963,26,21
Intra,0.122547966909643,26,22
Intra,0.0827685736891078,1,1
Intra,0.0865100394327711,1,2
Intra,0.0917981028860841,1,3
Intra,0.0616048119990108,1,4
Intra,0.0744128692847156,3,1
Intra,0.0840543565247486,3,2
Intra,0.0894408099542681,3,3
Intra,0.0875407999536028,3,4
Intra,0.0798718500645729,3,5
Intra,0.126995530376624,3,6
Intra,0.0786237853779192,3,7
Intra,0.097085992521975,3,8
Intra,0.0994605067049769,3,9
Intra,0.0902633906706124,3,10
Intra,0.0700982996251423,4,1
Intra,0.0815003122029111,4,2
Intra,0.0814575428103904,4,3
Intra,0.0835228773829958,4,4
Intra,0.0909927432230486,4,5
Intra,0.0751231743679142,4,6
Intra,0.0759956998543357,7,1
Intra,0.0773232304390445,7,2
Intra,0.0808686435863752,7,3
Intra,0.0734346836425182,7,4
Intra,0.0814844855420505,7,5
Intra,0.0796391418192286,7,6
Intra,0.0857922235235742,7,7
Intra,0.0583577601241498,7,8
Intra,0.10538338438348,8,1
Intra,0.0980237107884533,8,2
Intra,0.106005198124223,8,3
Intra,0.094710951819454,8,4
Intra,0.0886739579920079,8,5
Intra,0.103241962082648,8,6
Intra,0.079382506806819,8,7
Intra,0.088974897787584,8,8
Intra,0.065563293950252,8,9
Intra,0.0963781814703747,8,10
Intra,0.0601681135685078,8,11
Intra,0.0700607306481513,8,12
Intra,0.0827168156342484,8,13
Intra,0.0649415074504489,8,14
Intra,0.0818574153308786,8,15
Intra,0.0869496848644556,8,16
Intra,0.0830925616110447,8,17
Intra,0.0876752916479569,8,18
Intra,0.0923542616096323,8,19
Intra,0.0899630842592248,8,20
Intra,0.0880536057597364,8,21
Intra,0.083144757232687,8,22
Intra,0.0714902391620149,8,23
Intra,0.0949549438656777,8,24
Intra,0.0736121494584399,8,25
Intra,0.0904364162786891,8,26
Intra,0.102982504863878,8,27
Intra,0.0940826124852897,8,28
Intra,0.0815316629739135,8,29
Intra,0.0729289403642379,8,30
Intra,0.085105662270414,8,31
Intra,0.0728410526097272,8,32
Intra,0.111101578242114,8,33
Intra,0.0752517880951308,8,34
Intra,0.0867233412496871,8,35
Intra,0.0893709391566113,8,36
Intra,0.0835607302650601,8,37
Intra,0.0798110290344312,8,38
Intra,0.0804122110468341,8,39
Intra,0.0823394324191084,8,40
Intra,0.0801093771338277,8,41
Intra,0.0883518499836179,8,42
Intra,0.102533953186013,8,43
Intra,0.0720493555528145,8,44
Intra,0.0890258818206826,8,45
Intra,0.092131662112971,8,46
Intra,0.0996766649718474,8,47
Intra,0.0676125452691925,8,48
Intra,0.0829615026230637,8,49
Intra,0.107560803858075,8,50
Intra,0.0792134326686829,8,51
Intra,0.0804516460451377,8,52
Intra,0.0971318598587846,8,53
Intra,0.099025331305876,8,54
Intra,0.0752638290694167,8,55
Intra,0.0841946667765962,8,56
Intra,0.0759383024459508,9,1
Intra,0.0730807785001524,9,2
Intra,0.0800083909587477,10,1
Intra,0.0878680076496652,10,2
Intra,0.0915141470444953,10,3
Intra,0.0867870029471903,10,4
Intra,0.07436703806951,10,5
Intra,0.121068077715983,10,6
Intra,0.125056256626402,10,7
Intra,0.0716617875043618,10,8
Intra,0.078088146606212,10,9
Intra,0.0911078045244055,10,10
Intra,0.0911815181627227,10,11
Intra,0.0895370314608613,10,12
Intra,0.0763992336147693,10,13
Intra,0.07960167422756,10,14
Intra,0.0928611829370115,10,15
Intra,0.0999620957010739,10,16
Intra,0.0812013629587413,10,17
Intra,0.112015429966994,10,18
Intra,0.0991415980471102,10,19
Intra,0.0663921656724004,10,20
Intra,0.0750866564610432,10,21
Intra,0.0681570497623683,10,22
Intra,0.0916877190419248,10,23
Intra,0.0970007351312957,10,24
Intra,0.0799501926452615,10,25
Intra,0.0794218243712772,10,26
Intra,0.088664844603964,10,27
Intra,0.101672567202922,10,28
Intra,0.0852951322166435,10,29
Intra,0.110086036640441,10,30
Intra,0.110573595653593,10,31
Intra,0.0651454160589927,10,32
Intra,0.0897462321068753,10,33
Intra,0.0594403431249573,10,34
Intra,0.0808765192552807,10,35
Intra,0.0851817217475977,10,36
Intra,0.0841276165627085,10,37
Intra,0.0818849758992137,10,38
Intra,0.0912844361504314,10,39
Intra,0.062505979892359,10,40
Intra,0.0699304018736954,10,41
Intra,0.102991492067944,10,42
Intra,0.0917953923630368,10,43
Intra,0.0897837588139239,10,44
Intra,0.0865790949900379,10,45
Intra,0.0678359497997248,10,46
Intra,0.0864893308082927,10,47
Intra,0.068045762053184,10,48
Intra,0.0815024400076116,10,49
Intra,0.066047118554601,10,50
Intra,0.076462774404244,10,51
Intra,0.0836908516172421,10,52
Intra,0.0742929611719834,10,53
Intra,0.0933118724278299,10,54
Intra,0.0829352835758177,10,55
Intra,0.0663792712856993,10,56
Intra,0.065349223824548,10,57
Intra,0.0667245203731687,10,58
Intra,0.0737407187008076,10,59
Intra,0.0853755382234841,10,60
Intra,0.074396101316848,10,61
Intra,0.0837075736266492,10,62
Intra,0.0720721509401906,10,63
Intra,0.0803054086496881,10,64
Intra,0.0843167929382999,10,65
Intra,0.080987524692535,10,66
Intra,0.0941280570578341,10,67
Intra,0.112924724326495,10,68
Intra,0.0697730088791739,10,69
Intra,0.068900907401768,10,70
Intra,0.077710261240762,10,71
Intra,0.0665136872980112,10,72
Intra,0.0865038657363356,10,73
Intra,0.0949497429027359,10,74
Intra,0.0907801491610912,10,75
Intra,0.0870294251772092,10,76
Intra,0.0791260220786469,10,77
Intra,0.0861335848327116,10,78
Intra,0.0931125788814319,10,79
Intra,0.0791654406554224,10,80
Intra,0.0629582038705769,10,81
Intra,0.0819130887104603,10,82
Intra,0.0780296688378313,10,83
Intra,0.0742372514562272,10,84
Intra,0.071444208706652,11,1
Intra,0.0966179695332591,11,2
Intra,0.0731356050162599,11,3
Intra,0.0676428047335197,11,4
Intra,0.0812821508817966,11,5
Intra,0.070207605420843,11,6
Intra,0.165618046506879,11,7
Intra,0.069661102043908,11,8
Intra,0.0655340376503721,12,1
Intra,0.0769789450726236,12,2
Intra,0.071262236948789,12,3
Intra,0.107871635993885,12,4
Intra,0.101594315484437,12,5
Intra,0.0868441311500006,12,6
Intra,0.0753565607593641,12,7
Intra,0.0882476778343801,13,1
Intra,0.0913786602808178,13,2
Intra,0.0814877900274559,13,3
Intra,0.082173275372376,13,4
Intra,0.0618323317401341,13,5
Intra,0.121058540253479,13,6
Intra,0.0850650357917915,13,7
Intra,0.103257747560216,13,8
Intra,0.0919062717559104,13,9
Intra,0.100808799523362,13,10
Intra,0.0641556593410496,13,11
Intra,0.076113086258996,13,12
Intra,0.0659160883407741,13,13
Intra,0.0829349453475803,13,14
Intra,0.0778111489001379,13,15
Intra,0.066778543227323,13,16
Intra,0.0866335165050425,13,17
Intra,0.0879274817055825,13,18
Intra,0.0733220913089519,13,19
Intra,0.084587564739891,13,20
Intra,0.0981830280931095,13,21
Intra,0.0847981274899355,13,22
Intra,0.0841699818486427,13,23
Intra,0.0845856959927881,13,24
Intra,0.13134387350514,16,1
Intra,0.14374104659221,16,2
Intra,0.246313016159019,16,3
Intra,0.0826361495017063,16,4
Intra,0.196756055085907,16,5
Intra,0.260580384563201,16,6
Intra,0.167217307274562,16,7
Intra,0.286567528524581,16,8
Intra,0.458867082191654,16,9
Intra,0.103003580500579,16,10
Intra,0.0664047767569294,16,11
Intra,0.109227531526109,16,12
Intra,0.0927019640058735,16,13
Intra,0.221896471699494,16,14
Intra,0.3080856704593,16,15
Intra,0.089137054493126,16,16
Intra,0.121117032127446,16,17
Intra,0.166818019848716,16,18
Intra,0.211104991991693,16,19
Intra,0.101554796319041,16,20
Intra,0.106428945628903,16,21
Intra,0.172453605964991,16,22
Intra,0.127159326186881,16,23
Intra,0.150149288878659,16,24
Intra,0.123439973354616,16,25
Intra,0.0757154098187857,16,26
Intra,0.085776101379506,16,27
Intra,0.128984124219614,16,28
Intra,0.120416342960205,16,29
Intra,0.183170696329818,16,30
Intra,0.0730948588294029,16,31
Intra,0.0925370146896649,16,32
Intra,0.120208681768632,16,33
Intra,0.0729277728390064,16,34
Intra,0.16206342748714,16,35
Intra,0.1666194946059,16,36
Intra,0.0930607628147792,16,37
Intra,0.115859814884263,16,38
Intra,0.139331589533376,16,39
Intra,0.0751498220210357,16,40
Intra,0.105207729618743,16,41
Intra,0.11217748669029,16,42
