Condition,PLV,Subject,Pair
Encode,0.235448482015674,12,14
Encode,0.2529681600878,12,15
Encode,0.249235837717501,12,16
Encode,0.2401522829912,12,17
Encode,0.262507427038301,12,18
Encode,0.23012286491232,12,19
Encode,0.260936240299886,12,20
Encode,0.235126940384195,12,21
Encode,0.274685455012223,13,1
Encode,0.229325539763355,13,2
Encode,0.259424279363283,13,3
Encode,0.264360627009125,13,4
Encode,0.260177003494627,13,5
Encode,0.24300447274169,13,6
Encode,0.258004755843291,13,7
Encode,0.214976339740381,13,8
Encode,0.25792023455453,13,9
Encode,0.260857204135721,13,10
Encode,0.247724519677554,13,11
Encode,0.253681467393252,13,12
Encode,0.275196660970887,13,13
Encode,0.23909090031467,13,14
Encode,0.266914888075185,13,15
Encode,0.27322789475726,13,16
Encode,0.259481221671023,13,17
Encode,0.252895035393081,13,18
Encode,0.265588844034539,13,19
Encode,0.227125650457391,13,20
Encode,0.246252023743531,13,21
Encode,0.252746744268435,13,22
Encode,0.252890451579719,13,23
Encode,0.231178449207841,13,24
Encode,0.257836532812479,13,25
Encode,0.254821047190774,13,26
Encode,0.26915910892289,13,27
Encode,0.26947956019723,13,28
Encode,0.240349232851468,13,29
Encode,0.264004619022085,13,30
Encode,0.25745976802813,13,31
Encode,0.223345539353034,13,32
Encode,0.278808176115468,13,33
Encode,0.268352698566987,13,34
Encode,0.240893172402348,13,35
Encode,0.260620025552747,13,36
Encode,0.241507318846164,13,37
Encode,0.241392286639191,13,38
Encode,0.280166522768577,13,39
Encode,0.258664896767654,13,40
Encode,0.247632479653341,13,41
Encode,0.244644863876216,13,42
Encode,0.250611113067358,13,43
Encode,0.216410350791908,13,44
Encode,0.246651051963013,13,45
Encode,0.271539616108056,13,46
Encode,0.247233853587885,13,47
Encode,0.251129854844394,13,48
Encode,0.247733331295607,13,49
Encode,0.220196443565704,13,50
Encode,0.254106773467539,13,51
Encode,0.255700929334978,13,52
Encode,0.238279719336689,13,53
Encode,0.249293798455028,13,54
Encode,0.2594621646028,17,1
Encode,0.262292277516514,17,2
Encode,0.273484211367072,17,3
Encode,0.264383661713099,17,4
Encode,0.267558453727983,17,5
Encode,0.273734763238569,17,6
Encode,0.269744876439178,17,7
Encode,0.244970484705218,17,8
Encode,0.278480805553761,17,9
Encode,0.281454921609825,17,10
Encode,0.271548108156769,17,11
Encode,0.265730957934437,17,12
Encode,0.186054309630951,18,1
Encode,0.224659700959185,18,2
Encode,0.212506726095495,18,3
Encode,0.221338469785219,18,4
Encode,0.245058491319704,18,5
Encode,0.324789118690327,18,6
Encode,0.297558992319525,18,7
Encode,0.307336197739746,18,8
Encode,0.226726963693414,18,9
Encode,0.262926874876946,18,10
Encode,0.264473681095679,18,11
Encode,0.260569786924654,18,12
Encode,0.255674721951393,22,1
Encode,0.232709756983451,22,2
Encode,0.236486395139229,22,3
Encode,0.254319181009528,22,4
Encode,0.282859573387836,22,5
Encode,0.250156817304516,22,6
Encode,0.277845691812542,22,7
Encode,0.270582938424377,22,8
Encode,0.254989515129307,22,9
Encode,0.230143545738924,22,10
Encode,0.253233542940353,22,11
Encode,0.255779451509219,22,12
Encode,0.293555220698319,22,13
Encode,0.242561241683985,22,14
Encode,0.294860727102615,22,15
Encode,0.289981884461426,22,16
Encode,0.284327874837775,22,17
Encode,0.27003088001235,22,18
Encode,0.285346503704897,22,19
Encode,0.27103128842472,22,20
Encode,0.269406911998224,23,1
Encode,0.291459943371337,23,2
Encode,0.304478510374224,23,3
Encode,0.243553106620054,23,4
Encode,0.226668387024769,24,1
Encode,0.224588533521809,24,2
Encode,0.245148880012138,24,3
Encode,0.241076703388511,24,4
Encode,0.246556817339863,24,5
Encode,0.245045927333916,24,6
Encode,0.241804924129866,24,7
Encode,0.23791196596443,24,8
Encode,0.215567957311467,24,9
Encode,0.233899970714739,24,10
Encode,0.245652964051551,24,11
Encode,0.253856702489753,24,12
Encode,0.249490038809545,24,13
Encode,0.267328957917763,24,14
Encode,0.231042877581575,24,15
Encode,0.231624723372418,24,16
Encode,0.233642309217145,24,17
Encode,0.233751526553565,24,18
Encode,0.247680977577376,24,19
Encode,0.243718965155854,24,20
Encode,0.241814216350919,24,21
Encode,0.234476654385489,24,22
Encode,0.223885659110228,24,23
Encode,0.234250059828661,24,24
Encode,0.245494315801023,24,25
Encode,0.256990273773406,24,26
Encode,0.258407422992021,24,27
Encode,0.248092278745378,24,28
Encode,0.216943076896095,24,29
Encode,0.221937113105099,24,30
Encode,0.228815493440129,24,31
Encode,0.214712963713013,24,32
Encode,0.22875849495146,24,33
Encode,0.236851253767848,24,34
Encode,0.250322860305056,24,35
Encode,0.249350784850378,24,36
Encode,0.214305206893528,24,37
Encode,0.235097841548961,24,38
Encode,0.260030152889652,24,39
Encode,0.253792844051099,24,40
Encode,0.25926701159533,24,41
Encode,0.243318005946046,24,42
Encode,0.25183175727017,24,43
Encode,0.239004956698884,24,44
Encode,0.241528810114781,24,45
Encode,0.262246536355996,24,46
Encode,0.254546797613215,24,47
Encode,0.258383423366205,24,48
Encode,0.250501024487866,24,49
Encode,0.221490543931066,24,50
Encode,0.22529035791611,24,51
Encode,0.238252286177942,24,52
Encode,0.240287325650371,24,53
Encode,0.236321690813339,24,54
Encode,0.247097440226898,24,55
Encode,0.244790457605567,24,56
Encode,0.252136616136693,24,57
Encode,0.24189050933802,24,58
Encode,0.242287984607892,24,59
Encode,0.258374155025462,24,60
Encode,0.242700718203184,24,61
Encode,0.248559060941795,24,62
Encode,0.229401068602897,24,63
Encode,0.236057741368762,24,64
Encode,0.225315619987125,24,65
Encode,0.238268021796153,24,66
Encode,0.233877587967036,24,67
Encode,0.219136890055945,24,68
Encode,0.253344486060786,24,69
Encode,0.234960350209167,24,70
Encode,0.241404343458794,24,71
Encode,0.228441168457915,24,72
Encode,0.2302227058294,24,73
Encode,0.264441305600878,24,74
Encode,0.249329610218814,24,75
Encode,0.22767804290893,24,76
Encode,0.21534129697111,24,77
Encode,0.265262784156899,25,1
Encode,0.308799468837118,25,2
Encode,0.323324688306745,25,3
Encode,0.250788601237434,25,4
Encode,0.235318763989705,25,5
Encode,0.226098852712872,25,6
Encode,0.253274968223864,25,7
Encode,0.333851293320888,25,8
Encode,0.296036494886863,25,9
Encode,0.247726474794709,25,10
Encode,0.267202585489764,25,11
Encode,0.279695141854397,25,12
Encode,0.271254782885941,25,13
Encode,0.300049952482674,25,14
Encode,0.330374861885522,25,15
Encode,0.283216146190966,25,16
Encode,0.288837092407278,25,17
Encode,0.279190850209807,25,18
Encode,0.268327652884265,25,19
Encode,0.292093701091573,25,20
Encode,0.262640919898375,25,21
Encode,0.278605419658215,25,22
Encode,0.239140643539143,25,23
Encode,0.22464108902416,25,24
Encode,0.230958101367264,25,25
Encode,0.298300400757714,25,26
Encode,0.293284598640805,25,27
Encode,0.200346219988618,25,28
Encode,0.230248447246391,25,29
Encode,0.279488542998399,25,30
Encode,0.278693695084845,3,1
Encode,0.281948448648643,3,2
Encode,0.263630670692261,8,1
Encode,0.288231183357184,8,2
Encode,0.249872811897961,8,3
Encode,0.307695429970996,8,4
Encode,0.322006635964844,8,5
Encode,0.348776823869091,8,6
Encode,0.363422602273838,8,7
Encode,0.227784154567191,9,1
Encode,0.285497469838851,10,1
Encode,0.27494168471706,10,2
Encode,0.274173314998581,10,3
Encode,0.23276014104106,10,4
Encode,0.259245218868134,10,5
Encode,0.252178380484915,10,6
Encode,0.284838884198873,10,7
Encode,0.272207983318649,10,8
Encode,0.256547759456309,10,9
Encode,0.264193466690752,10,10
Encode,0.261569939145605,10,11
Encode,0.257197369636526,10,12
Encode,0.260711828764363,10,13
Encode,0.266040184916135,10,14
Encode,0.269352384223313,10,15
Encode,0.222735938457742,10,16
Encode,0.234727686164498,10,17
Encode,0.243066111256959,10,18
Encode,0.258698319969205,10,19
Encode,0.237852060386123,10,20
Encode,0.264896942829362,10,21
Encode,0.259560525013808,10,22
Encode,0.250489388951351,10,23
Encode,0.243102473756874,10,24
Encode,0.263206077109805,10,25
Encode,0.252083243428897,10,26
Encode,0.273192970525746,10,27
Encode,0.221963692341339,10,28
Encode,0.239080806481554,10,29
Encode,0.243295063156085,10,30
Encode,0.259445428887844,10,31
Encode,0.245896461848976,10,32
Encode,0.265872003016715,10,33
Encode,0.253011497110297,10,34
Encode,0.246037199358328,10,35
Encode,0.236384381990169,10,36
Encode,0.275988737443028,10,37
Encode,0.276159127373813,10,38
Encode,0.252254709103209,10,39
Encode,0.265195960465249,10,40
Encode,0.254867199551942,10,41
Encode,0.323052593304412,10,42
Encode,0.26742927873989,10,43
Encode,0.253471204794737,10,44
Encode,0.279807626171042,10,45
Encode,0.255792900003398,10,46
Encode,0.247166870838479,10,47
Encode,0.252346146831645,10,48
Encode,0.315200322345112,10,49
Encode,0.297355470437888,10,50
Encode,0.278822134406392,10,51
Encode,0.235381436997443,10,52
Encode,0.245967348858864,10,53
Encode,0.264403642370656,10,54
Encode,0.266112555288885,10,55
Encode,0.262875274497345,10,56
Encode,0.277941334341823,10,57
Encode,0.273600475811766,10,58
Encode,0.272191362583075,10,59
Encode,0.281019874032587,10,60
Encode,0.322514888961507,10,61
Encode,0.294640573483841,10,62
Encode,0.27803910333953,10,63
Encode,0.234370212294178,10,64
Encode,0.253409689791099,10,65
Encode,0.265291779185323,10,66
Encode,0.266231543013947,10,67
Encode,0.26307525551001,10,68
Encode,0.27774265948,10,69
Encode,0.275254709356471,10,70
Encode,0.272807114763398,10,71
Encode,0.272259683261454,10,72
Encode,0.281142006267226,10,73
Encode,0.262689277354476,10,74
Encode,0.271036039374151,10,75
Encode,0.239435428272524,10,76
Encode,0.254777400228085,10,77
Encode,0.256865716437208,10,78
Encode,0.260924350519136,10,79
Encode,0.240440042413688,10,80
Encode,0.262085153757166,10,81
Encode,0.271219173360698,10,82
Encode,0.236926204922368,10,83
Encode,0.260254211791492,10,84
Encode,0.274130650115773,11,1
Encode,0.247138787134622,11,2
Encode,0.256888528406216,11,3
Encode,0.279023248393263,11,4
Encode,0.251085896898661,11,5
Encode,0.260966235933179,11,6
Encode,0.516010893317328,11,7
Encode,0.255533711279529,11,8
Encode,0.236500168500926,11,9
Encode,0.216720074625678,11,10
Encode,0.228584930728195,11,11
Encode,0.236271249226884,11,12
Encode,0.253238576823464,11,13
Encode,0.268243433422407,11,14
Encode,0.429116043927252,11,15
Encode,0.234165409557084,11,16
Encode,0.247567347241471,11,17
Encode,0.248368945757042,11,18
Encode,0.266471882170489,11,19
Encode,0.231341972370051,11,20
Encode,0.250176734000403,11,21
Encode,0.30561060443576,11,22
Encode,0.273191005688996,11,23
Encode,0.255621547300454,11,24
Encode,0.235001262012503,11,25
Encode,0.221512662884045,11,26
Encode,0.233166570606348,11,27
Encode,0.266180467718161,11,28
Encode,0.257388564522001,11,29
Encode,0.273239970619619,11,30
Encode,0.286950568887683,11,31
Encode,0.261137543123694,11,32
Encode,0.282205793422399,11,33
Encode,0.260172606388716,11,34
Encode,0.27227362560098,11,35
Encode,0.314998694754362,11,36
Encode,0.254135442349401,11,37
Encode,0.28053715084971,11,38
Encode,0.264538681126646,11,39
Encode,0.294633323404484,11,40
Encode,0.267669458761994,12,1
Encode,0.250671803767072,12,2
Encode,0.238657917244597,12,3
Encode,0.251592830122925,13,1
Encode,0.269828553251348,13,2
Encode,0.243331843703359,13,3
Encode,0.288169819642113,13,4
Encode,0.252561806727126,13,5
Encode,0.25777351945794,13,6
Encode,0.242447161346639,13,7
Encode,0.263444086827473,13,8
Encode,0.265604024438082,13,9
Encode,0.263443438724189,13,10
Encode,0.251155762159939,13,11
Encode,0.289891975607432,13,12
Encode,0.23722331637189,13,13
Encode,0.242767673313641,13,14
Encode,0.244018254551424,13,15
Encode,0.245630154091745,13,16
Encode,0.221621195029433,13,17
Encode,0.237488086270288,13,18
Encode,0.226825121103088,13,19
Encode,0.240133806153327,13,20
Encode,0.245282404795804,13,21
Encode,0.275198480205064,13,22
Encode,0.254540771691591,13,23
Encode,0.258899999948907,13,24
Encode,0.229973071433791,13,25
Encode,0.283947441261204,13,26
Encode,0.265917989485241,13,27
Encode,0.263804887578051,13,28
Encode,0.245832339411349,13,29
Encode,0.261146640653771,13,30
Encode,0.261151677061803,13,31
Encode,0.264238072692698,13,32
Encode,0.243442651026481,13,33
Encode,0.238962405211095,13,34
Encode,0.228624193569802,13,35
Encode,0.24945773818526,13,36
Encode,0.252316366604766,23,1
Encode,0.220892224154238,24,1
Encode,0.236054178181232,24,2
Encode,0.251177641446871,24,3
Encode,0.232994352306116,24,4
Encode,0.223841825810616,24,5
Encode,0.236563101590617,24,6
Encode,0.237689229146824,24,7
Encode,0.248002625218395,24,8
Encode,0.249182682950963,24,9
Encode,0.247364344452699,24,10
Encode,0.251355528258143,24,11
Encode,0.233082857073086,24,12
Encode,0.239862976903668,24,13
Encode,0.243037348174855,24,14
Encode,0.237140420538756,24,15
Encode,0.241499685886199,24,16
Encode,0.211347760742665,24,17
Encode,0.229001089220564,24,18
Encode,0.23279204213463,24,19
Encode,0.224587320235994,24,20
Encode,0.250517303690343,24,21
Encode,0.25123671032757,24,22
Encode,0.261374523479898,24,23
Encode,0.257912569481876,24,24
Encode,0.241521254462779,24,25
Encode,0.263820343211127,24,26
Encode,0.248299276090543,24,27
Encode,0.252951833716449,24,28
Encode,0.259185267867453,24,29
Encode,0.245083749432099,24,30
Encode,0.232074852395742,24,31
Encode,0.212514268533031,24,32
Encode,0.251372034307075,24,33
Encode,0.254947495364849,24,34
Encode,0.252587045810034,24,35
Encode,0.253120979355982,24,36
Encode,0.219369554937615,24,37
Encode,0.258742625862787,24,38
Encode,0.246284853621453,24,39
Encode,0.237448464235067,24,40
Encode,0.242564992717571,24,41
Encode,0.235566477267831,24,42
Encode,0.231272289835472,24,43
Encode,0.255326144364194,24,44
Encode,0.278654681827855,25,1
Encode,0.283831340742378,25,2
Encode,0.291353144890823,25,3
Encode,0.262405984465869,25,4
Encode,0.2744136542729,25,5
Encode,0.353673136423224,25,6
Encode,0.256641162953669,25,7
Encode,0.245993380477294,25,8
Encode,0.285606806098806,25,9
Encode,0.295794501777602,25,10
Encode,0.323133934564012,6,1
Encode,0.30586053415452,6,2
Encode,0.228927194207687,20,1
Encode,0.246355170080859,20,2
Encode,0.263255906186966,20,3
Encode,0.264707346712029,6,1
Encode,0.254017501800954,6,2
Encode,0.272011513380361,6,1
Encode,0.283664238668232,6,2
Encode,0.304148159947391,6,3
Encode,0.267617477511222,6,4
Encode,0.302674366816073,6,5
Encode,0.306239393669724,6,6
Encode,0.245622047529907,6,7
Encode,0.261212973644092,6,8
Encode,0.266661627721009,6,9
Encode,0.280652261099963,6,10
Encode,0.290928932378921,6,11
Encode,0.301023576026762,6,12
Encode,0.324038056600626,6,13
Encode,0.293377406880016,6,14
Encode,0.287263472468201,6,15
Encode,0.293659460237733,6,16
Encode,0.234251958844508,6,17
Encode,0.243384579985283,6,18
Encode,0.300832889475662,6,19
Encode,0.270325122964238,6,20
Encode,0.232175262970277,27,1
Encode,0.252827625552923,27,2
Encode,0.224031950973521,27,3
Encode,0.278381620583623,5,1
Encode,0.27018853220757,5,2
Encode,0.29477971174205,5,3
Encode,0.278139245066451,5,4
Encode,0.257928904637504,5,5
Encode,0.274468540817557,5,6
Encode,0.275130207170724,6,1
Encode,0.259315862214443,6,2
Encode,0.295723908255637,6,3
Encode,0.298236900347038,6,4
Encode,0.271984975484573,6,5
Encode,0.284172578612823,6,6
Encode,0.260247218888637,20,1
Encode,0.277225157920891,20,2
Encode,0.428005862114067,20,3
Encode,0.389096630241767,20,4
Encode,0.381970138890192,20,5
Encode,0.458532950881909,20,6
Encode,0.26054690935815,26,1
Encode,0.209341560018336,26,2
Encode,0.203077770972044,26,3
Encode,0.288761480423814,26,4
Encode,0.235920972064684,26,5
Encode,0.221169418192179,26,6
Encode,0.186965448221022,26,7
Encode,0.261729920074154,26,8
Encode,0.202984554720497,26,9
Encode,0.228761995712402,26,10
Encode,0.258458967470002,26,11
Encode,0.373826601506044,26,12
Encode,0.239667491109848,26,13
Encode,0.341377947930943,26,14
Encode,0.409800541591441,26,15
Encode,0.341245025218301,26,16
Encode,0.358238635227027,26,17
Encode,0.348848580539444,26,18
Encode,0.377782294161855,26,19
Encode,0.237027605232925,26,20
Encode,0.31960240271332,26,21
Encode,0.226861167985003,26,22
Encode,0.2409202107085,6,1
Encode,0.29778120408923,6,2
Encode,0.279116468776501,6,3
Encode,0.258830283930599,6,4
Encode,0.290837923325768,6,5
Encode,0.283321291501141,6,6
Encode,0.273645811486661,6,7
Encode,0.256247790289371,6,8
Encode,0.262516597221877,6,9
Encode,0.276689931539966,6,10
Encode,0.214230834162282,6,11
Encode,0.282712723838157,6,12
Encode,0.281378430240804,6,13
Encode,0.282554849340511,6,14
Encode,0.288020193991373,6,15
Encode,0.274502934999304,6,16
Encode,0.310836590207642,6,17
Encode,0.297650902479643,6,18
Encode,0.288463020484571,6,19
Encode,0.262310423805557,6,20
Encode,0.298944449057277,5,1
Encode,0.299921722523744,5,2
Encode,0.292177171931573,5,3
Encode,0.273550703181832,5,4
Encode,0.265693466962039,5,5
Encode,0.289771366126533,5,6
Encode,0.259222355267605,5,7
Encode,0.357087399974002,5,8
Encode,0.31496242972984,5,9
Encode,0.307811063611404,5,10
Encode,0.309152395751964,5,11
Encode,0.278559309600379,5,12
Encode,0.29346256329355,5,13
Encode,0.28438935144023,5,14
Encode,0.269708002728337,5,15
Encode,0.278519040817282,5,16
Encode,0.293969251280566,5,17
Encode,0.269651640951456,5,18
Encode,0.273272955617483,5,19
Encode,0.261684513819885,5,20
Encode,0.281010140582173,5,21
Encode,0.27584055456377,26,1
Encode,0.249718608132259,26,2
Encode,0.301530209742269,26,3
Encode,0.383885529619289,26,4
Encode,0.268236312880499,2,1
Encode,0.27968911528262,2,2
Encode,0.271997761031607,6,1
Encode,0.313209365309362,6,1
Encode,0.320444278715313,6,2
Encode,0.388922173670236,6,3
Encode,0.31003517082553,6,4
Encode,0.361857364573765,6,5
Encode,0.371971291194868,6,6
Encode,0.267712064141517,6,7
Encode,0.299480146335254,6,8
Encode,0.324633704712044,6,9
Encode,0.251619587336952,6,10
Encode,0.27115590673285,18,1
Encode,0.270234867259349,18,2
Encode,0.260229704716647,18,3
Encode,0.266413085973954,2,1
Encode,0.344112669920146,2,2
Encode,0.299834761017707,6,1
Encode,0.260030991315284,6,2
Encode,0.321074124874648,6,3
Encode,0.275705920316798,20,1
Encode,0.258071898059972,20,2
Encode,0.218269982365459,6,1
Encode,0.355088354419861,6,2
Encode,0.298999051488837,6,3
Encode,0.279685059243361,6,4
Encode,0.428281712809137,6,5
Encode,0.327885782803149,6,6
Encode,0.329140824674933,6,7
Encode,0.314262633075458,6,8
Encode,0.304923898500378,6,9
