Condition,PLV,Subject,Pair
Correct,0.382881458930057,25,25
Correct,0.422939937784661,6,1
Correct,0.343206210633052,6,2
Correct,0.421303095113294,6,3
Correct,0.393395990093258,6,4
Correct,0.365522026747887,6,5
Correct,0.398254928766789,6,6
Correct,0.456585737245402,6,7
Correct,0.359341859030843,6,8
Correct,0.410338979869272,6,9
Correct,0.386147935684018,10,1
Correct,0.335285402655176,10,2
Correct,0.331409211564673,10,3
Correct,0.356511765190553,10,4
Correct,0.401781698266583,10,5
Correct,0.408170148988011,10,6
Correct,0.382147614741217,10,7
Correct,0.369278569025917,20,1
Correct,0.404241224118638,20,2
Correct,0.407646610537124,20,3
Correct,0.449611322300481,20,4
Correct,0.370041749300459,20,5
Correct,0.442378333714693,20,6
Correct,0.374759685247138,25,1
Correct,0.378025452337888,25,2
Correct,0.368582753786337,25,3
Correct,0.38985516227495,25,4
Correct,0.349357877895747,25,5
Correct,0.363654168189469,3,1
Correct,0.369652298127474,3,2
Correct,0.324557989657918,3,3
Correct,0.375611798356523,3,4
Correct,0.352015896017434,3,5
Correct,0.375225366615762,3,6
Correct,0.387041925209412,3,7
Correct,0.365851703621128,3,8
Correct,0.371016759167669,3,9
Correct,0.395952558353319,3,10
Correct,0.412637676951851,3,11
Correct,0.403642652154662,3,12
Correct,0.392431160686282,3,13
Correct,0.457131376654858,3,14
Correct,0.40575378017583,3,15
Correct,0.426273740055511,3,16
Correct,0.42292939682688,3,17
Correct,0.417734314164511,3,18
Correct,0.398253378797331,3,19
Correct,0.4534951756965,3,20
Correct,0.335025248892662,6,1
Correct,0.421898743296752,6,2
Correct,0.519488898711816,6,3
Correct,0.440305354632928,6,4
Correct,0.448360330826932,6,5
Correct,0.454700092484914,6,6
Correct,0.418156235460953,6,7
Correct,0.408924008798568,6,8
Correct,0.418380284429423,6,9
Correct,0.394252391638207,6,10
Correct,0.305011563874364,6,11
Correct,0.40609222518994,6,12
Correct,0.458655166893732,6,13
Correct,0.424226681990042,6,14
Correct,0.395172934462277,6,15
Correct,0.405037113529739,6,16
Correct,0.398307124267465,6,17
Correct,0.401444826166329,6,18
Correct,0.385272400352358,6,19
Correct,0.375221075519441,6,20
Correct,0.317836691806631,6,21
Correct,0.43279408642972,6,22
Correct,0.448182024342357,6,23
Correct,0.468603128334254,6,24
Correct,0.399713286902614,6,25
Correct,0.410131627503846,6,26
Correct,0.400430486993343,6,27
Correct,0.46874814415009,6,28
Correct,0.414824960510971,6,29
Correct,0.419607906796869,6,30
Correct,0.33544153682482,8,1
Correct,0.366718314944818,8,2
Correct,0.390184018746797,8,3
Correct,0.366979444414899,8,4
Correct,0.367156717988062,8,5
Correct,0.419454363676027,8,6
Correct,0.442146697576356,8,7
Correct,0.441359864255241,8,8
Correct,0.341437786079643,9,1
Correct,0.377805721860342,9,2
Correct,0.398621889186635,10,1
Correct,0.37352343258447,10,2
Correct,0.362179899438413,10,3
Correct,0.398613112957585,10,4
Correct,0.361913832022674,10,5
Correct,0.341266097111451,10,6
Correct,0.334018132365484,10,7
Correct,0.352623705386997,10,8
Correct,0.384248714029679,10,9
Correct,0.382494410890702,10,10
Correct,0.395945236701907,10,11
Correct,0.355287652163492,10,12
Correct,0.346336898094827,10,13
Correct,0.339791226549422,10,14
Correct,0.379403532709982,10,15
Correct,0.377497686382355,10,16
Correct,0.370566619096395,10,17
Correct,0.411529578456402,10,18
Correct,0.38980925619359,10,19
Correct,0.339963618595384,10,20
Correct,0.362991741296371,10,21
Correct,0.422579135518228,10,22
Correct,0.440986877326683,10,23
Correct,0.339750255798296,10,24
Correct,0.465199784786065,10,25
Correct,0.407605498978776,10,26
Correct,0.386894884803059,10,27
Correct,0.330991924182219,10,28
Correct,0.406323402677575,10,29
Correct,0.390228314336634,10,30
Correct,0.386686103402598,10,31
Correct,0.412795366920362,10,32
Correct,0.369998407597412,10,33
Correct,0.34701222561548,10,34
Correct,0.352466151968448,10,35
Correct,0.413938717042495,10,36
Correct,0.396683027881454,10,37
Correct,0.383001651892324,10,38
Correct,0.427049079213964,10,39
Correct,0.367450165097755,10,40
Correct,0.357607084721997,10,41
Correct,0.347639485101803,10,42
Correct,0.382891434700029,10,43
Correct,0.383792796177701,10,44
Correct,0.364509449839729,10,45
Correct,0.400359359812572,10,46
Correct,0.356216972594822,10,47
Correct,0.350113214645197,10,48
Correct,0.393083026990241,10,49
Correct,0.450770382895473,11,1
Correct,0.406786307771099,11,2
Correct,0.414072625508598,11,3
Correct,0.383210613929523,11,4
Correct,0.460944904612345,11,5
Correct,0.368720381682995,12,1
Correct,0.395305461345564,12,2
Correct,0.394070276776785,12,3
Correct,0.375465374177565,12,4
Correct,0.343764817999091,12,5
Correct,0.375040508561753,12,6
Correct,0.331320953409193,12,7
Correct,0.383609824217648,12,8
Correct,0.345094848045159,12,9
Correct,0.342921120817427,12,10
Correct,0.319528843686954,12,11
Correct,0.286698975988826,12,12
Correct,0.335749641128781,12,13
Correct,0.353153351394156,12,14
Correct,0.422345107682299,12,15
Correct,0.363927777466686,12,16
Correct,0.326740927536282,12,17
Correct,0.354862699500019,12,18
Correct,0.332200505697407,12,19
Correct,0.342495853387267,12,20
Correct,0.305245607162898,12,21
Correct,0.40835927873248,13,1
Correct,0.353363716800966,13,2
Correct,0.402275417692213,13,3
Correct,0.3645228864326,13,4
Correct,0.408721293720054,13,5
Correct,0.332511710175299,13,6
Correct,0.375408464037589,13,7
Correct,0.333129699829478,13,8
Correct,0.352432274563029,13,9
Correct,0.389612212471685,13,10
Correct,0.347661825578739,13,11
Correct,0.349848309542053,13,12
Correct,0.412595869766581,13,13
Correct,0.370088633423594,13,14
Correct,0.398617014720307,13,15
Correct,0.375773395635563,13,16
Correct,0.385127881606642,13,17
Correct,0.363618608302467,13,18
Correct,0.364031331979249,13,19
Correct,0.339928802991798,13,20
Correct,0.323306111172717,13,21
Correct,0.327115335201721,13,22
Correct,0.366483785376309,13,23
Correct,0.340412130425644,13,24
Correct,0.372177840280205,13,25
Correct,0.367235487306147,13,26
Correct,0.334467058174,13,27
Correct,0.359399786020691,13,28
Correct,0.354299793782726,13,29
Correct,0.366391123991465,13,30
Correct,0.379156040415409,13,31
Correct,0.343273800670697,13,32
Correct,0.358704487719479,13,33
Correct,0.377661455922602,13,34
Correct,0.380977207619576,13,35
Correct,0.397995260819459,13,36
Correct,0.362936530486713,13,37
Correct,0.369725728247493,13,38
Correct,0.356161652170637,13,39
Correct,0.417403973658135,13,40
Correct,0.38740175874914,13,41
Correct,0.398347345096112,13,42
Correct,0.311346905615484,13,43
Correct,0.342526886761244,13,44
Correct,0.378470389295509,13,45
Correct,0.408162686602526,13,46
Correct,0.365966046067096,13,47
Correct,0.367926738028725,13,48
Correct,0.368740562816315,13,49
Correct,0.398435334107666,13,50
Correct,0.341357217384709,13,51
Correct,0.36734971626321,13,52
Correct,0.331914877996873,13,53
Correct,0.343427474794103,13,54
Correct,0.337027548115336,17,1
Correct,0.387532147949003,17,2
Correct,0.3268093902351,17,3
Correct,0.347684378595008,17,4
Correct,0.37803026939538,17,5
Correct,0.372897476599949,17,6
Correct,0.338254389653602,17,7
Correct,0.388688607536577,17,8
Correct,0.32349167089588,17,9
Correct,0.358480613908875,17,10
Correct,0.399161681333366,17,11
Correct,0.35177168737518,17,12
Correct,0.262773368586083,18,1
Correct,0.299668060958638,18,2
Correct,0.257254243390429,18,3
Correct,0.31493297758996,18,4
Correct,0.356148521174578,18,5
Correct,0.417422326511363,18,6
Correct,0.434700946179763,18,7
Correct,0.409654492668382,18,8
Correct,0.33510603919703,18,9
Correct,0.345058023950713,18,10
Correct,0.36087649039388,18,11
Correct,0.35051797877205,18,12
Correct,0.351288872445263,22,1
Correct,0.352983874914915,22,2
Correct,0.353200686421997,22,3
Correct,0.395717691525169,22,4
Correct,0.363554962302263,22,5
Correct,0.394689738647134,22,6
Correct,0.376960285691069,22,7
Correct,0.349981579807945,22,8
Correct,0.381305551551708,22,9
Correct,0.377668367195401,22,10
Correct,0.405240268327824,22,11
Correct,0.414514102366528,22,12
Correct,0.365407884963416,22,13
Correct,0.409877078035907,22,14
Correct,0.385795878005398,22,15
Correct,0.330251341612854,22,16
Correct,0.390519262790239,22,17
Correct,0.423821130942467,22,18
Correct,0.38001723528994,22,19
Correct,0.315776925963595,22,20
Correct,0.393341202948966,23,1
Correct,0.373189312362532,23,2
Correct,0.366348130751406,23,3
Correct,0.32337250609714,23,4
Correct,0.371441767198733,24,1
Correct,0.286670942903228,24,2
Correct,0.303930698097698,24,3
Correct,0.344436523180733,24,4
Correct,0.339198543106971,24,5
Correct,0.366143130180331,24,6
Correct,0.307883818126219,24,7
Correct,0.355308417821681,24,8
Correct,0.326148531071402,24,9
Correct,0.315427532521362,24,10
Correct,0.346565937187771,24,11
Correct,0.334330808482004,24,12
Correct,0.362920969892604,24,13
Correct,0.347436262045712,24,14
Correct,0.375845492611246,24,15
Correct,0.308854314180298,24,16
Correct,0.312780712848876,24,17
Correct,0.363090169950724,24,18
Correct,0.343436553641989,24,19
Correct,0.349244216509782,24,20
Correct,0.342844501842003,24,21
Correct,0.361115863382245,24,22
Correct,0.331714070868465,24,23
Correct,0.309146718792122,24,24
Correct,0.343161405973745,24,25
Correct,0.348772338834544,24,26
Correct,0.367477460454684,24,27
Correct,0.350242779972087,24,28
Correct,0.358387853789808,24,29
Correct,0.337662204382953,24,30
Correct,0.355208190905699,24,31
Correct,0.355250573224746,24,32
Correct,0.337615633267789,24,33
Correct,0.331083692321324,24,34
Correct,0.32145391677483,24,35
Correct,0.371767545380322,24,36
Correct,0.326026050857692,24,37
Correct,0.334562723412626,24,38
Correct,0.358561652235946,24,39
Correct,0.319633810857193,24,40
Correct,0.378132195569898,24,41
Correct,0.348831665333724,24,42
Correct,0.367988088023719,24,43
Correct,0.338828515870365,24,44
Correct,0.339721128550397,24,45
Correct,0.364189556296747,24,46
Correct,0.357842648324234,24,47
Correct,0.347709858904158,24,48
Correct,0.338324705331982,24,49
Correct,0.372675560575373,24,50
Correct,0.332314305100031,24,51
Correct,0.328091389063482,24,52
Correct,0.316270789097042,24,53
Correct,0.331430546694902,24,54
Correct,0.327118781305319,24,55
Correct,0.340809083318347,24,56
Correct,0.357154085700752,24,57
Correct,0.358838103978938,24,58
Correct,0.321275175677339,24,59
Correct,0.3722178292953,24,60
Correct,0.368069483506186,24,61
Correct,0.315055968833611,24,62
Correct,0.350270432468849,24,63
Correct,0.374326357018114,24,64
Correct,0.347457775178642,24,65
Correct,0.342330503255175,24,66
Correct,0.326288758579355,24,67
Correct,0.315641915139976,24,68
Correct,0.314513370001705,24,69
Correct,0.348610603593216,24,70
Correct,0.346326506008165,24,71
Correct,0.292611004494699,24,72
Correct,0.320272904273426,24,73
Correct,0.357641405135118,24,74
Correct,0.329157959384888,24,75
Correct,0.316753951833594,24,76
Correct,0.317617090801301,24,77
Correct,0.400663980840893,25,1
Correct,0.426990795785946,25,2
Correct,0.371847470967842,25,3
Correct,0.384249380796162,25,4
Correct,0.345839871458875,25,5
Correct,0.357157329848068,25,6
Correct,0.361053864957737,25,7
Correct,0.483405517179708,25,8
Correct,0.407914765763033,25,9
Correct,0.376350293186346,25,10
Correct,0.402034163068302,25,11
Correct,0.38069597967589,25,12
Correct,0.378349118551417,25,13
Correct,0.418550396618551,25,14
Correct,0.363086808943221,25,15
Correct,0.342402988765663,25,16
Correct,0.340989804372147,25,17
Correct,0.333978581357543,25,18
Correct,0.395957577462911,25,19
Correct,0.486098992228919,25,20
Correct,0.430085386925834,25,21
Correct,0.393406751138484,25,22
Correct,0.386005273082128,25,23
Correct,0.42915567106251,25,24
Correct,0.392596193737202,25,25
Correct,0.369649772321518,25,26
Correct,0.349780618070345,25,27
Correct,0.344887883172075,25,28
Correct,0.357785666516739,25,29
Correct,0.327911533473206,25,30
Correct,0.396920236398069,3,1
Correct,0.391916202191671,3,2
Correct,0.325501956888303,8,1
Correct,0.385300620631288,8,2
Correct,0.3418637192318,8,3
Correct,0.410151683717778,8,4
Correct,0.409813068361278,8,5
Correct,0.403327534065964,8,6
Correct,0.395090860037078,8,7
Correct,0.356237216302077,9,1
Correct,0.377987239475338,10,1
Correct,0.397854339770466,10,2
Correct,0.356005685513289,10,3
Correct,0.38398699267979,10,4
Correct,0.357298682795502,10,5
Correct,0.342631647005151,10,6
Correct,0.379109785380136,10,7
Correct,0.325527956913109,10,8
Correct,0.382248199104027,10,9
Correct,0.403935657315129,10,10
Correct,0.329313254009075,10,11
Correct,0.369437226212043,10,12
Correct,0.399030928715043,10,13
Correct,0.382369177459184,10,14
Correct,0.404286559249742,10,15
Correct,0.359779739318545,10,16
Correct,0.324231661673981,10,17
Correct,0.377663630690896,10,18
Correct,0.335462414979112,10,19
Correct,0.376659746152691,10,20
Correct,0.364924495500069,10,21
Correct,0.374519020887116,10,22
Correct,0.33747499374352,10,23
Correct,0.3325888708333,10,24
Correct,0.374161405012028,10,25
Correct,0.380988723100777,10,26
Correct,0.43386838939677,10,27
Correct,0.354314856794956,10,28
Correct,0.362727785500281,10,29
Correct,0.329962724991238,10,30
Correct,0.370923832114866,10,31
Correct,0.391125016013332,10,32
Correct,0.390758173568051,10,33
Correct,0.408141838280322,10,34
Correct,0.343989208637136,10,35
Correct,0.366251402900551,10,36
Correct,0.402547169905039,10,37
Correct,0.431248049454272,10,38
Correct,0.370713138684712,10,39
Correct,0.354290549214135,10,40
Correct,0.355959218720145,10,41
Correct,0.43812163384374,10,42
Correct,0.392388035772498,10,43
Correct,0.341661991271334,10,44
Correct,0.347554699845075,10,45
Correct,0.367819641876139,10,46
Correct,0.367103680437906,10,47
Correct,0.337939775293842,10,48
Correct,0.394624476133081,10,49
Correct,0.392611379240709,10,50
Correct,0.36512651959601,10,51
Correct,0.363250171179427,10,52
Correct,0.350748565956758,10,53
Correct,0.425445487163675,10,54
Correct,0.372582239487529,10,55
Correct,0.399129659634891,10,56
Correct,0.381790002885092,10,57
Correct,0.446565385611291,10,58
Correct,0.382562980853032,10,59
Correct,0.341919310391616,10,60
Correct,0.407476391665757,10,61
Correct,0.401598212943824,10,62
Correct,0.356145199576155,10,63
Correct,0.354583686349489,10,64
Correct,0.35565260724034,10,65
Correct,0.433841751519134,10,66
Correct,0.366695711050502,10,67
Correct,0.381660916061106,10,68
Correct,0.379147928915967,10,69
Correct,0.440329173170758,10,70
Correct,0.37700853842085,10,71
Correct,0.330705472271936,10,72
Correct,0.405089068689383,10,73
Correct,0.383576455696387,10,74
Correct,0.405264630009175,10,75
Correct,0.343134079354288,10,76
Correct,0.398378628649168,10,77
Correct,0.372308700333096,10,78
Correct,0.384356419513873,10,79
Correct,0.339053279664889,10,80
Correct,0.399170107452942,10,81
Correct,0.415198050107008,10,82
Correct,0.417011145497914,10,83
Correct,0.333481273565232,10,84
Correct,0.382458798244849,11,1
Correct,0.36540705936867,11,2
Correct,0.390527022617969,11,3
Correct,0.381371267081019,11,4
Correct,0.363308145830008,11,5
Correct,0.36916769800167,11,6
Correct,0.541876949196486,11,7
Correct,0.341986927903193,11,8
Correct,0.331905876934358,11,9
Correct,0.326081578844057,11,10
Correct,0.346998447782975,11,11
Correct,0.337447394877988,11,12
Correct,0.33327384018784,11,13
Correct,0.37428813373608,11,14
Correct,0.473963528714093,11,15
Correct,0.325092437442564,11,16
Correct,0.365551826782486,11,17
Correct,0.356772188829238,11,18
Correct,0.401882347372233,11,19
Correct,0.328541077697346,11,20
Correct,0.345217189717349,11,21
Correct,0.375657679187388,11,22
Correct,0.397956895227884,11,23
Correct,0.394325726297354,11,24
Correct,0.350937699589284,11,25
Correct,0.314594785931462,11,26
Correct,0.367178906085992,11,27
Correct,0.332970307603512,11,28
Correct,0.366162405067158,11,29
Correct,0.354543065517686,11,30
Correct,0.356277794772519,11,31
Correct,0.369141733195667,11,32
Correct,0.334674179896279,11,33
Correct,0.353773515682485,11,34
Correct,0.410681773870514,11,35
Correct,0.40231386187053,11,36
Correct,0.399321172150623,11,37
Correct,0.370943926457905,11,38
Correct,0.36027126309131,11,39
Correct,0.390260176719042,11,40
Correct,0.451017105844234,12,1
Correct,0.364908586728035,12,2
Correct,0.432482498703512,12,3
Correct,0.340588643696715,13,1
Correct,0.328196512490224,13,2
Correct,0.336362692181449,13,3
Correct,0.382532846768905,13,4
Correct,0.377954167467438,13,5
Correct,0.369770304868011,13,6
Correct,0.304003409605104,13,7
Correct,0.37634622562393,13,8
Correct,0.377396576188916,13,9
Correct,0.358259731626458,13,10
Correct,0.366192964497312,13,11
Correct,0.421912720908124,13,12
Correct,0.344069982974257,13,13
Correct,0.359986688299248,13,14
Correct,0.329310234593378,13,15
Correct,0.35497200225741,13,16
Correct,0.342083283718371,13,17
Correct,0.345393793725747,13,18
Correct,0.354074788471268,13,19
Correct,0.32733223956476,13,20
Correct,0.363433818215155,13,21
Correct,0.372857235759164,13,22
Correct,0.360562742616357,13,23
Correct,0.408007588455003,13,24
Correct,0.349463898464016,13,25
Correct,0.408682069009032,13,26
Correct,0.374086737867662,13,27
Correct,0.386716061395924,13,28
Correct,0.318914014662742,13,29
Correct,0.346579944640908,13,30
Correct,0.359039331194746,13,31
Correct,0.358301882509948,13,32
Correct,0.312156553407658,13,33
Correct,0.347473639525916,13,34
Correct,0.326792728490427,13,35
Correct,0.37275240769555,13,36
Correct,0.369615697326971,23,1
Correct,0.289579762058478,24,1
Correct,0.330641680545134,24,2
Correct,0.305003327627458,24,3
Correct,0.367740737899296,24,4
Correct,0.312454666512134,24,5
Correct,0.371472423516472,24,6
Correct,0.330025083425092,24,7
Correct,0.404044940511159,24,8
Correct,0.337216202536938,24,9
Correct,0.363639114046464,24,10
Correct,0.339067332250754,24,11
Correct,0.368558312079478,24,12
Correct,0.341248849879395,24,13
Correct,0.384307327412928,24,14
Correct,0.352112613198736,24,15
Correct,0.387902714737219,24,16
Correct,0.323918554368968,24,17
Correct,0.332088874277581,24,18
Correct,0.340012473607225,24,19
Correct,0.379611833216993,24,20
Correct,0.342637712288944,24,21
Correct,0.372989343946314,24,22
Correct,0.338905688584222,24,23
Correct,0.357987675541053,24,24
Correct,0.349415075183277,24,25
Correct,0.404174965026725,24,26
Correct,0.394891372179829,24,27
Correct,0.376118379284702,24,28
Correct,0.344974279751429,24,29
Correct,0.308165992276733,24,30
Correct,0.342422924202905,24,31
Correct,0.352011528043409,24,32
Correct,0.391498030211293,24,33
Correct,0.405005871196476,24,34
Correct,0.38437804677068,24,35
Correct,0.373684105904558,24,36
Correct,0.365463723026041,24,37
Correct,0.359394478816315,24,38
Correct,0.326717650655656,24,39
Correct,0.374575650654251,24,40
Correct,0.349713239256597,24,41
Correct,0.350661543585416,24,42
Correct,0.349722794153308,24,43
Correct,0.361938223895311,24,44
Correct,0.364818691171417,25,1
Correct,0.338065634586931,25,2
Correct,0.365514448807507,25,3
Correct,0.329105339594392,25,4
Correct,0.356050827291843,25,5
Correct,0.357441490558516,25,6
Correct,0.359750161011469,25,7
Correct,0.357480118606918,25,8
Correct,0.380393988646578,25,9
Correct,0.342715921626627,25,10
Correct,0.447389844176906,6,1
Correct,0.47552401737119,6,2
Correct,0.374891297430341,20,1
Correct,0.391425655169849,20,2
Correct,0.435377998542174,20,3
Correct,0.412404757432698,6,1
Correct,0.397618806813131,6,2
Correct,0.391250149482784,6,1
Correct,0.454192451256917,6,2
Correct,0.427414809965212,6,3
Correct,0.411907755678201,6,4
Correct,0.405958480348544,6,5
Correct,0.451145495069091,6,6
Correct,0.363543685428859,6,7
Correct,0.372088418022544,6,8
Correct,0.43434697723045,6,9
Correct,0.396184049328368,6,10
Correct,0.419823765362373,6,11
Correct,0.469527711877985,6,12
Correct,0.523596551957913,6,13
Correct,0.40248610702144,6,14
Correct,0.388452726307486,6,15
Correct,0.477612584025004,6,16
Correct,0.337049263326713,6,17
Correct,0.348837562540134,6,18
Correct,0.457046847329303,6,19
Correct,0.423823168088213,6,20
Correct,0.314017541420851,27,1
Correct,0.382937243749978,27,2
Correct,0.377872077889154,27,3
Correct,0.378333911274897,5,1
Correct,0.35951083262801,5,2
Correct,0.426671433927,5,3
Correct,0.360687135198473,5,4
Correct,0.393034408497847,5,5
Correct,0.384081907820355,5,6
Correct,0.448885488956694,6,1
Correct,0.391322692352841,6,2
Correct,0.426430400800751,6,3
Correct,0.441730314956786,6,4
Correct,0.362309373472096,6,5
Correct,0.462945349542592,6,6
Correct,0.34466383560501,20,1
Correct,0.346130483424954,20,2
Correct,0.432032599870046,20,3
Correct,0.441663259459752,20,4
Correct,0.440371313815511,20,5
Correct,0.48645849437919,20,6
Correct,0.317898457301818,26,1
Correct,0.29408685964531,26,2
Correct,0.296701084608236,26,3
Correct,0.422093929775257,26,4
Correct,0.311852355927007,26,5
Correct,0.328584720692052,26,6
Correct,0.311330477741064,26,7
Correct,0.345156339416349,26,8
Correct,0.361550766003914,26,9
Correct,0.301310831829678,26,10
Correct,0.321218569248514,26,11
Correct,0.419911950886012,26,12
Correct,0.381808368965201,26,13
Correct,0.354350945931079,26,14
Correct,0.471421334707248,26,15
Correct,0.330087899857901,26,16
Correct,0.340782071832599,26,17
Correct,0.356617096604405,26,18
Correct,0.392483138091139,26,19
Correct,0.414397327158026,26,20
Correct,0.390385816869826,26,21
Correct,0.393554379660151,26,22
Correct,0.312871510233896,6,1
Correct,0.43034110882217,6,2
Correct,0.405208877799874,6,3
Correct,0.393252222556005,6,4
Correct,0.423992499646709,6,5
Correct,0.398345167533729,6,6
Correct,0.378534745880195,6,7
Correct,0.396987837005586,6,8
Correct,0.443354759996864,6,9
Correct,0.355298726960334,6,10
Correct,0.316869538940435,6,11
Correct,0.432232719604297,6,12
Correct,0.414038370536852,6,13
Correct,0.446352720657381,6,14
Correct,0.435265821400454,6,15
Correct,0.364051040413551,6,16
Correct,0.424425672484338,6,17
Correct,0.452251994594358,6,18
Correct,0.418694603399284,6,19
Correct,0.383359412507315,6,20
Correct,0.364716660684285,5,1
Correct,0.379284045732276,5,2
Correct,0.369889040331494,5,3
Correct,0.341841098329972,5,4
Correct,0.397360080480344,5,5
Correct,0.394100569857879,5,6
Correct,0.329191911206508,5,7
Correct,0.435145931423037,5,8
Correct,0.415968452607194,5,9
Correct,0.393964120776957,5,10
Correct,0.358394913384019,5,11
Correct,0.384662741974137,5,12
Correct,0.386948158341389,5,13
Correct,0.382412251035647,5,14
Correct,0.344509786562693,5,15
Correct,0.346237932163076,5,16
Correct,0.381876462703455,5,17
Correct,0.337839107673444,5,18
Correct,0.382084185063292,5,19
Correct,0.36448394236759,5,20
Correct,0.356564911631221,5,21
Correct,0.344076236020718,26,1
Correct,0.363035845705725,26,2
Correct,0.341447542797103,26,3
Correct,0.404963154286332,26,4
Correct,0.385860639956918,2,1
Correct,0.426523135161263,2,2
Correct,0.43249468069295,6,1
Correct,0.491333951643066,6,1
Correct,0.4486818614314,6,2
Correct,0.505287493079615,6,3
Correct,0.428419333931319,6,4
Correct,0.413836163698906,6,5
Correct,0.474365739814365,6,6
Correct,0.343325705670748,6,7
Correct,0.340889244006775,6,8
Correct,0.425506724070858,6,9
Correct,0.359604418209265,6,10
Correct,0.38057283467941,18,1
Correct,0.375524889665876,18,2
Correct,0.344492971174312,18,3
Correct,0.346013030415763,2,1
Correct,0.349020104010708,2,2
Correct,0.459460038600032,6,1
Correct,0.392710129007234,6,2
Correct,0.430556569389832,6,3
Correct,0.375474302212827,20,1
Correct,0.350372245472058,20,2
Correct,0.309585372582546,6,1
Correct,0.396268454704364,6,2
Correct,0.44425127832921,6,3
Correct,0.446449351131131,6,4
Correct,0.488684716378157,6,5
Correct,0.417841870512172,6,6
Correct,0.438728525360446,6,7
Correct,0.457058342459062,6,8
Correct,0.431579787046927,6,9
