Condition,PLV,Subject,Pair
Inter,0.316353917543971,19,1
Inter,0.350469389885982,19,2
Inter,0.393805012626684,21,1
Inter,0.3430266263785,21,2
Inter,0.361311306369201,21,3
Inter,0.377637668361441,21,4
Inter,0.390725908521596,21,5
Inter,0.365284033963383,21,6
Inter,0.33260292601578,21,7
Inter,0.352601236806843,1,1
Inter,0.392399213089821,1,2
Inter,0.316856423927823,1,3
Inter,0.334830473136645,1,4
Inter,0.319376622958815,1,5
Inter,0.300522972558745,1,6
Inter,0.364390642671015,2,1
Inter,0.376172920321478,2,2
Inter,0.352786636100685,2,3
Inter,0.353407072390575,2,4
Inter,0.316210881135377,2,5
Inter,0.342009022233862,2,6
Inter,0.412502898966054,2,7
Inter,0.32316435098666,2,8
Inter,0.35629079065376,2,9
Inter,0.378617820128605,2,10
Inter,0.397675285030805,2,11
Inter,0.402340176626379,2,12
Inter,0.398720820696763,2,13
Inter,0.377537377083714,2,14
Inter,0.309461176681282,2,15
Inter,0.368961662674602,2,16
Inter,0.378603982704811,2,17
Inter,0.278429452986592,2,18
Inter,0.425030837928366,3,1
Inter,0.431945987546237,3,2
Inter,0.331228927115896,3,3
Inter,0.367873268687602,3,4
Inter,0.760722159406056,3,5
Inter,0.753076911410542,3,6
Inter,0.56023807898665,3,7
Inter,0.55267460131103,3,8
Inter,0.309412814568955,4,1
Inter,0.352628365591845,4,2
Inter,0.37611670550206,4,3
Inter,0.384368931501529,4,4
Inter,0.355261452798217,4,5
Inter,0.358062663364147,4,6
Inter,0.282504701635156,4,7
Inter,0.362527839410901,4,8
Inter,0.400012903911096,4,9
Inter,0.359554871491404,4,10
Inter,0.318353057013052,4,11
Inter,0.327082426514637,4,12
Inter,0.384693084016529,4,13
Inter,0.365762402668905,4,14
Inter,0.362421038856123,4,15
Inter,0.382867346873991,4,16
Inter,0.356408887266274,4,17
Inter,0.396868341625469,4,18
Inter,0.34743352429262,4,19
Inter,0.347333053779859,4,20
Inter,0.369476578247793,4,21
Inter,0.314962966077548,4,22
Inter,0.398622889390155,4,23
Inter,0.405899089580634,4,24
Inter,0.3698698446772,4,25
Inter,0.3246509461308,4,26
Inter,0.313075708617792,4,27
Inter,0.346303851214167,4,28
Inter,0.292751118535506,4,29
Inter,0.369770883170301,4,30
Inter,0.318526574097532,4,31
Inter,0.321555708729262,4,32
Inter,0.285021758831484,4,33
Inter,0.393506234588031,4,34
Inter,0.33458285260074,4,35
Inter,0.345081690191631,5,1
Inter,0.293258861434773,5,2
Inter,0.335933673252064,5,3
Inter,0.332633372440265,5,4
Inter,0.358355579536558,5,5
Inter,0.368924175164457,5,6
Inter,0.369067502701201,5,7
Inter,0.417516041225279,5,8
Inter,0.357784700047881,5,9
Inter,0.346644667592733,5,10
Inter,0.370599971199254,5,11
Inter,0.338910622817595,5,12
Inter,0.375389656642912,5,13
Inter,0.335904606270269,5,14
Inter,0.377784151576089,5,15
Inter,0.37184826130096,5,16
Inter,0.353807269105193,5,17
Inter,0.3526962985318,5,18
Inter,0.368283617237455,5,19
Inter,0.396183752272884,5,20
Inter,0.343215349958396,5,21
Inter,0.361554579577156,5,22
Inter,0.361920884016734,5,23
Inter,0.333262152684357,5,24
Inter,0.362514864545298,5,25
Inter,0.308157732930992,5,26
Inter,0.388228192144438,5,27
Inter,0.366229464933891,5,28
Inter,0.426470590162024,6,1
Inter,0.402479489827642,6,2
Inter,0.396854517778102,6,3
Inter,0.343421651815414,6,4
Inter,0.356780303002415,6,5
Inter,0.39722497521754,6,6
Inter,0.363008998883074,6,7
Inter,0.382374278820037,6,8
Inter,0.440036112835911,6,9
Inter,0.368248715321035,6,10
Inter,0.3941258711425,6,11
Inter,0.371931216150943,6,12
Inter,0.414014157912948,8,1
Inter,0.341407286524745,8,2
Inter,0.378253850392173,8,3
Inter,0.360074900569853,8,4
Inter,0.370469265173404,8,5
Inter,0.375585214862901,8,6
Inter,0.303384329031838,8,7
Inter,0.404051453607128,8,8
Inter,0.361506075289711,8,9
Inter,0.404442861831875,8,10
Inter,0.380947275208582,8,11
Inter,0.365204644745042,8,12
Inter,0.345778737883581,8,13
Inter,0.362857909818832,8,14
Inter,0.357368501660465,8,15
Inter,0.366081116904053,8,16
Inter,0.396523553674113,8,17
Inter,0.402727198619525,8,18
Inter,0.322788972753822,8,19
Inter,0.405161295861322,8,20
Inter,0.394435771040153,8,21
Inter,0.394140219698749,8,22
Inter,0.45236055111461,8,23
Inter,0.38267021236578,8,24
Inter,0.389944990526719,8,25
Inter,0.415344599487532,8,26
Inter,0.376832285013913,8,27
Inter,0.419157331961096,8,28
Inter,0.444228427204845,8,29
Inter,0.380038908662635,8,30
Inter,0.369802272799349,8,31
Inter,0.368335994423879,8,32
Inter,0.332284263015847,8,33
Inter,0.408506482222238,8,34
Inter,0.363815440430812,8,35
Inter,0.370111562651404,8,36
Inter,0.318486082397379,10,1
Inter,0.341954836638604,10,2
Inter,0.321322189103817,11,1
Inter,0.349313576865105,11,2
Inter,0.33651519316614,15,1
Inter,0.304149485936319,15,2
Inter,0.330400032795067,15,3
Inter,0.333437567779533,15,4
Inter,0.568172126402066,15,5
Inter,0.374301989744118,15,6
Inter,0.351374567077537,15,7
Inter,0.33874989218453,15,8
Inter,0.355741832132331,15,9
Inter,0.384788976101818,15,10
Inter,0.38730998587355,15,11
Inter,0.352373468934251,15,12
Inter,0.337295111857595,15,13
Inter,0.338345745776521,15,14
Inter,0.330824932606604,15,15
Inter,0.309743707143876,15,16
Inter,0.339271393613542,15,17
Inter,0.293742043323436,15,18
Inter,0.356812582278257,15,19
Inter,0.331760640276329,15,20
Inter,0.310169146632575,15,21
Inter,0.328606469090882,15,22
Inter,0.333775554738776,15,23
Inter,0.401962613794041,15,24
Inter,0.319736860857192,15,25
Inter,0.281579961470449,15,26
Inter,0.283760959791311,15,27
Inter,0.372794477446962,15,28
Inter,0.357241405906455,15,29
Inter,0.338983235985775,15,30
Inter,0.374567859878527,15,31
Inter,0.35917158578247,15,32
Inter,0.329921406731474,15,33
Inter,0.321965526802703,15,34
Inter,0.362217410580364,15,35
Inter,0.257526337159867,18,1
Inter,0.305399365879186,18,2
Inter,0.336928361925263,18,3
Inter,0.377364870598662,18,4
Inter,0.313033278865219,18,5
Inter,0.305458993733986,18,6
Inter,0.349200544698346,19,1
Inter,0.361841267100509,19,2
Inter,0.361970990666896,21,1
Inter,0.36106997315075,21,2
Inter,0.322425608109708,21,3
Inter,0.375265469301768,21,4
Inter,0.357785580585324,21,5
Inter,0.395050449039712,21,6
Inter,0.368802483689292,21,7
Inter,0.380795487651636,22,1
Inter,0.379472256991162,22,2
Inter,0.384004071580487,22,3
Inter,0.372069629789922,23,1
Inter,0.456302935311539,1,1
Inter,0.692224693108746,1,2
Inter,0.384715597077664,1,3
Inter,0.34050263992973,2,1
Inter,0.42534117619037,2,2
Inter,0.479126695458816,2,3
Inter,0.354811585420644,2,4
Inter,0.452015671253045,2,5
Inter,0.347386421522684,2,6
Inter,0.30779982135236,2,7
Inter,0.410465542852182,2,8
Inter,0.354846872860971,2,9
Inter,0.331234404676505,2,10
Inter,0.320056852988973,2,11
Inter,0.381290078006485,2,12
Inter,0.387129693952957,2,13
Inter,0.378917357934962,2,14
Inter,0.411709359576872,2,15
Inter,0.406233212467873,2,16
Inter,0.315736900810882,2,17
Inter,0.3489045039844,2,18
Inter,0.283324077976511,2,19
Inter,0.372501960526174,2,20
Inter,0.315079936775777,2,21
Inter,0.344716513425804,2,22
Inter,0.395319571156368,2,23
Inter,0.398995802029042,2,24
Inter,0.361566812974193,2,25
Inter,0.290561836596808,2,26
Inter,0.337503213262948,2,27
Inter,0.392392671776491,2,28
Inter,0.34694240350127,2,29
Inter,0.362670478175387,2,30
Inter,0.394032332900799,2,31
Inter,0.752394732971801,2,32
Inter,0.489290706932374,2,33
Inter,0.397832108594644,2,34
Inter,0.746896469097927,2,35
Inter,0.456384336146743,2,36
Inter,0.378028495142317,2,37
Inter,0.317849059233309,2,38
Inter,0.381272502075997,2,39
Inter,0.459139586825065,2,40
Inter,0.38671264392591,2,41
Inter,0.537494094605255,2,42
Inter,0.470635065357515,2,43
Inter,0.430327075619018,2,44
Inter,0.508668049455642,2,45
Inter,0.395006488069381,2,46
Inter,0.350307269438379,2,47
Inter,0.316398436024112,2,48
Inter,0.293754570391332,2,49
Inter,0.39370488732001,2,50
Inter,0.411649848744372,2,51
Inter,0.648771298310837,2,52
Inter,0.468674423342854,2,53
Inter,0.415385075981672,2,54
Inter,0.562997007543513,2,55
Inter,0.394246936545959,2,56
Inter,0.457273943530915,2,57
Inter,0.325476329070903,2,58
Inter,0.294776850257126,2,59
Inter,0.467790122053081,2,60
Inter,0.405031542581991,2,61
Inter,0.549909893853788,2,62
Inter,0.425581610360893,2,63
Inter,0.436620385597198,2,64
Inter,0.516385917494774,2,65
Inter,0.394185602760702,2,66
Inter,0.39077525865727,2,67
Inter,0.275877262458159,2,68
Inter,0.290221020682692,2,69
Inter,0.374793575842244,2,70
Inter,0.303517889902043,2,71
Inter,0.377607233852841,2,72
Inter,0.312176759149771,2,73
Inter,0.3351520373306,2,74
Inter,0.4109722696867,2,75
Inter,0.40977945141565,2,76
Inter,0.318978737621222,2,77
Inter,0.569178059423272,2,78
Inter,0.656062617025022,2,79
Inter,0.347773706690591,2,80
Inter,0.353654162061882,2,81
Inter,0.35661528794736,2,82
Inter,0.357490850616283,2,83
Inter,0.422111794593715,2,84
Inter,0.417275187970517,2,85
Inter,0.34774325716287,2,86
Inter,0.348990555424649,2,87
Inter,0.316013188581273,2,88
Inter,0.365133429977803,2,89
Inter,0.41329707308336,2,90
Inter,0.334257937031925,3,1
Inter,0.346369238377312,3,2
Inter,0.325436036029658,3,3
Inter,0.36566790978419,3,4
Inter,0.334595990532171,4,1
Inter,0.305542170692228,4,2
Inter,0.319450544336288,4,3
Inter,0.358505764376632,4,4
Inter,0.350639418267533,4,5
Inter,0.371872808364801,4,6
Inter,0.294307326442707,4,7
Inter,0.314133028100885,4,8
Inter,0.298130289918052,4,9
Inter,0.339642393591993,4,10
Inter,0.360236889339363,4,11
Inter,0.373314838634407,4,12
Inter,0.420934159738882,4,13
Inter,0.405660760058435,4,14
Inter,0.398189772621367,4,15
Inter,0.382299648626976,4,16
Inter,0.333239532450952,4,17
Inter,0.36759698021845,4,18
Inter,0.360329329450031,4,19
Inter,0.364042488575133,4,20
Inter,0.409129130266966,4,21
Inter,0.39303906253646,4,22
Inter,0.338577422349498,4,23
Inter,0.357696859695298,4,24
Inter,0.349675252538489,4,25
Inter,0.316669318567052,4,26
Inter,0.385374254501287,4,27
Inter,0.350727735327515,4,28
Inter,0.410797392891826,4,29
Inter,0.335862909414856,4,30
Inter,0.40789042592072,4,31
Inter,0.344341746883406,4,32
Inter,0.335907977368938,4,33
Inter,0.338006523508698,4,34
Inter,0.372685614854369,4,35
Inter,0.336622245008002,4,36
Inter,0.390381424396578,4,37
Inter,0.366679198293451,4,38
Inter,0.335511728907503,4,39
Inter,0.337169352895343,4,40
Inter,0.31980565527956,4,41
Inter,0.407818142368727,4,42
Inter,0.346914120055293,4,43
Inter,0.369035969465918,4,44
Inter,0.40249473468835,4,45
Inter,0.408948928564268,4,46
Inter,0.329734369721524,4,47
Inter,0.307615990825195,4,48
Inter,0.342558288001373,4,49
Inter,0.347438200297457,4,50
Inter,0.324618204254561,4,51
Inter,0.345375717382417,4,52
Inter,0.418576346857666,4,53
Inter,0.413843130996301,4,54
Inter,0.393658931438398,4,55
Inter,0.380769006992382,4,56
Inter,0.336565108974954,5,1
Inter,0.309629839731344,5,2
Inter,0.33243748219314,5,3
Inter,0.339330597771006,5,4
Inter,0.330017101873892,5,5
Inter,0.359278386751472,5,6
Inter,0.3093112735736,5,7
Inter,0.315745386323021,5,8
Inter,0.32652608380933,5,9
Inter,0.37383612723654,5,10
Inter,0.320805031464228,5,11
Inter,0.324953919266985,5,12
Inter,0.326149839712188,5,13
Inter,0.339646620178452,5,14
Inter,0.332703427984855,5,15
Inter,0.375025847444686,5,16
Inter,0.3420940269137,5,17
Inter,0.361845482688422,5,18
Inter,0.337129176061521,5,19
Inter,0.364389605141008,5,20
Inter,0.37263235486825,5,21
Inter,0.412573453719104,6,1
Inter,0.333801033553892,6,2
Inter,0.325175388506469,6,3
Inter,0.379837426180024,6,4
Inter,0.362271599213966,6,5
Inter,0.374809185309186,6,6
Inter,0.369705745159796,6,7
Inter,0.380369630075154,6,8
Inter,0.355934301348214,6,9
Inter,0.373740154141003,6,10
Inter,0.359175287512036,6,11
Inter,0.36217750749404,6,12
Inter,0.389929114830552,6,13
Inter,0.374816469844324,6,14
Inter,0.423980510082923,6,15
Inter,0.370687649262383,6,16
Inter,0.385592372286232,6,17
Inter,0.406919307889922,6,18
Inter,0.368486653379407,6,19
Inter,0.398965511522296,6,20
Inter,0.383284470616518,6,21
Inter,0.398346705562842,6,22
Inter,0.339273518667467,6,23
Inter,0.347142631213903,6,24
Inter,0.387408058836316,6,25
Inter,0.375719183582294,6,26
Inter,0.389736236509884,6,27
Inter,0.39552439931661,6,28
Inter,0.423738787373338,7,1
Inter,0.454575986224711,7,2
Inter,0.341538179211226,7,3
Inter,0.404674171545363,7,4
Inter,0.374862177430717,7,5
Inter,0.419783355031514,7,6
Inter,0.354993966963219,8,1
Inter,0.315850442246676,8,2
Inter,0.373996464273184,8,3
Inter,0.394668059179986,8,4
Inter,0.387042898587496,8,5
Inter,0.340645603328557,8,6
Inter,0.394126801572995,8,7
Inter,0.421550656535146,8,8
Inter,0.4452709568461,8,9
Inter,0.43075201235742,8,10
Inter,0.386680472832914,8,11
Inter,0.357301755105921,8,12
Inter,0.363623561745114,8,13
Inter,0.372857562235924,8,14
Inter,0.366473592979828,8,15
Inter,0.356295785974364,8,16
Inter,0.380948750252381,8,17
Inter,0.37178871648132,8,18
Inter,0.383031005539474,8,19
Inter,0.385083330872827,8,20
Inter,0.338483898215665,8,21
Inter,0.366101372937707,8,22
Inter,0.377312203343942,8,23
Inter,0.398280162147906,8,24
Inter,0.388898559602138,8,25
Inter,0.349894620055121,8,26
Inter,0.364779947049175,8,27
Inter,0.382147139072552,8,28
Inter,0.327562743921886,8,29
Inter,0.350918346901062,8,30
Inter,0.363020524798215,8,31
Inter,0.416981032919108,8,32
Inter,0.368416301450128,8,33
Inter,0.388903400378101,8,34
Inter,0.364470589770873,8,35
Inter,0.372147299917869,8,36
Inter,0.433184266215161,8,37
Inter,0.302962124635818,8,38
Inter,0.364545069798842,8,39
Inter,0.371803231344128,8,40
Inter,0.364038593200364,8,41
Inter,0.433202441505083,8,42
Inter,0.357828264423079,8,43
Inter,0.394864837578667,8,44
Inter,0.394293929721998,8,45
Inter,0.387809045311614,8,46
Inter,0.3984557106685,8,47
Inter,0.380018731672613,8,48
Inter,0.368825637385787,8,49
Inter,0.32059115819628,8,50
Inter,0.37083611754106,8,51
Inter,0.396372456659594,8,52
Inter,0.370049192617175,8,53
Inter,0.436027271078339,8,54
Inter,0.378844228601597,8,55
Inter,0.364650272164125,8,56
Inter,0.380619049054152,8,57
Inter,0.386530636561582,8,58
Inter,0.363948820099298,8,59
Inter,0.368609358949396,8,60
Inter,0.378999827328571,8,61
Inter,0.375049861855509,8,62
Inter,0.408623974741417,8,63
Inter,0.39844869402357,8,64
Inter,0.365018448387064,8,65
Inter,0.347656043880096,8,66
Inter,0.355474511072283,8,67
Inter,0.34514856069611,8,68
Inter,0.360889706908278,8,69
Inter,0.4278551301121,8,70
Inter,0.405605779514547,8,71
Inter,0.374801417308103,8,72
Inter,0.391517161753963,8,73
Inter,0.409055409844055,8,74
Inter,0.405229586383718,8,75
Inter,0.380238916974101,8,76
Inter,0.454236935157104,8,77
Inter,0.385652807562029,8,78
Inter,0.486771897815652,8,79
Inter,0.464971473300565,8,80
Inter,0.364660260666173,8,81
Inter,0.317853811273471,8,82
Inter,0.382256499316009,8,83
Inter,0.399447764005378,8,84
Inter,0.348068916835338,8,85
Inter,0.358204850642173,8,86
Inter,0.443473906601462,8,87
Inter,0.35805964575194,8,88
Inter,0.462067695049719,8,89
Inter,0.396215308987263,8,90
Inter,0.358273885098811,8,91
Inter,0.391515881567338,8,92
Inter,0.3719976348118,8,93
Inter,0.412193447718943,8,94
Inter,0.407862170661606,8,95
Inter,0.385679859150917,8,96
Inter,0.458875664848244,8,97
Inter,0.42008215355697,8,98
Inter,0.503186801635869,8,99
Inter,0.402335302517422,8,100
Inter,0.359811555604466,8,101
Inter,0.394066290477136,8,102
Inter,0.344537688172953,8,103
Inter,0.39193281837937,8,104
Inter,0.339389794946523,8,105
Inter,0.378995656252306,8,106
Inter,0.404850498672854,8,107
Inter,0.36514112564439,8,108
Inter,0.358197639339017,8,109
Inter,0.353189637106723,8,110
Inter,0.400974419969408,8,111
Inter,0.380165732223747,8,112
Inter,0.389929583414702,8,113
Inter,0.380725913708367,8,114
Inter,0.365219968606177,8,115
Inter,0.371940982179776,8,116
Inter,0.403147301319217,8,117
Inter,0.395990425086061,8,118
Inter,0.396363778437256,8,119
Inter,0.436013763456433,8,120
Inter,0.318586290615,9,1
Inter,0.409265562744994,9,2
Inter,0.35565354482989,9,3
Inter,0.311063091367807,9,4
Inter,0.470353163420609,9,5
Inter,0.335031337327005,9,6
Inter,0.490391138017257,9,7
Inter,0.488985096606504,9,8
Inter,0.475249887347362,9,9
Inter,0.513342672055394,9,10
Inter,0.387624249712213,9,11
Inter,0.39367147764426,9,12
Inter,0.326998058263005,9,13
Inter,0.324621627650502,9,14
Inter,0.394127190227474,9,15
Inter,0.358126483578896,9,16
Inter,0.347177138866326,9,17
Inter,0.366280671941652,9,18
Inter,0.395228984314662,9,19
Inter,0.359354730336658,9,20
Inter,0.328659709924374,9,21
Inter,0.385548580170898,9,22
Inter,0.323949854047616,9,23
Inter,0.353837279534274,9,24
Inter,0.302764176652468,9,25
Inter,0.30340995169983,9,26
Inter,0.414399847528047,9,27
Inter,0.285275908528506,9,28
Inter,0.377322088132617,9,29
Inter,0.405369761433116,9,30
Inter,0.362055338149606,9,31
Inter,0.377854176643622,9,32
Inter,0.356278213110449,9,33
Inter,0.297925986006333,9,34
Inter,0.364576121523187,9,35
Inter,0.351940103010741,9,36
Inter,0.323184738858551,9,37
Inter,0.379804554415329,9,38
Inter,0.314998555799295,9,39
Inter,0.350068817593554,9,40
Inter,0.342896928112478,9,41
Inter,0.374145743664238,9,42
Inter,0.361943576606609,9,43
Inter,0.347259968799985,9,44
Inter,0.361726047740939,9,45
Inter,0.397357350522808,9,46
Inter,0.392077212715481,9,47
Inter,0.301530167172936,9,48
Inter,0.362383903617444,9,49
Inter,0.346668508093601,9,50
Inter,0.395425053718172,9,51
Inter,0.341474212887739,9,52
Inter,0.342050742086262,9,53
Inter,0.32630874495792,9,54
Inter,0.376660881346656,9,55
Inter,0.314795493770311,9,56
Inter,0.341156023558033,9,57
Inter,0.358082257112426,9,58
Inter,0.364008205442921,9,59
Inter,0.441009520437193,9,60
Inter,0.350359363316833,9,61
Inter,0.418222437620475,9,62
Inter,0.411326118567915,9,63
Inter,0.35465913776152,9,64
Inter,0.393076456773264,9,65
Inter,0.383334584836861,9,66
Inter,0.350757607876389,10,1
Inter,0.40555381354945,10,2
Inter,0.355653744818369,10,3
Inter,0.334704112185367,11,1
Inter,0.405946281436687,11,2
Inter,0.350057501695024,11,3
Inter,0.38628758861063,11,4
Inter,0.415590575512397,11,5
Inter,0.380807964886455,11,6
Inter,0.481418653641401,11,7
Inter,0.399437223617675,11,8
Inter,0.412583970070959,11,9
Inter,0.315542656406873,11,10
Inter,0.331282146109789,11,11
Inter,0.366060275775451,11,12
Inter,0.364071000318147,12,1
Inter,0.317005617063123,12,2
Inter,0.352335012490147,12,3
Inter,0.323165701193681,12,4
Inter,0.328933293127015,12,5
Inter,0.344204652974008,12,6
Inter,0.392737978830008,13,1
Inter,0.405929854581598,13,2
Inter,0.405099861985421,13,3
Inter,0.40637846066745,13,4
Inter,0.395413390228985,13,5
Inter,0.371993495450417,13,6
Inter,0.370682169740759,13,7
Inter,0.393740459796482,13,8
Inter,0.382443575645068,13,9
Inter,0.413877726493143,13,10
Inter,0.358475991365583,13,11
Inter,0.393321861617231,13,12
Inter,0.375589253060265,13,13
Inter,0.336784217681952,13,14
Inter,0.366052588104764,13,15
Inter,0.338324935298771,13,16
Inter,0.379782739121385,13,17
Inter,0.352068228612378,13,18
Inter,0.392492190220541,13,19
Inter,0.391626951569434,13,20
Inter,0.328920504124175,13,21
Inter,0.34316376117824,13,22
Inter,0.379031884913611,13,23
Inter,0.362320321839607,13,24
Inter,0.329885985638795,13,25
Inter,0.29993443472184,13,26
Inter,0.384402662735386,13,27
Inter,0.404086691728754,13,28
Inter,0.370362215855875,13,29
Inter,0.370522064322226,13,30
Inter,0.459075892134005,14,1
Inter,0.339428487875792,14,2
Inter,0.343116526809186,14,3
Inter,0.318286177002161,15,1
Inter,0.33956107384396,15,2
Inter,0.361619688952745,15,3
Inter,0.402124301773206,15,4
Inter,0.383537124354371,15,5
Inter,0.314441515543174,15,6
Inter,0.373313940867544,15,7
Inter,0.34389877612803,15,8
Inter,0.359403369466868,15,9
Inter,0.369879887976633,15,10
Inter,0.298410188189163,15,11
Inter,0.289410057553049,15,12
Inter,0.321634470549523,15,13
Inter,0.359624750361592,15,14
Inter,0.310928645512522,15,15
Inter,0.331693937374577,15,16
Inter,0.312915341653139,15,17
Inter,0.429129396203789,15,18
Inter,0.329906815666821,15,19
Inter,0.363657988984132,15,20
Inter,0.307621467300323,15,21
Inter,0.307819714679756,15,22
Inter,0.354255934554826,15,23
Inter,0.317860681334064,15,24
Inter,0.328433353500654,15,25
Inter,0.335633104891716,15,26
Inter,0.320770385327319,15,27
Inter,0.30909915310174,15,28
Inter,0.357802082753875,15,29
Inter,0.334771317154329,15,30
Inter,0.327415537916301,15,31
Inter,0.332800403216948,15,32
Inter,0.396344300420473,15,33
Inter,0.343008923499459,15,34
Inter,0.360478234242675,15,35
Inter,0.287756460306093,15,36
Inter,0.313782379913597,15,37
Inter,0.392447047437582,15,38
Inter,0.340162311950988,15,39
Inter,0.374633932453363,15,40
Inter,0.361249944419305,17,1
Inter,0.384657030988139,17,2
Inter,0.390901516982773,17,3
Inter,0.38926352327027,17,4
Inter,0.370055351066881,17,5
Inter,0.380110548899968,17,6
Inter,0.384329291220485,17,7
Inter,0.343697516619095,17,8
Inter,0.357121454898388,17,9
Inter,0.343556806504905,17,10
Inter,0.340630020953906,17,11
Inter,0.343992014322627,17,12
Inter,0.380091189057604,17,13
Inter,0.401244517055425,17,14
Inter,0.398971132383519,17,15
Inter,0.351002972317296,17,16
Inter,0.331366861032785,17,17
Inter,0.355295761076857,17,18
Inter,0.343921650995438,17,19
Inter,0.363398465509465,17,20
Inter,0.383104150771528,17,21
Inter,0.271377592820069,18,1
Inter,0.297667542157562,18,2
Inter,0.326827393407709,18,3
Inter,0.312098349973852,18,4
Inter,0.314752824401989,18,5
Inter,0.324284506832253,18,6
Inter,0.266510230971745,18,7
Inter,0.310267760980968,18,8
Inter,0.31884437110382,18,9
Inter,0.28730152250183,18,10
Inter,0.329110177850798,18,11
Inter,0.333115659815431,18,12
Inter,0.370197872586005,18,13
Inter,0.39295661187458,18,14
Inter,0.363952966717343,19,1
Inter,0.34309946155553,19,2
Inter,0.384454472325751,19,3
Inter,0.357605891187727,19,4
Inter,0.322804909437729,19,5
Inter,0.34025194031862,19,6
Inter,0.325450230498327,20,1
Inter,0.337070296092071,20,2
Inter,0.316523679830114,20,3
Inter,0.298480372454071,20,4
Inter,0.295457009494642,20,5
Inter,0.325335331258083,20,6
Inter,0.513547014374356,21,1
Inter,0.387681411840709,21,2
Inter,0.379933063360647,21,3
Inter,0.343659242411251,21,4
Inter,0.346534192424386,21,5
Inter,0.327210844999972,21,6
Inter,0.41348358975156,21,7
Inter,0.458636377818893,21,8
Inter,0.335305611783198,21,9
Inter,0.351384629934749,21,10
Inter,0.498378957648358,21,11
Inter,0.356731496709343,21,12
Inter,0.369572604513524,21,13
Inter,0.356860547074631,21,14
Inter,0.357671701915171,21,15
Inter,0.439897414914098,21,16
Inter,0.525828046361716,21,17
Inter,0.393578939578626,21,18
Inter,0.359941272068856,21,19
Inter,0.395107975516046,21,20
Inter,0.398833046911013,21,21
Inter,0.686674415244156,21,22
Inter,0.435635365096109,21,23
Inter,0.355147115602142,21,24
Inter,0.401539921538793,21,25
Inter,0.336207410915606,21,26
Inter,0.372430335372675,21,27
Inter,0.378405559278243,21,28
Inter,0.383935677014818,21,29
Inter,0.390137919641061,21,30
Inter,0.330558306618246,21,31
Inter,0.354851045171743,21,32
Inter,0.369270196800892,21,33
Inter,0.372250129194791,21,34
Inter,0.387939541651467,21,35
Inter,0.369988766966473,22,1
Inter,0.35756541785411,22,2
Inter,0.34000015065466,22,3
Inter,0.379319111029204,22,4
Inter,0.376535076007813,22,5
Inter,0.355752704217442,22,6
Inter,0.344283006952156,22,7
Inter,0.32290982884731,22,8
Inter,0.418624966505479,22,9
Inter,0.379015816310075,22,10
Inter,0.355888690223584,22,11
Inter,0.374143315250325,22,12
Inter,0.371590006204823,23,1
Inter,0.361312658189811,23,2
Inter,0.34781971836507,23,3
