Condition,PLV,Subject,Pair
Intra,0.15595432384987,4,8
Intra,0.16342768964547,4,9
Intra,0.152340681244734,4,10
Intra,0.160402647635689,6,1
Intra,0.164350131539703,6,2
Intra,0.16691904439708,6,3
Intra,0.162761271869986,6,4
Intra,0.145183711151974,6,5
Intra,0.181794211325952,6,6
Intra,0.157401941270296,6,7
Intra,0.172694966539755,6,8
Intra,0.174341023159619,6,9
Intra,0.180968266265131,6,10
Intra,0.127471364273095,23,1
Intra,0.176136584196065,23,2
Intra,0.146966743558751,23,3
Intra,0.161150941904199,23,4
Intra,0.154682235220598,2,1
Intra,0.148189646521468,2,2
Intra,0.155622811730719,4,1
Intra,0.17199530772449,4,2
Intra,0.171560339511983,4,3
Intra,0.163492608001056,4,4
Intra,0.167119868358233,4,5
Intra,0.150286189006694,4,6
Intra,0.16765815837834,4,7
Intra,0.179968314880126,4,8
Intra,0.166713427239551,4,9
Intra,0.165542923506362,4,10
Intra,0.168518679316845,4,11
Intra,0.164494625452093,4,12
Intra,0.172662338352314,4,13
Intra,0.1689039164215,4,14
Intra,0.178033305757085,4,15
Intra,0.155654349697275,23,1
Intra,0.142367197164758,6,1
Intra,0.154183231199499,6,2
Intra,0.161741269180887,6,3
Intra,0.168325995833366,6,4
Intra,0.150187768207098,6,5
Intra,0.169839879037244,6,6
Intra,0.172074030256031,6,7
Intra,0.182631395595532,6,8
Intra,0.151897411393346,6,9
Intra,0.154019479461312,6,10
Intra,0.1551113932356,6,11
Intra,0.155187688762309,6,12
Intra,0.143083835373884,6,13
Intra,0.167945083085623,6,14
Intra,0.149405232441461,6,15
Intra,0.164212312034704,6,16
Intra,0.138777175534854,6,17
Intra,0.162713962017326,6,18
Intra,0.16078466551985,6,19
Intra,0.370752286677993,6,20
Intra,0.17375020092525,6,21
Intra,0.164643081483792,6,22
Intra,0.36883188901718,6,23
Intra,0.168599875416795,6,24
Intra,0.193595490714413,6,25
Intra,0.13496005964183,6,26
Intra,0.148390130317519,6,27
Intra,0.1503672110165,6,28
Intra,0.267934114777216,6,29
Intra,0.151129672766474,6,30
Intra,0.167639668345096,19,1
Intra,0.161165421408665,19,2
Intra,0.164751085663157,25,1
Intra,0.16506044388459,25,2
Intra,0.165142125348856,25,3
Intra,0.164923945736927,25,4
Intra,0.164404621844109,25,5
Intra,0.1891987254193,3,1
Intra,0.175055103732663,3,2
Intra,0.198170727543813,3,3
Intra,0.19661009432224,3,4
Intra,0.223755041794832,3,5
Intra,0.195433532823731,3,6
Intra,0.183883743911714,3,7
Intra,0.177677319201555,3,8
Intra,0.181382060307655,3,9
Intra,0.199220351924136,3,10
Intra,0.181661604365261,6,1
Intra,0.153258124474452,6,2
Intra,0.164928109896706,6,3
Intra,0.149476595112644,6,4
Intra,0.163095015125437,6,5
Intra,0.180572036187649,6,6
Intra,0.149661991623431,6,7
Intra,0.156725828867085,6,8
Intra,0.157879177144289,6,9
Intra,0.173324020217938,6,10
Intra,0.162943497840453,6,11
Intra,0.150382621716754,6,12
Intra,0.165660367335981,6,13
Intra,0.155648742173963,6,14
Intra,0.173748505466678,6,15
Intra,0.176667099610241,6,16
Intra,0.165686628312968,6,17
Intra,0.146982653728017,6,18
Intra,0.153439146806493,6,19
Intra,0.162242875694573,6,20
Intra,0.177020579453368,6,21
Intra,0.149830732335263,6,22
Intra,0.157314670731708,6,23
Intra,0.15562544132222,6,24
Intra,0.165821118020479,6,25
Intra,0.167934365357533,6,26
Intra,0.148351042416114,6,27
Intra,0.158327808081678,6,28
Intra,0.173394999045925,6,29
Intra,0.172495090839481,6,30
Intra,0.169069697135176,6,31
Intra,0.164326724195806,6,32
Intra,0.153524214535781,6,33
Intra,0.162392416566682,6,34
Intra,0.161121037218361,6,35
Intra,0.158301876043999,6,36
Intra,0.155059839893203,6,37
Intra,0.1525570658288,6,38
Intra,0.155433885116431,6,39
Intra,0.154526633422636,6,40
Intra,0.163992645811007,6,41
Intra,0.184307907567173,6,42
Intra,0.163427548143933,6,43
Intra,0.163217711560537,6,44
Intra,0.157653345720486,6,45
Intra,0.155274260808216,6,46
Intra,0.15624325639971,6,47
Intra,0.170233840534866,6,48
Intra,0.160846458470867,6,49
Intra,0.144709833991299,6,50
Intra,0.164698555713389,6,51
Intra,0.163561543731186,6,52
Intra,0.183508369130329,6,53
Intra,0.167370898790059,6,54
Intra,0.168121059578496,6,55
Intra,0.167884016582052,6,56
Intra,0.148270635139191,6,57
Intra,0.148284119231908,6,58
Intra,0.171378003923195,6,59
Intra,0.176372878906437,6,60
Intra,0.750561368451445,6,61
Intra,0.219298539199658,6,62
Intra,0.165119595663255,6,63
Intra,0.165944135691481,6,64
Intra,0.16151733946423,6,65
Intra,0.156396909610784,6,66
Intra,0.163231503360255,6,67
Intra,0.164286019664393,6,68
Intra,0.141355038292103,6,69
Intra,0.165639953957562,6,70
Intra,0.75938009819642,6,71
Intra,0.206358245005628,6,72
Intra,0.157748925298696,6,73
Intra,0.163804481059938,6,74
Intra,0.159725815642969,6,75
Intra,0.16606194628513,6,76
Intra,0.16086288514003,6,77
Intra,0.156043722910531,6,78
Intra,0.141790212384724,6,79
Intra,0.167068637835607,6,80
Intra,0.169103235308631,6,81
Intra,0.153872287952481,6,82
Intra,0.177948963529622,6,83
Intra,0.184991373844757,6,84
Intra,0.182065849964216,6,85
Intra,0.172054405197505,6,86
Intra,0.152972645264022,6,87
Intra,0.162109435940567,6,88
Intra,0.160245786850377,6,89
Intra,0.155033294264286,6,90
Intra,0.193906821535674,6,91
Intra,0.173967492849031,6,92
Intra,0.163728382222527,6,93
Intra,0.150472267608241,6,94
Intra,0.151488237409855,6,95
Intra,0.155207045087063,6,96
Intra,0.148808221241746,6,97
Intra,0.156959305211964,6,98
Intra,0.140807705929442,6,99
Intra,0.174533986353663,6,100
Intra,0.178827329713304,7,1
Intra,0.204251241767117,7,2
Intra,0.207798665982038,7,3
Intra,0.225434728885993,7,4
Intra,0.192577566669952,7,5
Intra,0.163560902635899,7,6
Intra,0.169452277279862,14,1
Intra,0.161279978979403,14,2
Intra,0.193119529640358,14,3
Intra,0.188715925711226,18,1
Intra,0.154044954444148,18,2
Intra,0.155776318448162,18,3
Intra,0.171637738793027,18,4
Intra,0.187141229761229,18,5
Intra,0.164410882210795,18,6
Intra,0.172277695441755,18,7
Intra,0.152843899738219,18,8
Intra,0.161888208820164,18,9
Intra,0.196547008730661,18,10
Intra,0.186281715069729,18,11
Intra,0.170182309132244,18,12
Intra,0.176617908470421,19,1
Intra,0.191267821158479,19,2
Intra,0.182727479694157,19,3
Intra,0.160712736359274,19,4
Intra,0.188701555336987,23,1
Intra,0.182345053399967,23,2
Intra,0.198396969315585,23,3
Intra,0.161452092757375,23,4
Intra,0.173372742927211,23,5
Intra,0.170607669718552,23,6
Intra,0.20312949848732,23,7
Intra,0.148748846227344,23,8
Intra,0.178192745091049,23,9
Intra,0.1968747252813,23,10
Intra,0.225592236032954,23,11
Intra,0.193643254413904,23,12
Intra,0.190067306223881,23,13
Intra,0.184106792810182,23,14
Intra,0.188986221612686,23,15
Intra,0.16327822967129,23,16
Intra,0.188504891392174,24,1
Intra,0.179024620072309,24,2
Intra,0.156782571945123,24,3
Intra,0.16520395155942,24,4
Intra,0.161357988523569,24,5
Intra,0.178801288925331,24,6
Intra,0.180843634298935,24,7
Intra,0.177897225749942,24,8
Intra,0.156268933501432,24,9
Intra,0.163728870579278,24,10
Intra,0.166445240211561,24,11
Intra,0.171092344636112,24,12
Intra,0.163581264899409,24,13
Intra,0.156002302638208,24,14
Intra,0.171566564859424,25,1
Intra,0.178712348568596,25,2
Intra,0.16772834466573,25,3
Intra,0.172621612503102,25,4
Intra,0.166841051675523,25,5
Intra,0.183263269019413,25,6
Intra,0.161894156977529,25,7
Intra,0.174293551311559,25,8
Intra,0.161904919967681,25,9
Intra,0.164810081884886,25,10
Intra,0.165150980267993,25,11
Intra,0.155310623956147,25,12
Intra,0.169235412557034,25,13
Intra,0.167043428206402,25,14
Intra,0.159642321185807,25,15
Intra,0.161394733768203,25,16
Intra,0.186069784260104,25,17
Intra,0.171232421160076,25,18
Intra,0.168427282041776,25,19
Intra,0.167799192421879,25,20
Intra,0.167494465976086,25,21
Intra,0.160858554465463,25,22
Intra,0.181893733878998,25,23
Intra,0.162980521325021,25,24
Intra,0.166935372632872,25,25
Intra,0.171381489673592,25,26
Intra,0.164211066519132,25,27
Intra,0.168703727643423,25,28
Intra,0.193725417567747,25,29
Intra,0.171572737599549,25,30
Intra,0.192353694453866,3,1
Intra,0.179829612964938,7,1
Intra,0.167568168551529,7,2
Intra,0.185692879574115,7,3
Intra,0.18193668757124,7,4
Intra,0.15890713692313,7,5
Intra,0.14048528129335,7,6
Intra,0.19634771913233,7,7
Intra,0.205766488512994,7,8
Intra,0.157345316175683,7,9
Intra,0.15372692822561,7,10
Intra,0.17916403549962,7,11
Intra,0.184047301869207,7,12
Intra,0.143845211461892,23,1
Intra,0.142577177157768,23,2
Intra,0.157516109219959,23,3
Intra,0.17102144433749,23,4
Intra,0.16904989269927,24,1
Intra,0.160291565777189,24,2
Intra,0.17081242324601,24,3
Intra,0.154666529178739,24,4
Intra,0.164693788392715,24,5
Intra,0.14772363817725,24,6
Intra,0.154791600509168,24,7
Intra,0.144876428170029,24,8
Intra,0.149537940508579,25,1
Intra,0.157922424243611,25,2
Intra,0.163383911748601,25,3
Intra,0.155074086350598,25,4
Intra,0.150725413035919,25,5
Intra,0.169519396709497,25,6
Intra,0.153051437651107,25,7
Intra,0.156994457345179,25,8
Intra,0.173320570434811,25,9
Intra,0.160844009264449,25,10
Intra,0.163923662119277,6,1
Intra,0.132728258342634,6,2
Intra,0.166809624577949,6,3
Intra,0.151335307669985,6,4
Intra,0.137140218107934,6,5
Intra,0.155315415677438,6,6
Intra,0.15496889928018,6,7
Intra,0.164049320106275,6,8
Intra,0.147937419241437,6,9
Intra,0.161789856008846,6,10
Intra,0.385486646618446,6,11
Intra,0.310558954254709,6,12
Intra,0.162834576186909,6,13
Intra,0.164368326990075,6,14
Intra,0.14319962871617,6,15
Intra,0.166405884668983,6,16
Intra,0.150231583214415,6,17
Intra,0.166390810495807,6,18
Intra,0.143946085916727,6,19
Intra,0.168997176410663,6,20
Intra,0.172462009430916,6,21
Intra,0.172222704919919,6,22
Intra,0.166204735440107,6,23
Intra,0.163122572555994,6,24
Intra,0.158342174277023,6,25
Intra,0.171647733569972,6,26
Intra,0.155258314900748,6,27
Intra,0.159187391372477,6,28
Intra,0.160440747481308,6,29
Intra,0.167609607706715,6,30
Intra,0.189088207502188,10,1
Intra,0.198602759404008,10,2
Intra,0.16963956820875,10,3
Intra,0.156205786621243,10,4
Intra,0.151929582725783,10,5
Intra,0.160386382673742,10,6
Intra,0.159357812131536,10,7
Intra,0.165425835401141,19,1
Intra,0.169780701624712,19,2
Intra,0.181240293328901,19,3
Intra,0.165640473408344,19,4
Intra,0.163587100453406,19,5
Intra,0.155267483520782,19,6
Intra,0.162579824907004,19,7
Intra,0.158128053423684,19,8
Intra,0.166573567265085,25,1
Intra,0.172491345404794,25,2
Intra,0.16980562717675,25,3
Intra,0.16756136806175,25,4
Intra,0.158043936703064,25,5
Intra,0.164329741101758,25,6
Intra,0.205277208637411,2,1
Intra,0.179083958782238,2,2
Intra,0.144820130043638,5,1
Intra,0.163996000099036,5,2
Intra,0.145664660622827,5,3
Intra,0.148875312635285,5,4
Intra,0.16108612000713,5,5
Intra,0.147715146524195,5,6
Intra,0.162990018246086,5,7
Intra,0.158411432474188,5,8
Intra,0.170546255364382,5,9
Intra,0.182011924662599,5,10
Intra,0.17141964237824,5,11
Intra,0.174325269980153,5,12
Intra,0.172697449703188,5,13
Intra,0.204194709436897,5,14
Intra,0.165356109733361,10,1
Intra,0.157324985098126,10,2
Intra,0.138384692307412,10,3
Intra,0.189887487707327,10,4
Intra,0.182200418160949,10,5
Intra,0.159366480850508,10,6
Intra,0.148934582228593,10,7
Intra,0.160831975824514,10,8
Intra,0.174991353151317,10,9
Intra,0.164829415019655,10,10
Intra,0.14864403814229,10,11
Intra,0.169664577950318,10,12
Intra,0.167116010045448,25,1
Intra,0.152188987193848,25,2
Intra,0.182123230848785,26,1
Intra,0.165642486330533,26,2
Intra,0.187531924951522,26,3
Intra,0.177004290449816,26,4
Intra,0.188132925009513,26,5
Intra,0.177893346910265,26,6
Intra,0.196319428335921,26,7
Intra,0.173339244980656,26,8
Intra,0.174318605622587,26,9
Intra,0.160887698190509,26,10
Intra,0.186533223391918,26,11
Intra,0.175110666715747,26,12
Intra,0.200776187592187,26,13
Intra,0.194821482258396,26,14
Intra,0.160768102135796,26,15
Intra,0.163872740564042,26,16
Intra,0.172111366164659,26,17
Intra,0.158172080118168,26,18
Intra,0.18874484354701,26,19
Intra,0.167608133230052,26,20
Intra,0.167827398203022,26,21
Intra,0.173785943937564,26,22
Intra,0.201688394173804,1,1
Intra,0.175548097636325,1,2
Intra,0.181133050387205,1,3
Intra,0.203193753761721,1,4
Intra,0.174632567394614,3,1
Intra,0.166564251948637,3,2
Intra,0.176953177796302,3,3
Intra,0.18776642858154,3,4
Intra,0.178940668924461,3,5
Intra,0.200132826400362,3,6
Intra,0.186306564109381,3,7
Intra,0.184273245767947,3,8
Intra,0.207844886191432,3,9
Intra,0.187532825529482,3,10
Intra,0.152021335306909,4,1
Intra,0.142758968851306,4,2
Intra,0.139002283811908,4,3
Intra,0.16107927333363,4,4
Intra,0.160678042526021,4,5
Intra,0.152697772484584,4,6
Intra,0.184407600085139,7,1
Intra,0.177573650428221,7,2
Intra,0.184412091782356,7,3
Intra,0.190873725339836,7,4
Intra,0.15852208375211,7,5
Intra,0.16237707588618,7,6
Intra,0.190637472343216,7,7
Intra,0.203037404170121,7,8
Intra,0.1944838502192,8,1
Intra,0.17007553370703,8,2
Intra,0.179068513528224,8,3
Intra,0.185754030788531,8,4
Intra,0.167975806267592,8,5
Intra,0.163728956389309,8,6
Intra,0.154259852693508,8,7
Intra,0.187920143981107,8,8
Intra,0.165920321950003,8,9
Intra,0.184023207857831,8,10
Intra,0.186218049224456,8,11
Intra,0.178078428714845,8,12
Intra,0.161311816676077,8,13
Intra,0.163450820776845,8,14
Intra,0.17096510335665,8,15
Intra,0.154965179448115,8,16
Intra,0.180666817546453,8,17
Intra,0.167374196671339,8,18
Intra,0.169512137214348,8,19
Intra,0.17422621125138,8,20
Intra,0.153779294584523,8,21
Intra,0.185717671365792,8,22
Intra,0.170708761525962,8,23
Intra,0.179442595333758,8,24
Intra,0.191034585425121,8,25
Intra,0.178960404842159,8,26
Intra,0.183851059472248,8,27
Intra,0.161124068801485,8,28
Intra,0.188476424943748,8,29
Intra,0.184082229490876,8,30
Intra,0.178727941726982,8,31
Intra,0.189860138692628,8,32
Intra,0.173267207798271,8,33
Intra,0.153188184158795,8,34
Intra,0.179830612196041,8,35
Intra,0.182825603882478,8,36
Intra,0.163592084857727,8,37
Intra,0.154314012943525,8,38
Intra,0.177163023259565,8,39
Intra,0.174172748913894,8,40
Intra,0.155112200346825,8,41
Intra,0.152997584108677,8,42
Intra,0.178555679109127,8,43
Intra,0.178349022103993,8,44
Intra,0.168100673043019,8,45
Intra,0.197560566362661,8,46
Intra,0.173583978242383,8,47
Intra,0.178261908975104,8,48
Intra,0.175527221353344,8,49
Intra,0.194049801332607,8,50
Intra,0.169718880715339,8,51
Intra,0.173913249458192,8,52
Intra,0.1945994830747,8,53
Intra,0.186931288780536,8,54
Intra,0.167475344973824,8,55
Intra,0.171720610464158,8,56
Intra,0.209321028103498,9,1
Intra,0.192954072563981,9,2
Intra,0.170778018832215,10,1
Intra,0.169391444121355,10,2
Intra,0.163572041161466,10,3
Intra,0.163745056365625,10,4
Intra,0.150868839518153,10,5
Intra,0.18521997728686,10,6
Intra,0.194874210007135,10,7
Intra,0.181340459717468,10,8
Intra,0.150266983572425,10,9
Intra,0.154477060381194,10,10
Intra,0.173216013305628,10,11
Intra,0.163924417846218,10,12
Intra,0.159835910955679,10,13
Intra,0.180942335531954,10,14
Intra,0.16488331574949,10,15
Intra,0.170984535781204,10,16
Intra,0.152712562547192,10,17
Intra,0.181001908549366,10,18
Intra,0.176563014863439,10,19
Intra,0.167634209378311,10,20
Intra,0.151578492121117,10,21
Intra,0.169008124775051,10,22
Intra,0.157955089246913,10,23
Intra,0.157166199599773,10,24
Intra,0.14977766677606,10,25
Intra,0.173587257176551,10,26
Intra,0.174704320776339,10,27
Intra,0.183687540701778,10,28
Intra,0.151222465524272,10,29
Intra,0.172130686021142,10,30
Intra,0.164389507210469,10,31
Intra,0.160089489990021,10,32
Intra,0.151754120719087,10,33
Intra,0.160526748664553,10,34
Intra,0.181917107218327,10,35
Intra,0.18028316871497,10,36
Intra,0.154246030983802,10,37
Intra,0.171784415321594,10,38
Intra,0.186880080343079,10,39
Intra,0.154769497634657,10,40
Intra,0.178236545852278,10,41
Intra,0.153607698580022,10,42
Intra,0.158242648158481,10,43
Intra,0.167750636982584,10,44
Intra,0.159818623115751,10,45
Intra,0.16081344004619,10,46
Intra,0.173913523906667,10,47
Intra,0.174995931271241,10,48
Intra,0.165150771817716,10,49
Intra,0.166819310999927,10,50
Intra,0.154745937093132,10,51
Intra,0.152711087649717,10,52
Intra,0.130996253909823,10,53
Intra,0.164830677938202,10,54
Intra,0.149257427936905,10,55
Intra,0.168794004928792,10,56
Intra,0.188410195099352,10,57
Intra,0.177599199668605,10,58
Intra,0.159622887064475,10,59
Intra,0.158895941828481,10,60
Intra,0.160439400405568,10,61
Intra,0.169284887403195,10,62
Intra,0.141758658504099,10,63
Intra,0.182780019438564,10,64
Intra,0.184298174644124,10,65
Intra,0.181386337736446,10,66
Intra,0.145984440849318,10,67
Intra,0.162976697795574,10,68
Intra,0.157924949638011,10,69
Intra,0.159633384607211,10,70
Intra,0.188309645636631,10,71
Intra,0.156618266770998,10,72
Intra,0.17056099442186,10,73
Intra,0.167841258086646,10,74
Intra,0.177974842302896,10,75
Intra,0.184040899325365,10,76
Intra,0.16254531142554,10,77
Intra,0.169892918334456,10,78
Intra,0.178316543582528,10,79
Intra,0.172149138603435,10,80
Intra,0.136545224618956,10,81
Intra,0.180501666519611,10,82
Intra,0.180959233697175,10,83
Intra,0.167965028992723,10,84
Intra,0.165801799371045,11,1
Intra,0.175003585071573,11,2
Intra,0.171522662567309,11,3
Intra,0.183288879281426,11,4
Intra,0.169834968987562,11,5
Intra,0.184056091624728,11,6
Intra,0.169211862876991,11,7
Intra,0.168415038814111,11,8
Intra,0.168976101668066,12,1
Intra,0.152228369899491,12,2
Intra,0.143640468663801,12,3
Intra,0.180960165135543,12,4
Intra,0.151752244861385,12,5
Intra,0.161510203446017,12,6
Intra,0.162819476769549,12,7
Intra,0.165116970050368,13,1
Intra,0.153275117212771,13,2
Intra,0.160520774281532,13,3
Intra,0.162426380718402,13,4
Intra,0.17085789221269,13,5
Intra,0.1717536588814,13,6
Intra,0.18457584540657,13,7
Intra,0.170358881739721,13,8
Intra,0.167434976182327,13,9
Intra,0.169358543375415,13,10
Intra,0.152690880287163,13,11
Intra,0.152355689933409,13,12
Intra,0.185422886821225,13,13
Intra,0.160346957786084,13,14
Intra,0.171246699805948,13,15
Intra,0.171034613797502,13,16
Intra,0.165829482761818,13,17
Intra,0.160477179499999,13,18
Intra,0.160192133560384,13,19
Intra,0.159862359053684,13,20
Intra,0.167945389664202,13,21
Intra,0.168776039099845,13,22
Intra,0.169695133657445,13,23
Intra,0.166958448576349,13,24
Intra,0.187252220629516,16,1
Intra,0.175368794063794,16,2
Intra,0.200628170483048,16,3
Intra,0.201593305053275,16,4
Intra,0.178439770828892,16,5
Intra,0.191555562610689,16,6
Intra,0.175867878453168,16,7
Intra,0.205182026930794,16,8
Intra,0.225796875130242,16,9
Intra,0.212793488572663,16,10
Intra,0.160462415129433,16,11
Intra,0.179278702470205,16,12
Intra,0.212549510785427,16,13
Intra,0.15753104613774,16,14
Intra,0.182920587198347,16,15
Intra,0.202777700921811,16,16
Intra,0.157770178506655,16,17
Intra,0.167229435476415,16,18
Intra,0.220723831561645,16,19
Intra,0.173808891916098,16,20
Intra,0.160859455001421,16,21
Intra,0.212580115814399,16,22
Intra,0.169580918462049,16,23
Intra,0.169375938109636,16,24
Intra,0.185801758220976,16,25
Intra,0.162445696873192,16,26
Intra,0.18958231747986,16,27
Intra,0.252005965272962,16,28
Intra,0.180044352012021,16,29
Intra,0.186261008948549,16,30
Intra,0.170131448683354,16,31
Intra,0.158048068140744,16,32
Intra,0.158628941204271,16,33
Intra,0.153369439327078,16,34
Intra,0.166980095938244,16,35
Intra,0.173067090450001,16,36
Intra,0.167250324405327,16,37
Intra,0.166239448822918,16,38
Intra,0.161429421479935,16,39
Intra,0.180078374296858,16,40
Intra,0.166301767368094,16,41
Intra,0.161234526796178,16,42
Intra,0.191060677382913,16,43
Intra,0.171397171365061,16,44
Intra,0.176842120933262,16,45
Intra,0.176325679710413,16,46
Intra,0.169997947131515,16,47
Intra,0.18029587009088,16,48
Intra,0.187193335631876,16,49
Intra,0.183301996780913,16,50
Intra,0.18108789467266,16,51
Intra,0.183984227089114,16,52
Intra,0.171722124885347,16,53
Intra,0.170625442592338,16,54
Intra,0.171915169190384,23,1
Intra,0.149410832505576,23,2
Intra,0.173738544454793,23,3
Intra,0.168723925103698,23,4
Intra,0.159007920521834,24,1
Intra,0.164163448550865,24,2
Intra,0.159478315279174,24,3
Intra,0.16439079220304,24,4
Intra,0.161414559505884,24,5
Intra,0.158792106121656,24,6
Intra,0.156210275483109,24,7
Intra,0.162075648880568,24,8
Intra,0.14917473224603,24,9
Intra,0.150717678440495,24,10
Intra,0.163883877480644,24,11
Intra,0.165279344110968,24,12
Intra,0.177434385889615,24,13
Intra,0.162268365514204,24,14
Intra,0.17206513646835,24,15
Intra,0.150366691367924,24,16
Intra,0.152322222092188,24,17
Intra,0.162075877755075,24,18
Intra,0.148936391738514,24,19
Intra,0.164849919071505,24,20
