Condition,PLV,Subject,Pair
Intra,0.328747405112031,10,31
Intra,0.302379588617696,10,32
Intra,0.297336447109664,10,33
Intra,0.312525625508265,10,34
Intra,0.331749503245388,10,35
Intra,0.30043378511243,10,36
Intra,0.333988158380889,10,37
Intra,0.284327922531246,10,38
Intra,0.317260679770401,10,39
Intra,0.305978158503619,10,40
Intra,0.336872750488341,10,41
Intra,0.356973326659111,10,42
Intra,0.332161911078696,10,43
Intra,0.352012476586205,10,44
Intra,0.327408944857168,10,45
Intra,0.287483733042398,10,46
Intra,0.33281275303068,10,47
Intra,0.306432152602693,10,48
Intra,0.307829605804939,10,49
Intra,0.274442809877337,10,50
Intra,0.330004458679386,10,51
Intra,0.300575266515736,10,52
Intra,0.2871411410347,10,53
Intra,0.299404478140045,10,54
Intra,0.334708997222596,10,55
Intra,0.311942133267634,10,56
Intra,0.338865627385932,10,57
Intra,0.29902332759519,10,58
Intra,0.300629431165661,10,59
Intra,0.332214760053389,10,60
Intra,0.281331086466373,10,61
Intra,0.292014710239386,10,62
Intra,0.320040101339019,10,63
Intra,0.310077266305233,10,64
Intra,0.303521425872662,10,65
Intra,0.323476826084185,10,66
Intra,0.322312134151724,10,67
Intra,0.312198556482507,10,68
Intra,0.341140400139435,10,69
Intra,0.286337628891975,10,70
Intra,0.333951049681739,10,71
Intra,0.351411175762911,10,72
Intra,0.332979733917317,10,73
Intra,0.299847646543945,10,74
Intra,0.306027237197893,10,75
Intra,0.303624190926719,10,76
Intra,0.330979848938853,10,77
Intra,0.318329611910586,10,78
Intra,0.293483622019293,10,79
Intra,0.297537704042529,10,80
Intra,0.305192037493579,10,81
Intra,0.294246388095024,10,82
Intra,0.325668079028605,10,83
Intra,0.361526240850978,10,84
Intra,0.348971755271433,11,1
Intra,0.350285931408141,11,2
Intra,0.356397090491305,11,3
Intra,0.359857248528033,11,4
Intra,0.362260840825032,11,5
Intra,0.354508336772838,11,6
Intra,0.451751332308107,11,7
Intra,0.324202875923762,11,8
Intra,0.343257150631714,11,9
Intra,0.348506545938804,11,10
Intra,0.31136770368382,11,11
Intra,0.35069378441069,11,12
Intra,0.33783527645297,11,13
Intra,0.330414718434686,11,14
Intra,0.45446825605763,11,15
Intra,0.315836639438265,11,16
Intra,0.350798641235278,11,17
Intra,0.304112171018167,11,18
Intra,0.311599879096614,11,19
Intra,0.327764757859348,11,20
Intra,0.289579957986029,11,21
Intra,0.325646943627798,11,22
Intra,0.353246105787319,11,23
Intra,0.325272912760759,11,24
Intra,0.30534793503708,11,25
Intra,0.29811079976212,11,26
Intra,0.293335828571156,11,27
Intra,0.328028870036558,11,28
Intra,0.30128462818137,11,29
Intra,0.300017824223475,11,30
Intra,0.349551028059172,11,31
Intra,0.331529162707707,11,32
Intra,0.324415214628123,11,33
Intra,0.343185926929481,11,34
Intra,0.348927829035701,11,35
Intra,0.3026922512719,11,36
Intra,0.286083561721504,11,37
Intra,0.305910031062129,11,38
Intra,0.328759216065495,11,39
Intra,0.315569232701468,11,40
Intra,0.341125485380188,12,1
Intra,0.349831384249943,12,2
Intra,0.357299583949025,12,3
Intra,0.310520009541607,13,1
Intra,0.334178027811972,13,2
Intra,0.312281995400778,13,3
Intra,0.336269585101745,13,4
Intra,0.295124675898486,13,5
Intra,0.309861056043075,13,6
Intra,0.301439748181444,13,7
Intra,0.329020439643778,13,8
Intra,0.298832457037887,13,9
Intra,0.302351212556739,13,10
Intra,0.316887625315184,13,11
Intra,0.325277541371982,13,12
Intra,0.296751038716216,13,13
Intra,0.293589741397212,13,14
Intra,0.299589150161045,13,15
Intra,0.283705884004838,13,16
Intra,0.293275127778635,13,17
Intra,0.300327362944448,13,18
Intra,0.283240965645152,13,19
Intra,0.314211721602667,13,20
Intra,0.324380350469426,13,21
Intra,0.297507132374157,13,22
Intra,0.326758931469517,13,23
Intra,0.306848864194519,13,24
Intra,0.321424215239164,13,25
Intra,0.279592059694627,13,26
Intra,0.275893455906391,13,27
Intra,0.307917726048646,13,28
Intra,0.342520283592731,13,29
Intra,0.291514954963358,13,30
Intra,0.304390364836901,13,31
Intra,0.316481444111552,13,32
Intra,0.319584485167634,13,33
Intra,0.303063250401223,13,34
Intra,0.294888133846035,13,35
Intra,0.327133093339273,13,36
Intra,0.349569563417097,23,1
Intra,0.322458062687681,24,1
Intra,0.300100868039506,24,2
Intra,0.32385510258744,24,3
Intra,0.323442397729907,24,4
Intra,0.320119447642543,24,5
Intra,0.323207424394703,24,6
Intra,0.341132399761886,24,7
Intra,0.311813865092329,24,8
Intra,0.359481336694318,24,9
Intra,0.321151838655594,24,10
Intra,0.31851616262557,24,11
Intra,0.347331375321011,24,12
Intra,0.305455944983216,24,13
Intra,0.320564568840099,24,14
Intra,0.323289820883947,24,15
Intra,0.296673844802998,24,16
Intra,0.37052897819952,24,17
Intra,0.360121443362963,24,18
Intra,0.331290772870776,24,19
Intra,0.303763057740824,24,20
Intra,0.324070749536604,24,21
Intra,0.332616814351281,24,22
Intra,0.352183408105843,24,23
Intra,0.316729058671299,24,24
Intra,0.332533613820883,24,25
Intra,0.340361521540777,24,26
Intra,0.369075433860211,24,27
Intra,0.325707597371488,24,28
Intra,0.369048584835103,24,29
Intra,0.314009563481664,24,30
Intra,0.353216446679187,24,31
Intra,0.326204233006521,24,32
Intra,0.354886424507656,24,33
Intra,0.353017481167048,24,34
Intra,0.347973545431194,24,35
Intra,0.322324591766031,24,36
Intra,0.366226971469164,24,37
Intra,0.358883668720297,24,38
Intra,0.355857217619418,24,39
Intra,0.326204428833225,24,40
Intra,0.338561655573369,24,41
Intra,0.338887112229639,24,42
Intra,0.318160058276396,24,43
Intra,0.355212422273518,24,44
Intra,0.276492766122617,25,1
Intra,0.290783297581059,25,2
Intra,0.287614441605948,25,3
Intra,0.288156696722806,25,4
Intra,0.300843645531908,25,5
Intra,0.328282447251267,25,6
Intra,0.329239042029133,25,7
Intra,0.29075325197809,25,8
Intra,0.301364249704197,25,9
Intra,0.309834535823761,25,10
Intra,0.309550959767541,6,1
Intra,0.34099239661841,6,2
Intra,0.281939422979714,20,1
Intra,0.290472229238639,20,2
Intra,0.296807055909061,20,3
Intra,0.324672364707569,6,1
Intra,0.312393570003446,6,2
Intra,0.300787600139334,6,1
Intra,0.332927198438613,6,2
Intra,0.35943981688582,6,3
Intra,0.320201243266415,6,4
Intra,0.296246647377603,6,5
Intra,0.336223963678715,6,6
Intra,0.30465163250602,6,7
Intra,0.306501864599311,6,8
Intra,0.332010848778029,6,9
Intra,0.318255188180813,6,10
Intra,0.295889386397414,6,11
Intra,0.315829072696344,6,12
Intra,0.343850862135414,6,13
Intra,0.325660373211461,6,14
Intra,0.296376656365244,6,15
Intra,0.34951346873072,6,16
Intra,0.316296674995983,6,17
Intra,0.317858761043136,6,18
Intra,0.314582939863318,6,19
Intra,0.298637856017156,6,20
Intra,0.309158662732237,27,1
Intra,0.327062105572423,27,2
Intra,0.322790537483796,27,3
Intra,0.334774361155512,5,1
Intra,0.329744198805738,5,2
Intra,0.342325230303949,5,3
Intra,0.340830756578305,5,4
Intra,0.370254910761229,5,5
Intra,0.326950233546261,5,6
Intra,0.369407243880765,6,1
Intra,0.301795516532032,6,2
Intra,0.304567780986844,6,3
Intra,0.324775404647691,6,4
Intra,0.290571564302144,6,5
Intra,0.312563359779687,6,6
Intra,0.296903060378551,20,1
Intra,0.298376426553195,20,2
Intra,0.348757295984287,20,3
Intra,0.323646730216037,20,4
Intra,0.307789426769792,20,5
Intra,0.284098938659081,20,6
Intra,0.305706240927955,26,1
Intra,0.329590417409794,26,2
Intra,0.303741810738909,26,3
Intra,0.322381963581776,26,4
Intra,0.300867253556116,26,5
Intra,0.313959758188403,26,6
Intra,0.315156312096951,26,7
Intra,0.34320263521023,26,8
Intra,0.310193813371792,26,9
Intra,0.317919129147061,26,10
Intra,0.344134973080241,26,11
Intra,0.400046798028697,26,12
Intra,0.337629882282295,26,13
Intra,0.330042667763989,26,14
Intra,0.353632483405029,26,15
Intra,0.326253029259772,26,16
Intra,0.31613766507486,26,17
Intra,0.334909121081102,26,18
Intra,0.360653488145643,26,19
Intra,0.369032069378775,26,20
Intra,0.338117911952799,26,21
Intra,0.338885019308369,26,22
Intra,0.289933022070569,6,1
Intra,0.331145714283767,6,2
Intra,0.308511894565897,6,3
Intra,0.331054809575377,6,4
Intra,0.330108546344244,6,5
Intra,0.34415988520833,6,6
Intra,0.319656111501407,6,7
Intra,0.330287377182067,6,8
Intra,0.29393713896938,6,9
Intra,0.320110597697724,6,10
Intra,0.330913281421303,6,11
Intra,0.327766895968539,6,12
Intra,0.285427611254321,6,13
Intra,0.300471615312524,6,14
Intra,0.296982550970465,6,15
Intra,0.309827754098394,6,16
Intra,0.323190334917158,6,17
Intra,0.30898609297188,6,18
Intra,0.344808726952539,6,19
Intra,0.304509507049587,6,20
Intra,0.337304878332504,5,1
Intra,0.353170999349711,5,2
Intra,0.335799987065716,5,3
Intra,0.364738049250082,5,4
Intra,0.304014178428033,5,5
Intra,0.318043662037394,5,6
Intra,0.278786472655648,5,7
Intra,0.317292624962119,5,8
Intra,0.301813379066754,5,9
Intra,0.341748996081033,5,10
Intra,0.328475755289464,5,11
Intra,0.304938048253317,5,12
Intra,0.280729641704068,5,13
Intra,0.325187008166075,5,14
Intra,0.345431230980521,5,15
Intra,0.313162238497402,5,16
Intra,0.352739613320217,5,17
Intra,0.362986619370982,5,18
Intra,0.311216521579493,5,19
Intra,0.318669659266144,5,20
Intra,0.281035482095216,5,21
Intra,0.327673744157233,26,1
Intra,0.327176323993139,26,2
Intra,0.349846708781307,26,3
Intra,0.36733306984978,26,4
Intra,0.424923037525645,2,1
Intra,0.355554641465817,2,2
Intra,0.297134249425662,6,1
Intra,0.324355581409609,6,1
Intra,0.328045858395397,6,2
Intra,0.302759202551735,6,3
Intra,0.310293235677131,6,4
Intra,0.283201218461289,6,5
Intra,0.268640301204641,6,6
Intra,0.280055724527345,6,7
Intra,0.29147813080182,6,8
Intra,0.28154072351699,6,9
Intra,0.310893974247945,6,10
Intra,0.325828305759054,18,1
Intra,0.343070384943643,18,2
Intra,0.314207167643346,18,3
Intra,0.355214618393751,2,1
Intra,0.352708553103186,2,2
Intra,0.30589175815502,6,1
Intra,0.279079262318368,6,2
Intra,0.289319320695657,6,3
Intra,0.333789307277525,20,1
Intra,0.308617615791526,20,2
Intra,0.308049441606943,6,1
Intra,0.311471680388737,6,2
Intra,0.329081913440897,6,3
Intra,0.315168327001219,6,4
Intra,0.32378576450035,6,5
Intra,0.30489836951707,6,6
Intra,0.295136199022697,6,7
Intra,0.31184403005394,6,8
Intra,0.292736828345699,6,9
