Condition,PLV,Subject,Pair
Recall,0.220257091124366,10,29
Recall,0.209544929603094,10,30
Recall,0.225572659303825,10,31
Recall,0.226435090362127,10,32
Recall,0.226769020793231,10,33
Recall,0.222070620821533,10,34
Recall,0.229787989707797,10,35
Recall,0.215480393567228,10,36
Recall,0.206898914204271,10,37
Recall,0.220343845263773,10,38
Recall,0.21884152999555,10,39
Recall,0.224818015249736,10,40
Recall,0.226896486885002,10,41
Recall,0.227249827141154,10,42
Recall,0.255423555182277,10,43
Recall,0.246222795869443,10,44
Recall,0.234623541817919,10,45
Recall,0.224038163132964,10,46
Recall,0.2158114378489,10,47
Recall,0.231154894572901,10,48
Recall,0.226080363240288,10,49
Recall,0.256463704297722,11,1
Recall,0.262034966512407,11,2
Recall,0.23859798211654,11,3
Recall,0.245767153198648,11,4
Recall,0.35557703832865,11,5
Recall,0.229388608704606,12,1
Recall,0.224995910761523,12,2
Recall,0.224141641699314,12,3
Recall,0.221389957802171,12,4
Recall,0.22833445033243,12,5
Recall,0.220065109796992,12,6
Recall,0.231162908592675,12,7
Recall,0.220603087364493,12,8
Recall,0.208621782826071,12,9
Recall,0.237171687230393,12,10
Recall,0.219257774979638,12,11
Recall,0.240247438384127,12,12
Recall,0.218925532974923,12,13
Recall,0.223899672998663,12,14
Recall,0.214114254287251,12,15
Recall,0.208329306345001,12,16
Recall,0.223696124469399,12,17
Recall,0.215999034960777,12,18
Recall,0.239890513667823,12,19
Recall,0.217920993444202,12,20
Recall,0.222069964851894,12,21
Recall,0.220059234820579,13,1
Recall,0.205482938508233,13,2
Recall,0.207886769272894,13,3
Recall,0.20885024814124,13,4
Recall,0.227209658934685,13,5
Recall,0.207407686938506,13,6
Recall,0.223759820357872,13,7
Recall,0.203363063554669,13,8
Recall,0.21188749110972,13,9
Recall,0.207348265949551,13,10
Recall,0.233915110877328,13,11
Recall,0.212209945022067,13,12
Recall,0.217707395931024,13,13
Recall,0.231401923665321,13,14
Recall,0.2093101780829,13,15
Recall,0.217393980416387,13,16
Recall,0.22943995900116,13,17
Recall,0.201941679870216,13,18
Recall,0.221598751741045,13,19
Recall,0.237771751182526,13,20
Recall,0.218335584996351,13,21
Recall,0.222502430706207,13,22
Recall,0.252303130178909,13,23
Recall,0.235117238293526,13,24
Recall,0.23283614003312,13,25
Recall,0.26481754882993,13,26
Recall,0.223940434954478,13,27
Recall,0.20685244327479,13,28
Recall,0.229700071568748,13,29
Recall,0.214001666284259,13,30
Recall,0.213988567122452,13,31
Recall,0.215494254120538,13,32
Recall,0.216315869481991,13,33
Recall,0.213766324032314,13,34
Recall,0.222845951919801,13,35
Recall,0.199757741845033,13,36
Recall,0.219287888682806,13,37
Recall,0.221199946386849,13,38
Recall,0.232346740494107,13,39
Recall,0.247745010363633,13,40
Recall,0.258720958248703,13,41
Recall,0.253124446230038,13,42
Recall,0.225697940982785,13,43
Recall,0.214982238252004,13,44
Recall,0.22139390406873,13,45
Recall,0.256855437791222,13,46
Recall,0.268099188740002,13,47
Recall,0.261912374794074,13,48
Recall,0.239842244856911,13,49
Recall,0.279722961720296,13,50
Recall,0.226001944334138,13,51
Recall,0.25734342857556,13,52
Recall,0.270375271070046,13,53
Recall,0.238025166602219,13,54
Recall,0.217550657069553,17,1
Recall,0.190571547495567,17,2
Recall,0.208050993691748,17,3
Recall,0.199229712233284,17,4
Recall,0.193074280679942,17,5
Recall,0.212008621140929,17,6
Recall,0.215950783248994,17,7
Recall,0.201438394314615,17,8
Recall,0.206150767390293,17,9
Recall,0.211409377570072,17,10
Recall,0.212900810228732,17,11
Recall,0.204801209947549,17,12
Recall,0.217468224395908,18,1
Recall,0.226735181638239,18,2
Recall,0.233519576926889,18,3
Recall,0.244843037674656,18,4
Recall,0.208534936310202,18,5
Recall,0.244087261435413,18,6
Recall,0.226898088355815,18,7
Recall,0.245469155386528,18,8
Recall,0.218696400856173,18,9
Recall,0.242597332916029,18,10
Recall,0.248916175214285,18,11
Recall,0.234177216554665,18,12
Recall,0.231895995813319,22,1
Recall,0.232708572464635,22,2
Recall,0.229739075449397,22,3
Recall,0.220755525354161,22,4
Recall,0.229210560812751,22,5
Recall,0.237732339008974,22,6
Recall,0.232488138058042,22,7
Recall,0.235439464273163,22,8
Recall,0.237567619421053,22,9
Recall,0.246192837207406,22,10
Recall,0.238211301527729,22,11
Recall,0.240707538911076,22,12
Recall,0.232337042066784,22,13
Recall,0.223014022409912,22,14
Recall,0.242432440018836,22,15
Recall,0.221745474324174,22,16
Recall,0.253796397454632,22,17
Recall,0.229001288480463,22,18
Recall,0.22688557499011,22,19
Recall,0.226154345684098,22,20
Recall,0.261809930269792,23,1
Recall,0.24867992743376,23,2
Recall,0.251866154109184,23,3
Recall,0.239864341161512,23,4
Recall,0.229156050768138,24,1
Recall,0.24016976865069,24,2
Recall,0.227217040135521,24,3
Recall,0.23285363001515,24,4
Recall,0.241563204130534,24,5
Recall,0.227388634005478,24,6
Recall,0.233723500983999,24,7
Recall,0.223374645591446,24,8
Recall,0.240980143685895,24,9
Recall,0.229053311192035,24,10
Recall,0.233427428949237,24,11
Recall,0.234430526306532,24,12
Recall,0.223512867277389,24,13
Recall,0.236967560078261,24,14
Recall,0.225559302010366,24,15
Recall,0.241994790351906,24,16
Recall,0.223021005533233,24,17
Recall,0.240911374573885,24,18
Recall,0.230793579756374,24,19
Recall,0.228230262596598,24,20
Recall,0.222125078538453,24,21
Recall,0.223865357381863,24,22
Recall,0.239093249421057,24,23
Recall,0.216977029387739,24,24
Recall,0.258832794169022,24,25
Recall,0.241561902935251,24,26
Recall,0.231185192989536,24,27
Recall,0.23128911957083,24,28
Recall,0.224414431371427,24,29
Recall,0.241479464951679,24,30
Recall,0.228413730955936,24,31
Recall,0.2487491032381,24,32
Recall,0.244524351561526,24,33
Recall,0.23463147187691,24,34
Recall,0.22732896387048,24,35
Recall,0.310544277590273,24,36
Recall,0.248560139382375,24,37
Recall,0.236029567876645,24,38
Recall,0.24341261111284,24,39
Recall,0.242502246242005,24,40
Recall,0.237089160948561,24,41
Recall,0.253932372255721,24,42
Recall,0.273264573395939,24,43
Recall,0.252661758533834,24,44
Recall,0.235717490524872,24,45
Recall,0.240824314485255,24,46
Recall,0.257917534558629,24,47
Recall,0.219448085075531,24,48
Recall,0.228646679828244,24,49
Recall,0.357177722734552,24,50
Recall,0.251142223862667,24,51
Recall,0.245216827820451,24,52
Recall,0.231055841388245,24,53
Recall,0.252432923402551,24,54
Recall,0.217288644670713,24,55
Recall,0.245459967090839,24,56
Recall,0.251794043285549,24,57
Recall,0.312700183072803,24,58
Recall,0.236475044558653,24,59
Recall,0.271575070972989,24,60
Recall,0.250055141812408,24,61
Recall,0.257917769971955,24,62
Recall,0.227782477698801,24,63
Recall,0.22224008476296,24,64
Recall,0.246346045907241,24,65
Recall,0.238814073122739,24,66
Recall,0.236844505197088,24,67
Recall,0.242938470408512,24,68
Recall,0.219233581147697,24,69
Recall,0.241184847980504,24,70
Recall,0.232758257588086,24,71
Recall,0.234822905678727,24,72
Recall,0.233011942462834,24,73
Recall,0.237941957711967,24,74
Recall,0.239514317119054,24,75
Recall,0.23707714237541,24,76
Recall,0.232470705930549,24,77
Recall,0.225256420076768,25,1
Recall,0.224214177780499,25,2
Recall,0.217562223363399,25,3
Recall,0.234269415394305,25,4
Recall,0.221532874484632,25,5
Recall,0.232128152544504,25,6
Recall,0.223658501761739,25,7
Recall,0.226024187044676,25,8
Recall,0.22611891675301,25,9
Recall,0.221450420925053,25,10
Recall,0.229626694198633,25,11
Recall,0.233836137813789,25,12
Recall,0.215955930018517,25,13
Recall,0.230150692536123,25,14
Recall,0.216074824968724,25,15
Recall,0.227486811645153,25,16
Recall,0.226545613254275,25,17
Recall,0.234785654667639,25,18
Recall,0.21801392276895,25,19
Recall,0.2282468875748,25,20
Recall,0.232145763420138,25,21
Recall,0.222648572326714,25,22
Recall,0.231428198470531,25,23
Recall,0.225547565606384,25,24
Recall,0.217897857339392,25,25
Recall,0.229990598654495,25,26
Recall,0.222480632471089,25,27
Recall,0.220921607331867,25,28
Recall,0.21669939700641,25,29
Recall,0.226896856131634,25,30
Recall,0.227981663377468,3,1
Recall,0.216456283451221,3,2
Recall,0.225441932055721,8,1
Recall,0.241060644450698,8,2
Recall,0.229792887946699,8,3
Recall,0.251357411591533,8,4
Recall,0.247055874068201,8,5
Recall,0.231205276587841,8,6
Recall,0.242386015767387,8,7
Recall,0.239923090403968,9,1
Recall,0.220207110051251,10,1
Recall,0.226314144365265,10,2
Recall,0.224292798115967,10,3
Recall,0.221011098290315,10,4
Recall,0.236906421827126,10,5
Recall,0.22359721667588,10,6
Recall,0.226954029203675,10,7
Recall,0.232653051204058,10,8
Recall,0.231035633893559,10,9
Recall,0.228440958443176,10,10
Recall,0.226752272398474,10,11
Recall,0.217537403623933,10,12
Recall,0.226082948314743,10,13
Recall,0.231415043606932,10,14
Recall,0.227230807454514,10,15
Recall,0.233628535317943,10,16
Recall,0.221320651908221,10,17
Recall,0.231986634935358,10,18
Recall,0.219502286379428,10,19
Recall,0.222148898517697,10,20
Recall,0.24206199160844,10,21
Recall,0.22816056269227,10,22
Recall,0.228550685395886,10,23
Recall,0.225705156948234,10,24
Recall,0.218762466834836,10,25
Recall,0.228262084968636,10,26
Recall,0.216143239566969,10,27
Recall,0.24219151826327,10,28
Recall,0.233016240711965,10,29
Recall,0.231228006424588,10,30
Recall,0.231697789444619,10,31
Recall,0.226145512862863,10,32
Recall,0.224192043732242,10,33
Recall,0.229311514516308,10,34
Recall,0.235418697324729,10,35
Recall,0.231701929570493,10,36
Recall,0.224231250566231,10,37
Recall,0.23715144095543,10,38
Recall,0.23860956006874,10,39
Recall,0.235935540403173,10,40
Recall,0.227612259104165,10,41
Recall,0.255707731521324,10,42
Recall,0.227211550884802,10,43
Recall,0.231658314799974,10,44
Recall,0.219729945804217,10,45
Recall,0.21736867802625,10,46
Recall,0.222475976316031,10,47
Recall,0.232734566029861,10,48
Recall,0.223125259695184,10,49
Recall,0.22725643536723,10,50
Recall,0.22215411909269,10,51
Recall,0.214601387867511,10,52
Recall,0.22626332811321,10,53
Recall,0.222253355683665,10,54
Recall,0.234994038982567,10,55
Recall,0.232578159378903,10,56
Recall,0.225079658967162,10,57
Recall,0.216178872598381,10,58
Recall,0.217503383236234,10,59
Recall,0.227228644811997,10,60
Recall,0.224326966146805,10,61
Recall,0.242181923966552,10,62
Recall,0.220929419983925,10,63
Recall,0.223369445195892,10,64
Recall,0.224275691970402,10,65
Recall,0.2215233422241,10,66
Recall,0.227504826247632,10,67
Recall,0.234754247645885,10,68
Recall,0.222361195785331,10,69
Recall,0.220364011317202,10,70
Recall,0.223024059769198,10,71
Recall,0.228050682527372,10,72
Recall,0.216879306226697,10,73
Recall,0.225565956332552,10,74
Recall,0.245008421907547,10,75
Recall,0.223707415118519,10,76
Recall,0.222760710130219,10,77
Recall,0.226020004588151,10,78
Recall,0.222938399539752,10,79
Recall,0.225196960487066,10,80
Recall,0.221049616203978,10,81
Recall,0.223444905981571,10,82
Recall,0.213109195937269,10,83
Recall,0.240689989315442,10,84
Recall,0.250530716959659,11,1
Recall,0.251329133175087,11,2
Recall,0.245680446890899,11,3
Recall,0.250845104053161,11,4
Recall,0.238915873452862,11,5
Recall,0.257118765512064,11,6
Recall,0.373167303207177,11,7
Recall,0.233931810366714,11,8
Recall,0.248991423675761,11,9
Recall,0.249634361821712,11,10
Recall,0.231185964799555,11,11
Recall,0.261701114489589,11,12
Recall,0.235119062149685,11,13
Recall,0.235357994782845,11,14
Recall,0.404590773828546,11,15
Recall,0.234730646031477,11,16
Recall,0.243602959871002,11,17
Recall,0.24674006899674,11,18
Recall,0.241927783889797,11,19
Recall,0.234444239442462,11,20
Recall,0.234714180081928,11,21
Recall,0.247526588922139,11,22
Recall,0.268605624210073,11,23
Recall,0.220519050796764,11,24
Recall,0.216957466603166,11,25
Recall,0.23277394195568,11,26
Recall,0.227951882622398,11,27
Recall,0.225327927767598,11,28
Recall,0.233876506634016,11,29
Recall,0.235460792171335,11,30
Recall,0.268818328733728,11,31
Recall,0.219539610361444,11,32
Recall,0.223431470954214,11,33
Recall,0.263623958148269,11,34
Recall,0.24896125301024,11,35
Recall,0.209819871049879,11,36
Recall,0.222911306277447,11,37
Recall,0.23348019771824,11,38
Recall,0.243587035767392,11,39
Recall,0.228426675637301,11,40
Recall,0.249432276117943,12,1
Recall,0.236933681277772,12,2
Recall,0.252292418203853,12,3
Recall,0.209772581934821,13,1
Recall,0.214494281972044,13,2
Recall,0.222721249077264,13,3
Recall,0.223613802426654,13,4
Recall,0.220515723311495,13,5
Recall,0.221162318325733,13,6
Recall,0.222890605004845,13,7
Recall,0.220512828006229,13,8
Recall,0.232320298767857,13,9
Recall,0.21274469350927,13,10
Recall,0.219191508619601,13,11
Recall,0.234221729508312,13,12
Recall,0.231578939172214,13,13
Recall,0.225068584029088,13,14
Recall,0.220195306726527,13,15
Recall,0.225630519556355,13,16
Recall,0.21562123033531,13,17
Recall,0.226372081150992,13,18
Recall,0.203801543115378,13,19
Recall,0.220511659143009,13,20
Recall,0.227203473127641,13,21
Recall,0.226506788653539,13,22
Recall,0.22856658404396,13,23
Recall,0.221973181340382,13,24
Recall,0.233267248722072,13,25
Recall,0.216966072218084,13,26
Recall,0.21049915120308,13,27
Recall,0.209320657287162,13,28
Recall,0.240842729258063,13,29
Recall,0.220899647912809,13,30
Recall,0.231849660351641,13,31
Recall,0.224414981896038,13,32
Recall,0.232385998069557,13,33
Recall,0.223067508229883,13,34
Recall,0.234601635446497,13,35
Recall,0.23412806889007,13,36
Recall,0.222125782329524,23,1
Recall,0.224964852306318,24,1
Recall,0.232313299248754,24,2
Recall,0.233064301460343,24,3
Recall,0.239523277177866,24,4
Recall,0.220705997754137,24,5
Recall,0.227415989904585,24,6
Recall,0.223268703987686,24,7
Recall,0.245511284665123,24,8
Recall,0.231453079138264,24,9
Recall,0.236192718617014,24,10
Recall,0.227633564749163,24,11
Recall,0.241394953520418,24,12
Recall,0.234907861961135,24,13
Recall,0.236781621856388,24,14
Recall,0.221514508128889,24,15
Recall,0.248022729780135,24,16
Recall,0.240038246196704,24,17
Recall,0.227510160864379,24,18
Recall,0.233413984766972,24,19
Recall,0.245422782495975,24,20
Recall,0.250044555362,24,21
Recall,0.236906483871929,24,22
Recall,0.25040172608401,24,23
Recall,0.225192618630405,24,24
Recall,0.265847997836289,24,25
Recall,0.243477309770651,24,26
Recall,0.273681026507558,24,27
Recall,0.245088301535261,24,28
Recall,0.29087767798979,24,29
Recall,0.247111597436894,24,30
Recall,0.300513133213752,24,31
Recall,0.223653888901451,24,32
Recall,0.234672645911851,24,33
Recall,0.234142347645949,24,34
Recall,0.24440962085812,24,35
Recall,0.241037584725617,24,36
Recall,0.243567173723122,24,37
Recall,0.261228562110382,24,38
Recall,0.232793489374586,24,39
Recall,0.236893082948778,24,40
Recall,0.235964446174316,24,41
Recall,0.232074830796967,24,42
Recall,0.231697971262191,24,43
Recall,0.236466821650615,24,44
Recall,0.231665155299914,25,1
Recall,0.223745337666281,25,2
Recall,0.221559373765101,25,3
Recall,0.224779216719168,25,4
Recall,0.2260322884998,25,5
Recall,0.215292038334973,25,6
Recall,0.222415328185082,25,7
Recall,0.236010337974033,25,8
Recall,0.219011269430506,25,9
Recall,0.222822537022787,25,10
Recall,0.233250730736633,6,1
Recall,0.235637796839035,6,2
Recall,0.247072316729082,20,1
Recall,0.243076576321878,20,2
Recall,0.23604078540977,20,3
Recall,0.241256519935963,6,1
Recall,0.228993043042928,6,2
Recall,0.215146301422076,6,1
Recall,0.218585113206646,6,2
Recall,0.234411474675018,6,3
Recall,0.219186617373634,6,4
Recall,0.229363674498477,6,5
Recall,0.244033644869353,6,6
Recall,0.213388308064661,6,7
Recall,0.207876286008221,6,8
Recall,0.226279264830937,6,9
Recall,0.235614561435192,6,10
Recall,0.221714254377601,6,11
Recall,0.222048030061063,6,12
Recall,0.229798198800913,6,13
Recall,0.229882148910352,6,14
Recall,0.232386600396407,6,15
Recall,0.252263432849379,6,16
Recall,0.224523718050773,6,17
Recall,0.231975719054317,6,18
Recall,0.221934164177232,6,19
Recall,0.231809718178224,6,20
Recall,0.222928313508885,27,1
Recall,0.237851079428481,27,2
Recall,0.236167696181423,27,3
Recall,0.247132464872758,5,1
Recall,0.248645344215042,5,2
Recall,0.246425442023191,5,3
Recall,0.246915433855235,5,4
Recall,0.319784232511506,5,5
Recall,0.252861091723661,5,6
Recall,0.236876139616926,6,1
Recall,0.227474423806242,6,2
Recall,0.231205804331989,6,3
Recall,0.220328136540416,6,4
Recall,0.225228733286578,6,5
Recall,0.231189956619116,6,6
Recall,0.220652526786533,20,1
Recall,0.210645679837046,20,2
Recall,0.288969157595385,20,3
Recall,0.252855233774113,20,4
Recall,0.258731259338349,20,5
Recall,0.22161775636356,20,6
Recall,0.212255362761898,26,1
Recall,0.236889872337632,26,2
Recall,0.233814382634051,26,3
Recall,0.231126873930665,26,4
Recall,0.220082181658251,26,5
Recall,0.235761322400576,26,6
Recall,0.227295400855247,26,7
Recall,0.234040106227904,26,8
Recall,0.229921851099727,26,9
Recall,0.227334039480683,26,10
Recall,0.230450183542557,26,11
Recall,0.380760253592099,26,12
Recall,0.274384317679596,26,13
Recall,0.310364903741841,26,14
Recall,0.283752171033937,26,15
Recall,0.233095896030545,26,16
Recall,0.244127982836375,26,17
Recall,0.253669297335485,26,18
Recall,0.30753701352559,26,19
Recall,0.303557509203666,26,20
Recall,0.282076108855502,26,21
Recall,0.243799684793482,26,22
Recall,0.208263259129064,6,1
Recall,0.222878170157791,6,2
Recall,0.223999370278598,6,3
Recall,0.230394640671552,6,4
Recall,0.233948858032729,6,5
Recall,0.228889280601444,6,6
Recall,0.221725948090084,6,7
Recall,0.22076770949879,6,8
Recall,0.225240936166809,6,9
Recall,0.232164025242875,6,10
Recall,0.218661294052603,6,11
Recall,0.232810427998895,6,12
Recall,0.221731295040255,6,13
Recall,0.237826761690713,6,14
Recall,0.223302817786943,6,15
Recall,0.221992767229415,6,16
Recall,0.213825541507527,6,17
Recall,0.213462225943034,6,18
Recall,0.223298089474089,6,19
Recall,0.22859117907982,6,20
Recall,0.228921156918174,5,1
Recall,0.214997080277966,5,2
Recall,0.256155118011555,5,3
Recall,0.247512946304854,5,4
Recall,0.23695378507923,5,5
Recall,0.241857139861329,5,6
Recall,0.233614605096935,5,7
Recall,0.23058261802433,5,8
Recall,0.220461083570092,5,9
Recall,0.26024190209828,5,10
Recall,0.255164014341436,5,11
Recall,0.233190083842237,5,12
Recall,0.231584693559526,5,13
Recall,0.236883149346317,5,14
Recall,0.240025441958828,5,15
Recall,0.226258065422916,5,16
Recall,0.251604015398158,5,17
Recall,0.244711643532042,5,18
Recall,0.242363121696789,5,19
Recall,0.238066692886925,5,20
Recall,0.226651969078282,5,21
Recall,0.234025485411257,26,1
Recall,0.227718136739145,26,2
Recall,0.283517254179084,26,3
Recall,0.335107153603073,26,4
Recall,0.321143213474029,2,1
Recall,0.304655715916665,2,2
Recall,0.227695167735163,6,1
Recall,0.228047104788395,6,1
Recall,0.230462599036908,6,2
Recall,0.226137716855334,6,3
Recall,0.247813815906022,6,4
Recall,0.217424874949121,6,5
Recall,0.213353967450944,6,6
Recall,0.210109695005405,6,7
Recall,0.217997052776349,6,8
Recall,0.225105798389864,6,9
Recall,0.227465667358684,6,10
Recall,0.22742788926916,18,1
Recall,0.245971260632337,18,2
Recall,0.239180652656179,18,3
Recall,0.282070976746518,2,1
Recall,0.299048287009371,2,2
Recall,0.24235854370419,6,1
Recall,0.218675764392471,6,2
Recall,0.225434337948821,6,3
Recall,0.247981339892871,20,1
Recall,0.232296728371965,20,2
Recall,0.21900067236231,6,1
Recall,0.23069421537947,6,2
Recall,0.224166654648134,6,3
Recall,0.222529886168842,6,4
Recall,0.246028795377333,6,5
Recall,0.22449362618417,6,6
Recall,0.217903847510595,6,7
Recall,0.221204127869693,6,8
Recall,0.212317713417132,6,9
