Condition,PLV,Subject,Pair
Intra,0.1636657478113,6,4
Intra,0.157664259473561,6,5
Intra,0.156287701261737,6,6
Intra,0.158706051277198,6,7
Intra,0.161545526045071,6,8
Intra,0.166161486826403,6,9
Intra,0.157453267683497,6,10
Intra,0.154048042496797,6,11
Intra,0.151770248084297,6,12
Intra,0.164086258061811,6,13
Intra,0.156315476668626,6,14
Intra,0.158040732943444,6,15
Intra,0.164788748739002,6,16
Intra,0.163832793714585,6,17
Intra,0.157108951232868,6,18
Intra,0.156584647721603,6,19
Intra,0.16281774559572,6,20
Intra,0.175802774920679,5,1
Intra,0.159913204133776,5,2
Intra,0.165510854368416,5,3
Intra,0.166849609256137,5,4
Intra,0.171945118266021,5,5
Intra,0.170217540217941,5,6
Intra,0.166118863995262,5,7
Intra,0.162463792474911,5,8
Intra,0.170476664256593,5,9
Intra,0.164243101900302,5,10
Intra,0.165575235588122,5,11
Intra,0.167711120836363,5,12
Intra,0.163087095247143,5,13
Intra,0.160937092591666,5,14
Intra,0.160180993242563,5,15
Intra,0.163637675565985,5,16
Intra,0.156575323250317,5,17
Intra,0.164627632974655,5,18
Intra,0.164318604907107,5,19
Intra,0.160421856577311,5,20
Intra,0.149748632837853,5,21
Intra,0.154204131776544,26,1
Intra,0.161384214525062,26,2
Intra,0.191375151933176,26,3
Intra,0.175850815838989,26,4
Intra,0.17353272096912,2,1
Intra,0.163535860345895,2,2
Intra,0.15377470609071,6,1
Intra,0.160559173843382,6,1
Intra,0.161824221487017,6,2
Intra,0.158421264788398,6,3
Intra,0.158469760740885,6,4
Intra,0.16104556288756,6,5
Intra,0.159988689480972,6,6
Intra,0.158039933613332,6,7
Intra,0.153321204848289,6,8
Intra,0.161806917884999,6,9
Intra,0.159716991726567,6,10
Intra,0.174940476473679,18,1
Intra,0.160177646762088,18,2
Intra,0.187955574572248,18,3
Intra,0.187436774157248,2,1
Intra,0.175057593056806,2,2
Intra,0.15774147616725,6,1
Intra,0.159583724379375,6,2
Intra,0.174211681717953,6,3
Intra,0.16331905208011,20,1
Intra,0.159566985676385,20,2
Intra,0.160141542023617,6,1
Intra,0.15400233425649,6,2
Intra,0.159520171155805,6,3
Intra,0.156907369526214,6,4
Intra,0.171693302540405,6,5
Intra,0.171466773332945,6,6
Intra,0.166433427573395,6,7
Intra,0.169319295396345,6,8
Intra,0.161793599492541,6,9
Intra,0.161264551824378,6,10
Intra,0.181963165327588,18,1
Intra,0.171640446383726,18,2
Intra,0.179602904875526,18,3
Intra,0.188174961090697,18,4
Intra,0.182834549022645,2,1
Intra,0.156013970869537,2,2
Intra,0.179958143398291,2,3
Intra,0.170456548178054,2,4
Intra,0.159110932680788,6,1
Intra,0.156944453415289,6,2
Intra,0.157892470347336,6,3
Intra,0.160312372276203,6,4
Intra,0.149662120589533,6,5
Intra,0.159214687501108,6,6
Intra,0.155945827051949,6,7
Intra,0.154748131329864,6,8
Intra,0.156888367132449,6,9
Intra,0.151699140769676,6,10
Intra,0.169888086689729,23,1
Intra,0.16242185163186,23,2
Intra,0.152580106499164,23,3
Intra,0.165056699475903,23,4
Intra,0.164681163416796,2,1
Intra,0.157112327211898,6,1
Intra,0.15379268306698,6,2
Intra,0.161895639712766,6,3
Intra,0.160393468029298,4,1
Intra,0.162047495875203,4,2
Intra,0.166032591396353,4,3
Intra,0.172597426723889,4,4
Intra,0.163695797515396,4,5
Intra,0.155657603556884,4,6
Intra,0.158681904804222,4,7
Intra,0.158464135834406,4,8
Intra,0.163063322474374,4,9
Intra,0.167881249599276,4,10
Intra,0.152080358302151,6,1
Intra,0.15694355786249,6,2
Intra,0.157550040537107,6,3
Intra,0.161938092154112,6,4
Intra,0.162530046998279,6,5
Intra,0.164077971613442,6,6
Intra,0.163647978443301,6,7
Intra,0.162465203525782,6,8
Intra,0.165001080205312,6,9
Intra,0.164623887977436,6,10
Intra,0.160873417296014,23,1
Intra,0.159430563695044,23,2
Intra,0.149399004283785,23,3
Intra,0.156642227204716,23,4
Intra,0.173764207611134,2,1
Intra,0.178064730984787,2,2
Intra,0.152818682435904,4,1
Intra,0.153143107685155,4,2
Intra,0.156168081866216,4,3
Intra,0.165177800781888,4,4
Intra,0.156372315890403,4,5
Intra,0.156734510209259,4,6
Intra,0.156999503548096,4,7
Intra,0.153463635258001,4,8
Intra,0.168259143389742,4,9
Intra,0.153556267564826,4,10
Intra,0.158063133989905,4,11
Intra,0.154814137221992,4,12
Intra,0.154400012727461,4,13
Intra,0.152367678186555,4,14
Intra,0.15880779465608,4,15
Intra,0.157642703107884,23,1
Intra,0.15742615574718,6,1
Intra,0.159438092573217,6,2
Intra,0.161864950194336,6,3
Intra,0.165341459785935,6,4
Intra,0.151709747849903,6,5
Intra,0.160848715026252,6,6
Intra,0.15259640369222,6,7
Intra,0.159357074942824,6,8
Intra,0.164338285983798,6,9
Intra,0.157981903355735,6,10
Intra,0.163536447723236,6,11
Intra,0.154362669792479,6,12
Intra,0.156605320533519,6,13
Intra,0.193531229417471,6,14
Intra,0.164475156614105,6,15
Intra,0.166872919783024,6,16
Intra,0.163799102622266,6,17
Intra,0.167833066238365,6,18
Intra,0.167177375101621,6,19
Intra,0.389469274602654,6,20
Intra,0.160990937144218,6,21
Intra,0.162952916603924,6,22
Intra,0.395646621942552,6,23
Intra,0.157881661634315,6,24
Intra,0.152884204734393,6,25
Intra,0.149139845987264,6,26
Intra,0.157427705912333,6,27
Intra,0.150731934651046,6,28
Intra,0.274215565251347,6,29
Intra,0.161408817091556,6,30
Intra,0.172259480159776,19,1
Intra,0.16977331374377,19,2
Intra,0.161856908096923,25,1
Intra,0.153917936738797,25,2
Intra,0.161821264276868,25,3
Intra,0.163889116074923,25,4
Intra,0.151425994627684,25,5
Intra,0.171634635085243,3,1
Intra,0.176975675195882,3,2
Intra,0.201392023027338,3,3
Intra,0.190532457571474,3,4
Intra,0.196756160489201,3,5
Intra,0.191059716166564,3,6
Intra,0.185076657937405,3,7
Intra,0.165267174642005,3,8
Intra,0.201287101454728,3,9
Intra,0.182904567801396,3,10
Intra,0.164267590583681,6,1
Intra,0.172001346865225,6,2
Intra,0.16424588458776,6,3
Intra,0.148611589805652,6,4
Intra,0.165584532292031,6,5
Intra,0.168492954826352,6,6
Intra,0.163220244202272,6,7
Intra,0.161428098337404,6,8
Intra,0.156669435764332,6,9
Intra,0.153537596359777,6,10
Intra,0.168396509333984,6,11
Intra,0.16817148549946,6,12
Intra,0.159008771626282,6,13
Intra,0.151123926032284,6,14
Intra,0.16795159762973,6,15
Intra,0.164968477081181,6,16
Intra,0.164770205795429,6,17
Intra,0.1639002252381,6,18
Intra,0.172707051724701,6,19
Intra,0.168235328163414,6,20
Intra,0.167206267448075,6,21
Intra,0.157495108928006,6,22
Intra,0.162206846999666,6,23
Intra,0.154245514039045,6,24
Intra,0.160315758056333,6,25
Intra,0.159115265701936,6,26
Intra,0.159373413935138,6,27
Intra,0.160319877021281,6,28
Intra,0.159296644897964,6,29
Intra,0.171529925718766,6,30
Intra,0.177087289867853,6,31
Intra,0.157446786330259,6,32
Intra,0.157097986734364,6,33
Intra,0.149273322158982,6,34
Intra,0.165644936338747,6,35
Intra,0.166123849587947,6,36
Intra,0.159719080086558,6,37
Intra,0.160701708577846,6,38
Intra,0.160609425011833,6,39
Intra,0.167598775290035,6,40
Intra,0.172380053315438,6,41
Intra,0.161018083824617,6,42
Intra,0.166040054340466,6,43
Intra,0.155620021776224,6,44
Intra,0.15630977299053,6,45
Intra,0.167608887807215,6,46
Intra,0.16283986481286,6,47
Intra,0.157500705703751,6,48
Intra,0.167952777935191,6,49
Intra,0.163464331507517,6,50
Intra,0.173422671472484,6,51
Intra,0.169956499101905,6,52
Intra,0.16156721335794,6,53
Intra,0.153626082634494,6,54
Intra,0.171730480270082,6,55
Intra,0.172351207125799,6,56
Intra,0.164003743496064,6,57
Intra,0.159855504529388,6,58
Intra,0.168415026904895,6,59
Intra,0.165792764950715,6,60
Intra,0.74427243398543,6,61
Intra,0.197374996373354,6,62
Intra,0.154816141122315,6,63
Intra,0.159422624161887,6,64
Intra,0.154728333752674,6,65
Intra,0.167338217263267,6,66
Intra,0.160912653570252,6,67
Intra,0.156349161266736,6,68
Intra,0.163688972129808,6,69
Intra,0.155747331142746,6,70
Intra,0.758117096204665,6,71
Intra,0.191387323112436,6,72
Intra,0.155048610526595,6,73
Intra,0.155622654499292,6,74
Intra,0.154892273940105,6,75
Intra,0.169737985729389,6,76
Intra,0.161699250782439,6,77
Intra,0.161123334106428,6,78
Intra,0.161118461919994,6,79
Intra,0.166523272820988,6,80
Intra,0.161926610090304,6,81
Intra,0.166121350155029,6,82
Intra,0.162586155063204,6,83
Intra,0.153585980603903,6,84
Intra,0.15576711479254,6,85
Intra,0.166468661860207,6,86
Intra,0.154199441717507,6,87
Intra,0.165898404562062,6,88
Intra,0.160333552550704,6,89
Intra,0.161912412980959,6,90
Intra,0.192848627357244,6,91
Intra,0.177755346036398,6,92
Intra,0.150205225948456,6,93
Intra,0.15814572057962,6,94
Intra,0.156892458838766,6,95
Intra,0.163692065473291,6,96
Intra,0.165542404387731,6,97
Intra,0.149561881155241,6,98
Intra,0.154026758729531,6,99
Intra,0.161623518684634,6,100
Intra,0.189282055465889,7,1
Intra,0.192727114663411,7,2
Intra,0.196086071375284,7,3
Intra,0.187224922941667,7,4
Intra,0.184704692465754,7,5
Intra,0.187929534160254,7,6
Intra,0.161527145261356,14,1
Intra,0.172207794465978,14,2
Intra,0.166600548222095,14,3
Intra,0.149261966164774,18,1
Intra,0.165715437519633,18,2
Intra,0.169379782014908,18,3
Intra,0.145336942791281,18,4
Intra,0.167473162874501,18,5
Intra,0.150950652024193,18,6
Intra,0.157015393550348,18,7
Intra,0.150566965934974,18,8
Intra,0.165670494199892,18,9
Intra,0.171930980580324,18,10
Intra,0.175561317934214,18,11
Intra,0.173135330621862,18,12
Intra,0.193059059515052,19,1
Intra,0.18862571924059,19,2
Intra,0.184428645639507,19,3
Intra,0.185840136913977,19,4
Intra,0.176717787601383,23,1
Intra,0.172089913331707,23,2
Intra,0.195660654175728,23,3
Intra,0.177610793274616,23,4
Intra,0.181175188498998,23,5
Intra,0.17088288035068,23,6
Intra,0.184185516417019,23,7
Intra,0.173802580140419,23,8
Intra,0.189776297854085,23,9
Intra,0.1771430976198,23,10
Intra,0.200772226894767,23,11
Intra,0.18300345432427,23,12
Intra,0.179406863482728,23,13
Intra,0.164953415705648,23,14
Intra,0.186133299464657,23,15
Intra,0.18271910142815,23,16
Intra,0.181348240138544,24,1
Intra,0.170928717334692,24,2
Intra,0.159228621690644,24,3
Intra,0.155938898826224,24,4
Intra,0.179486402924805,24,5
Intra,0.16716653761489,24,6
Intra,0.188382835442066,24,7
Intra,0.172676532381096,24,8
Intra,0.153706795459125,24,9
Intra,0.151452315740096,24,10
Intra,0.154078162421008,24,11
Intra,0.165336721032648,24,12
Intra,0.154222948194955,24,13
Intra,0.178139456648766,24,14
Intra,0.162582175058236,25,1
Intra,0.17824917257834,25,2
Intra,0.171238098673022,25,3
Intra,0.166444165358462,25,4
Intra,0.164278407505323,25,5
Intra,0.174323473759053,25,6
Intra,0.158584764629334,25,7
Intra,0.163178568733035,25,8
Intra,0.164149460444269,25,9
Intra,0.156612049208271,25,10
Intra,0.16129452528954,25,11
Intra,0.165278441911594,25,12
Intra,0.166162225853274,25,13
Intra,0.163942697758092,25,14
Intra,0.163181364033175,25,15
Intra,0.169987248211117,25,16
Intra,0.167424255560528,25,17
Intra,0.168402021810088,25,18
Intra,0.168345382799532,25,19
Intra,0.17123741142728,25,20
Intra,0.166084169839564,25,21
Intra,0.168059890569785,25,22
Intra,0.171926183392664,25,23
Intra,0.169221344754421,25,24
Intra,0.161319382205646,25,25
Intra,0.169554012234108,25,26
Intra,0.16539537774691,25,27
Intra,0.166735307230321,25,28
Intra,0.16340803165167,25,29
Intra,0.174171703861502,25,30
Intra,0.187107517059868,3,1
Intra,0.178457001105285,7,1
Intra,0.176126289861448,7,2
Intra,0.187392180459786,7,3
Intra,0.177436342756855,7,4
Intra,0.188990579816128,7,5
Intra,0.168206481316135,7,6
Intra,0.184599682903758,7,7
Intra,0.181639763659747,7,8
Intra,0.182208874520238,7,9
Intra,0.169915495469351,7,10
Intra,0.188059857875419,7,11
Intra,0.168809157918574,7,12
Intra,0.164226644383668,23,1
Intra,0.168468362385565,23,2
Intra,0.16394470353841,23,3
Intra,0.17370103326816,23,4
Intra,0.156662911938107,24,1
Intra,0.162213500475463,24,2
Intra,0.174114614416525,24,3
Intra,0.157434217613321,24,4
Intra,0.145864054842972,24,5
Intra,0.147035277244726,24,6
Intra,0.157558906923531,24,7
Intra,0.14388444913243,24,8
Intra,0.162824332057027,25,1
Intra,0.15152723362539,25,2
Intra,0.155603920999906,25,3
Intra,0.161821902143186,25,4
Intra,0.157164089249339,25,5
Intra,0.160327802255218,25,6
Intra,0.156958973373513,25,7
Intra,0.153361140398926,25,8
Intra,0.152348860608995,25,9
Intra,0.164228196689223,25,10
Intra,0.159302075578531,6,1
Intra,0.156624768562414,6,2
Intra,0.159286350339322,6,3
Intra,0.15658175303288,6,4
Intra,0.169844926605917,6,5
Intra,0.16549391233914,6,6
Intra,0.155537423011848,6,7
Intra,0.159940950798198,6,8
Intra,0.165124074997369,6,9
Intra,0.159402874530366,6,10
Intra,0.407559447959669,6,11
Intra,0.321022963905503,6,12
Intra,0.162485171867132,6,13
Intra,0.169475191163874,6,14
Intra,0.15319559529259,6,15
Intra,0.166581364198453,6,16
Intra,0.158114060678999,6,17
Intra,0.155076152597664,6,18
Intra,0.142638526973353,6,19
Intra,0.160501737867878,6,20
Intra,0.156738177765901,6,21
Intra,0.155713735657864,6,22
Intra,0.159460572068752,6,23
Intra,0.155100181877812,6,24
Intra,0.16979830843368,6,25
Intra,0.157089670478077,6,26
Intra,0.161348512964429,6,27
Intra,0.168515905830302,6,28
Intra,0.155795733578788,6,29
Intra,0.162030753407167,6,30
Intra,0.162563198251585,10,1
Intra,0.161007713669736,10,2
Intra,0.165699015754428,10,3
Intra,0.171513265627372,10,4
Intra,0.156446775225991,10,5
Intra,0.166164673674487,10,6
Intra,0.163322733252369,10,7
Intra,0.177335008333524,19,1
Intra,0.1817819578696,19,2
Intra,0.180148071740248,19,3
Intra,0.173920513916546,19,4
Intra,0.168313048284087,19,5
Intra,0.16703461201001,19,6
Intra,0.170869429949076,19,7
Intra,0.174645258538131,19,8
Intra,0.159151980670059,25,1
Intra,0.163543986828044,25,2
Intra,0.157120900841662,25,3
Intra,0.16297696068565,25,4
Intra,0.170504102588354,25,5
Intra,0.174725217654431,25,6
Intra,0.209854317724146,2,1
Intra,0.176796971125471,2,2
Intra,0.162750201343821,5,1
Intra,0.153879196913059,5,2
Intra,0.155830389905432,5,3
Intra,0.159640880545467,5,4
Intra,0.159653796746805,5,5
Intra,0.16050204763181,5,6
Intra,0.157023196692976,5,7
Intra,0.164942349069864,5,8
Intra,0.165876033733854,5,9
Intra,0.164524753846523,5,10
Intra,0.154797620734531,5,11
Intra,0.167721900065298,5,12
Intra,0.163884561831339,5,13
Intra,0.165290803872714,5,14
Intra,0.167264072450626,10,1
Intra,0.160371223189685,10,2
Intra,0.159310686244508,10,3
Intra,0.177230117273636,10,4
Intra,0.162066017185501,10,5
Intra,0.16628268021454,10,6
Intra,0.16539493116768,10,7
Intra,0.167302817034745,10,8
Intra,0.162711074016137,10,9
Intra,0.158218032880111,10,10
Intra,0.169093631625662,10,11
Intra,0.159534808695038,10,12
Intra,0.156361626320189,25,1
Intra,0.159218360828613,25,2
Intra,0.196588896541698,26,1
Intra,0.178191960616115,26,2
Intra,0.177394206301631,26,3
Intra,0.167064880194632,26,4
Intra,0.175093196496038,26,5
Intra,0.168029062349346,26,6
Intra,0.179935486583685,26,7
Intra,0.177499765728532,26,8
Intra,0.166585743453156,26,9
Intra,0.16612278493898,26,10
Intra,0.171447124623924,26,11
Intra,0.176178696347071,26,12
Intra,0.181449544942721,26,13
Intra,0.181280193445475,26,14
Intra,0.184478326636268,26,15
Intra,0.173368051178137,26,16
Intra,0.183501130099759,26,17
Intra,0.180960189093879,26,18
Intra,0.175518000265818,26,19
Intra,0.16956494028488,26,20
Intra,0.163542503634522,26,21
Intra,0.17918983582067,26,22
Intra,0.185045518184771,1,1
Intra,0.184100420543869,1,2
Intra,0.182695863127888,1,3
Intra,0.190701158122488,1,4
Intra,0.174038221071544,3,1
Intra,0.188135833542928,3,2
Intra,0.181234843443545,3,3
Intra,0.186180049027356,3,4
Intra,0.184385622069485,3,5
Intra,0.193634548821743,3,6
Intra,0.189229585522991,3,7
Intra,0.176971488961701,3,8
Intra,0.221436108812459,3,9
Intra,0.194347839764245,3,10
Intra,0.154155942816085,4,1
Intra,0.150837850883652,4,2
Intra,0.15542403069928,4,3
Intra,0.149932944130397,4,4
Intra,0.157305172176098,4,5
Intra,0.159320223452133,4,6
Intra,0.173886513389138,7,1
Intra,0.161760359401735,7,2
Intra,0.192950805230969,7,3
Intra,0.182875344233312,7,4
Intra,0.177536833422127,7,5
Intra,0.153778700076151,7,6
Intra,0.172772105930568,7,7
Intra,0.171537598891442,7,8
Intra,0.180998742279795,8,1
Intra,0.164816665789878,8,2
Intra,0.159755607608078,8,3
Intra,0.175735509698273,8,4
Intra,0.177438018974221,8,5
Intra,0.168974057299966,8,6
Intra,0.156024178897373,8,7
Intra,0.182983491340917,8,8
Intra,0.165463923636294,8,9
Intra,0.16698809013932,8,10
Intra,0.171655978177644,8,11
Intra,0.162680481748667,8,12
Intra,0.171132619469113,8,13
Intra,0.153721579821171,8,14
Intra,0.180500545542162,8,15
Intra,0.167069782682528,8,16
Intra,0.160323603020195,8,17
Intra,0.167797485940417,8,18
Intra,0.174070225327993,8,19
Intra,0.176883215478758,8,20
Intra,0.165430219501261,8,21
Intra,0.171438928663587,8,22
Intra,0.164130032063695,8,23
Intra,0.161855117750846,8,24
Intra,0.182806345651216,8,25
Intra,0.179074890038283,8,26
Intra,0.161545794321894,8,27
Intra,0.166474628175353,8,28
Intra,0.183401614817561,8,29
Intra,0.16089037936337,8,30
Intra,0.163582027343812,8,31
Intra,0.175303996220373,8,32
Intra,0.170632966676011,8,33
Intra,0.159861510213992,8,34
Intra,0.160313842023283,8,35
Intra,0.178986523034351,8,36
Intra,0.16006642174119,8,37
Intra,0.155846570894253,8,38
Intra,0.174106937493525,8,39
Intra,0.170913153436939,8,40
Intra,0.159022080745768,8,41
Intra,0.166802217371029,8,42
Intra,0.182143233632577,8,43
Intra,0.165605650547852,8,44
Intra,0.162395395065159,8,45
Intra,0.179867309527678,8,46
Intra,0.177756859619663,8,47
Intra,0.1671191145867,8,48
Intra,0.16682753035635,8,49
Intra,0.184095593449548,8,50
Intra,0.167118118213948,8,51
Intra,0.168039238873625,8,52
Intra,0.180639937511086,8,53
Intra,0.174088685092381,8,54
Intra,0.158579154863984,8,55
Intra,0.165106123898521,8,56
Intra,0.201310563191834,9,1
Intra,0.185937858171334,9,2
Intra,0.182324886699337,10,1
Intra,0.178769975412599,10,2
Intra,0.171806363301407,10,3
Intra,0.162786777857442,10,4
Intra,0.174775214798467,10,5
Intra,0.176277963061016,10,6
Intra,0.171651319699017,10,7
Intra,0.170873493825793,10,8
Intra,0.159884803713447,10,9
Intra,0.164750147050985,10,10
Intra,0.188462016998409,10,11
Intra,0.167949428841289,10,12
Intra,0.16629723001516,10,13
Intra,0.170510302454755,10,14
Intra,0.164474070652219,10,15
Intra,0.164715549583137,10,16
Intra,0.171337297417171,10,17
Intra,0.172853247531453,10,18
Intra,0.157574350592786,10,19
Intra,0.16755047037934,10,20
Intra,0.167972064823799,10,21
Intra,0.162402396063927,10,22
Intra,0.18161847869683,10,23
Intra,0.171240683751221,10,24
Intra,0.16909898898903,10,25
Intra,0.169640579729586,10,26
Intra,0.159773032598497,10,27
Intra,0.170024484395095,10,28
Intra,0.165196080787135,10,29
Intra,0.172904639274283,10,30
Intra,0.169981881605223,10,31
Intra,0.165885267009611,10,32
Intra,0.158107581287388,10,33
Intra,0.166568841226686,10,34
Intra,0.175120215515235,10,35
Intra,0.170154628561239,10,36
Intra,0.173226959688691,10,37
Intra,0.170071195307405,10,38
Intra,0.159159963604459,10,39
Intra,0.171733082910716,10,40
Intra,0.171979989873301,10,41
Intra,0.17553649552315,10,42
Intra,0.160217494982804,10,43
Intra,0.175379915432269,10,44
Intra,0.153677815134232,10,45
Intra,0.159156661558761,10,46
Intra,0.175045653553235,10,47
Intra,0.165394442924844,10,48
Intra,0.159446724801957,10,49
Intra,0.163021673999914,10,50
Intra,0.157926006548667,10,51
Intra,0.156861846713536,10,52
Intra,0.158329935680963,10,53
Intra,0.172517890192149,10,54
Intra,0.159795476515606,10,55
Intra,0.161610182974226,10,56
Intra,0.149640881234849,10,57
Intra,0.154425095218809,10,58
Intra,0.163771370411528,10,59
Intra,0.152140173096697,10,60
Intra,0.168692199737925,10,61
Intra,0.168374250134419,10,62
Intra,0.163455353696375,10,63
Intra,0.165377953153748,10,64
Intra,0.17532389491092,10,65
Intra,0.164840099873228,10,66
Intra,0.158115763146085,10,67
Intra,0.164760102480714,10,68
Intra,0.156735034169749,10,69
Intra,0.161486378601448,10,70
Intra,0.168040647869119,10,71
Intra,0.169108980876511,10,72
Intra,0.172833948691785,10,73
Intra,0.178414521898382,10,74
Intra,0.165909769203139,10,75
Intra,0.165971093869974,10,76
Intra,0.179563656982994,10,77
Intra,0.180749557103126,10,78
Intra,0.168259810785823,10,79
Intra,0.170159350663213,10,80
Intra,0.154149523410939,10,81
Intra,0.165873633929445,10,82
Intra,0.171461826928636,10,83
Intra,0.182422727847114,10,84
Intra,0.168585447386139,11,1
Intra,0.180889767463166,11,2
Intra,0.178326503228176,11,3
Intra,0.178407016575522,11,4
Intra,0.168838333276756,11,5
Intra,0.186454728658233,11,6
Intra,0.180656566062972,11,7
Intra,0.174902696636969,11,8
Intra,0.151531347525368,12,1
Intra,0.166337846550415,12,2
Intra,0.168534840606995,12,3
Intra,0.172815610546348,12,4
Intra,0.169909598267125,12,5
Intra,0.160994697244737,12,6
Intra,0.160718839061954,12,7
Intra,0.175831286502617,13,1
Intra,0.162772624385432,13,2
Intra,0.169453400410781,13,3
Intra,0.173228395531832,13,4
Intra,0.17981597565558,13,5
Intra,0.166767937887827,13,6
Intra,0.17673268404922,13,7
Intra,0.163712324289322,13,8
Intra,0.186229768043493,13,9
Intra,0.168019082228751,13,10
Intra,0.173999029407903,13,11
Intra,0.167998358674463,13,12
Intra,0.179835066565807,13,13
Intra,0.163515735164664,13,14
Intra,0.183001531556794,13,15
Intra,0.16293669883563,13,16
Intra,0.180200381040088,13,17
Intra,0.156325245368149,13,18
Intra,0.167192120313607,13,19
Intra,0.165078533938346,13,20
Intra,0.182586719858113,13,21
Intra,0.155254827110821,13,22
Intra,0.174203402078643,13,23
Intra,0.169788406164275,13,24
Intra,0.190765963846461,16,1
Intra,0.177340392627468,16,2
Intra,0.208578763207696,16,3
Intra,0.188332593757508,16,4
Intra,0.179330661991893,16,5
Intra,0.203989509378331,16,6
Intra,0.19221443971778,16,7
Intra,0.182317313263058,16,8
Intra,0.231481221220572,16,9
Intra,0.221827533021958,16,10
Intra,0.177960799741074,16,11
Intra,0.179495831412934,16,12
Intra,0.224788926878062,16,13
Intra,0.168276162007973,16,14
Intra,0.18634290457629,16,15
Intra,0.215125430893151,16,16
Intra,0.172020341098803,16,17
Intra,0.177201059469176,16,18
Intra,0.221979374318534,16,19
Intra,0.182711408448589,16,20
Intra,0.185801077707082,16,21
Intra,0.21839750997857,16,22
Intra,0.178810072392339,16,23
Intra,0.186799549120057,16,24
Intra,0.190426337203462,16,25
Intra,0.182474547021016,16,26
Intra,0.18169847043228,16,27
Intra,0.23332557659241,16,28
Intra,0.175513029776916,16,29
Intra,0.188940094873405,16,30
Intra,0.162278097329268,16,31
Intra,0.156567198474805,16,32
Intra,0.156880978262091,16,33
Intra,0.161347305205011,16,34
Intra,0.162098688058279,16,35
Intra,0.170100760547478,16,36
Intra,0.165700228581491,16,37
Intra,0.154004629668484,16,38
Intra,0.164855625010403,16,39
Intra,0.194428576043149,16,40
Intra,0.180716517172681,16,41
Intra,0.19149809008187,16,42
Intra,0.193889646347685,16,43
Intra,0.178808850314265,16,44
Intra,0.182524651279385,16,45
Intra,0.181476360406353,16,46
Intra,0.18308769596381,16,47
Intra,0.194081552341178,16,48
Intra,0.189681722529667,16,49
Intra,0.173381474514806,16,50
Intra,0.194605837912121,16,51
Intra,0.193262576156941,16,52
Intra,0.183875434457249,16,53
Intra,0.194446154799065,16,54
Intra,0.169581448769863,23,1
Intra,0.172725176530149,23,2
Intra,0.171103329830449,23,3
Intra,0.174400267376777,23,4
Intra,0.158305483581708,24,1
Intra,0.158458639047495,24,2
Intra,0.164993690963562,24,3
Intra,0.166767169117578,24,4
Intra,0.155250379058475,24,5
Intra,0.158251253386514,24,6
Intra,0.162497151568788,24,7
Intra,0.154128148936103,24,8
Intra,0.158593430185912,24,9
Intra,0.157333504760237,24,10
Intra,0.159335690285213,24,11
Intra,0.152184998243027,24,12
Intra,0.151018656179947,24,13
Intra,0.150765211338922,24,14
Intra,0.160215094574442,24,15
Intra,0.145551467471787,24,16
Intra,0.155788332302945,24,17
Intra,0.156304041797644,24,18
Intra,0.16976873890804,24,19
Intra,0.154389413792962,24,20
