Condition,PLV,Subject,Pair
Inter,0.325497758280897,3,63
Inter,0.381758112904858,3,64
Inter,0.351197875778378,3,65
Inter,0.363310984444785,3,66
Inter,0.270136182574323,3,67
Inter,0.408573847971308,3,68
Inter,0.337739055711663,3,69
Inter,0.357063644336006,3,70
Inter,0.353409648204088,3,71
Inter,0.345030266902387,3,72
Inter,0.332188489286802,3,73
Inter,0.411873458539866,3,74
Inter,0.372460528534731,3,75
Inter,0.28293285673793,3,76
Inter,0.351466241498024,3,77
Inter,0.379862926545289,3,78
Inter,0.385062437292649,3,79
Inter,0.309384627599018,3,80
Inter,0.330728352447036,3,81
Inter,0.304160023734393,3,82
Inter,0.314833205286313,3,83
Inter,0.297590087932545,3,84
Inter,0.282532132973292,3,85
Inter,0.368023164549635,3,86
Inter,0.31068294737776,3,87
Inter,0.366485316161909,3,88
Inter,0.329643802432165,3,89
Inter,0.433157214095465,3,90
Inter,0.369859834854768,3,91
Inter,0.36652882068716,3,92
Inter,0.355650651542909,3,93
Inter,0.398112902446327,3,94
Inter,0.328648917651232,3,95
Inter,0.318820797462732,3,96
Inter,0.397773701945884,3,97
Inter,0.370832964602598,3,98
Inter,0.349086126877495,3,99
Inter,0.317100936554413,4,1
Inter,0.365402808525973,4,2
Inter,0.329613996959476,4,3
Inter,0.356454549601078,4,4
Inter,0.331622911576641,4,5
Inter,0.316907329769951,4,6
Inter,0.347426020601367,4,7
Inter,0.351847967013283,4,8
Inter,0.344421402866588,4,9
Inter,0.349500207238956,4,10
Inter,0.352573129025879,4,11
Inter,0.337868491810389,4,12
Inter,0.394931658799639,4,13
Inter,0.329895744618539,4,14
Inter,0.429591257780426,4,15
Inter,0.316505166418364,4,16
Inter,0.378565688826248,4,17
Inter,0.367919339029273,4,18
Inter,0.37254419125455,4,19
Inter,0.395644552423787,4,20
Inter,0.357296986746765,4,21
Inter,0.342631326963895,4,22
Inter,0.353649480822145,4,23
Inter,0.304062883866199,4,24
Inter,0.356979521322682,4,25
Inter,0.373197038609737,4,26
Inter,0.406754223285306,4,27
Inter,0.384945602888771,4,28
Inter,0.377420713917042,4,29
Inter,0.333375975572795,4,30
Inter,0.35750286041903,4,31
Inter,0.368993562607988,4,32
Inter,0.363382555584138,4,33
Inter,0.352508011046246,4,34
Inter,0.342000038874222,4,35
Inter,0.365299768057011,4,36
Inter,0.364585392654162,4,37
Inter,0.313968821177093,4,38
Inter,0.391891777675858,4,39
Inter,0.336300281675437,4,40
Inter,0.35354299347257,4,41
Inter,0.338602273367249,4,42
Inter,0.379000345719647,4,43
Inter,0.353406228120932,4,44
Inter,0.341069811198285,4,45
Inter,0.318435653224208,4,46
Inter,0.35493906759267,4,47
Inter,0.3061116281375,4,48
Inter,0.37178650530921,5,1
Inter,0.312553903189763,5,2
Inter,0.395806811146555,5,3
Inter,0.401927820548746,5,4
Inter,0.39807060574669,5,5
Inter,0.381944428241645,5,6
Inter,0.356934300356957,5,7
Inter,0.343112823490367,5,8
Inter,0.324172581620564,5,9
Inter,0.424353507480513,5,10
Inter,0.354610541045885,5,11
Inter,0.301338393848757,5,12
Inter,0.382162982216464,5,13
Inter,0.360158523628069,5,14
Inter,0.336212929092935,5,15
Inter,0.324642631814754,5,16
Inter,0.321424009211697,5,17
Inter,0.304318803565543,5,18
Inter,0.380629157081393,5,19
Inter,0.36144249513275,5,20
Inter,0.294199863815399,5,21
Inter,0.336332629465725,6,1
Inter,0.334238981300799,6,2
Inter,0.308487326971205,6,3
Inter,0.364875243419085,6,4
Inter,0.313396708098662,6,5
Inter,0.3281704579338,6,6
Inter,0.371080318377217,6,7
Inter,0.327828779133897,6,8
Inter,0.387445308837832,6,9
Inter,0.353471021631948,6,10
Inter,0.309444835724989,6,11
Inter,0.404754514241139,6,12
Inter,0.346928970635323,6,13
Inter,0.347651153559336,6,14
Inter,0.344051915670251,6,15
Inter,0.375315009783619,6,16
Inter,0.316680419246524,6,17
Inter,0.337721248062904,6,18
Inter,0.365191207106802,6,19
Inter,0.321825810835266,6,20
Inter,0.318805735576086,6,21
Inter,0.381528742268417,6,22
Inter,0.327540363819318,6,23
Inter,0.336661626092366,6,24
Inter,0.348223334115144,6,25
Inter,0.322514516893898,6,26
Inter,0.344180419210423,6,27
Inter,0.324090531218973,6,28
Inter,0.378175547570589,6,29
Inter,0.329542909533846,6,30
Inter,0.319123850924716,6,31
Inter,0.405807380843758,6,32
Inter,0.363861182962238,6,33
Inter,0.349180841957447,6,34
Inter,0.357303045002582,6,35
Inter,0.371760855633634,8,1
Inter,0.396549174704904,8,2
Inter,0.3529210382405,8,3
Inter,0.344941332295085,8,4
Inter,0.346382424923059,8,5
Inter,0.616068519569135,8,6
Inter,0.4289313359553,8,7
Inter,0.366442761895614,8,8
Inter,0.356595481828727,8,9
Inter,0.403350163159542,8,10
Inter,0.344298424914157,8,11
Inter,0.358886279813992,8,12
Inter,0.416965607933663,8,13
Inter,0.372520723417673,8,14
Inter,0.378026354288401,8,15
Inter,0.38348013209379,8,16
Inter,0.336859864891595,8,17
Inter,0.386560968755244,8,18
Inter,0.410343494157766,8,19
Inter,0.379746521807108,8,20
Inter,0.351945293180483,8,21
Inter,0.358634217408918,8,22
Inter,0.373754902864305,8,23
Inter,0.489477010698482,8,24
Inter,0.411658724026426,9,1
Inter,0.431734212365879,9,2
Inter,0.339225528828174,9,3
Inter,0.424160702017638,9,4
Inter,0.382941509954542,10,1
Inter,0.371617286627068,10,2
Inter,0.354990694975092,10,3
Inter,0.342147726439701,10,4
Inter,0.36018352674066,10,5
Inter,0.434255307453508,10,6
Inter,0.343699047952051,10,7
Inter,0.301028747969963,10,8
Inter,0.318653624624167,10,9
Inter,0.390168281021842,10,10
Inter,0.348459572700218,10,11
Inter,0.353182094130221,10,12
Inter,0.372122650796929,10,13
Inter,0.42242775114319,10,14
Inter,0.359496549248825,10,15
Inter,0.326863706964985,10,16
Inter,0.384009814078509,10,17
Inter,0.425449712976652,10,18
Inter,0.343597086979267,10,19
Inter,0.35231184020138,10,20
Inter,0.370013285254677,10,21
Inter,0.433408784583029,10,22
Inter,0.354296765818011,10,23
Inter,0.331989074144626,10,24
Inter,0.327050236819938,10,25
Inter,0.376084399353115,10,26
Inter,0.368117604103526,10,27
Inter,0.356783547055366,10,28
Inter,0.423634669578277,10,29
Inter,0.357891370568544,10,30
Inter,0.392982877910914,10,31
Inter,0.390071701969733,10,32
Inter,0.363364838458454,10,33
Inter,0.425921622572894,10,34
Inter,0.367574223324007,10,35
Inter,0.335370041683716,10,36
Inter,0.411299201050887,10,37
Inter,0.393023269811812,10,38
Inter,0.372342810633147,10,39
Inter,0.358710516821587,10,40
Inter,0.361831651328692,10,41
Inter,0.387392075542593,10,42
Inter,0.320658086973394,10,43
Inter,0.341092350154041,10,44
Inter,0.306906896648379,10,45
Inter,0.400700777867294,10,46
Inter,0.367036107832048,10,47
Inter,0.346957515616427,10,48
Inter,0.374765255118398,11,1
Inter,0.309311004643102,11,2
Inter,0.312698525695261,11,3
Inter,0.394992056906253,11,4
Inter,0.373919442230102,11,5
Inter,0.342548112346342,11,6
Inter,0.354186745303401,11,7
Inter,0.344575077918446,11,8
Inter,0.394798227257943,11,9
Inter,0.326861672899682,11,10
Inter,0.338034268455807,11,11
Inter,0.307588308720376,11,12
Inter,0.336078110038909,11,13
Inter,0.355177477191396,11,14
Inter,0.334199077629517,11,15
Inter,0.342322281915366,11,16
Inter,0.378306629805255,11,17
Inter,0.340892114383654,11,18
Inter,0.373125805369094,13,1
Inter,0.417461351451556,13,2
Inter,0.368001458599376,13,3
Inter,0.340377821797915,13,4
Inter,0.375323566921776,13,5
Inter,0.296755401263589,13,6
Inter,0.355496409657526,15,1
Inter,0.32498573833647,15,2
Inter,0.328551089710383,15,3
Inter,0.362782862455734,15,4
Inter,0.355017593670202,15,5
Inter,0.354281505467272,15,6
Inter,0.379889333002905,16,1
Inter,0.4151342524984,16,2
Inter,0.396981491059569,16,3
Inter,0.401576134665517,16,4
Inter,0.325719189987937,16,5
Inter,0.364529762179331,16,6
Inter,0.322087814716007,16,7
Inter,0.366098747525123,16,8
Inter,0.316248250120156,19,1
Inter,0.316441968587569,19,2
Inter,0.304530687728898,19,3
Inter,0.347388447082978,19,4
Inter,0.337828879565319,19,5
Inter,0.373250051022659,19,6
Inter,0.375352388850934,19,7
Inter,0.388357867542194,19,8
Inter,0.354520335179332,19,9
Inter,0.308209400389931,19,10
Inter,0.294716454066999,19,11
Inter,0.307894757652245,19,12
Inter,0.318281096637596,19,13
Inter,0.333544033743474,19,14
Inter,0.350900608770418,19,15
Inter,0.331173513351753,19,16
Inter,0.341428432519312,19,17
Inter,0.305945256617426,19,18
Inter,0.294797558405512,19,19
Inter,0.284943757999878,19,20
Inter,0.306675635819399,19,21
Inter,0.326299914634405,19,22
Inter,0.361126910590124,19,23
Inter,0.346676706797898,19,24
Inter,0.315809608524323,19,25
Inter,0.314705248557451,19,26
Inter,0.346596146030175,19,27
Inter,0.335068139720761,19,28
Inter,0.323725429204008,19,29
Inter,0.346651589459014,19,30
Inter,0.340825907706537,19,31
Inter,0.323877586526229,19,32
Inter,0.367387472987983,19,33
Inter,0.331687738313199,19,34
Inter,0.365618882817456,19,35
Inter,0.327613164597114,19,36
Inter,0.306114533862042,19,37
Inter,0.387569762758206,19,38
Inter,0.373412835972432,19,39
Inter,0.32886614328101,19,40
Inter,0.394715048333326,21,1
Inter,0.394573653820691,21,2
Inter,0.413513320058084,22,1
Inter,0.350237479352172,22,2
Inter,0.382775691907678,22,3
Inter,0.330031915535137,22,4
Inter,0.372131304629162,22,5
Inter,0.35730887343697,22,6
Inter,0.345130105712039,22,7
Inter,0.305004020912862,22,8
Inter,0.385672102695719,22,9
Inter,0.349815770461492,22,10
Inter,0.360468564562674,22,11
Inter,0.344168985934148,22,12
Inter,0.340657008704091,22,13
Inter,0.36639754691206,22,14
Inter,0.240112783852245,23,1
Inter,0.305655988008691,23,2
Inter,0.252032213006272,23,3
Inter,0.338740778448026,23,4
Inter,0.285231471968777,23,5
Inter,0.279579493368249,23,6
Inter,0.379715408071057,23,7
Inter,0.334065905657121,23,8
Inter,0.361180734773407,23,9
Inter,0.37213789761542,23,10
Inter,0.251107669168073,23,11
Inter,0.338547551095751,23,12
Inter,0.377395624357435,24,1
Inter,0.373639354965158,24,2
Inter,0.377791907092653,24,3
Inter,0.3624615388753,24,4
Inter,0.332979150308921,26,1
Inter,0.358473427269116,26,2
Inter,0.326279968205536,26,3
Inter,0.360656704738213,26,4
Inter,0.358963796245998,26,5
Inter,0.36534802119319,26,6
Inter,0.320595129681473,26,7
Inter,0.395656841085588,26,8
Inter,0.309495317148581,26,9
Inter,0.430356776837512,26,10
Inter,0.289411731043291,26,11
Inter,0.353531452349779,26,12
Inter,0.316253736804234,26,13
Inter,0.328592857083996,26,14
Inter,0.389662474846777,28,1
Inter,0.372508031562223,28,2
Inter,0.336822642468192,28,3
Inter,0.399934064474629,28,4
Inter,0.414390377403683,28,5
Inter,0.39866761577508,28,6
Inter,0.331212797401504,28,7
Inter,0.357429784103155,28,8
Inter,0.365927820495743,28,9
Inter,0.381297872880028,28,10
Inter,0.375559905356175,28,11
Inter,0.350513470631342,28,12
Inter,0.361309919535362,28,13
Inter,0.325247586246819,28,14
Inter,0.37622527780137,28,15
Inter,0.357571213194178,28,16
Inter,0.349286335695733,28,17
Inter,0.360382335801412,28,18
Inter,0.350271128046205,30,1
Inter,0.372132661159107,1,1
Inter,0.375619007383697,1,2
Inter,0.437698477425621,2,1
Inter,0.463230723978875,2,2
Inter,0.4192074433306,2,3
Inter,0.3522907410923,2,4
Inter,0.274984693206189,3,1
Inter,0.379905017725685,3,2
Inter,0.392460293851023,3,3
Inter,0.366096216155828,3,4
Inter,0.315369090519953,3,5
Inter,0.351766007661012,3,6
Inter,0.338972318924806,3,7
Inter,0.30343969399076,3,8
Inter,0.343380290566334,3,9
Inter,0.317959445645352,3,10
Inter,0.391390336092102,3,11
Inter,0.287186355807374,3,12
Inter,0.367829254426568,3,13
Inter,0.314306549665011,3,14
Inter,0.295084475276085,3,15
Inter,0.344516823687951,3,16
Inter,0.328656995571848,3,17
Inter,0.353250027392259,3,18
Inter,0.371132851458164,3,19
Inter,0.271905702434655,3,20
Inter,0.286141633447848,3,21
Inter,0.301094649634278,3,22
Inter,0.336578961092974,4,1
Inter,0.346607794196011,4,2
Inter,0.334384986789601,4,3
Inter,0.348435109850024,4,4
Inter,0.329453578458498,4,5
Inter,0.324714040421243,4,6
Inter,0.30164786869072,4,7
Inter,0.318943264861111,4,8
Inter,0.311346652279829,4,9
Inter,0.30728400244471,4,10
Inter,0.349148233816006,4,11
Inter,0.366815745999432,4,12
Inter,0.361866690502597,4,13
Inter,0.393452080402577,4,14
Inter,0.385476700304393,4,15
Inter,0.375706117570865,4,16
Inter,0.359372261010786,4,17
Inter,0.339042123510062,4,18
Inter,0.32409135223819,4,19
Inter,0.360747587716394,4,20
Inter,0.328409608947154,4,21
Inter,0.321323683200575,4,22
Inter,0.376049172258004,4,23
Inter,0.369228934440269,4,24
Inter,0.471973121396791,5,1
Inter,0.366720216836653,5,2
Inter,0.413887378935344,5,3
Inter,0.395607684304289,5,4
Inter,0.369375918082676,5,5
Inter,0.301506284182463,5,6
Inter,0.461650948720342,5,7
Inter,0.389041296515102,5,8
Inter,0.391433673638329,5,9
Inter,0.504171170664307,5,10
Inter,0.473257585335711,5,11
Inter,0.580922774413334,5,12
Inter,0.437818985528427,5,13
Inter,0.419762100149351,5,14
Inter,0.485256980327401,5,15
Inter,0.371046618193366,6,1
Inter,0.368647077562941,6,2
Inter,0.358009994934427,6,3
Inter,0.386844938395781,6,4
Inter,0.355280548197357,6,5
Inter,0.303537982741381,6,6
Inter,0.420806018474146,6,7
Inter,0.336738613695475,6,8
Inter,0.339888415654908,6,9
Inter,0.337538633733385,6,10
Inter,0.317074828336763,6,11
Inter,0.524329913269165,6,12
Inter,0.354100034566157,6,13
Inter,0.373877812311258,6,14
Inter,0.407431158753712,6,15
Inter,0.36205412171871,6,16
Inter,0.462114862324207,6,17
Inter,0.371131691141448,6,18
Inter,0.353871122266054,6,19
Inter,0.330610661563765,6,20
Inter,0.355816891077051,7,1
Inter,0.333727116490174,7,2
Inter,0.325517180959916,7,3
Inter,0.439818517759997,7,4
Inter,0.366833874267801,7,5
Inter,0.399108788531937,7,6
Inter,0.419193946951318,7,7
Inter,0.366134873922964,7,8
Inter,0.42330222011672,7,9
Inter,0.354717859574946,7,10
Inter,0.356677797342775,7,11
Inter,0.369352505090248,7,12
Inter,0.405201621724036,8,1
Inter,0.354351105542326,8,2
Inter,0.364426147687248,8,3
Inter,0.357318638531045,8,4
Inter,0.402116510525071,8,5
Inter,0.412842200785315,8,6
Inter,0.372549923293122,8,7
Inter,0.359447461045255,8,8
Inter,0.339807368594341,8,9
Inter,0.355623581884415,8,10
Inter,0.347851283298733,8,11
Inter,0.396218899691911,8,12
Inter,0.431292948803456,8,13
Inter,0.351248956167271,8,14
Inter,0.408997696141096,8,15
Inter,0.419610152366078,8,16
Inter,0.355855628550543,8,17
Inter,0.387919459021356,8,18
Inter,0.412390310942276,10,1
Inter,0.413360436311253,10,2
Inter,0.368879580751577,10,3
Inter,0.331633073333148,10,4
Inter,0.517582761275407,10,5
Inter,0.461555555071894,10,6
Inter,0.399217844907918,10,7
Inter,0.371694062762387,10,8
Inter,0.581175354125927,10,9
Inter,0.483219435216439,10,10
Inter,0.43543237807527,10,11
Inter,0.416916791173314,10,12
Inter,0.32952472853801,12,1
Inter,0.386663099290249,12,2
Inter,0.402790191597811,12,3
Inter,0.347807136584622,12,4
Inter,0.383302649861778,12,5
Inter,0.362402926133439,13,1
Inter,0.319545286217421,13,2
Inter,0.351583400465307,13,3
Inter,0.319905102909088,13,4
Inter,0.347699735483702,13,5
Inter,0.34034832463171,13,6
Inter,0.316282540360345,13,7
Inter,0.346700662388659,13,8
Inter,0.338718351474068,13,9
Inter,0.332126785594079,13,10
Inter,0.312706237011124,13,11
Inter,0.340428109338303,13,12
Inter,0.310688322350831,15,1
Inter,0.315831231373224,15,2
Inter,0.345490832467462,15,3
Inter,0.337358900990178,15,4
Inter,0.338131955863959,15,5
Inter,0.346478330024082,15,6
Inter,0.336335288979417,15,7
Inter,0.31788874190134,15,8
Inter,0.338144331085427,15,9
Inter,0.358997150898827,15,10
Inter,0.340208263340514,15,11
Inter,0.331906696853594,15,12
Inter,0.308224988458798,17,1
Inter,0.366778093863339,17,2
Inter,0.336469970813655,19,1
Inter,0.32980342866002,19,2
Inter,0.314974825146253,19,3
Inter,0.308010753408147,19,4
Inter,0.364007257884189,19,5
Inter,0.296810099389646,19,6
Inter,0.325130970133532,19,7
Inter,0.348355187879613,19,8
Inter,0.350415194466809,19,9
Inter,0.325877493444481,19,10
Inter,0.341065123796871,19,11
Inter,0.319771596768469,19,12
Inter,0.358398037217699,19,13
Inter,0.325069714310439,19,14
Inter,0.34121228570812,19,15
Inter,0.341136962162936,19,16
Inter,0.335923747207878,19,17
Inter,0.344003853750085,19,18
Inter,0.334835327341209,19,19
Inter,0.276384999723687,19,20
Inter,0.34810195161835,19,21
Inter,0.363977063564905,19,22
Inter,0.3336710162848,19,23
Inter,0.33625809628875,19,24
Inter,0.314056657513771,19,25
Inter,0.337227739374369,19,26
Inter,0.3140581436716,19,27
Inter,0.326317216782646,19,28
Inter,0.313250641615193,19,29
Inter,0.352708359853264,19,30
Inter,0.381540848956714,19,31
Inter,0.332271075241338,19,32
Inter,0.32375281582974,19,33
Inter,0.32848641793175,19,34
Inter,0.361395082861515,19,35
Inter,0.320054364165701,19,36
Inter,0.326663011258687,19,37
Inter,0.348788768045648,19,38
Inter,0.348834403908194,19,39
Inter,0.327162226934606,19,40
Inter,0.316984014094464,19,41
Inter,0.304797382181763,19,42
Inter,0.3429841306418,19,43
Inter,0.327691532385238,19,44
Inter,0.315310747938758,19,45
Inter,0.317111121614633,19,46
Inter,0.343941916027285,19,47
Inter,0.444899807763656,19,48
Inter,0.35335195397198,19,49
Inter,0.326245504952314,19,50
Inter,0.33748416323586,19,51
Inter,0.303489918606463,19,52
Inter,0.323882285445553,19,53
Inter,0.32537465999947,19,54
Inter,0.350371921541456,19,55
Inter,0.321801048581019,19,56
Inter,0.343554580248793,20,1
Inter,0.35463631236331,23,1
Inter,0.439013778773242,23,2
Inter,0.292279303203981,23,3
Inter,0.36953198423913,23,4
Inter,0.341648662216998,23,5
Inter,0.338375033613539,23,6
Inter,0.330423987409152,23,7
Inter,0.410788279175285,23,8
Inter,0.295691622421546,23,9
Inter,0.322116354269613,23,10
Inter,0.314098091762836,23,11
Inter,0.380281046974698,23,12
Inter,0.371868868303964,23,13
Inter,0.428304706354718,23,14
Inter,0.299295659975092,23,15
Inter,0.354322175783716,23,16
Inter,0.331032476224094,23,17
Inter,0.323910645397349,23,18
Inter,0.378646657071797,24,1
Inter,0.444290375919971,24,2
Inter,0.346288355253402,25,1
Inter,0.303990745635705,25,2
Inter,0.295682073596277,25,3
Inter,0.325993761546529,26,1
Inter,0.389001734699739,26,2
Inter,0.290533453231332,27,1
Inter,0.325208823178246,27,2
Inter,0.33358758366126,27,3
Inter,0.336179400032901,27,4
Inter,0.336261682649234,28,1
Inter,0.364911661249529,28,2
Inter,0.346590243053658,28,3
Inter,0.423292435475226,28,4
Inter,0.388728772758532,28,5
Inter,0.335592129650326,28,6
Inter,0.323550386490852,30,1
Inter,0.321811466140411,1,1
Inter,0.337306657741651,2,1
Inter,0.410296002656944,2,2
