Condition,PLV,Subject,Pair
Intra,0.0995683718527229,1,3
Intra,0.121752457373856,1,4
Intra,0.110277303154907,1,5
Intra,0.107123505682097,1,6
Intra,0.102742215623049,11,1
Intra,0.11082500453968,11,2
Intra,0.0995481725260261,11,3
Intra,0.106339789929109,11,4
Intra,0.113997720329269,11,5
Intra,0.120587073296625,11,6
Intra,0.102926002866408,12,1
Intra,0.107833438112773,12,2
Intra,0.10962404748104,17,1
Intra,0.112006652511312,2,1
Intra,0.0961442500277137,2,2
Intra,0.108541576452458,2,3
Intra,0.0882521658734504,15,1
Intra,0.100346024844342,15,2
Intra,0.0985595975197746,15,3
Intra,0.0985411624722193,2,1
Intra,0.0902774131349783,2,2
Intra,0.100188144895049,2,3
Intra,0.0970189738520332,4,1
Intra,0.100339622661247,4,2
Intra,0.0992621375249768,4,3
Intra,0.101122165275879,4,4
Intra,0.0988285195255709,4,5
Intra,0.103900640314677,4,6
Intra,0.0942214706600524,4,7
Intra,0.0922646908782299,4,8
Intra,0.094255316801341,4,9
Intra,0.105619938200352,4,10
Intra,0.108222488278481,4,11
Intra,0.103835439768839,4,12
Intra,0.113987138202478,5,1
Intra,0.117082499675755,5,2
Intra,0.123193579082442,5,3
Intra,0.114946125515683,5,4
Intra,0.116013416855858,5,5
Intra,0.104646170075035,5,6
Intra,0.141491104549548,9,1
Intra,0.13794963371903,9,2
Intra,0.102068638800433,10,1
Intra,0.0943277990708663,10,2
Intra,0.104777379392949,16,1
Intra,0.105175415882392,16,2
Intra,0.110154386345111,18,1
Intra,0.11117513077606,18,2
Intra,0.103024338697723,18,3
Intra,0.109773639332073,18,4
Intra,0.112736723916611,18,5
Intra,0.112067774413265,18,6
Intra,0.110488563346089,18,7
Intra,0.107783322692134,18,8
Intra,0.109436326373484,18,9
Intra,0.106977841117858,2,1
Intra,0.0915428777429028,2,2
Intra,0.104359687568308,2,3
Intra,0.0994222445451694,2,1
Intra,0.111237042532655,2,1
Intra,0.112183940213128,14,1
Intra,0.103656564442558,2,1
Intra,0.105199638849747,6,1
Intra,0.216264465337281,7,1
Intra,0.212245882438114,7,2
Intra,0.207249416178016,7,3
Intra,0.104403187163656,7,4
Intra,0.110979988300545,7,5
Intra,0.117419853517436,7,6
Intra,0.117170212565098,7,7
Intra,0.119511544863227,7,8
Intra,0.105864214853664,7,9
Intra,0.103902974758069,7,10
Intra,0.111093728334991,7,11
Intra,0.115454741317252,7,12
Intra,0.107864388144708,7,13
Intra,0.108490315806477,7,14
Intra,0.114194347619704,7,15
Intra,0.115857276599479,7,16
Intra,0.0914847873789966,11,1
Intra,0.101974072067265,11,2
Intra,0.101677247283979,11,3
Intra,0.0964554733944647,11,4
Intra,0.120313963821414,11,5
Intra,0.191989500185377,11,6
Intra,0.0981781166332317,11,7
Intra,0.11096806865763,11,8
Intra,0.158282815084596,11,9
Intra,0.0924117144141706,11,10
Intra,0.123106404053853,11,11
Intra,0.514508829304025,11,12
Intra,0.103040070040084,11,13
Intra,0.12388559260036,11,14
Intra,0.157393061266836,11,15
Intra,0.107419061808665,11,16
Intra,0.105929088530117,11,17
Intra,0.0813660264434889,11,18
Intra,0.104302293714424,11,19
Intra,0.119282779713204,11,20
Intra,0.163032182006813,11,21
Intra,0.0956111056036988,12,1
Intra,0.100258032678748,12,2
Inter,0.105946162839704,20,1
Inter,0.0997968672553616,20,2
Inter,0.0944747951587215,20,3
Inter,0.10319567688227,20,4
Inter,0.107646726953744,20,5
Inter,0.104406142342619,20,6
Inter,0.101030844293256,20,7
Inter,0.103101381290472,20,8
Inter,0.108583218485372,23,1
Inter,0.107487427139409,23,2
Inter,0.111741590924206,23,3
Inter,0.09943781740371,26,1
Inter,0.101946695258128,26,2
Inter,0.0971745825130332,26,3
Inter,0.103361434203239,26,4
Inter,0.102757371856936,26,5
Inter,0.146523648428723,1,1
Inter,0.389964446497235,1,2
Inter,0.130327655969289,1,3
Inter,0.104644379158888,2,1
Inter,0.111272379930249,2,2
Inter,0.118389880617456,2,3
Inter,0.0990987167752665,2,4
Inter,0.108544841109455,2,5
Inter,0.103833454034029,2,6
Inter,0.114389399308718,2,7
Inter,0.116395831181583,2,8
Inter,0.117036399843691,2,9
Inter,0.102935872399206,2,10
Inter,0.232570800820275,2,11
Inter,0.113366155910007,2,12
Inter,0.126827365581239,2,13
Inter,0.104962691738707,2,14
Inter,0.108741048858727,2,15
Inter,0.0967767807685912,2,16
Inter,0.107524087251026,2,17
Inter,0.105771567103106,2,18
Inter,0.117024336271355,2,19
Inter,0.189063036868845,2,20
Inter,0.101045700562752,2,21
Inter,0.119739920327691,2,22
Inter,0.104760069110616,2,23
Inter,0.110997777991784,2,24
Inter,0.11515091193729,2,25
Inter,0.120722845938518,2,26
Inter,0.114463525616631,2,27
Inter,0.124658903172929,2,28
Inter,0.120824430390268,2,29
Inter,0.104684988313547,2,30
Inter,0.110376880359095,2,31
Inter,0.451899551165882,2,32
Inter,0.131119034734965,2,33
Inter,0.104254681838066,2,34
Inter,0.451928373900451,2,35
Inter,0.109604190822762,2,36
Inter,0.12446610316941,2,37
Inter,0.117068100194685,2,38
Inter,0.12945715744652,2,39
Inter,0.103678955430498,2,40
Inter,0.117745903190896,2,41
Inter,0.098046733226773,2,42
Inter,0.120892404218424,2,43
Inter,0.116257592096689,2,44
Inter,0.118892521667575,2,45
Inter,0.111556621963019,2,46
Inter,0.101398874635336,2,47
Inter,0.118672139827889,2,48
Inter,0.121015636265868,2,49
Inter,0.0987740853623048,2,50
Inter,0.120956206091477,2,51
Inter,0.116358004329882,2,52
Inter,0.138314559091853,2,53
Inter,0.1135708248299,2,54
Inter,0.123302339636782,2,55
Inter,0.114800124178304,2,56
Inter,0.111540974577377,2,57
Inter,0.140930442939097,2,58
Inter,0.119967155049985,2,59
Inter,0.108922277489833,2,60
Inter,0.106360443970843,2,61
Inter,0.10634782486098,2,62
Inter,0.0960434019698866,2,63
Inter,0.110331777919053,2,64
Inter,0.110274111669571,2,65
Inter,0.121570400467471,2,66
Inter,0.116225888253236,2,67
Inter,0.396065639622887,2,68
Inter,0.119623755634414,2,69
Inter,0.11971611557907,2,70
Inter,0.106552717253457,2,71
Inter,0.119422235023493,2,72
Inter,0.100723982186886,2,73
Inter,0.128726890138692,2,74
Inter,0.122003126824677,2,75
Inter,0.118211737358884,2,76
Inter,0.13081270476311,2,77
Inter,0.455545901213483,2,78
Inter,0.575767019293803,2,79
Inter,0.108853086588859,2,80
Inter,0.114461207503739,2,81
Inter,0.106782275293388,2,82
Inter,0.101438343201403,2,83
Inter,0.104743543182426,2,84
Inter,0.0984242314968327,2,85
Inter,0.110903909897043,2,86
Inter,0.115324111258494,2,87
Inter,0.106109434343335,2,88
Inter,0.110404089547851,2,89
Inter,0.105028743462629,2,90
Inter,0.0984071010485884,3,1
Inter,0.10965764659136,3,2
Inter,0.0953104950577099,3,3
Inter,0.10216639603978,3,4
Inter,0.114264237421208,4,1
Inter,0.0882215095308234,4,2
Inter,0.101633273858601,4,3
Inter,0.102106446069428,4,4
Inter,0.0934927751933932,4,5
Inter,0.101777485673415,4,6
Inter,0.115096338342131,4,7
Inter,0.106017584076099,4,8
Inter,0.102301552647214,4,9
Inter,0.0974966994734285,4,10
Inter,0.0992640609758326,4,11
Inter,0.109129852107439,4,12
Inter,0.108705349875834,4,13
Inter,0.109347038739121,4,14
Inter,0.116026940212921,4,15
Inter,0.107282451136237,4,16
Inter,0.108657193326658,4,17
Inter,0.0947073328168048,4,18
Inter,0.107947651969553,4,19
Inter,0.101764791051808,4,20
Inter,0.105583657335759,4,21
Inter,0.104636837849122,4,22
Inter,0.105585103737442,4,23
Inter,0.10873226656013,4,24
Inter,0.10174364900764,4,25
Inter,0.10697664800007,4,26
Inter,0.0990024180016246,4,27
Inter,0.0992689258574502,4,28
Inter,0.101883283030462,4,29
Inter,0.214311272795859,4,30
Inter,0.10319352268235,4,31
Inter,0.106973310008872,4,32
Inter,0.105298891710417,4,33
Inter,0.0915940599103723,4,34
Inter,0.0990844480678781,4,35
Inter,0.104954187458467,4,36
Inter,0.100769333365274,4,37
Inter,0.0986278815603206,4,38
Inter,0.104102506188971,4,39
Inter,0.103159234562314,4,40
Inter,0.105707403544494,4,41
Inter,0.104064464688885,4,42
Inter,0.105707948069961,4,43
Inter,0.110558733580374,4,44
Inter,0.0930681895467354,4,45
Inter,0.11501871676568,4,46
Inter,0.103704210650766,4,47
Inter,0.106355629987042,4,48
Inter,0.112371696128176,4,49
Inter,0.102969103792028,4,50
Inter,0.101987059441194,4,51
Inter,0.105311564059785,4,52
Inter,0.100796092728367,4,53
Inter,0.0918104456028277,4,54
Inter,0.110169727768061,4,55
Inter,0.10284628713176,4,56
Inter,0.100820639651277,5,1
Inter,0.0967825509156731,5,2
Inter,0.0969565224841882,5,3
Inter,0.099082448303638,5,4
Inter,0.103760688240927,5,5
Inter,0.102867398465277,5,6
Inter,0.102714393980263,5,7
Inter,0.10334693055688,5,8
Inter,0.089385957592236,5,9
Inter,0.1089254887032,5,10
Inter,0.105354983547821,5,11
Inter,0.102953133319151,5,12
Inter,0.0968734894266341,5,13
Inter,0.111990252168693,5,14
Inter,0.0968838362037488,5,15
Inter,0.0979664272538243,5,16
Inter,0.0983678620232671,5,17
Inter,0.0998732081984865,5,18
Inter,0.0939874577960554,5,19
Inter,0.104435250542574,5,20
Inter,0.1043776219447,5,21
Inter,0.134456463693637,7,1
Inter,0.093426495802061,7,2
Inter,0.0888108119519727,7,3
Inter,0.0932667464906631,7,4
Inter,0.157477195723181,7,5
Inter,0.221390194404594,7,6
Inter,0.0893245625151418,7,7
Inter,0.105344678881393,7,8
Inter,0.0970147090945698,7,9
Inter,0.0977053323694222,7,10
Inter,0.0962124959838223,7,11
Inter,0.0986227707676555,7,12
Inter,0.0958245384441261,7,13
Inter,0.0955842666304402,7,14
Inter,0.115119234269947,7,15
Inter,0.100135443922807,7,16
Inter,0.13278256722091,7,17
Inter,0.112041807278218,7,18
Inter,0.107837530197747,7,19
Inter,0.104559265816566,7,20
Inter,0.117565390234016,7,21
Inter,0.131407764270512,7,22
Inter,0.0943906748937475,7,23
Inter,0.0941251164293092,7,24
Inter,0.097942827310189,7,25
Inter,0.0967004196762411,7,26
Inter,0.0980030187760876,7,27
Inter,0.0997998550845176,7,28
Inter,0.0993589871803726,8,1
Inter,0.108899047669127,8,2
Inter,0.10640398126453,8,3
Inter,0.102472530753645,8,4
Inter,0.106129943256991,8,5
Inter,0.107252913142254,8,6
Inter,0.103523377107117,9,1
Inter,0.11068307282466,9,2
Inter,0.106200088975818,9,3
Inter,0.106447804567719,9,4
Inter,0.10471630577199,9,5
Inter,0.109484292077656,9,6
Inter,0.103369859074734,9,7
Inter,0.108198603636097,9,8
Inter,0.110305319943915,9,9
Inter,0.108636888243011,9,10
Inter,0.0998855252147841,9,11
Inter,0.127779767351938,9,12
Inter,0.102476813423896,9,13
Inter,0.113547701716927,9,14
Inter,0.124603806849177,9,15
Inter,0.113322586252851,9,16
Inter,0.107563742149159,9,17
Inter,0.0984674221044276,9,18
Inter,0.106517379652913,9,19
Inter,0.12552287358616,9,20
Inter,0.111946434254314,9,21
Inter,0.123131962210616,9,22
Inter,0.104516355536445,9,23
Inter,0.121512092889175,9,24
Inter,0.128212902701477,9,25
Inter,0.11235655630629,9,26
Inter,0.110013544728163,9,27
Inter,0.111007895018896,9,28
Inter,0.115812070435536,9,29
Inter,0.129865222729696,9,30
Inter,0.101488076534985,9,31
Inter,0.105177757237195,9,32
Inter,0.101626346166277,9,33
Inter,0.112963140479086,9,34
Inter,0.12091180688279,9,35
Inter,0.117588405522027,9,36
Inter,0.0961056342892771,9,37
Inter,0.112054452801522,9,38
Inter,0.10509505438838,9,39
Inter,0.11582152005096,9,40
Inter,0.104521419095629,9,41
Inter,0.10317856493036,9,42
Inter,0.110815499945659,9,43
Inter,0.112481967665461,9,44
Inter,0.120291806407327,9,45
Inter,0.109478100114494,9,46
Inter,0.104700564116313,9,47
Inter,0.102504285840878,9,48
Inter,0.103758624157806,9,49
Inter,0.11601003581262,9,50
Inter,0.105420506945479,9,51
Inter,0.101146198215554,9,52
Inter,0.10912231594454,9,53
Inter,0.113801123905311,9,54
Inter,0.112368067506386,9,55
Inter,0.106334248964041,9,56
Inter,0.101602543756283,9,57
Inter,0.100719405054605,9,58
Inter,0.107571441805259,9,59
Inter,0.116413434396863,9,60
Inter,0.101658149848286,9,61
Inter,0.101172301818515,9,62
Inter,0.107014389243863,9,63
Inter,0.110319771212261,9,64
Inter,0.107118854134579,9,65
Inter,0.117316717220241,9,66
Inter,0.106798258780806,9,67
Inter,0.097146761486075,9,68
Inter,0.102419687636077,9,69
Inter,0.116138126036246,9,70
Inter,0.105285632237279,9,71
Inter,0.113057479282098,9,72
Inter,0.107108037832344,9,73
Inter,0.113465931571734,9,74
Inter,0.120002728802194,9,75
Inter,0.119473896443897,9,76
Inter,0.104723273056828,9,77
Inter,0.110271321327624,9,78
Inter,0.188663307439791,9,79
Inter,0.166865383263887,9,80
Inter,0.101952827140182,9,81
Inter,0.103552317320367,9,82
Inter,0.109463792592921,9,83
Inter,0.122968626385868,9,84
Inter,0.113437781280523,9,85
Inter,0.1099271314944,9,86
Inter,0.107812209603024,9,87
Inter,0.103407670320845,9,88
Inter,0.148825291166426,9,89
Inter,0.120481816723444,9,90
Inter,0.0993458915854933,9,91
Inter,0.102265026539084,9,92
Inter,0.112467761166258,9,93
Inter,0.114065900651273,9,94
Inter,0.114932700873281,9,95
Inter,0.109311006250549,9,96
Inter,0.107321663268037,9,97
Inter,0.104489768619278,9,98
Inter,0.116617097182928,9,99
Inter,0.112330282423461,9,100
Inter,0.103558046709621,9,101
Inter,0.104811413566013,9,102
Inter,0.105704765011696,9,103
Inter,0.106135568185159,9,104
Inter,0.117808884974215,9,105
Inter,0.11188964712373,9,106
Inter,0.0981130905731012,9,107
Inter,0.0928398650458655,9,108
Inter,0.10499746023283,9,109
Inter,0.118286336073585,9,110
Inter,0.0952647260137688,9,111
Inter,0.110980570196707,9,112
Inter,0.0989340956349767,9,113
Inter,0.112544470475844,9,114
Inter,0.113522642466566,9,115
Inter,0.111449641263892,9,116
Inter,0.0935786732064379,9,117
Inter,0.101651319150153,9,118
Inter,0.105372620087742,9,119
Inter,0.122518650264235,9,120
Inter,0.096941589716668,10,1
Inter,0.0938772738382374,10,2
Inter,0.0932820850300168,10,3
Inter,0.0974737126214797,10,4
Inter,0.0895607542591652,10,5
Inter,0.0979753142489345,10,6
Inter,0.094083906952246,10,7
Inter,0.0945134342720796,10,8
Inter,0.0966452291863534,10,9
Inter,0.318237477312478,10,10
Inter,0.0981062648195198,10,11
Inter,0.10368878691719,10,12
Inter,0.103622416230042,10,13
Inter,0.0937485505076861,10,14
Inter,0.103540455015956,10,15
Inter,0.103703105517589,10,16
Inter,0.10538962885331,10,17
Inter,0.101870740357304,10,18
Inter,0.0985974227392739,10,19
Inter,0.10021422527956,10,20
Inter,0.0979411595440861,10,21
Inter,0.104990039078286,10,22
Inter,0.0955126313442352,10,23
Inter,0.0988294559940504,10,24
Inter,0.095731384086735,10,25
Inter,0.0908921689892939,10,26
Inter,0.0960861602602095,10,27
Inter,0.096680219664304,10,28
Inter,0.0947206584371734,10,29
Inter,0.0953850229153284,10,30
Inter,0.0901235806524584,10,31
Inter,0.0989950190320588,10,32
Inter,0.0965819161924527,10,33
Inter,0.0931099934579986,10,34
Inter,0.09947931546932,10,35
Inter,0.0903407243891578,10,36
Inter,0.0932572781679137,10,37
Inter,0.0994004576844773,10,38
Inter,0.103083480688967,10,39
Inter,0.0978750726786089,10,40
Inter,0.100226159314182,10,41
Inter,0.0922891562097834,10,42
Inter,0.0939656165310412,10,43
Inter,0.0912501933734115,10,44
Inter,0.0892861602033325,10,45
Inter,0.0927573651076632,10,46
Inter,0.0870812461439024,10,47
Inter,0.0931991557807165,10,48
Inter,0.102714947895832,10,49
Inter,0.100290010712314,10,50
Inter,0.091915324410006,10,51
Inter,0.0928513642900154,10,52
Inter,0.10145966494448,10,53
Inter,0.0916474348573979,10,54
Inter,0.0961520273587066,10,55
Inter,0.0949973780450228,10,56
Inter,0.0919228623843494,10,57
Inter,0.0922306294921655,10,58
Inter,0.0941790985481712,10,59
Inter,0.0932263277071808,10,60
Inter,0.099278645695577,10,61
Inter,0.0963907793788889,10,62
Inter,0.0941259298406569,10,63
Inter,0.0916843096522608,10,64
Inter,0.0966223184483192,10,65
Inter,0.0985813207210539,10,66
Inter,0.117401054153839,12,1
Inter,0.108535886363534,12,2
Inter,0.105119166240772,12,3
Inter,0.0931455480745412,14,1
Inter,0.100004022363782,14,2
Inter,0.0991409101818629,14,3
Inter,0.0974470123400471,14,4
Inter,0.107925211097153,14,5
Inter,0.136979190236137,14,6
Inter,0.123027166703802,14,7
Inter,0.0977504448191931,14,8
Inter,0.0935576126316728,14,9
Inter,0.0937916034434227,14,10
Inter,0.0991517222205573,14,11
Inter,0.0940294988023049,14,12
Inter,0.120526460712468,15,1
Inter,0.115151181780918,15,2
Inter,0.399555413172583,15,3
Inter,0.142312159127506,15,4
Inter,0.111819551485087,15,5
Inter,0.113703559037411,15,6
Inter,0.106103379744034,16,1
Inter,0.110788756058515,16,2
Inter,0.106148144618802,16,3
Inter,0.118604718032787,16,4
Inter,0.118003881509803,16,5
Inter,0.106282243428924,16,6
Inter,0.113229401329634,16,7
Inter,0.104692119369545,16,8
Inter,0.105674131076935,16,9
Inter,0.111930663673235,16,10
Inter,0.108819693941828,16,11
Inter,0.114577921684558,16,12
Inter,0.11079002194839,16,13
Inter,0.120006192409179,16,14
Inter,0.110752060786324,16,15
Inter,0.0962477129519355,16,16
Inter,0.095431863106484,16,17
Inter,0.0921784457153354,16,18
Inter,0.0846675950227782,16,19
Inter,0.104833735651078,16,20
Inter,0.108648975416033,16,21
Inter,0.108508457335155,16,22
Inter,0.108539841961359,16,23
Inter,0.113964399147944,16,24
Inter,0.104659591012736,16,25
Inter,0.103840606204158,16,26
Inter,0.0723066127506661,16,27
Inter,0.10818404975319,16,28
Inter,0.108416376859702,16,29
Inter,0.408807581020045,16,30
Inter,0.228173005722447,18,1
Inter,0.112082118150931,18,2
Inter,0.110171651869274,18,3
Inter,0.118379474416823,19,1
Inter,0.124143940164224,19,2
Inter,0.130282870693094,19,3
Inter,0.131051043995086,19,4
Inter,0.127621045800251,19,5
Inter,0.119847119955224,19,6
Inter,0.125887882850516,19,7
Inter,0.117984661254711,19,8
Inter,0.113166697186766,19,9
Inter,0.115629071469754,19,10
Inter,0.115327514117186,19,11
Inter,0.113522506317976,19,12
Inter,0.110805466762195,19,13
Inter,0.115279510817056,19,14
Inter,0.115760461119549,19,15
Inter,0.114602295987914,19,16
Inter,0.116203428344648,19,17
Inter,0.386229670329631,19,18
Inter,0.127749850491254,19,19
Inter,0.357962232436254,19,20
Inter,0.124472928781688,19,21
Inter,0.120730833839353,19,22
Inter,0.129538951754283,19,23
Inter,0.119518849858054,19,24
Inter,0.10843629753533,19,25
Inter,0.115352293281823,19,26
Inter,0.121189954176724,19,27
Inter,0.119603008063342,19,28
Inter,0.119977572642898,19,29
Inter,0.119193685345525,19,30
Inter,0.119303291772144,19,31
Inter,0.117813636915319,19,32
Inter,0.115429505113817,19,33
Inter,0.112000951959141,19,34
Inter,0.121594786336464,19,35
Inter,0.120817431054642,19,36
Inter,0.119528069761988,19,37
Inter,0.115916977275097,19,38
Inter,0.119395885103178,19,39
Inter,0.111519736553127,19,40
Inter,0.112537933090352,21,1
Inter,0.105989216291955,21,2
Inter,0.109786680571958,21,3
Inter,0.0997248662894782,21,4
Inter,0.101011583762464,21,5
Inter,0.109422320271171,21,6
Inter,0.102939877285974,21,7
Inter,0.1030237911488,21,8
Inter,0.104885800827058,21,9
Inter,0.103430445297379,21,10
Inter,0.0984785526817062,21,11
Inter,0.103743354548835,21,12
Inter,0.106542849176057,21,13
Inter,0.106052390356597,21,14
Inter,0.104480894603719,21,15
Inter,0.108011558237022,21,16
Inter,0.107027580706464,21,17
Inter,0.111610885419161,21,18
Inter,0.0995482231817462,21,19
Inter,0.106108164994132,21,20
Inter,0.100968296026272,21,21
Inter,0.110698189929773,22,1
Inter,0.118826023547114,22,2
Inter,0.111119815965837,22,3
Inter,0.102846553629594,22,4
Inter,0.105923746906676,22,5
Inter,0.108101241568588,22,6
Inter,0.0882482569375603,22,7
Inter,0.112160189117931,22,8
Inter,0.11385175070684,22,9
Inter,0.112784776020831,22,10
Inter,0.104921731981516,22,11
Inter,0.0922293650525271,22,12
Inter,0.10688971187149,22,13
Inter,0.103513196384854,22,14
Inter,0.100266717037772,23,1
Inter,0.10626152122442,23,2
Inter,0.107158514216205,23,3
Inter,0.101660069518519,23,4
Inter,0.0986708372248961,23,5
Inter,0.0980204467150069,23,6
Inter,0.104764127888973,25,1
Inter,0.102929625740112,25,2
Inter,0.102739585703231,25,3
Inter,0.106390116533644,25,4
Inter,0.102773209725914,25,5
Inter,0.103778267741247,25,6
Inter,0.111783875571696,26,1
Inter,0.0954005841321854,26,2
Inter,0.106088780176217,26,3
Inter,0.0988014248695779,26,4
Inter,0.101997719839114,26,5
Inter,0.141252980149909,26,6
Inter,0.0943703175411044,26,7
Inter,0.100498374545415,26,8
Inter,0.0995895026140393,26,9
Inter,0.101950317258266,26,10
Inter,0.246751406205468,26,11
Inter,0.104746478177921,26,12
Inter,0.100456784479315,26,13
Inter,0.0987852600241961,26,14
Inter,0.0995778304428376,26,15
Inter,0.163959979815182,26,16
Inter,0.268082588484716,26,17
Inter,0.0975920627790786,26,18
Inter,0.089626187430325,26,19
Inter,0.100273805345915,26,20
Inter,0.0998302860068083,26,21
Inter,0.267010784418299,26,22
Inter,0.0935712417681611,26,23
Inter,0.091049944128577,26,24
Inter,0.0957165856203706,26,25
Inter,0.101413724378274,26,26
Inter,0.0973491645798283,26,27
Inter,0.105801793727811,26,28
Inter,0.124458386810411,26,29
Inter,0.106750449553458,26,30
Inter,0.10243005997379,26,31
Inter,0.0941918387520562,26,32
Inter,0.106266589309492,26,33
Inter,0.10523643048117,26,34
Inter,0.106555024690873,26,35
Inter,0.101568506452825,28,1
Inter,0.110770193547522,28,2
Inter,0.110305448031988,28,3
Inter,0.104863533946078,28,4
Inter,0.106923260805044,28,5
Inter,0.108160739971694,28,6
Inter,0.107418822228571,28,7
Inter,0.103564213118317,28,8
Inter,0.108959057756447,28,9
Inter,0.108876088213022,28,10
Inter,0.11430024930073,28,11
Inter,0.112259919863422,28,12
Inter,0.0955900349535218,29,1
Inter,0.099816910038595,29,2
Inter,0.102017544568054,29,3
Inter,0.100777363840483,29,4
Inter,0.102931499084293,29,5
Inter,0.106948731231215,1,1
Inter,0.366671734363757,1,2
Inter,0.113480317143923,2,1
Inter,0.109432864444176,2,2
Inter,0.137450789032012,2,3
Inter,0.468069942330184,2,4
Inter,0.356399253034983,2,5
Inter,0.114324961025678,2,6
Inter,0.105713962698535,2,7
Inter,0.0986090505435007,2,8
Inter,0.119057073066774,2,9
Inter,0.108927676450659,2,10
Inter,0.0972037119981555,2,11
Inter,0.114268324636973,2,12
Inter,0.110289803713623,2,13
Inter,0.10628633368861,2,14
Inter,0.109240405500904,2,15
Inter,0.1122152665379,2,16
Inter,0.116874246299433,2,17
Inter,0.106013888272424,2,18
Inter,0.104615152445256,2,19
Inter,0.107080808318176,2,20
Inter,0.103586780721988,3,1
Inter,0.0924591013203163,3,2
Inter,0.111835606523732,4,1
Inter,0.112712546540142,4,2
Inter,0.109810051217878,4,3
Inter,0.11074313817184,4,4
Inter,0.102682053739786,4,5
Inter,0.088192931277816,4,6
Inter,0.114545919059774,4,7
Inter,0.101251990948974,4,8
Inter,0.113772181840849,4,9
Inter,0.121005960642106,4,10
Inter,0.115058982163939,4,11
Inter,0.109734734715253,4,12
