Condition,PLV,Subject,Pair
Intra,0.244807875732459,20,4
Intra,0.214709365361506,20,5
Intra,0.252406188602979,20,6
Intra,0.216412161438119,25,1
Intra,0.230610485012737,25,2
Intra,0.224697105142188,25,3
Intra,0.21345215527743,25,4
Intra,0.211481040728548,25,5
Intra,0.237698373308002,3,1
Intra,0.233641329152105,3,2
Intra,0.209580602533333,3,3
Intra,0.222204000203953,3,4
Intra,0.212085733871729,3,5
Intra,0.263950791705372,3,6
Intra,0.199848783859514,3,7
Intra,0.244252513465142,3,8
Intra,0.169474638219175,3,9
Intra,0.237624124911185,3,10
Intra,0.186884121971556,3,11
Intra,0.213138020266359,3,12
Intra,0.202735225065598,3,13
Intra,0.222704320807703,3,14
Intra,0.199059636379178,3,15
Intra,0.218884888241727,3,16
Intra,0.199650495783943,3,17
Intra,0.205310320531626,3,18
Intra,0.179138273851307,3,19
Intra,0.244715927822236,3,20
Intra,0.217258381586051,6,1
Intra,0.201490697393381,6,2
Intra,0.265141747060575,6,3
Intra,0.21643055331941,6,4
Intra,0.20876298818419,6,5
Intra,0.171362571389246,6,6
Intra,0.214522913700615,6,7
Intra,0.21659669074519,6,8
Intra,0.186801294830339,6,9
Intra,0.210214944944367,6,10
Intra,0.19429790952348,6,11
Intra,0.220950298918363,6,12
Intra,0.165341869178801,6,13
Intra,0.180265313017094,6,14
Intra,0.219542873343381,6,15
Intra,0.192070060270965,6,16
Intra,0.206090344141811,6,17
Intra,0.216790907679171,6,18
Intra,0.197402589084078,6,19
Intra,0.228890454270082,6,20
Intra,0.224183023641312,6,21
Intra,0.220059055023904,6,22
Intra,0.231106392792846,6,23
Intra,0.213979305285911,6,24
Intra,0.206351463623945,6,25
Intra,0.189798145119533,6,26
Intra,0.20025215926328,6,27
Intra,0.235235206096688,6,28
Intra,0.216383098271172,6,29
Intra,0.195895343204955,6,30
Intra,0.256979316043632,8,1
Intra,0.281589064563897,8,2
Intra,0.215150884335613,8,3
Intra,0.207172183344406,8,4
Intra,0.259374904376168,8,5
Intra,0.234927360260287,8,6
Intra,0.194656375770108,8,7
Intra,0.251069742757303,8,8
Intra,0.275425796837322,9,1
Intra,0.21248205700007,9,2
Intra,0.215322347985054,10,1
Intra,0.242752100774241,10,2
Intra,0.236454135889928,10,3
Intra,0.235942190509017,10,4
Intra,0.179736544911819,10,5
Intra,0.217333721761803,10,6
Intra,0.249320024622644,10,7
Intra,0.184183438438595,10,8
Intra,0.214050486812131,10,9
Intra,0.205675909203127,10,10
Intra,0.218634965159429,10,11
Intra,0.22177800589458,10,12
Intra,0.241503382180849,10,13
Intra,0.256978595620873,10,14
Intra,0.184170542325148,10,15
Intra,0.222814051128169,10,16
Intra,0.24892897570373,10,17
Intra,0.227381121369428,10,18
Intra,0.235752030311364,10,19
Intra,0.240924868141128,10,20
Intra,0.276531238439359,10,21
Intra,0.322136706702653,10,22
Intra,0.259628340590419,10,23
Intra,0.278637918994493,10,24
Intra,0.301465462565141,10,25
Intra,0.231625264366772,10,26
Intra,0.229211061378012,10,27
Intra,0.294878153451721,10,28
Intra,0.22605978057704,10,29
Intra,0.244637580350708,10,30
Intra,0.24810041423879,10,31
Intra,0.243606360918241,10,32
Intra,0.177034043673846,10,33
Intra,0.242836639667708,10,34
Intra,0.205378238952752,10,35
Intra,0.228910862775916,10,36
Intra,0.249541789272429,10,37
Intra,0.228861102267712,10,38
Intra,0.227332451128718,10,39
Intra,0.163919841404782,10,40
Intra,0.248057643627009,10,41
Intra,0.216108665158684,10,42
Intra,0.233607827788203,10,43
Intra,0.268464677896192,10,44
Intra,0.264320829015,10,45
Intra,0.247701141236794,10,46
Intra,0.259521554955568,10,47
Intra,0.193600757700416,10,48
Intra,0.242158460452896,10,49
Intra,0.236425712695337,11,1
Intra,0.208311778422625,11,2
Intra,0.255401801460137,11,3
Intra,0.225239455105175,11,4
Intra,0.252739787904062,11,5
Intra,0.249473615995328,12,1
Intra,0.234377313620583,12,2
Intra,0.23375040399259,12,3
Intra,0.220033137265806,12,4
Intra,0.228046890775686,12,5
Intra,0.213873562540175,12,6
Intra,0.223424092657488,12,7
Intra,0.172680752853387,12,8
Intra,0.226059105214086,12,9
Intra,0.263890070763639,12,10
Intra,0.256017044130533,12,11
Intra,0.208220587262634,12,12
Intra,0.240005460824245,12,13
Intra,0.203010506338658,12,14
Intra,0.213209688630822,12,15
Intra,0.24028889448572,12,16
Intra,0.273225372646632,12,17
Intra,0.279602414740368,12,18
Intra,0.213508550251655,12,19
Intra,0.238908067424917,12,20
Intra,0.255442671670764,12,21
Intra,0.247780761946297,13,1
Intra,0.26402818271836,13,2
Intra,0.284342628625849,13,3
Intra,0.20184109856247,13,4
Intra,0.202868859308511,13,5
Intra,0.236757968645988,13,6
Intra,0.194902135555213,13,7
Intra,0.236057619078885,13,8
Intra,0.2089307614951,13,9
Intra,0.247279994798498,13,10
Intra,0.199656553308484,13,11
Intra,0.204679774443101,13,12
Intra,0.207979437207588,13,13
Intra,0.286936173299898,13,14
Intra,0.24797099359279,13,15
Intra,0.243824707982597,13,16
Intra,0.22460761978238,13,17
Intra,0.211370623332386,13,18
Intra,0.232314513692614,13,19
Intra,0.253068863441081,13,20
Intra,0.280158016331943,13,21
Intra,0.213647935586296,13,22
Intra,0.221489161417315,13,23
Intra,0.237557834234392,13,24
Intra,0.275231454728702,13,25
Intra,0.352252221183487,13,26
Intra,0.273697028757914,13,27
Intra,0.195263525953361,13,28
Intra,0.216695855438947,13,29
Intra,0.20569309585231,13,30
Intra,0.241684365949713,13,31
Intra,0.342418308415211,13,32
Intra,0.281775233294814,13,33
Intra,0.213919758633244,13,34
Intra,0.207281722343323,13,35
Intra,0.212634294894138,13,36
Intra,0.20874702285026,13,37
Intra,0.242862507538101,13,38
Intra,0.24756261420605,13,39
Intra,0.230447736761833,13,40
Intra,0.243363983420123,13,41
Intra,0.219922221981359,13,42
Intra,0.23791721524518,13,43
Intra,0.330816541031591,13,44
Intra,0.238285257032772,13,45
Intra,0.25754329840653,13,46
Intra,0.242055013778137,13,47
Intra,0.188498080874333,13,48
Intra,0.298946968295553,13,49
Intra,0.315580702031756,13,50
Intra,0.283551163288205,13,51
Intra,0.233555886241482,13,52
Intra,0.240213899337802,13,53
Intra,0.206267971029897,13,54
Intra,0.18871006710046,17,1
Intra,0.168482506940279,17,2
Intra,0.198920085119545,17,3
Intra,0.210604523826005,17,4
Intra,0.205182870010434,17,5
Intra,0.211718440364863,17,6
Intra,0.197236853781421,17,7
Intra,0.207462229835733,17,8
Intra,0.239767314134365,17,9
Intra,0.187211261617114,17,10
Intra,0.208055427044151,17,11
Intra,0.205525713860007,17,12
Intra,0.151125997612578,18,1
Intra,0.207170299550941,18,2
Intra,0.180770530136613,18,3
Intra,0.170838070801296,18,4
Intra,0.230200150799252,18,5
Intra,0.220486922823277,18,6
Intra,0.221384618403959,18,7
Intra,0.259911456761666,18,8
Intra,0.177647458476466,18,9
Intra,0.228675869838076,18,10
Intra,0.192360455624916,18,11
Intra,0.17640208704324,18,12
Intra,0.233392850011906,22,1
Intra,0.224574597942121,22,2
Intra,0.238423046619596,22,3
Intra,0.235999976488213,22,4
Intra,0.167183441115671,22,5
Intra,0.221517573090625,22,6
Intra,0.183701442676511,22,7
Intra,0.205377749373268,22,8
Intra,0.208365291614037,22,9
Intra,0.20267701146595,22,10
Intra,0.203683630114508,22,11
Intra,0.21296251728432,22,12
Intra,0.225004809493058,22,13
Intra,0.221109648496854,22,14
Intra,0.1892526710047,22,15
Intra,0.206287623779765,22,16
Intra,0.244689129915877,22,17
Intra,0.204767033858265,22,18
Intra,0.17683310560924,22,19
Intra,0.209002645327389,22,20
Intra,0.224111182107804,23,1
Intra,0.184573737645234,23,2
Intra,0.260467539281015,23,3
Intra,0.243955483886978,23,4
Intra,0.188484259119578,24,1
Intra,0.224431593151022,24,2
Intra,0.210018866364839,24,3
Intra,0.236562100269374,24,4
Intra,0.217962914103513,24,5
Intra,0.235920738316296,24,6
Intra,0.180766904950462,24,7
Intra,0.189941260478361,24,8
Intra,0.194513959786786,24,9
Intra,0.201078806847659,24,10
Intra,0.220114389955408,24,11
Intra,0.231811536914916,24,12
Intra,0.205106987118914,24,13
Intra,0.202029411199882,24,14
Intra,0.222816302418041,24,15
Intra,0.187323910444017,24,16
Intra,0.21650949082887,24,17
Intra,0.230267668037636,24,18
Intra,0.2138766544691,24,19
Intra,0.235681874733193,24,20
Intra,0.204082517544848,24,21
Intra,0.236038700609016,24,22
Intra,0.214235019562357,24,23
Intra,0.172237123020671,24,24
Intra,0.212357056142608,24,25
Intra,0.215500110722283,24,26
Intra,0.204267571926772,24,27
Intra,0.216416673815413,24,28
Intra,0.219856930567374,24,29
Intra,0.242767597402112,24,30
Intra,0.243344837704266,24,31
Intra,0.232609961037174,24,32
Intra,0.233770375673684,24,33
Intra,0.244073050510857,24,34
Intra,0.224620863749591,24,35
Intra,0.260279817131732,24,36
Intra,0.21049276991041,24,37
Intra,0.212258840628721,24,38
Intra,0.208249886434373,24,39
Intra,0.226240718100591,24,40
Intra,0.208659581308107,24,41
Intra,0.224948607814949,24,42
Intra,0.238666919429856,24,43
Intra,0.200705965109244,24,44
Intra,0.254498883602245,24,45
Intra,0.243604167288649,24,46
Intra,0.219474048300349,24,47
Intra,0.19661612256899,24,48
Intra,0.221451202060616,24,49
Intra,0.267989700490564,24,50
Intra,0.248099148038992,24,51
Intra,0.265773358252178,24,52
Intra,0.208367524092263,24,53
Intra,0.206377024776161,24,54
Intra,0.199837488323146,24,55
Intra,0.272628473542214,24,56
Intra,0.23220642313017,24,57
Intra,0.250458843769987,24,58
Intra,0.237415014069162,24,59
Intra,0.245051215284676,24,60
Intra,0.258798835047257,24,61
Intra,0.256569834904572,24,62
Intra,0.273832975952194,24,63
Intra,0.246328963796763,24,64
Intra,0.216402637806214,24,65
Intra,0.232818334527629,24,66
Intra,0.264331988307264,24,67
Intra,0.258869750136688,24,68
Intra,0.255211553143811,24,69
Intra,0.24273184310026,24,70
Intra,0.216897612105275,24,71
Intra,0.200883881082276,24,72
Intra,0.181464692991311,24,73
Intra,0.223692757237509,24,74
Intra,0.208373346161074,24,75
Intra,0.238846529226605,24,76
Intra,0.196271800626519,24,77
Intra,0.227234123704553,25,1
Intra,0.21432794129567,25,2
Intra,0.241501266064974,25,3
Intra,0.207718830836755,25,4
Intra,0.199514355156467,25,5
Intra,0.201635190955784,25,6
Intra,0.2201337498958,25,7
Intra,0.183294369073643,25,8
Intra,0.175365982842095,25,9
Intra,0.221312110167365,25,10
Intra,0.214955841516123,25,11
Intra,0.229447466979869,25,12
Intra,0.189725878347637,25,13
Intra,0.217810387873579,25,14
Intra,0.243125094526645,25,15
Intra,0.180457660146031,25,16
Intra,0.184750800354784,25,17
Intra,0.223424404643869,25,18
Intra,0.216951996051528,25,19
Intra,0.223894674873923,25,20
Intra,0.211810625459489,25,21
Intra,0.211696875564677,25,22
Intra,0.175119607458772,25,23
Intra,0.183874657622681,25,24
Intra,0.218087938006989,25,25
Intra,0.180184706077535,25,26
Intra,0.26293811489365,25,27
Intra,0.209267033168507,25,28
Intra,0.233253182737152,25,29
Intra,0.210016087793196,25,30
Intra,0.232147801741765,3,1
Intra,0.212668375900094,3,2
Intra,0.219999880962161,8,1
Intra,0.186263790287622,8,2
Intra,0.241944865154276,8,3
Intra,0.250682235213705,8,4
Intra,0.203415290948506,8,5
Intra,0.246383700464928,8,6
Intra,0.168348715042041,8,7
Intra,0.229380560886249,9,1
Intra,0.218659903313242,10,1
Intra,0.187346938265101,10,2
Intra,0.197808915374917,10,3
Intra,0.216063823991506,10,4
Intra,0.233359898416842,10,5
Intra,0.206327670368042,10,6
Intra,0.19870117271097,10,7
Intra,0.170853960357607,10,8
Intra,0.192904587037824,10,9
Intra,0.210854957285862,10,10
Intra,0.206474479971927,10,11
Intra,0.167437973561166,10,12
Intra,0.169130013959506,10,13
Intra,0.227563443454093,10,14
Intra,0.218867809109311,10,15
Intra,0.197852429267232,10,16
Intra,0.212064290517332,10,17
Intra,0.160039701846829,10,18
Intra,0.205550236444866,10,19
Intra,0.158696136263617,10,20
Intra,0.190209835087535,10,21
Intra,0.222171479131402,10,22
Intra,0.214033540674039,10,23
Intra,0.179968394233156,10,24
Intra,0.20689005991245,10,25
Intra,0.244436658482328,10,26
Intra,0.197053569290158,10,27
Intra,0.209525675614587,10,28
Intra,0.20756762251038,10,29
Intra,0.191282606013673,10,30
Intra,0.198285094121203,10,31
Intra,0.195086809081089,10,32
Intra,0.185283120076783,10,33
Intra,0.211026201349339,10,34
Intra,0.202778573033072,10,35
Intra,0.18124440557989,10,36
Intra,0.185813061815438,10,37
Intra,0.204183824608378,10,38
Intra,0.197445997094052,10,39
Intra,0.19566638834404,10,40
Intra,0.249487647237589,10,41
Intra,0.267941765471539,10,42
Intra,0.203236833029915,10,43
Intra,0.214640351179526,10,44
Intra,0.186548285502067,10,45
Intra,0.217647188996449,10,46
Intra,0.192159717535367,10,47
Intra,0.230546969477442,10,48
Intra,0.215983815893969,10,49
Intra,0.224718688957536,10,50
Intra,0.216937484439285,10,51
Intra,0.212435455285505,10,52
Intra,0.236917778570626,10,53
Intra,0.181958256785326,10,54
Intra,0.21257514773829,10,55
Intra,0.220716621152495,10,56
Intra,0.232299223064477,10,57
Intra,0.205160924950683,10,58
Intra,0.187133195320284,10,59
Intra,0.20039979606718,10,60
Intra,0.220487547596621,10,61
Intra,0.22993236356995,10,62
Intra,0.235763464891048,10,63
Intra,0.233435299436845,10,64
Intra,0.232250052893724,10,65
Intra,0.192154215773321,10,66
Intra,0.208921182605403,10,67
Intra,0.230346805582271,10,68
Intra,0.234758643470335,10,69
Intra,0.201577335968508,10,70
Intra,0.194346389694854,10,71
Intra,0.196464742984393,10,72
Intra,0.197928119468203,10,73
Intra,0.191827907971438,10,74
Intra,0.226814957258022,10,75
Intra,0.176371024551915,10,76
Intra,0.219658675498636,10,77
Intra,0.19452492502421,10,78
Intra,0.216624289383644,10,79
Intra,0.2270641942511,10,80
Intra,0.205570410567331,10,81
Intra,0.227291515494307,10,82
Intra,0.18865527590156,10,83
Intra,0.191220173154177,10,84
Intra,0.225618761665614,11,1
Intra,0.245337631536863,11,2
Intra,0.209424845523463,11,3
Intra,0.189184794925634,11,4
Intra,0.186519411605659,11,5
Intra,0.208160418738641,11,6
Intra,0.409794818730097,11,7
Intra,0.238865551392514,11,8
Intra,0.212213632557771,11,9
Intra,0.253665188446737,11,10
Intra,0.198731823228158,11,11
Intra,0.234904346393974,11,12
Intra,0.247532225497443,11,13
Intra,0.25846905007705,11,14
Intra,0.426133904889079,11,15
Intra,0.252671973698621,11,16
Intra,0.207770643279791,11,17
Intra,0.286601867324833,11,18
Intra,0.21510746613497,11,19
Intra,0.191879669165422,11,20
Intra,0.222441702581827,11,21
Intra,0.173413110987878,11,22
Intra,0.256516434502853,11,23
Intra,0.233199134547428,11,24
Intra,0.244861142331647,11,25
Intra,0.224572884289123,11,26
Intra,0.215054584953542,11,27
Intra,0.236566798817251,11,28
Intra,0.224918031599271,11,29
Intra,0.244727802711374,11,30
Intra,0.220574919038584,11,31
Intra,0.218853727918113,11,32
Intra,0.234615139490249,11,33
Intra,0.203121185061329,11,34
Intra,0.233374256495894,11,35
Intra,0.152406125761237,11,36
Intra,0.233447587051964,11,37
Intra,0.225238740368166,11,38
Intra,0.246917988600841,11,39
Intra,0.210891105903394,11,40
Intra,0.211899382625659,12,1
Intra,0.217328973106621,12,2
Intra,0.215261955975881,12,3
Intra,0.203324451956067,13,1
Intra,0.217086461455585,13,2
Intra,0.193331882371509,13,3
Intra,0.202663842595404,13,4
Intra,0.200546035476409,13,5
Intra,0.220024192782883,13,6
Intra,0.206836931277306,13,7
Intra,0.209471340974553,13,8
Intra,0.227468946633554,13,9
Intra,0.217875006550912,13,10
Intra,0.219028274806347,13,11
Intra,0.224896346912489,13,12
Intra,0.176930462455263,13,13
Intra,0.174834715144647,13,14
Intra,0.213992172773901,13,15
Intra,0.281718168460891,13,16
Intra,0.227647115191353,13,17
Intra,0.249492940820402,13,18
Intra,0.197457634217281,13,19
Intra,0.201925333752059,13,20
Intra,0.185110679936363,13,21
Intra,0.234116182260724,13,22
Intra,0.182312172895705,13,23
Intra,0.202877135365347,13,24
Intra,0.209609161034675,13,25
Intra,0.227570397831324,13,26
Intra,0.196418739275425,13,27
Intra,0.20970380600757,13,28
Intra,0.206461114178405,13,29
Intra,0.210864831944632,13,30
Intra,0.224995265077717,13,31
Intra,0.244756000393721,13,32
Intra,0.243344006975957,13,33
Intra,0.227340866822641,13,34
Intra,0.186902532920644,13,35
Intra,0.243751187404932,13,36
Intra,0.272517763076208,23,1
Intra,0.24521839579676,24,1
Intra,0.244299431819022,24,2
Intra,0.22395990887117,24,3
Intra,0.199611223636825,24,4
Intra,0.234416418983973,24,5
Intra,0.224594594985991,24,6
Intra,0.216218631872365,24,7
Intra,0.155737127388904,24,8
Intra,0.188802774103743,24,9
Intra,0.167766099671993,24,10
Intra,0.20973843069426,24,11
Intra,0.231037093874052,24,12
Intra,0.21104339330866,24,13
Intra,0.218898125604683,24,14
Intra,0.229914059186243,24,15
Intra,0.205592701764511,24,16
Intra,0.189976112764661,24,17
Intra,0.23990895541595,24,18
Intra,0.188673411805255,24,19
Intra,0.19373262263748,24,20
Intra,0.203376252663275,24,21
Intra,0.200595421222908,24,22
Intra,0.266987191528957,24,23
Intra,0.194727325125645,24,24
Intra,0.251219777196711,24,25
Intra,0.218035796325429,24,26
Intra,0.199373059578013,24,27
Intra,0.211482267677332,24,28
Intra,0.230129590868235,24,29
Intra,0.225400864480976,24,30
Intra,0.280926738991235,24,31
Intra,0.222852619872671,24,32
Intra,0.25492967783543,24,33
Intra,0.235244052252775,24,34
Intra,0.241900038698473,24,35
Intra,0.226215128130706,24,36
Intra,0.195421269635488,24,37
Intra,0.199398661577159,24,38
Intra,0.234111698504577,24,39
Intra,0.180804406166302,24,40
Intra,0.223121386846818,24,41
Intra,0.199403500209665,24,42
Intra,0.203231332951478,24,43
Intra,0.194921069629126,24,44
Intra,0.271316673880799,25,1
Intra,0.182346240239809,25,2
Intra,0.244376273579342,25,3
Intra,0.254721772661338,25,4
Intra,0.206761878869774,25,5
Intra,0.194815173692594,25,6
Intra,0.246010792514164,25,7
Intra,0.209501585660812,25,8
Intra,0.203156606186758,25,9
Intra,0.188685787619723,25,10
Intra,0.235377584874852,6,1
Intra,0.205124861844049,6,2
Intra,0.242959518470392,20,1
Intra,0.201188574735405,20,2
Intra,0.215118038814276,20,3
Intra,0.226285081979396,6,1
Intra,0.21973949057346,6,2
Intra,0.268480595968662,6,1
Intra,0.234411709218356,6,2
Intra,0.213196565892419,6,3
Intra,0.169019066362687,6,4
Intra,0.200066246350572,6,5
Intra,0.16897217291095,6,6
Intra,0.210859708388353,6,7
Intra,0.233273550922267,6,8
Intra,0.228598714528485,6,9
Intra,0.2314035315819,6,10
Intra,0.207346047040949,6,11
Intra,0.207860272272883,6,12
Intra,0.181029816133564,6,13
Intra,0.246295489143502,6,14
Intra,0.234346352423967,6,15
Intra,0.195434942228658,6,16
Intra,0.192340098061495,6,17
Intra,0.200799016636119,6,18
Intra,0.219566838107145,6,19
Intra,0.233203828982319,6,20
Intra,0.188728443535612,27,1
Intra,0.234008173537133,27,2
Intra,0.234536261213625,27,3
Intra,0.240034957220358,5,1
Intra,0.217222388464303,5,2
Intra,0.193241384424605,5,3
Intra,0.178440806729126,5,4
Intra,0.251409306731397,5,5
Intra,0.189257210171484,5,6
Intra,0.225332755479983,6,1
Intra,0.203816285209797,6,2
Intra,0.176055632882965,6,3
Intra,0.20202380862812,6,4
Intra,0.167232156461165,6,5
Intra,0.199077448818207,6,6
Intra,0.26762225265052,20,1
Intra,0.272843199857086,20,2
Intra,0.210575852127203,20,3
Intra,0.197669113656482,20,4
Intra,0.242881634795461,20,5
Intra,0.254629802616775,20,6
Intra,0.21241197671063,26,1
Intra,0.243444883708302,26,2
Intra,0.246517322354148,26,3
Intra,0.210090514167951,26,4
Intra,0.190178296702444,26,5
Intra,0.194458972432493,26,6
Intra,0.215071891746035,26,7
Intra,0.256105558706454,26,8
Intra,0.202307140945771,26,9
Intra,0.214751949943132,26,10
Intra,0.19355859071071,26,11
Intra,0.297700587416941,26,12
Intra,0.23390761447176,26,13
Intra,0.242757777717916,26,14
Intra,0.257924020895957,26,15
Intra,0.242537162762266,26,16
Intra,0.238944556413335,26,17
Intra,0.238955043051055,26,18
Intra,0.272872859451764,26,19
Intra,0.263521419163212,26,20
Intra,0.200203483231959,26,21
Intra,0.193975445541559,26,22
Intra,0.218778906569087,6,1
Intra,0.163693003649731,6,2
Intra,0.182166859731707,6,3
Intra,0.229058385981695,6,4
Intra,0.215597220360934,6,5
Intra,0.201216494469836,6,6
Intra,0.231508051701388,6,7
Intra,0.195717576792126,6,8
Intra,0.207990057484173,6,9
Intra,0.19710054427206,6,10
Intra,0.179009313111229,6,11
Intra,0.215922315342794,6,12
Intra,0.201513936610513,6,13
Intra,0.192329762245822,6,14
Intra,0.227977995856888,6,15
Intra,0.224998816426939,6,16
Intra,0.192530922751676,6,17
Intra,0.20529036238487,6,18
Intra,0.222047171627667,6,19
Intra,0.203275785455096,6,20
Intra,0.181691426708673,5,1
Intra,0.205294409596588,5,2
Intra,0.230747461801548,5,3
Intra,0.247763874913367,5,4
Intra,0.188152843031769,5,5
Intra,0.192482097725919,5,6
Intra,0.202498594213873,5,7
Intra,0.183048860722172,5,8
Intra,0.244962632461926,5,9
Intra,0.210764117528721,5,10
Intra,0.216236842471461,5,11
Intra,0.17464041218244,5,12
Intra,0.19232893704776,5,13
Intra,0.216972280568237,5,14
Intra,0.196693110376459,5,15
Intra,0.205243361881206,5,16
Intra,0.199396944620144,5,17
Intra,0.208502620287452,5,18
Intra,0.208554129520258,5,19
Intra,0.216244075751468,5,20
Intra,0.217638090037235,5,21
Intra,0.187207826439475,26,1
Intra,0.24308077563173,26,2
Intra,0.27686338941871,26,3
Intra,0.26874262997512,26,4
Intra,0.215528877916468,2,1
Intra,0.193488692864023,2,2
Intra,0.214285478785708,6,1
Intra,0.188495102811481,6,1
Intra,0.2211302579231,6,2
Intra,0.241683287904352,6,3
Intra,0.272356205854308,6,4
Intra,0.228605460595052,6,5
Intra,0.231709014358561,6,6
Intra,0.199637778055725,6,7
Intra,0.196589333787751,6,8
Intra,0.242678760519713,6,9
Intra,0.18424412145012,6,10
Intra,0.242791601945763,18,1
Intra,0.222510471841215,18,2
Intra,0.225708694352575,18,3
Intra,0.173283080642278,2,1
Intra,0.175664590051144,2,2
Intra,0.204160629078796,6,1
Intra,0.23123112437145,6,2
Intra,0.212201454907876,6,3
Intra,0.206047290370018,20,1
Intra,0.22332839109192,20,2
Intra,0.206839461313891,6,1
Intra,0.214814210095464,6,2
Intra,0.212024704983095,6,3
Intra,0.227405917848706,6,4
Intra,0.16963185568125,6,5
Intra,0.238387345718667,6,6
Intra,0.209002229252526,6,7
Intra,0.213040536507143,6,8
Intra,0.156102148102253,6,9
