Condition,PLV,Subject,Pair
Intra,0.0326354779400776,25,1
Intra,0.0248066643522394,25,2
Intra,0.062198192587889,25,3
Intra,0.0236241157651192,25,4
Intra,0.0427534479863214,25,5
Intra,0.0498230563700346,3,1
Intra,0.0391306982836387,3,2
Intra,0.044731443594483,3,3
Intra,0.0459030334924818,3,4
Intra,0.0468037387912214,3,5
Intra,0.037940906317011,3,6
Intra,0.0469873642592136,3,7
Intra,0.0377407863297447,3,8
Intra,0.0400715644723711,3,9
Intra,0.05415562702899,3,10
Intra,0.038464082702387,3,11
Intra,0.0342102803685767,3,12
Intra,0.049160653092932,3,13
Intra,0.0417848597431477,3,14
Intra,0.0472323833767133,3,15
Intra,0.0374518309842322,3,16
Intra,0.0447225090830245,3,17
Intra,0.0421590508814711,3,18
Intra,0.0533435293024563,3,19
Intra,0.0489644766455212,3,20
Intra,0.0382413008934475,6,1
Intra,0.0355182041607748,6,2
Intra,0.0511033658595632,6,3
Intra,0.0378508952072453,6,4
Intra,0.0454854578203821,6,5
Intra,0.0456516962034745,6,6
Intra,0.0317604618663013,6,7
Intra,0.0445382516077046,6,8
Intra,0.0383454824775587,6,9
Intra,0.0430267851981905,6,10
Intra,0.0335016103534569,6,11
Intra,0.0379875679602268,6,12
Intra,0.0462591585294753,6,13
Intra,0.0379654248849475,6,14
Intra,0.0435067288291677,6,15
Intra,0.033538403235959,6,16
Intra,0.0385622564205769,6,17
Intra,0.0392765358384784,6,18
Intra,0.0362692706639403,6,19
Intra,0.043339838026423,6,20
Intra,0.0469557654172636,6,21
Intra,0.0388740997741477,6,22
Intra,0.0437771346489189,6,23
Intra,0.0351141937966096,6,24
Intra,0.0366741150892568,6,25
Intra,0.0457579622130308,6,26
Intra,0.035520918749752,6,27
Intra,0.0411900881086624,6,28
Intra,0.0388995269040622,6,29
Intra,0.0358714472965349,6,30
Intra,0.0556264542987511,8,1
Intra,0.0401910161172937,8,2
Intra,0.0471321893342452,8,3
Intra,0.0539252746508001,8,4
Intra,0.0460030096336382,8,5
Intra,0.0447734177145362,8,6
Intra,0.0521852328759017,8,7
Intra,0.039544095427349,8,8
Intra,0.045133929141263,9,1
Intra,0.0370077579831562,9,2
Intra,0.0518310799251923,10,1
Intra,0.0467235033456939,10,2
Intra,0.0345108172199364,10,3
Intra,0.0480184209529604,10,4
Intra,0.0433513336033272,10,5
Intra,0.0427172456036429,10,6
Intra,0.0461768987230185,10,7
Intra,0.0441196830985193,10,8
Intra,0.0398652285495675,10,9
Intra,0.0360645570446128,10,10
Intra,0.0404085841585188,10,11
Intra,0.0358610899296453,10,12
Intra,0.0370401988522834,10,13
Intra,0.0401587580696078,10,14
Intra,0.0411449226396423,10,15
Intra,0.0408770348990626,10,16
Intra,0.0314390393490259,10,17
Intra,0.0414494001959539,10,18
Intra,0.0674730003052593,10,19
Intra,0.038683737145022,10,20
Intra,0.0453502689285061,10,21
Intra,0.0661856558084192,10,22
Intra,0.0498575937400311,10,23
Intra,0.0618152467897642,10,24
Intra,0.0756124094221722,10,25
Intra,0.0750247859791606,10,26
Intra,0.0842355809953228,10,27
Intra,0.0486105695501735,10,28
Intra,0.0400947650059786,10,29
Intra,0.0328883295339089,10,30
Intra,0.0347522850908814,10,31
Intra,0.0439538300821743,10,32
Intra,0.0421482449541158,10,33
Intra,0.0377926449163335,10,34
Intra,0.0483892960527954,10,35
Intra,0.0387741673931222,10,36
Intra,0.0321569409322849,10,37
Intra,0.0338535143643139,10,38
Intra,0.0412173699837324,10,39
Intra,0.0398630825274881,10,40
Intra,0.0397078481434543,10,41
Intra,0.0451387018296333,10,42
Intra,0.0616763277915224,10,43
Intra,0.0455544296557473,10,44
Intra,0.0423711176922037,10,45
Intra,0.0487649093379063,10,46
Intra,0.039574660132945,10,47
Intra,0.0527691101855635,10,48
Intra,0.0429756251060727,10,49
Intra,0.0294622391120699,11,1
Intra,0.0433070484014935,11,2
Intra,0.0487609767563871,11,3
Intra,0.0389614105035854,11,4
Intra,0.13509766710111,11,5
Intra,0.0313429565200821,12,1
Intra,0.0476031255647645,12,2
Intra,0.0413451927439628,12,3
Intra,0.041154342982724,12,4
Intra,0.043458520895348,12,5
Intra,0.0391620548466478,12,6
Intra,0.0355643857185333,12,7
Intra,0.0427365797253446,12,8
Intra,0.0426276489900563,12,9
Intra,0.0399874758875704,12,10
Intra,0.0319210106196963,12,11
Intra,0.0351471864321067,12,12
Intra,0.0390154649999799,12,13
Intra,0.0428204956036523,12,14
Intra,0.0378374139551405,12,15
Intra,0.044995189250028,12,16
Intra,0.0459185431879986,12,17
Intra,0.0312676815114785,12,18
Intra,0.041500742435641,12,19
Intra,0.035679513012456,12,20
Intra,0.0326798962933934,12,21
Intra,0.0407251303686895,13,1
Intra,0.0495163897314728,13,2
Intra,0.0320307391898867,13,3
Intra,0.0419075929722686,13,4
Intra,0.0423251312543732,13,5
Intra,0.0385268911920964,13,6
Intra,0.0350869925261153,13,7
Intra,0.0362062539047067,13,8
Intra,0.0469656407293493,13,9
Intra,0.0386666300259033,13,10
Intra,0.0303534165847469,13,11
Intra,0.0448685684120671,13,12
Intra,0.0417805314143116,13,13
Intra,0.0424648889942265,13,14
Intra,0.0417418925860559,13,15
Intra,0.0449096599366512,13,16
Intra,0.039833884397303,13,17
Intra,0.0400575728672733,13,18
Intra,0.0424960913076369,13,19
Intra,0.0476154388911149,13,20
Intra,0.0351944506716626,13,21
Intra,0.0512871792231031,13,22
Intra,0.039633007882395,13,23
Intra,0.0435774615100709,13,24
Intra,0.0551528533863293,13,25
Intra,0.0644025889963925,13,26
Intra,0.0427301894070834,13,27
Intra,0.0534914989894116,13,28
Intra,0.0541945803117908,13,29
Intra,0.0435395333176657,13,30
Intra,0.0513627956359101,13,31
Intra,0.0558573895907962,13,32
Intra,0.0408981562684242,13,33
Intra,0.0494616288807772,13,34
Intra,0.04507287905435,13,35
Intra,0.0436842940324675,13,36
Intra,0.0382374553934963,13,37
Intra,0.0440506098207038,13,38
Intra,0.0330781624487764,13,39
Intra,0.0439321804575141,13,40
Intra,0.0387487201688615,13,41
Intra,0.0395656495663601,13,42
Intra,0.0382308897431864,13,43
Intra,0.0439898863228862,13,44
Intra,0.0407305620222068,13,45
Intra,0.0476819700083841,13,46
Intra,0.034932918917886,13,47
Intra,0.0370496782009311,13,48
Intra,0.0456230898611045,13,49
Intra,0.066060906889733,13,50
Intra,0.0372423071166757,13,51
Intra,0.0547504980381751,13,52
Intra,0.0415482146940997,13,53
Intra,0.051004016188637,13,54
Intra,0.0401422857013049,17,1
Intra,0.0425963292761149,17,2
Intra,0.0391884554267628,17,3
Intra,0.0382595040955881,17,4
Intra,0.0311869843741336,17,5
Intra,0.0330477121264362,17,6
Intra,0.0454367088657384,17,7
Intra,0.0416630809940562,17,8
Intra,0.0412281532852158,17,9
Intra,0.0404078439860323,17,10
Intra,0.049657875275942,17,11
Intra,0.0303643392927629,17,12
Intra,0.0328970630640614,18,1
Intra,0.0352148199442858,18,2
Intra,0.0252782952655156,18,3
Intra,0.0341518479880071,18,4
Intra,0.0533102122447635,18,5
Intra,0.0321803484609697,18,6
Intra,0.046304771807661,18,7
Intra,0.0407476478919277,18,8
Intra,0.0427030687247522,18,9
Intra,0.0480089730768387,18,10
Intra,0.0383952217301219,18,11
Intra,0.038030767490022,18,12
Intra,0.0410812279279444,22,1
Intra,0.0444691280751014,22,2
Intra,0.037682914101198,22,3
Intra,0.0291748883862701,22,4
Intra,0.0424868902422035,22,5
Intra,0.0344805970061247,22,6
Intra,0.021898658417608,22,7
Intra,0.0235997187503312,22,8
Intra,0.0621763005385855,22,9
Intra,0.0408320690420271,22,10
Intra,0.0236748691681938,22,11
Intra,0.0267649197963079,22,12
Intra,0.0486730448448705,22,13
Intra,0.0268756075548218,22,14
Intra,0.0361411521758991,22,15
Intra,0.0318640771973438,22,16
Intra,0.0490817048430911,22,17
Intra,0.0394328143337783,22,18
Intra,0.0431247111898784,22,19
Intra,0.0510114403437483,22,20
Intra,0.038868744600319,23,1
Intra,0.0393181409384951,23,2
Intra,0.0416256425378169,23,3
Intra,0.0348024951553642,23,4
Intra,0.0418231876723314,24,1
Intra,0.032456978011386,24,2
Intra,0.0399827674603452,24,3
Intra,0.030677800090784,24,4
Intra,0.0402984962890761,24,5
Intra,0.033720186075336,24,6
Intra,0.0450488523424689,24,7
Intra,0.0458433117916167,24,8
Intra,0.0414787217878948,24,9
Intra,0.0397833070473741,24,10
Intra,0.0354972097969895,24,11
Intra,0.0462064382951176,24,12
Intra,0.0439030842519953,24,13
Intra,0.0450397535302156,24,14
Intra,0.0321437588572824,24,15
Intra,0.0377723093706999,24,16
Intra,0.0413590807793297,24,17
Intra,0.0370148375653857,24,18
Intra,0.040035755841477,24,19
Intra,0.0336371846530482,24,20
Intra,0.0354394135101226,24,21
Intra,0.0352705630850924,24,22
Intra,0.0444460785696748,24,23
Intra,0.0378274261611857,24,24
Intra,0.0301191925074389,24,25
Intra,0.0403400956550632,24,26
Intra,0.0323297654309029,24,27
Intra,0.0385978281580042,24,28
Intra,0.0294966838825734,24,29
Intra,0.0400188574516925,24,30
Intra,0.0485179084326016,24,31
Intra,0.0344569623792577,24,32
Intra,0.0364543838073683,24,33
Intra,0.0311519750747681,24,34
Intra,0.0444362373200226,24,35
Intra,0.0460812359389971,24,36
Intra,0.039657944850549,24,37
Intra,0.0298287834074984,24,38
Intra,0.034379390845637,24,39
Intra,0.0323041655270635,24,40
Intra,0.0474991134759309,24,41
Intra,0.0588697285660944,24,42
Intra,0.0431141782173803,24,43
Intra,0.0322457268404488,24,44
Intra,0.0339273158684864,24,45
Intra,0.0367727040753373,24,46
Intra,0.0461253444142305,24,47
Intra,0.0350166755413457,24,48
Intra,0.0473462092152322,24,49
Intra,0.0398539145713458,24,50
Intra,0.0396034596854761,24,51
Intra,0.0308599130092514,24,52
Intra,0.0361334636615903,24,53
Intra,0.03600146278762,24,54
Intra,0.0435424189965478,24,55
Intra,0.0474402618844107,24,56
Intra,0.049206804365978,24,57
Intra,0.0541585320071617,24,58
Intra,0.0441771220758656,24,59
Intra,0.0353967526249285,24,60
Intra,0.0618748195760357,24,61
Intra,0.0422365841881083,24,62
Intra,0.0354592736025002,24,63
Intra,0.0268521470671077,24,64
Intra,0.0407975399467513,24,65
Intra,0.0298583655336572,24,66
Intra,0.0292690633314922,24,67
Intra,0.0331820970593784,24,68
Intra,0.0338844574233469,24,69
Intra,0.0340168065643702,24,70
Intra,0.0467864113230682,24,71
Intra,0.0418078648590062,24,72
Intra,0.0321160963849735,24,73
Intra,0.0399264622387889,24,74
Intra,0.0422558464776583,24,75
Intra,0.0387213543305637,24,76
Intra,0.0457859151948794,24,77
Intra,0.0367927192812418,25,1
Intra,0.0264498244828191,25,2
Intra,0.0227240604815894,25,3
Intra,0.0296914285513735,25,4
Intra,0.031113824750328,25,5
Intra,0.0530455885017838,25,6
Intra,0.0626898980750751,25,7
Intra,0.0575344268225949,25,8
Intra,0.0430054739453628,25,9
Intra,0.0228192440281887,25,10
Intra,0.0324513882861292,25,11
Intra,0.047287052065703,25,12
Intra,0.0524973128727774,25,13
Intra,0.0530083816534973,25,14
Intra,0.049171259280212,25,15
Intra,0.0449848598397754,25,16
Intra,0.0667241176390747,25,17
Intra,0.0470924917819723,25,18
Intra,0.0740054142701746,25,19
Intra,0.0475816822251082,25,20
Intra,0.045612058686231,25,21
Intra,0.0457631096214029,25,22
Intra,0.0309419807336987,25,23
Intra,0.0409570511519593,25,24
Intra,0.0226218941615809,25,25
Intra,0.040486979525424,25,26
Intra,0.0365881593431678,25,27
Intra,0.0601598092244163,25,28
Intra,0.0715228174128178,25,29
Intra,0.0531090648012798,25,30
Intra,0.0438022435287656,3,1
Intra,0.0408020128783637,3,2
Intra,0.0425128419761453,8,1
Intra,0.0383551901239777,8,2
Intra,0.039998045939934,8,3
Intra,0.0406817852608046,8,4
Intra,0.0411152283443864,8,5
Intra,0.0377813958238407,8,6
Intra,0.043246034654808,8,7
Intra,0.0389053275220594,9,1
Intra,0.0364052571520996,10,1
Intra,0.0284270748268898,10,2
Intra,0.0334981400236339,10,3
Intra,0.036050325050427,10,4
Intra,0.0375367502534753,10,5
Intra,0.0335875835110673,10,6
Intra,0.0327206815027499,10,7
Intra,0.0427884249614154,10,8
Intra,0.0366238077196523,10,9
Intra,0.034974571852108,10,10
Intra,0.0387168159832042,10,11
Intra,0.0346527870927474,10,12
Intra,0.0313816306556986,10,13
Intra,0.0408706462092991,10,14
Intra,0.0382442061484349,10,15
Intra,0.0391299201561981,10,16
Intra,0.0390668936593854,10,17
Intra,0.0382954106946318,10,18
Intra,0.0313295556536857,10,19
Intra,0.0356330770120495,10,20
Intra,0.03325810669034,10,21
Intra,0.0421069379107445,10,22
Intra,0.0384089600396788,10,23
Intra,0.0381704372054575,10,24
Intra,0.0377950614452088,10,25
Intra,0.0446257581109669,10,26
Intra,0.0354977416950981,10,27
Intra,0.043894491450378,10,28
Intra,0.0366917563567048,10,29
Intra,0.0326671332702757,10,30
Intra,0.0432692667116157,10,31
Intra,0.0338349915697995,10,32
Intra,0.0370597321003188,10,33
Intra,0.0422530788503723,10,34
Intra,0.0405412901669273,10,35
Intra,0.0337187883290167,10,36
Intra,0.0503236691904825,10,37
Intra,0.0427936865783452,10,38
Intra,0.0485303834512764,10,39
Intra,0.0573399628082056,10,40
Intra,0.0520167302870311,10,41
Intra,0.0535466658676966,10,42
Intra,0.0786094635140634,10,43
Intra,0.043334150258962,10,44
Intra,0.0616624140754044,10,45
Intra,0.0447097889169111,10,46
Intra,0.0363226276091343,10,47
Intra,0.0434029982350222,10,48
Intra,0.041272937412088,10,49
Intra,0.0426145847052061,10,50
Intra,0.0396341808065521,10,51
Intra,0.035874175908943,10,52
Intra,0.0421480419827192,10,53
Intra,0.0422872650348835,10,54
Intra,0.0252846135354165,10,55
Intra,0.0399540711729657,10,56
Intra,0.0365036970116035,10,57
Intra,0.0437311372267204,10,58
Intra,0.0379817675843836,10,59
Intra,0.038998767040642,10,60
Intra,0.0373503213146147,10,61
Intra,0.0393597326337699,10,62
Intra,0.0392678713200735,10,63
Intra,0.0344720101088477,10,64
Intra,0.0395901932078509,10,65
Intra,0.0412948050974848,10,66
Intra,0.028041284685296,10,67
Intra,0.040549078445614,10,68
Intra,0.0349841353915217,10,69
Intra,0.0425569692604409,10,70
Intra,0.0397151470326405,10,71
Intra,0.0381229384037124,10,72
Intra,0.0401939709749307,10,73
Intra,0.0358540114982866,10,74
Intra,0.0398828420823591,10,75
Intra,0.0408706334063253,10,76
Intra,0.0472187217031543,10,77
Intra,0.046128773991554,10,78
Intra,0.0446690954747716,10,79
Intra,0.0357577206150869,10,80
Intra,0.0370013045788586,10,81
Intra,0.0391164200262278,10,82
Intra,0.0390681950755637,10,83
Intra,0.0353214385352046,10,84
Intra,0.0450936129648159,11,1
Intra,0.0378055301192808,11,2
Intra,0.0508901104384518,11,3
Intra,0.0380955475288202,11,4
Intra,0.0410319222640503,11,5
Intra,0.0440879310654351,11,6
Intra,0.396235619740038,11,7
Intra,0.035257892115192,11,8
Intra,0.0362393512868267,11,9
Intra,0.0371145983099891,11,10
Intra,0.053634801576845,11,11
Intra,0.0485525976570609,11,12
Intra,0.0438348029562258,11,13
Intra,0.0429063718504005,11,14
Intra,0.372431870315456,11,15
Intra,0.0422957279986702,11,16
Intra,0.0373443373865661,11,17
Intra,0.0415789521323994,11,18
Intra,0.0390609577676535,11,19
Intra,0.0362505343134185,11,20
Intra,0.0332605376933375,11,21
Intra,0.0341622960373883,11,22
Intra,0.0571449779196759,11,23
Intra,0.0403128818248557,11,24
Intra,0.0343602723336715,11,25
Intra,0.0394140351357318,11,26
Intra,0.045252011062365,11,27
Intra,0.041080335819687,11,28
Intra,0.0442705694285655,11,29
Intra,0.0392189945161069,11,30
Intra,0.144805031994425,11,31
Intra,0.0409161743474456,11,32
Intra,0.0365556693997158,11,33
Intra,0.034344688679801,11,34
Intra,0.0446625430850523,11,35
Intra,0.0328824634839167,11,36
Intra,0.0390485451407564,11,37
Intra,0.0450440925889028,11,38
Intra,0.0686727132241099,11,39
Intra,0.0328871113156577,11,40
Intra,0.0360208893713718,12,1
Intra,0.0306256416982406,12,2
Intra,0.0405800567887721,12,3
Intra,0.0417140016181785,13,1
Intra,0.0464690037409516,13,2
Intra,0.0382595674816365,13,3
Intra,0.0423854920914306,13,4
Intra,0.0455732227783458,13,5
Intra,0.0442349976083949,13,6
Intra,0.0416222556088794,13,7
Intra,0.0351593838956233,13,8
Intra,0.0500718041605999,13,9
Intra,0.044633712665364,13,10
Intra,0.0362547151028862,13,11
Intra,0.0406068624304989,13,12
Intra,0.040848347708101,13,13
Intra,0.0416634947895184,13,14
Intra,0.0370775263341649,13,15
Intra,0.0404153157361803,13,16
Intra,0.0378198705376047,13,17
Intra,0.0415575889252055,13,18
Intra,0.034541378167941,13,19
Intra,0.040603170327915,13,20
Intra,0.0444122188096619,13,21
Intra,0.03932642818549,13,22
Intra,0.0381385068700049,13,23
Intra,0.0350278434486653,13,24
Intra,0.0403687292761963,13,25
Intra,0.0394148873361082,13,26
Intra,0.039806139620251,13,27
Intra,0.0334768270908691,13,28
Intra,0.0405260634107695,13,29
Intra,0.0406126460577979,13,30
Intra,0.0373264661458957,13,31
Intra,0.0394606767201877,13,32
Intra,0.0381080440767085,13,33
Intra,0.0427716948230745,13,34
Intra,0.0364221725946251,13,35
Intra,0.0402296362823229,13,36
Intra,0.0480794340815632,23,1
Intra,0.0422024585144422,24,1
Intra,0.0380518352574891,24,2
Intra,0.0424935186280715,24,3
Intra,0.0398113522362669,24,4
Intra,0.0499972544417823,24,5
Intra,0.0420140784141546,24,6
Intra,0.0435109285258435,24,7
Intra,0.0416841737948905,24,8
Intra,0.0318009059793148,24,9
Intra,0.0369418752552011,24,10
Intra,0.0357780966257458,24,11
Intra,0.0436947608049754,24,12
Intra,0.040013776216621,24,13
Intra,0.0394802932210769,24,14
Intra,0.0427308003302676,24,15
Intra,0.0424334065198809,24,16
Intra,0.0300130997360286,24,17
Intra,0.0353188557700631,24,18
Intra,0.0508148945122734,24,19
Intra,0.0352889499896502,24,20
Intra,0.0356674240176125,24,21
Intra,0.0301374573544766,24,22
Intra,0.039181786323218,24,23
Intra,0.0367619894869876,24,24
Intra,0.0404040124481615,24,25
Intra,0.0373446218553408,24,26
Intra,0.0382288965774844,24,27
Intra,0.0458656145605643,24,28
Intra,0.0391520890885188,24,29
Intra,0.0362736174618294,24,30
Intra,0.0425466455335128,24,31
Intra,0.0430926055831023,24,32
Intra,0.0454650745614443,24,33
Intra,0.034715800123719,24,34
Intra,0.0362612129323901,24,35
Intra,0.033484018387973,24,36
Intra,0.0421357326892321,24,37
Intra,0.0395765060043334,24,38
Intra,0.0375589901146939,24,39
Intra,0.029316408186087,24,40
Intra,0.0308229261952061,24,41
Intra,0.0460026255447003,24,42
Intra,0.0381979960804563,24,43
Intra,0.0410205781305245,24,44
Intra,0.0256130934580165,25,1
Intra,0.0243871562144669,25,2
Intra,0.0340707819303771,25,3
Intra,0.0409661389933786,25,4
Intra,0.0396378106699286,25,5
Intra,0.0325615728386712,25,6
Intra,0.0269349093215829,25,7
Intra,0.036069337634439,25,8
Intra,0.0227342571968449,25,9
Intra,0.0318017325355977,25,10
Intra,0.0396377917758117,6,1
Intra,0.0378788260996696,6,2
Intra,0.0296098934069559,20,1
Intra,0.0495247702560981,20,2
Intra,0.0301052432827826,20,3
Intra,0.0412807790910096,6,1
Intra,0.0353626157048284,6,2
Intra,0.0358661990782486,6,1
Intra,0.0374679190318932,6,2
Intra,0.0369602611566195,6,3
Intra,0.0385610497153419,6,4
Intra,0.0469165720953873,6,5
Intra,0.0354090894137357,6,6
Intra,0.0365800235660506,6,7
Intra,0.0373506186541882,6,8
Intra,0.0409178435576223,6,9
Intra,0.0419533172785358,6,10
Intra,0.0364629817355895,6,11
Intra,0.0362555397053604,6,12
Intra,0.0342909924020067,6,13
Intra,0.0322413504970689,6,14
Intra,0.0371331246739052,6,15
Intra,0.0324721038074296,6,16
Intra,0.0354462277131135,6,17
Intra,0.0363014864883843,6,18
Intra,0.0379070883363785,6,19
Intra,0.0303719166963751,6,20
Intra,0.0374368071701403,27,1
Intra,0.0453132837525264,27,2
Intra,0.0659992306456186,27,3
Intra,0.0552814739596525,5,1
Intra,0.0402323424925735,5,2
Intra,0.12881469001801,5,3
Intra,0.0531899706495365,5,4
Intra,0.161599611325433,5,5
Intra,0.068907136068952,5,6
Intra,0.0408182360726976,6,1
Intra,0.0339555039728782,6,2
Intra,0.0383164213353558,6,3
Intra,0.0316052850382425,6,4
Intra,0.0390789430640583,6,5
Intra,0.0411611606913372,6,6
Intra,0.0338563302197146,20,1
Intra,0.0296860268106278,20,2
Intra,0.051631875530202,20,3
Intra,0.0428932389887074,20,4
Intra,0.0562446344481051,20,5
Intra,0.0526089460389809,20,6
Intra,0.0495104633573235,26,1
Intra,0.0432353926233617,26,2
Intra,0.0313678998321376,26,3
Intra,0.0392667305014484,26,4
Intra,0.0322491401021005,26,5
Intra,0.0402322325691273,26,6
Intra,0.0351799437466741,26,7
Intra,0.0196957904495379,26,8
Intra,0.0182886735451934,26,9
Intra,0.0351322490690683,26,10
Intra,0.0392217481540197,26,11
Intra,0.0550752933096565,26,12
Intra,0.0528487264422853,26,13
Intra,0.0489924900950611,26,14
Intra,0.0415800732219087,26,15
Intra,0.0381643447485771,26,16
Intra,0.0475141061247099,26,17
Intra,0.0205649999238275,26,18
Intra,0.0529492065268753,26,19
Intra,0.0624883990032195,26,20
Intra,0.0584024823187641,26,21
Intra,0.0451064402504457,26,22
Intra,0.0395488440544176,6,1
Intra,0.0357962183069654,6,2
Intra,0.0383173129603149,6,3
Intra,0.0351428858322047,6,4
Intra,0.0407850629499696,6,5
Intra,0.0442275175164285,6,6
Intra,0.0370489226285625,6,7
Intra,0.0358725686625368,6,8
Intra,0.0331713043440165,6,9
Intra,0.0437841592119551,6,10
Intra,0.0383350492174816,6,11
Intra,0.0366091125780931,6,12
Intra,0.037715920048939,6,13
Intra,0.0373094776605888,6,14
Intra,0.0367317255167407,6,15
Intra,0.0432996608505792,6,16
Intra,0.0383037779487789,6,17
Intra,0.0368694197806272,6,18
Intra,0.038361769870865,6,19
Intra,0.0390938349916894,6,20
Intra,0.0533173325509181,5,1
Intra,0.0335601040305778,5,2
Intra,0.0434195416121198,5,3
Intra,0.0396971069377912,5,4
Intra,0.041600919591972,5,5
Intra,0.0406581598870039,5,6
Intra,0.0516231069626557,5,7
Intra,0.04218310532516,5,8
Intra,0.0443026988721273,5,9
Intra,0.0362112155327342,5,10
Intra,0.034330143824016,5,11
