Condition,PLV,Subject,Pair
Intra,0.136272058042917,6,3
Intra,0.111164959808265,6,4
Intra,0.107354613839732,6,5
Intra,0.127527042964813,6,6
Intra,0.113489002347328,6,7
Intra,0.0886432748473513,6,8
Intra,0.137299754882118,6,9
Intra,0.123880773933076,10,1
Intra,0.0744944053902442,10,2
Intra,0.0859269127286148,10,3
Intra,0.111785269269364,10,4
Intra,0.137434380216291,10,5
Intra,0.126571679517327,10,6
Intra,0.0884202816415205,10,7
Intra,0.203116618181376,20,1
Intra,0.20981733727301,20,2
Intra,0.202825754160537,20,3
Intra,0.207673697769004,20,4
Intra,0.201155545031739,20,5
Intra,0.208402533256206,20,6
Intra,0.172872960501498,25,1
Intra,0.101699338352891,25,2
Intra,0.28380264754679,25,3
Intra,0.0679448205414414,25,4
Intra,0.129685688158446,25,5
Intra,0.0869962563892057,3,1
Intra,0.0986221067573646,3,2
Intra,0.0964208556276654,3,3
Intra,0.0941602005959571,3,4
Intra,0.103687979327983,3,5
Intra,0.100875886055898,3,6
Intra,0.0856540537120676,3,7
Intra,0.11262226214557,3,8
Intra,0.120605130809392,3,9
Intra,0.0887856205466342,3,10
Intra,0.105823941076137,3,11
Intra,0.10118302004277,3,12
Intra,0.0950719800747047,3,13
Intra,0.119030615870029,3,14
Intra,0.114570022671933,3,15
Intra,0.140962944173635,3,16
Intra,0.108512702143549,3,17
Intra,0.156562821450858,3,18
Intra,0.112820617172626,3,19
Intra,0.142124877556376,3,20
Intra,0.0751861225520586,6,1
Intra,0.140401132504053,6,2
Intra,0.319626783502956,6,3
Intra,0.123624634923548,6,4
Intra,0.135103767044614,6,5
Intra,0.104281646998385,6,6
Intra,0.108613978608498,6,7
Intra,0.121520769860065,6,8
Intra,0.102848078515078,6,9
Intra,0.128311598060339,6,10
Intra,0.0938086930963729,6,11
Intra,0.112592889174214,6,12
Intra,0.140184612034698,6,13
Intra,0.0976778596440732,6,14
Intra,0.132153422273028,6,15
Intra,0.09668603854465,6,16
Intra,0.108381174848741,6,17
Intra,0.0989095669803354,6,18
Intra,0.102893301736193,6,19
Intra,0.102727523992059,6,20
Intra,0.110911168492834,6,21
Intra,0.144403218527533,6,22
Intra,0.20569452489675,6,23
Intra,0.161855399041265,6,24
Intra,0.130885694419951,6,25
Intra,0.121431698490501,6,26
Intra,0.122124685754969,6,27
Intra,0.116610454167259,6,28
Intra,0.120533595689912,6,29
Intra,0.136247076805396,6,30
Intra,0.100828043676917,8,1
Intra,0.173702266788488,8,2
Intra,0.220262284787504,8,3
Intra,0.268545878708609,8,4
Intra,0.185144520117322,8,5
Intra,0.155691206595857,8,6
Intra,0.181560341525684,8,7
Intra,0.288738428934571,8,8
Intra,0.0981043485215054,9,1
Intra,0.0895245014871288,9,2
Intra,0.0958327197777952,10,1
Intra,0.0892269754167313,10,2
Intra,0.122198101415306,10,3
Intra,0.11918641176098,10,4
Intra,0.0911385487264216,10,5
Intra,0.100669033231713,10,6
Intra,0.0819436838119902,10,7
Intra,0.105152527264525,10,8
Intra,0.0923242399522416,10,9
Intra,0.123244739238921,10,10
Intra,0.167084948609328,10,11
Intra,0.0756972797152408,10,12
Intra,0.0929053805675386,10,13
Intra,0.0828574222981323,10,14
Intra,0.110071508052972,10,15
Intra,0.0953648117511417,10,16
Intra,0.0892711179785426,10,17
Intra,0.117356828853531,10,18
Intra,0.0980820979325538,10,19
Intra,0.0910809647160187,10,20
Intra,0.101248998221203,10,21
Intra,0.241922670598669,10,22
Intra,0.201227046181493,10,23
Intra,0.122216766965834,10,24
Intra,0.238100068216726,10,25
Intra,0.110148758791899,10,26
Intra,0.172305066741681,10,27
Intra,0.0905252561474316,10,28
Intra,0.133579286627387,10,29
Intra,0.120650214412384,10,30
Intra,0.098035491117332,10,31
Intra,0.126533772672639,10,32
Intra,0.13388995789248,10,33
Intra,0.0918399617496004,10,34
Intra,0.0806974917077347,10,35
Intra,0.132626256972071,10,36
Intra,0.119368127175021,10,37
Intra,0.100804770395468,10,38
Intra,0.133128529128321,10,39
Intra,0.131034225908968,10,40
Intra,0.0939154165311817,10,41
Intra,0.0852932087124966,10,42
Intra,0.114457724959538,10,43
Intra,0.08765362274788,10,44
Intra,0.0943669365568291,10,45
Intra,0.108954009539417,10,46
Intra,0.0879779681615702,10,47
Intra,0.0991230553044527,10,48
Intra,0.1029862904831,10,49
Intra,0.280397641551661,11,1
Intra,0.116771298241563,11,2
Intra,0.208727988905444,11,3
Intra,0.12418730836887,11,4
Intra,0.205895842653966,11,5
Intra,0.108246696994534,12,1
Intra,0.140347020832976,12,2
Intra,0.1269289883449,12,3
Intra,0.143270619428932,12,4
Intra,0.0876526422777984,12,5
Intra,0.118104874891238,12,6
Intra,0.0813109504066633,12,7
Intra,0.0806369521800326,12,8
Intra,0.0956264575431146,12,9
Intra,0.0810525617532491,12,10
Intra,0.089800048947955,12,11
Intra,0.0732233465329267,12,12
Intra,0.131035560212538,12,13
Intra,0.0624186621555451,12,14
Intra,0.106734281028957,12,15
Intra,0.127752464831592,12,16
Intra,0.0932016463663089,12,17
Intra,0.10667530859942,12,18
Intra,0.0751291481760281,12,19
Intra,0.110601670413123,12,20
Intra,0.0651114462971076,12,21
Intra,0.109451796804349,13,1
Intra,0.0856165031442431,13,2
Intra,0.110037019698918,13,3
Intra,0.102531076559539,13,4
Intra,0.0901997303825124,13,5
Intra,0.112481590447277,13,6
Intra,0.112637829145028,13,7
Intra,0.0996216611801955,13,8
Intra,0.128813005443961,13,9
Intra,0.129568139039676,13,10
Intra,0.0858844786525581,13,11
Intra,0.127864989577199,13,12
Intra,0.110358533584996,13,13
Intra,0.109241672588197,13,14
Intra,0.136185524152266,13,15
Intra,0.123283073367413,13,16
Intra,0.0904054025101185,13,17
Intra,0.125402277682793,13,18
Intra,0.0799577549752779,13,19
Intra,0.0730963006373514,13,20
Intra,0.0996245360869623,13,21
Intra,0.0790434873769728,13,22
Intra,0.106714394797869,13,23
Intra,0.0884225197546034,13,24
Intra,0.121213848354972,13,25
Intra,0.153627715589399,13,26
Intra,0.169485859342359,13,27
Intra,0.143763407010204,13,28
Intra,0.0763121980673982,13,29
Intra,0.146593438785722,13,30
Intra,0.101648939109976,13,31
Intra,0.110210227119959,13,32
Intra,0.136507869280529,13,33
Intra,0.129628433928994,13,34
Intra,0.0858884850410002,13,35
Intra,0.14383032727188,13,36
Intra,0.112556603205784,13,37
Intra,0.092454180210716,13,38
Intra,0.143648700293886,13,39
Intra,0.104512083218511,13,40
Intra,0.0937173039875453,13,41
Intra,0.109038051334554,13,42
Intra,0.0804090810352092,13,43
Intra,0.0863507211534048,13,44
Intra,0.0949334393674979,13,45
Intra,0.117577307995618,13,46
Intra,0.0820616881322346,13,47
Intra,0.117458883090502,13,48
Intra,0.0827527799016517,13,49
Intra,0.079781966527288,13,50
Intra,0.0894280118513296,13,51
Intra,0.125881230280965,13,52
Intra,0.0809002304325374,13,53
Intra,0.124605897258316,13,54
Intra,0.0849811351343392,17,1
Intra,0.103790243354138,17,2
Intra,0.0942741725871459,17,3
Intra,0.104984472492579,17,4
Intra,0.102117816463685,17,5
Intra,0.0867099692170175,17,6
Intra,0.0914265959391776,17,7
Intra,0.0868569154941502,17,8
Intra,0.10259147148578,17,9
Intra,0.0975385650234683,17,10
Intra,0.0921147802534226,17,11
Intra,0.113607895755097,17,12
Intra,0.0778922169947625,18,1
Intra,0.105244043482038,18,2
Intra,0.0824188752732702,18,3
Intra,0.0779133130875059,18,4
Intra,0.107060776862871,18,5
Intra,0.248141296419442,18,6
Intra,0.179066467270852,18,7
Intra,0.193829991153419,18,8
Intra,0.0947284087790675,18,9
Intra,0.159535904184491,18,10
Intra,0.143296345612628,18,11
Intra,0.121511151643456,18,12
Intra,0.0634152040117109,22,1
Intra,0.0717269113584607,22,2
Intra,0.0905829497154951,22,3
Intra,0.100683393857729,22,4
Intra,0.17724090813226,22,5
Intra,0.118334218486124,22,6
Intra,0.134186760090457,22,7
Intra,0.0729653294875144,22,8
Intra,0.0905271261858774,22,9
Intra,0.0678833821498925,22,10
Intra,0.1069213994354,22,11
Intra,0.101223382506723,22,12
Intra,0.192301289413458,22,13
Intra,0.109464820934676,22,14
Intra,0.150962937102112,22,15
Intra,0.0843939649999935,22,16
Intra,0.103761959256937,22,17
Intra,0.118968214146776,22,18
Intra,0.156306106239232,22,19
Intra,0.0902165001723953,22,20
Intra,0.175480008982343,23,1
Intra,0.183171646049872,23,2
Intra,0.196564547720499,23,3
Intra,0.119825680348353,23,4
Intra,0.0764244474369459,24,1
Intra,0.0820656209536726,24,2
Intra,0.0868110401413894,24,3
Intra,0.105373488407363,24,4
Intra,0.0934974845331667,24,5
Intra,0.0809301545740073,24,6
Intra,0.114412543139766,24,7
Intra,0.0813318284835624,24,8
Intra,0.0856890224584644,24,9
Intra,0.0939024410294924,24,10
Intra,0.119541070446659,24,11
Intra,0.120166299254494,24,12
Intra,0.127633734620642,24,13
Intra,0.119464586856264,24,14
Intra,0.0664744754411473,24,15
Intra,0.0756082648737015,24,16
Intra,0.0805672839615951,24,17
Intra,0.0880942435779814,24,18
Intra,0.108901462918433,24,19
Intra,0.0930831844203146,24,20
Intra,0.0947660430538123,24,21
Intra,0.0780497367660724,24,22
Intra,0.0925706040646206,24,23
Intra,0.0949330657377103,24,24
Intra,0.11531512412432,24,25
Intra,0.126178805599203,24,26
Intra,0.11609769440854,24,27
Intra,0.113931876050904,24,28
Intra,0.078553873831772,24,29
Intra,0.0754089773364861,24,30
Intra,0.0771626810502695,24,31
Intra,0.0898457479061611,24,32
Intra,0.0906046336535651,24,33
Intra,0.0911270361248071,24,34
Intra,0.107884957565419,24,35
Intra,0.0813104824821682,24,36
Intra,0.100423791992487,24,37
Intra,0.0740226719989384,24,38
Intra,0.096581720005492,24,39
Intra,0.136429887266432,24,40
Intra,0.131249765152668,24,41
Intra,0.122383140426718,24,42
Intra,0.108409031776025,24,43
Intra,0.109347983729401,24,44
Intra,0.0749150304055206,24,45
Intra,0.102873994512089,24,46
Intra,0.123142249301477,24,47
Intra,0.128851123661566,24,48
Intra,0.102974846457502,24,49
Intra,0.0845536441026759,24,50
Intra,0.0902379850252892,24,51
Intra,0.0991307138326058,24,52
Intra,0.0753745165306584,24,53
Intra,0.0793530310888453,24,54
Intra,0.0709688043791118,24,55
Intra,0.0895150038477946,24,56
Intra,0.0954898604519845,24,57
Intra,0.132890737547297,24,58
Intra,0.108906701733655,24,59
Intra,0.0968030123739378,24,60
Intra,0.0946573455596332,24,61
Intra,0.109897356360841,24,62
Intra,0.0746595221022703,24,63
Intra,0.0887600405009331,24,64
Intra,0.114471353038142,24,65
Intra,0.0707290038930997,24,66
Intra,0.0883250957119879,24,67
Intra,0.105108950506624,24,68
Intra,0.136617143419222,24,69
Intra,0.0843550136353653,24,70
Intra,0.109171573279175,24,71
Intra,0.0871252988828626,24,72
Intra,0.0935547705718095,24,73
Intra,0.115992403561029,24,74
Intra,0.122813182230283,24,75
Intra,0.081098103618647,24,76
Intra,0.0782754990331864,24,77
Intra,0.0943806391166103,25,1
Intra,0.195411809757449,25,2
Intra,0.164360326407665,25,3
Intra,0.0800417989272433,25,4
Intra,0.0741882757638254,25,5
Intra,0.0433806099955688,25,6
Intra,0.0894043635933081,25,7
Intra,0.250972246584389,25,8
Intra,0.125672764419551,25,9
Intra,0.0687461111113204,25,10
Intra,0.0771761783020931,25,11
Intra,0.111653147393181,25,12
Intra,0.101692451266622,25,13
Intra,0.148767477323942,25,14
Intra,0.173594536392365,25,15
Intra,0.112890710969596,25,16
Intra,0.105564900776452,25,17
Intra,0.137695111936164,25,18
Intra,0.103014827965717,25,19
Intra,0.165698538094818,25,20
Intra,0.0830021023944702,25,21
Intra,0.179239817707767,25,22
Intra,0.131229691172458,25,23
Intra,0.161730207718533,25,24
Intra,0.0649375676351686,25,25
Intra,0.192905759788408,25,26
Intra,0.15695109896799,25,27
Intra,0.0731710561347426,25,28
Intra,0.127651335522394,25,29
Intra,0.142552009791646,25,30
Intra,0.103205054966886,3,1
Intra,0.0930836304372905,3,2
Intra,0.133503629482567,8,1
Intra,0.147384481801943,8,2
Intra,0.0937157478398467,8,3
Intra,0.156698043291436,8,4
Intra,0.213176469423468,8,5
Intra,0.262798162461932,8,6
Intra,0.274444725340451,8,7
Intra,0.0648290905638604,9,1
Intra,0.108264179646194,10,1
Intra,0.112234194193236,10,2
Intra,0.110417211977486,10,3
Intra,0.0817732262017978,10,4
Intra,0.0937324321628774,10,5
Intra,0.0731377900385504,10,6
Intra,0.11336447890731,10,7
Intra,0.135358227755895,10,8
Intra,0.10019264404987,10,9
Intra,0.09809033399762,10,10
Intra,0.106463196270302,10,11
Intra,0.095134813776832,10,12
Intra,0.0912017476413977,10,13
Intra,0.111925239331918,10,14
Intra,0.101929762670293,10,15
Intra,0.0807229761826969,10,16
Intra,0.0860490016571035,10,17
Intra,0.0823416915972258,10,18
Intra,0.0889388605441543,10,19
Intra,0.0752821408504496,10,20
Intra,0.0949114155624325,10,21
Intra,0.118130965464235,10,22
Intra,0.0865571711753536,10,23
Intra,0.0788404029162561,10,24
Intra,0.0942506782336969,10,25
Intra,0.0988201871458637,10,26
Intra,0.115236884418302,10,27
Intra,0.0827166485519309,10,28
Intra,0.0838119851485783,10,29
Intra,0.080888220039256,10,30
Intra,0.0927232586957009,10,31
Intra,0.0813362681840293,10,32
Intra,0.110077063243798,10,33
Intra,0.104371689228837,10,34
Intra,0.0918051292088007,10,35
Intra,0.0718421814025115,10,36
Intra,0.131445576959651,10,37
Intra,0.126470058312836,10,38
Intra,0.0897394492327081,10,39
Intra,0.130571111283798,10,40
Intra,0.121268561412858,10,41
Intra,0.23196070952053,10,42
Intra,0.100320864295654,10,43
Intra,0.116211760828457,10,44
Intra,0.167294421101905,10,45
Intra,0.0776173827960761,10,46
Intra,0.0803090272980731,10,47
Intra,0.0729578449942294,10,48
Intra,0.207483582491769,10,49
Intra,0.140333009923692,10,50
Intra,0.146223882500443,10,51
Intra,0.0778602404927956,10,52
Intra,0.0834804569553578,10,53
Intra,0.112347859769889,10,54
Intra,0.0797536341614073,10,55
Intra,0.0976139658387088,10,56
Intra,0.118670089843955,10,57
Intra,0.1587848069675,10,58
Intra,0.1382091571435,10,59
Intra,0.119627478099698,10,60
Intra,0.221130515789131,10,61
Intra,0.133420168399838,10,62
Intra,0.154371111124777,10,63
Intra,0.0779302035971537,10,64
Intra,0.0865648438826662,10,65
Intra,0.110000117992315,10,66
Intra,0.0867272860959597,10,67
Intra,0.0942736837012445,10,68
Intra,0.117562419766234,10,69
Intra,0.161270626304522,10,70
Intra,0.140108749803611,10,71
Intra,0.11980145053727,10,72
Intra,0.17480185392814,10,73
Intra,0.118211157614996,10,74
Intra,0.137502753301942,10,75
Intra,0.097820429997783,10,76
Intra,0.0968415393262985,10,77
Intra,0.0966516705884268,10,78
Intra,0.118692915927874,10,79
Intra,0.0891641582238251,10,80
Intra,0.113990500641313,10,81
Intra,0.14747366283706,10,82
Intra,0.0950223101787468,10,83
Intra,0.108568262443924,10,84
Intra,0.178208561428735,11,1
Intra,0.117654110690332,11,2
Intra,0.100512384021815,11,3
Intra,0.174600029708941,11,4
Intra,0.0869388672580361,11,5
Intra,0.100880076055697,11,6
Intra,0.477156856907587,11,7
Intra,0.10839780721805,11,8
Intra,0.089588938281568,11,9
Intra,0.0816049540099204,11,10
Intra,0.0945633283663366,11,11
Intra,0.12220401745359,11,12
Intra,0.106218478282477,11,13
Intra,0.187445677079016,11,14
Intra,0.386905330191541,11,15
Intra,0.104582442687458,11,16
Intra,0.10136183674633,11,17
Intra,0.0823290680948773,11,18
Intra,0.115375903002,11,19
Intra,0.0814086766029307,11,20
Intra,0.0976624282449217,11,21
Intra,0.175952177661566,11,22
Intra,0.140354239352161,11,23
Intra,0.124878219435055,11,24
Intra,0.10684735069551,11,25
Intra,0.0998712540616428,11,26
Intra,0.0714314208972459,11,27
Intra,0.146540834379205,11,28
Intra,0.111508062851427,11,29
Intra,0.144845190951898,11,30
Intra,0.129251122064174,11,31
Intra,0.134509492436348,11,32
Intra,0.141347736493077,11,33
Intra,0.169470141324566,11,34
Intra,0.100711222718741,11,35
Intra,0.213364090097965,11,36
Intra,0.0956484526485937,11,37
Intra,0.156367259807071,11,38
Intra,0.150918074873812,11,39
Intra,0.192876899362494,11,40
Intra,0.145481431624556,12,1
Intra,0.119209123050709,12,2
Intra,0.108627538878807,12,3
Intra,0.127959133003929,13,1
Intra,0.144871497515154,13,2
Intra,0.120494535477898,13,3
Intra,0.161562916061609,13,4
Intra,0.105448726561212,13,5
Intra,0.140719875739678,13,6
Intra,0.0863500473024551,13,7
Intra,0.130918986056973,13,8
Intra,0.133961311587675,13,9
Intra,0.162306959886391,13,10
Intra,0.12196438698445,13,11
Intra,0.16126291220368,13,12
Intra,0.0987942896621305,13,13
Intra,0.087027301945559,13,14
Intra,0.0904569390244433,13,15
Intra,0.096867491387396,13,16
Intra,0.0891792978198881,13,17
Intra,0.0914934100019208,13,18
Intra,0.0698320331482667,13,19
Intra,0.0930111369848391,13,20
Intra,0.114519759585827,13,21
Intra,0.167015624037263,13,22
Intra,0.113350659802414,13,23
Intra,0.134307649966042,13,24
Intra,0.0967625009923621,13,25
Intra,0.177365441560061,13,26
Intra,0.103188909760228,13,27
Intra,0.116289317753663,13,28
Intra,0.0948222389070104,13,29
Intra,0.135490210355605,13,30
Intra,0.0954614553968735,13,31
Intra,0.126523011829202,13,32
Intra,0.0719217033436022,13,33
Intra,0.110075239705427,13,34
Intra,0.0770694454679013,13,35
Intra,0.0841175204990446,13,36
Intra,0.136312695026502,23,1
Intra,0.0932129020186228,24,1
Intra,0.072671877842351,24,2
Intra,0.118953472086618,24,3
Intra,0.0850049145172542,24,4
Intra,0.102952644669284,24,5
Intra,0.076353425897774,24,6
Intra,0.0900330424426508,24,7
Intra,0.115361697207843,24,8
Intra,0.139657787823742,24,9
Intra,0.0703610072439465,24,10
Intra,0.10665143336765,24,11
Intra,0.0586747388129423,24,12
Intra,0.154530318264262,24,13
Intra,0.0727547315854437,24,14
Intra,0.0835981079146072,24,15
Intra,0.0982047289919091,24,16
Intra,0.0842321754379899,24,17
Intra,0.0816745969562398,24,18
Intra,0.0999519444256247,24,19
Intra,0.0992021834165974,24,20
Intra,0.111063206425873,24,21
Intra,0.0651868914285367,24,22
Intra,0.0945635922656584,24,23
Intra,0.127503080815965,24,24
Intra,0.110888913268071,24,25
Intra,0.0945415205464799,24,26
Intra,0.108937881689939,24,27
Intra,0.145737889265073,24,28
Intra,0.111542287582209,24,29
Intra,0.104433279538867,24,30
Intra,0.0993692854395865,24,31
Intra,0.0625368274504059,24,32
Intra,0.127322995268077,24,33
Intra,0.104242157644353,24,34
Intra,0.124542484175181,24,35
Intra,0.119785891925023,24,36
Intra,0.113025330683679,24,37
Intra,0.0837354811341177,24,38
Intra,0.0972025280959215,24,39
Intra,0.127499906556174,24,40
Intra,0.121556939992453,24,41
Intra,0.0728890014441397,24,42
Intra,0.0948593531716863,24,43
Intra,0.134243436517806,24,44
Intra,0.186270736198187,25,1
Intra,0.254712677085052,25,2
Intra,0.179076947913116,25,3
Intra,0.140660627655221,25,4
Intra,0.137741791013432,25,5
Intra,0.285435456064874,25,6
Intra,0.106229330758841,25,7
Intra,0.14018427084271,25,8
Intra,0.120127216288241,25,9
Intra,0.240491236711659,25,10
Intra,0.179260501000175,6,1
Intra,0.120355479770495,6,2
Intra,0.0786983079350202,20,1
Intra,0.0964273084258456,20,2
Intra,0.103706435939733,20,3
Intra,0.107895720104682,6,1
Intra,0.0918414499903447,6,2
Intra,0.100839764949511,6,1
Intra,0.13367405339697,6,2
Intra,0.156777668254396,6,3
Intra,0.0899829712990238,6,4
Intra,0.182980573236521,6,5
Intra,0.176889214132431,6,6
Intra,0.106590385118305,6,7
Intra,0.117462330154144,6,8
Intra,0.113677152979338,6,9
Intra,0.0969349961386504,6,10
Intra,0.129786071164665,6,11
Intra,0.103589164457268,6,12
Intra,0.147872691171684,6,13
Intra,0.106204124429081,6,14
Intra,0.0952828711115838,6,15
Intra,0.112026233892156,6,16
Intra,0.0841923278100394,6,17
Intra,0.0829871358240454,6,18
Intra,0.109918013313913,6,19
Intra,0.104478439557856,6,20
Intra,0.0815787616556433,27,1
Intra,0.151013789479892,27,2
Intra,0.0806765309007091,27,3
Intra,0.119801563015481,5,1
Intra,0.128304708678021,5,2
Intra,0.144087004919096,5,3
Intra,0.116484041084087,5,4
Intra,0.136803189227645,5,5
Intra,0.124838133372868,5,6
Intra,0.120700969452594,6,1
Intra,0.095179465085098,6,2
Intra,0.14619867639421,6,3
Intra,0.131150251343615,6,4
Intra,0.136412847667482,6,5
Intra,0.132960037420445,6,6
Intra,0.103608213120761,20,1
Intra,0.135832807776547,20,2
Intra,0.37415621567351,20,3
Intra,0.310052012869546,20,4
Intra,0.272556451674727,20,5
Intra,0.377894571173738,20,6
Intra,0.0986799891533929,26,1
Intra,0.0972130546583353,26,2
Intra,0.0807317264643421,26,3
Intra,0.111060891883913,26,4
Intra,0.155104099245158,26,5
Intra,0.14801871611301,26,6
Intra,0.0991592175246748,26,7
Intra,0.102071930631133,26,8
Intra,0.0941107044570871,26,9
Intra,0.11422754899359,26,10
Intra,0.142263157543299,26,11
Intra,0.304388650092007,26,12
Intra,0.104042698774763,26,13
Intra,0.315233001892138,26,14
Intra,0.368541716312959,26,15
Intra,0.234478056053069,26,16
Intra,0.227399878563791,26,17
Intra,0.294703616505673,26,18
Intra,0.321957200394593,26,19
Intra,0.206730904372446,26,20
Intra,0.266447859573882,26,21
Intra,0.148443768201727,26,22
Intra,0.100865063736565,6,1
Intra,0.164369814781132,6,2
Intra,0.0821951938640634,6,3
Intra,0.0964761965299577,6,4
Intra,0.111241798399786,6,5
Intra,0.0997133298921325,6,6
Intra,0.103436392843914,6,7
Intra,0.0862093690683145,6,8
Intra,0.0929237622735476,6,9
Intra,0.0876733521106963,6,10
Intra,0.0760360495778354,6,11
Intra,0.136998889967642,6,12
Intra,0.102893499657232,6,13
Intra,0.14030424312175,6,14
Intra,0.105709941294487,6,15
Intra,0.11652134724499,6,16
Intra,0.118868065685156,6,17
Intra,0.109283350011818,6,18
Intra,0.0921848997092211,6,19
Intra,0.0913021300272961,6,20
Intra,0.184980096926153,5,1
Intra,0.14194545425764,5,2
Intra,0.157055440652893,5,3
Intra,0.16066852272795,5,4
Intra,0.12760081081512,5,5
Intra,0.169418898597911,5,6
Intra,0.120465883439227,5,7
Intra,0.266486338476754,5,8
Intra,0.154834259278032,5,9
Intra,0.161756893476173,5,10
Intra,0.188565225606931,5,11
Intra,0.132436857537285,5,12
Intra,0.156981456933849,5,13
Intra,0.156427344186988,5,14
Intra,0.114644280637627,5,15
Intra,0.126110063797138,5,16
Intra,0.19821478915977,5,17
Intra,0.130377522023656,5,18
Intra,0.118678272127076,5,19
Intra,0.139092307976419,5,20
Intra,0.137294683777047,5,21
Intra,0.133577926486743,26,1
Intra,0.113729561682301,26,2
Intra,0.239433479032634,26,3
Intra,0.322286483067377,26,4
Intra,0.115427911756727,2,1
Intra,0.0815173475925126,2,2
Intra,0.0910198342818321,6,1
Intra,0.147408783969809,6,1
Intra,0.185138958813358,6,2
Intra,0.277826648573621,6,3
Intra,0.128167025683558,6,4
Intra,0.250519045881388,6,5
Intra,0.23840558110386,6,6
Intra,0.173881663774042,6,7
Intra,0.205720499847246,6,8
Intra,0.217772414814646,6,9
Intra,0.0885495923963591,6,10
