Condition,PLV,Subject,Pair
Inter,0.0956419261547666,1,1
Inter,0.102194498380672,1,2
Inter,0.126332375080061,1,3
Inter,0.106102219977408,10,1
Inter,0.0983255284018521,10,2
Inter,0.109985090024839,10,3
Inter,0.115926795290022,10,4
Inter,0.0987986332691844,10,5
Inter,0.113461087861224,10,6
Inter,0.105886655526231,10,7
Inter,0.104275074266424,10,8
Inter,0.10239021155294,10,9
Inter,0.115051174461234,10,10
Inter,0.105305702872038,10,11
Inter,0.099347795552586,10,12
Inter,0.104622182782044,10,13
Inter,0.110199626097498,10,14
Inter,0.107506536448439,10,15
Inter,0.101922454396279,10,16
Inter,0.100720719611361,10,17
Inter,0.119244410215333,10,18
Inter,0.09924687107242,10,19
Inter,0.101045145656653,10,20
Inter,0.111049055021666,10,21
Inter,0.102395356553866,10,22
Inter,0.106975778574202,10,23
Inter,0.107007852443153,10,24
Inter,0.1088135377281,10,25
Inter,0.0951611817938341,10,26
Inter,0.0993345045226098,10,27
Inter,0.104569167877212,10,28
Inter,0.115396712555333,10,29
Inter,0.107250386087917,10,30
Inter,0.106930960294155,10,31
Inter,0.109640718101868,10,32
Inter,0.10123237838171,10,33
Inter,0.101054208179134,10,34
Inter,0.106301790819802,10,35
Inter,0.108188297652804,10,36
Inter,0.101409718764003,10,37
Inter,0.100228433030387,10,38
Inter,0.102798153888003,10,39
Inter,0.0980008018511845,10,40
Inter,0.108822750581356,10,41
Inter,0.11404469069343,10,42
Inter,0.109079630031308,10,43
Inter,0.107676452421361,10,44
Inter,0.112814161747499,10,45
Inter,0.105598402067797,10,46
Inter,0.0876325042624208,10,47
Inter,0.109230092713006,10,48
Inter,0.106166723815368,10,49
Inter,0.113285281651093,13,1
Inter,0.0982797137627334,13,2
Inter,0.102329400538032,14,1
Inter,0.100107915343402,14,2
Inter,0.0999457594397422,14,3
Inter,0.40537255287567,14,4
Inter,0.109187126641672,14,5
Inter,0.0999257786527237,14,6
Inter,0.0971355633317811,17,1
Inter,0.101771856252423,17,2
Inter,0.110990642384302,17,3
Inter,0.101492474390475,17,4
Inter,0.104625844171936,18,1
Inter,0.0986206225258252,18,2
Inter,0.0859469890653929,18,3
Inter,0.0986969633923541,18,4
Inter,0.112745967550783,18,5
Inter,0.0954757545083181,18,6
Inter,0.087325395109455,18,7
Inter,0.090175638666002,18,8
Inter,0.116824783878167,2,1
Inter,0.114196981663469,2,2
Inter,0.10091802264908,2,3
Inter,0.12603784984171,2,4
Inter,0.103436645979722,2,5
Inter,0.127172738343777,2,6
Inter,0.0969627240551482,2,7
Inter,0.120412202153251,2,8
Inter,0.117055348684073,2,9
Inter,0.12050364984289,2,10
Inter,0.106152718527365,2,11
Inter,0.111473937516301,2,12
Inter,0.134764892988696,2,13
Inter,0.11019846694532,2,14
Inter,0.110473829607018,2,15
Inter,0.104162294675033,2,16
Inter,0.115453798780127,2,17
Inter,0.113989298572029,2,18
Inter,0.0917873380559169,4,1
Inter,0.0884248070155909,4,2
Inter,0.0965646537212416,4,3
Inter,0.0973413023342807,4,4
Inter,0.103148711192507,5,1
Inter,0.0993267516783352,5,2
Inter,0.0963192714988157,5,3
Inter,0.0989996624790536,5,4
Inter,0.10492561468875,5,5
Inter,0.0964673161117164,5,6
Inter,0.106878018151197,5,7
Inter,0.0957155835588787,5,8
Inter,0.100017389106751,5,9
Inter,0.0977194045716458,5,10
Inter,0.0949937449993816,5,11
Inter,0.103380122379248,5,12
Inter,0.105067086623177,6,1
Inter,0.0964958653159813,6,2
Inter,0.116142293315918,6,3
Inter,0.102326443121246,6,4
Inter,0.097547436349481,6,5
Inter,0.100673736787274,6,6
Inter,0.103958406558781,6,7
Inter,0.12300068392119,6,8
Inter,0.0979727009555652,6,9
Inter,0.109541979137964,6,10
Inter,0.104839024517697,6,11
Inter,0.102327896467084,6,12
Inter,0.093793262546259,6,13
Inter,0.131842801964551,6,14
Inter,0.107657073368234,6,15
Inter,0.109674130493423,6,16
Inter,0.102474989841884,6,17
Inter,0.105671867609422,6,18
Inter,0.114864986075722,6,19
Inter,0.126545205477118,6,20
Inter,0.107317832137601,6,21
Inter,0.109866609153423,6,22
Inter,0.12294317674146,6,23
Inter,0.10697475208822,6,24
Inter,0.0918476522459815,6,25
Inter,0.118461128929834,6,26
Inter,0.113167028193237,6,27
Inter,0.108046572650269,6,28
Inter,0.101515466582901,6,29
Inter,0.127247065492307,6,30
Inter,0.115475787921251,6,31
Inter,0.115636326581703,6,32
Inter,0.0923980860573819,6,33
Inter,0.111438935509038,6,34
Inter,0.100230542847891,6,35
Inter,0.105981210390808,6,36
Inter,0.106395377088008,6,37
Inter,0.101510079265281,6,38
Inter,0.0989723757994325,6,39
Inter,0.115759424519396,6,40
Inter,0.0977288724070065,6,41
Inter,0.11170697177883,6,42
Inter,0.109103439441007,6,43
Inter,0.113821561837351,6,44
Inter,0.101834819178915,6,45
Inter,0.106440325020867,6,46
Inter,0.114805361876624,6,47
Inter,0.109913622943942,6,48
Inter,0.0896863625549372,7,1
Inter,0.0991942776020299,7,2
Inter,0.116906101570532,7,3
Inter,0.121649626120513,7,4
Inter,0.0953590353852752,7,5
Inter,0.101487786912158,7,6
Inter,0.0970453966235318,7,7
Inter,0.103488060402372,7,8
Inter,0.103325810089532,7,9
Inter,0.10734608422068,7,10
Inter,0.0984916348485306,7,11
Inter,0.0978182274536458,7,12
Inter,0.103658265159467,8,1
Inter,0.103774529544122,8,2
Inter,0.109526853410427,8,3
Inter,0.0838084499201057,8,4
Inter,0.105884889360122,8,5
Inter,0.111262693480856,8,6
Inter,0.110939162607825,8,7
Inter,0.0969097035693191,9,1
Inter,0.0911347299285953,9,2
Inter,0.10155430060863,9,3
Inter,0.0988263403279348,12,1
Inter,0.095638281874846,12,2
Inter,0.102971917709192,12,3
Inter,0.0997441691094186,12,4
Inter,0.101692335005013,12,5
Inter,0.118789054596395,14,1
Inter,0.103077542278341,14,2
Inter,0.0993057516605366,14,3
Inter,0.120575281725581,14,4
Inter,0.0999321291601649,14,5
Inter,0.1046225799624,14,6
Inter,0.107064765584582,15,1
Inter,0.111230011053477,15,2
Inter,0.10435367543937,15,3
Inter,0.101929232506256,15,4
Inter,0.0969404474762331,15,5
Inter,0.0962445647608125,15,6
Inter,0.100182073278172,15,7
Inter,0.110429368272689,16,1
Inter,0.118908193570432,16,2
Inter,0.0986037527578802,16,3
Inter,0.112532644290598,16,4
Inter,0.106350796705284,17,1
Inter,0.109497498464371,17,2
Inter,0.107158486187537,17,3
Inter,0.112475214112788,17,4
Inter,0.0962676971161665,17,5
Inter,0.100334654276232,17,6
Inter,0.101595618964516,17,7
Inter,0.0885962323240636,17,8
Inter,0.0885828017449906,18,1
Inter,0.104425120253173,18,2
Inter,0.0931259930470821,18,3
Inter,0.107281171224282,18,4
Inter,0.109326094021413,18,5
Inter,0.0887605411402296,18,6
Inter,0.09323291657403,18,7
Inter,0.108475413698926,18,8
Inter,0.0927297047487416,18,9
Inter,0.0897496208344433,18,10
Inter,0.09911557876927,18,11
Inter,0.0906033823818187,18,12
Inter,0.0960658242351878,18,13
Inter,0.0943479396200255,18,14
Inter,0.0934822373254219,18,15
Inter,0.10247487218363,18,16
Inter,0.109884828460672,18,17
Inter,0.105478792142703,18,18
Inter,0.0908397467895945,18,19
Inter,0.0978095020534049,18,20
Inter,0.100299917220327,18,21
Inter,0.101235752579722,18,22
Inter,0.0950623310360482,18,23
Inter,0.100907852137319,18,24
Inter,0.104289096529619,18,25
Inter,0.101319641412644,18,26
Inter,0.100307246486153,18,27
Inter,0.0912471401046093,18,28
Inter,0.100321784249499,18,29
Inter,0.101431697402305,18,30
Inter,0.101170592424737,18,31
Inter,0.0943790253917318,18,32
Inter,0.0838710582906086,18,33
Inter,0.0847489961889777,18,34
Inter,0.0881591180118752,18,35
Inter,0.101149776459912,18,36
Inter,0.0938238941740266,18,37
Inter,0.0983922213645375,18,38
Inter,0.0993382619255475,18,39
Inter,0.0881698466416179,18,40
Inter,0.11650409900108,18,41
Inter,0.109292680081945,18,42
Inter,0.102295726961706,18,43
Inter,0.117718228533553,18,44
Inter,0.107362578288619,18,45
Inter,0.119769145378363,18,46
Inter,0.0989607746532528,18,47
Inter,0.111109073263367,18,48
Inter,0.10356060730632,18,49
Inter,0.101208236097803,18,50
Inter,0.100913624499878,18,51
Inter,0.110616157141293,18,52
Inter,0.0922631482416381,18,53
Inter,0.100862368253466,18,54
Inter,0.114554357985687,18,55
Inter,0.0973647419219993,18,56
Inter,0.101813873756653,20,1
Inter,0.110083020768306,20,2
Inter,0.10883200505264,20,3
Inter,0.117473669887811,20,4
Inter,0.105597082000503,20,5
Inter,0.10490885556465,20,6
Inter,0.0974211587206062,20,7
Inter,0.110034904129589,20,8
Inter,0.111737910968289,20,9
Inter,0.115994607987777,20,10
Inter,0.0970182142707844,20,11
Inter,0.101111788017757,20,12
Inter,0.109673360997522,20,13
Inter,0.104552295451427,20,14
Inter,0.11890447811663,20,15
Inter,0.116819930244531,20,16
Inter,0.103168265936829,20,17
Inter,0.109342800444339,20,18
Inter,0.0864471540731164,1,1
Inter,0.115086461506262,2,1
Inter,0.108080379444795,2,2
Inter,0.121727429154584,2,3
Inter,0.100460232252706,2,4
Inter,0.0987464495181391,3,1
Inter,0.108457369223795,3,2
Inter,0.107270147943544,3,3
Inter,0.0948595721218207,3,4
Inter,0.0967603603911884,3,5
Inter,0.0969016681526935,3,6
Inter,0.106413886834395,3,7
Inter,0.0966993671829828,3,8
Inter,0.103819982206225,3,9
Inter,0.0983460966601036,3,10
Inter,0.0958393788706194,3,11
Inter,0.110384558043145,3,12
Inter,0.106054440582266,3,13
Inter,0.11044178806629,3,14
Inter,0.10834302706941,3,15
Inter,0.104788853027755,3,16
Inter,0.116734178308218,4,1
Inter,0.113219616000091,4,2
Inter,0.115557255554161,4,3
Inter,0.0870831298611024,6,1
Inter,0.0949973247022959,6,2
Inter,0.104889959279909,6,3
Inter,0.117252976503501,6,4
Inter,0.0994478835442003,6,5
Inter,0.0923882212467317,6,6
Inter,0.0940289518940781,6,7
Inter,0.119543825890778,6,8
Inter,0.0983469911601091,6,9
Inter,0.0828856833431043,6,10
Inter,0.0991250281982381,6,11
Inter,0.120004098393076,6,12
Inter,0.124761533935791,8,1
Inter,0.108268346381312,8,2
Inter,0.0878252020617963,8,3
Inter,0.114277010155223,8,4
Inter,0.121212441134464,8,5
Inter,0.108941028688056,8,6
Inter,0.0985767878134154,8,7
Inter,0.105238499899616,8,8
Inter,0.126638244949799,8,9
Inter,0.106621201538696,8,10
Inter,0.114229688640286,8,11
Inter,0.0954041251304538,8,12
Inter,0.101786800769088,8,13
Inter,0.102607737457782,8,14
Inter,0.0995673197045215,9,1
Inter,0.105253796684642,9,2
Inter,0.105356318349825,9,3
Inter,0.110381893165556,9,4
Inter,0.105458322922339,9,5
Inter,0.101360439941241,9,6
Inter,0.115606728120399,10,1
Inter,0.1084772293789,10,2
Inter,0.114770275632299,10,3
Inter,0.105554723448175,10,4
Inter,0.0980722961710244,10,5
Inter,0.0986503009059964,10,6
Inter,0.101761748015115,10,7
Inter,0.098228138122593,12,1
Inter,0.100285309227075,12,2
Inter,0.106238815624065,12,3
Inter,0.0970380769039312,12,4
Inter,0.107651687719668,12,5
Inter,0.11107653439804,12,6
Inter,0.105904057566581,12,7
Inter,0.118493082967342,13,1
Inter,0.107047894918581,16,1
Inter,0.101544969401514,16,2
Inter,0.105489643676379,16,3
Inter,0.0941395450667975,16,4
Inter,0.0921056970804044,16,5
Inter,0.104901042769374,16,6
Inter,0.107057761126279,17,1
Inter,0.111458421817682,17,2
Inter,0.110175375565914,17,3
Inter,0.110889879384618,17,4
Inter,0.108689089152138,18,1
Inter,0.0943105808739659,18,2
Inter,0.0830809516918461,18,3
Inter,0.103876360211895,18,4
Inter,0.106209984918616,18,5
Inter,0.113284729207073,18,6
Inter,0.0998811897817503,18,7
Inter,0.105169973393094,18,8
Inter,0.0993637541412285,19,1
Inter,0.0951095888363472,19,2
Inter,0.100702547129587,19,3
Inter,0.100516245674405,19,4
Inter,0.102713943035325,19,5
Inter,0.0979485399423375,19,6
Inter,0.109782059988818,19,7
Inter,0.106178666108489,19,8
Inter,0.104748962659221,19,9
Inter,0.103347233783273,19,10
Inter,0.10663244776907,19,11
Inter,0.0984581738270536,19,12
Inter,0.105274363549519,19,13
Inter,0.102616236531641,19,14
Inter,0.118658853130306,19,15
Inter,0.0917540683702156,19,16
Inter,0.112196264891103,19,17
Inter,0.107023563722304,19,18
Inter,0.104182845696811,19,19
Inter,0.117475940109806,19,20
Inter,0.101622443759196,20,1
Inter,0.113639897698897,20,2
Inter,0.112600218183992,20,3
Inter,0.110938077069144,20,4
Inter,0.11052172955197,20,5
Inter,0.112921596720766,20,6
Inter,0.101642869903974,1,1
Inter,0.129520913929658,2,1
Inter,0.124606888921165,2,2
Inter,0.113365259954487,2,3
Inter,0.10338176482835,2,4
Inter,0.125624234487824,2,5
Inter,0.104997819488313,2,6
Inter,0.0980424616822872,2,7
Inter,0.112222837110815,2,8
Inter,0.11768744022079,2,9
Inter,0.124049860707875,2,10
Inter,0.095167101939909,2,11
Inter,0.111905456902909,2,12
Inter,0.120488948245517,2,13
Inter,0.116154703707115,2,14
Inter,0.123771040170097,2,15
Inter,0.10366154564895,2,16
Inter,0.1108070875048,2,17
Inter,0.113509400803879,2,18
Inter,0.0898862354338472,2,19
Inter,0.107005322722524,2,20
Inter,0.109115194580154,3,1
Inter,0.10905582041317,3,2
Inter,0.102035104225847,3,3
Inter,0.116778982223406,3,4
Inter,0.0898039283284248,3,5
Inter,0.0954301011129453,3,6
Inter,0.0975701505660398,3,7
Inter,0.0916054928254413,3,8
Inter,0.104425844810168,3,9
Inter,0.0866153420102184,3,10
Inter,0.107297460179353,3,11
Inter,0.0987586738973692,3,12
Inter,0.110890516052064,3,13
Inter,0.102037113083367,3,14
Inter,0.100498291864805,3,15
Inter,0.105957625786084,3,16
Inter,0.105201962197298,3,17
Inter,0.103968244342182,3,18
Inter,0.112039961074467,3,19
Inter,0.103777310064716,3,20
Inter,0.103821330440969,3,21
Inter,0.109990134286563,3,22
Inter,0.114975358243815,3,23
Inter,0.104207633182339,3,24
Inter,0.100011346169195,3,25
Inter,0.0947951664043218,3,26
Inter,0.0983727049395497,3,27
Inter,0.0976838336657366,3,28
Inter,0.111971608413377,4,1
Inter,0.11638576692281,4,2
Inter,0.101736350944312,4,3
Inter,0.0985793971744612,4,4
Inter,0.104050857395997,4,5
Inter,0.101347939121148,4,6
Inter,0.0977820854689045,4,7
Inter,0.111286502492611,5,1
Inter,0.0970907081326247,5,2
Inter,0.0941322677697513,5,3
Inter,0.100240852094601,5,4
Inter,0.0950305631684142,5,5
Inter,0.103583457409576,5,6
Inter,0.0979823890711609,5,7
Inter,0.0962795372371011,5,8
Inter,0.0914884385103873,5,9
Inter,0.112596028510494,5,10
Inter,0.10421596407669,5,11
Inter,0.115770988869904,5,12
Inter,0.0970087763395257,5,13
Inter,0.0982602967201909,5,14
Inter,0.0869798135474713,5,15
Inter,0.0963521442325293,5,16
Inter,0.109470560634353,5,17
Inter,0.104307469115842,5,18
Inter,0.0973604307002737,6,1
Inter,0.101497792542316,6,2
Inter,0.107776147715288,6,3
Inter,0.117116818952512,6,4
Inter,0.115103576694789,6,5
Inter,0.105044912585384,6,6
Inter,0.105310628808894,6,7
Inter,0.110234517296052,6,8
Inter,0.112193794196618,6,9
Inter,0.10892713385092,6,10
Inter,0.11174900185495,6,11
Inter,0.111468795692553,6,12
Inter,0.0964005049390168,6,13
Inter,0.113873433756842,6,14
Inter,0.119271949138044,6,15
Inter,0.0981102767600824,6,16
Inter,0.099704744527676,6,17
Inter,0.133726340359587,6,18
Inter,0.113782547701996,6,19
Inter,0.103141978208181,6,20
Inter,0.103081964278805,6,21
Inter,0.113523392547089,6,22
Inter,0.112500256744831,6,23
Inter,0.0918272370756639,6,24
Inter,0.105544401374242,6,25
Inter,0.101313728724276,6,26
Inter,0.105395317774544,6,27
Inter,0.105284225213062,6,28
Inter,0.0926890143466834,6,29
Inter,0.115815646569884,6,30
Inter,0.107118357089603,6,31
Inter,0.0875801631377227,6,32
Inter,0.0988382736953089,6,33
Inter,0.109211254055572,6,34
Inter,0.116133934204739,6,35
Inter,0.108806806180558,6,36
Inter,0.0970506103531446,6,37
Inter,0.102141775198831,6,38
Inter,0.104298757960907,6,39
Inter,0.095689258212452,6,40
Inter,0.0936567313344842,7,1
Inter,0.109297964051215,7,2
Inter,0.100370451643046,7,3
Inter,0.0995103394575099,7,4
Inter,0.0924662508611,7,5
Inter,0.103510706383499,7,6
Inter,0.0965663034355908,7,7
Inter,0.101923892735922,7,8
Inter,0.0959200538201348,7,9
Inter,0.0985914311277798,7,10
Inter,0.101672594431934,7,11
Inter,0.102923209220415,7,12
Inter,0.110692004340569,7,13
Inter,0.105953679684514,7,14
Inter,0.103510727000227,7,15
Inter,0.100647425208005,7,16
Inter,0.102127250378175,7,17
Inter,0.096343768276874,7,18
Inter,0.0957860586861811,7,19
Inter,0.100479655953211,7,20
Inter,0.110196821137057,7,21
Inter,0.111536903078605,7,22
Inter,0.0937924698458882,8,1
Inter,0.122486758180798,8,2
Inter,0.115185668844615,8,3
Inter,0.114422434270578,8,4
Inter,0.136051231978363,8,5
Inter,0.109409634131356,8,6
Inter,0.0933582760801807,8,7
Inter,0.107551817008336,8,8
Inter,0.12288349021865,8,9
Inter,0.111451357009644,8,10
Inter,0.11422643167401,8,11
Inter,0.14077427150086,8,12
Inter,0.118767566074764,8,13
Inter,0.106768164833764,8,14
Inter,0.100534570047763,8,15
Inter,0.109889944775984,8,16
Inter,0.117676030308362,8,17
Inter,0.105291328329735,8,18
Inter,0.127890674597487,8,19
Inter,0.116892908513441,8,20
Inter,0.113330133016391,8,21
Inter,0.111200515570795,9,1
Inter,0.101894687631026,9,2
Inter,0.103947682840274,9,3
Inter,0.0999533427366823,9,4
Inter,0.0963620552243348,9,5
Inter,0.107995907655403,9,6
Inter,0.101114129587393,9,7
Inter,0.108805649093466,9,8
Inter,0.11429447845157,9,9
Inter,0.101486983388055,9,10
Inter,0.108014934216114,9,11
Inter,0.104172599243492,9,12
Inter,0.103221333955287,9,13
Inter,0.105049402748649,9,14
Inter,0.105529716473975,9,15
Inter,0.0964817890965949,9,16
Inter,0.0942049083806939,9,17
Inter,0.101265138817075,9,18
Inter,0.0968737557020283,9,19
Inter,0.0997971074474552,9,20
Inter,0.0965726198909722,9,21
Inter,0.102361701603693,9,22
Inter,0.105441138611413,9,23
Inter,0.102653468091245,9,24
Inter,0.107889370706315,9,25
Inter,0.107571315625237,9,26
Inter,0.112350120569495,9,27
Inter,0.0947045427680666,9,28
Inter,0.101564258202802,9,29
Inter,0.102010782980637,9,30
Inter,0.106839248359748,9,31
Inter,0.103585497484062,9,32
Inter,0.0981992480705214,9,33
Inter,0.10638374687425,9,34
Inter,0.102999138510854,9,35
Inter,0.10660041176115,9,36
Inter,0.0975128501769328,11,1
Inter,0.109421698153183,11,2
Inter,0.102645394955175,11,3
Inter,0.108878045801309,11,4
Inter,0.10174678041973,11,5
Inter,0.108317630928719,11,6
Inter,0.0982646545960943,11,7
Inter,0.104529019913603,11,8
Inter,0.105323768281639,11,9
Inter,0.109413848219254,11,10
Inter,0.109904167121198,11,11
Inter,0.111868369061712,11,12
Inter,0.110419464936592,11,13
Inter,0.106613710823309,11,14
Inter,0.103730242874785,11,15
Inter,0.114649771091843,11,16
Inter,0.110766954198832,12,1
Inter,0.105454035688807,12,2
Inter,0.120463827507543,12,3
Inter,0.102207343415722,12,4
Inter,0.111926199426626,12,5
Inter,0.114652958252525,12,6
Inter,0.112350535067772,12,7
Inter,0.101128080844417,12,8
Inter,0.100868413226967,13,1
Inter,0.103400805042666,13,2
Inter,0.0889043361737514,13,3
Inter,0.10079090290923,13,4
Inter,0.112948534760782,15,1
Inter,0.0992897259992409,15,2
Inter,0.106723226435769,15,3
Inter,0.111049668227382,16,1
Inter,0.112021506646531,16,2
Inter,0.112267828991033,16,3
Inter,0.127862861001795,16,4
Inter,0.100699818697506,16,5
Inter,0.115281166095144,16,6
Inter,0.103178995744391,16,7
Inter,0.107233779125805,16,8
Inter,0.0973807707247002,16,9
Inter,0.0967334290943614,16,10
Inter,0.0910091447600193,16,11
Inter,0.0993170981750215,16,12
Inter,0.099545870880268,16,13
Inter,0.0936500933370704,16,14
Inter,0.0999285085615989,17,1
Inter,0.0999095729003935,17,2
Inter,0.0979788982143973,17,3
Inter,0.0981016299173245,17,4
Inter,0.109796803251777,17,5
Inter,0.111423443583865,17,6
Inter,0.103229440977798,17,7
Inter,0.0934574345475411,17,8
Inter,0.115481475025576,17,9
Inter,0.104780981263475,17,10
Inter,0.0918959887475372,17,11
Inter,0.10379778510589,17,12
Inter,0.114035011024526,18,1
Inter,0.10537447781957,18,2
Inter,0.0922278769323499,18,3
Inter,0.108842968411948,18,4
Inter,0.102276984117402,18,5
Inter,0.0915074921411838,18,6
Inter,0.099402617320437,18,7
Inter,0.107619160724347,18,8
Inter,0.0981534677193864,18,9
Inter,0.0992841659701873,18,10
Inter,0.0983154301202313,18,11
Inter,0.0969547514550391,18,12
Inter,0.104468463983704,18,13
Inter,0.0961773955792476,18,14
Inter,0.0822577833354251,18,15
Inter,0.0887325689311917,18,16
Inter,0.100617329917776,18,17
Inter,0.0973037449249651,18,18
Inter,0.103183441394809,18,19
Inter,0.105611991998306,18,20
Inter,0.100914032027063,18,21
Inter,0.117778227242863,18,22
Inter,0.0929115779233976,18,23
Inter,0.10445695805178,18,24
Inter,0.111449642737231,18,25
Inter,0.0922815066377762,18,26
Inter,0.102064467808111,18,27
Inter,0.106521932144222,18,28
Inter,0.106814251709771,18,29
Inter,0.107998075025929,18,30
Inter,0.0955463496916812,18,31
Inter,0.122577738169878,18,32
Inter,0.0956159368792752,18,33
Inter,0.104603976595502,18,34
Inter,0.103270239151061,18,35
Inter,0.0944050087490941,18,36
Inter,0.0942809170668035,18,37
Inter,0.0981117395235871,18,38
Inter,0.0998649183363752,18,39
Inter,0.0980609666804724,18,40
Inter,0.117574715710169,19,1
Inter,0.113865060429482,19,2
Inter,0.104345894879229,19,3
Inter,0.105495884291376,19,4
Inter,0.0960555084196951,19,5
Inter,0.108441049004341,19,6
Inter,0.102326351263971,19,7
Inter,0.108710420822986,19,8
Inter,0.115520887443872,19,9
Inter,0.114348203797038,19,10
Inter,0.101821630505701,19,11
Inter,0.100141046471538,19,12
Inter,0.120565747931824,19,13
Inter,0.10475757355702,19,14
Inter,0.104009784614328,19,15
Inter,0.111131549684816,19,16
Inter,0.106249130411986,19,17
Inter,0.107613199716148,19,18
Inter,0.116290199030975,19,19
Inter,0.109290346748466,19,20
Inter,0.105767667556065,19,21
Inter,0.106696952562606,19,22
Inter,0.105525964121681,19,23
Inter,0.104554100162479,19,24
Inter,0.108351758780227,19,25
Inter,0.0873788649373369,19,26
Inter,0.10059021736105,19,27
Inter,0.104862396617525,19,28
Inter,0.0993912475179953,19,29
Inter,0.105704722425975,19,30
Inter,0.116043809484497,19,31
Inter,0.102403736031384,19,32
Inter,0.110598683508849,19,33
Inter,0.0989999196530565,19,34
Inter,0.11412728072844,19,35
Inter,0.111483166626568,19,36
Inter,0.101231719502734,19,37
Inter,0.107637386204075,19,38
Inter,0.0980804408895333,19,39
Inter,0.108546902164277,19,40
Inter,0.10423243611763,19,41
Inter,0.113205636013166,19,42
Inter,0.110726278895568,19,43
Inter,0.0939383974871839,19,44
Inter,0.0996436020738696,19,45
Inter,0.108844886092107,19,46
Inter,0.105458252929411,19,47
Inter,0.099029809247832,19,48
Inter,0.116745574950978,19,49
Inter,0.105340597564841,19,50
Inter,0.118833430043967,19,51
Inter,0.118717943264991,19,52
Inter,0.112210930719429,19,53
Inter,0.108212065962258,19,54
Inter,0.11276286779293,19,55
Inter,0.112882600284901,19,56
Inter,0.106538191429652,19,57
