Condition,PLV,Subject,Pair
Recall,0.289989368600817,3,14
Recall,0.275897013740178,3,15
Recall,0.252691232752555,3,16
Recall,0.275572439497573,3,17
Recall,0.272934488048332,3,18
Recall,0.270845951826716,3,19
Recall,0.29111918150752,3,20
Recall,0.261900771218851,6,1
Recall,0.302303953326091,6,2
Recall,0.377292269790255,6,3
Recall,0.285027866205852,6,4
Recall,0.311968274291775,6,5
Recall,0.304794748537576,6,6
Recall,0.291201762013403,6,7
Recall,0.292550276976367,6,8
Recall,0.296632605410226,6,9
Recall,0.295385434409102,6,10
Recall,0.235911283174437,6,11
Recall,0.270278315031498,6,12
Recall,0.275881763325007,6,13
Recall,0.269172270209232,6,14
Recall,0.305693422100066,6,15
Recall,0.281223502101778,6,16
Recall,0.286008324989487,6,17
Recall,0.27520433124249,6,18
Recall,0.273305534275096,6,19
Recall,0.259789028325046,6,20
Recall,0.246592619577768,6,21
Recall,0.267166176666729,6,22
Recall,0.288540664107562,6,23
Recall,0.285921502640292,6,24
Recall,0.302295257564454,6,25
Recall,0.291602597459806,6,26
Recall,0.288972551803967,6,27
Recall,0.28672875718671,6,28
Recall,0.282404323244294,6,29
Recall,0.268642318307935,6,30
Recall,0.271657381563877,8,1
Recall,0.294696851055134,8,2
Recall,0.311395696947488,8,3
Recall,0.368300942578024,8,4
Recall,0.28841457848258,8,5
Recall,0.273635034450521,8,6
Recall,0.304566800369872,8,7
Recall,0.369089088421317,8,8
Recall,0.24173320931861,9,1
Recall,0.253689533481468,9,2
Recall,0.267502823876292,10,1
Recall,0.27284625140403,10,2
Recall,0.267740755686926,10,3
Recall,0.25260501382684,10,4
Recall,0.261559756672733,10,5
Recall,0.268302195718126,10,6
Recall,0.259522306586176,10,7
Recall,0.275078686445521,10,8
Recall,0.256229879978141,10,9
Recall,0.250930868856986,10,10
Recall,0.273971937811595,10,11
Recall,0.249307085496904,10,12
Recall,0.26983920802053,10,13
Recall,0.255623575996426,10,14
Recall,0.269883684923705,10,15
Recall,0.266827786132824,10,16
Recall,0.244761605088559,10,17
Recall,0.257915336213589,10,18
Recall,0.243017023446428,10,19
Recall,0.2612645763961,10,20
Recall,0.259354795754667,10,21
Recall,0.324859933812538,10,22
Recall,0.295288481512171,10,23
Recall,0.277700507502549,10,24
Recall,0.365061471577472,10,25
Recall,0.278973490958039,10,26
Recall,0.268556595367753,10,27
Recall,0.244550403511023,10,28
Recall,0.288762235543974,10,29
Recall,0.269912494172271,10,30
Recall,0.25804599016495,10,31
Recall,0.268955507671845,10,32
Recall,0.265359864523053,10,33
Recall,0.268766580034989,10,34
Recall,0.255472187885519,10,35
Recall,0.283586669979188,10,36
Recall,0.270824644307709,10,37
Recall,0.264661242696059,10,38
Recall,0.273371261003158,10,39
Recall,0.265780278789124,10,40
Recall,0.25885792091548,10,41
Recall,0.267378565621706,10,42
Recall,0.261008068015031,10,43
Recall,0.251157551915152,10,44
Recall,0.24698825701965,10,45
Recall,0.254304931662292,10,46
Recall,0.252582536764645,10,47
Recall,0.252357182154788,10,48
Recall,0.248282438035468,10,49
Recall,0.396509444151983,11,1
Recall,0.251304756181136,11,2
Recall,0.293173413982826,11,3
Recall,0.262505052336232,11,4
Recall,0.345848487462705,11,5
Recall,0.287768383363249,12,1
Recall,0.240616174042127,12,2
Recall,0.242075771680999,12,3
Recall,0.261733484902238,12,4
Recall,0.279762180793624,12,5
Recall,0.265285198017962,12,6
Recall,0.261814404101162,12,7
Recall,0.230392733499964,12,8
Recall,0.255856189704864,12,9
Recall,0.268583113517093,12,10
Recall,0.249486636664927,12,11
Recall,0.244072870015211,12,12
Recall,0.259676024383025,12,13
Recall,0.250340289577205,12,14
Recall,0.25700383796409,12,15
Recall,0.267018178294447,12,16
Recall,0.251244828772117,12,17
Recall,0.246829678935725,12,18
Recall,0.240652658455662,12,19
Recall,0.251432379513707,12,20
Recall,0.238949155289151,12,21
Recall,0.254445480928902,13,1
Recall,0.209573317484301,13,2
Recall,0.256860350807327,13,3
Recall,0.271060783903148,13,4
Recall,0.25338767720378,13,5
Recall,0.251193348281502,13,6
Recall,0.242785506047483,13,7
Recall,0.196546928326885,13,8
Recall,0.27338289353946,13,9
Recall,0.240863633665688,13,10
Recall,0.255748168005968,13,11
Recall,0.243450713176422,13,12
Recall,0.255595806515985,13,13
Recall,0.207727149199761,13,14
Recall,0.269341492457592,13,15
Recall,0.253925358549714,13,16
Recall,0.257484595908572,13,17
Recall,0.243353926145597,13,18
Recall,0.235336522049484,13,19
Recall,0.220307491739106,13,20
Recall,0.24240810937216,13,21
Recall,0.261010750041303,13,22
Recall,0.275608698865769,13,23
Recall,0.263020991059424,13,24
Recall,0.242885198378662,13,25
Recall,0.235172868123986,13,26
Recall,0.282587266387666,13,27
Recall,0.268638585572264,13,28
Recall,0.255482680767248,13,29
Recall,0.255708964505918,13,30
Recall,0.25837202169132,13,31
Recall,0.212670701138033,13,32
Recall,0.26400994412954,13,33
Recall,0.265328026788628,13,34
Recall,0.258230942503571,13,35
Recall,0.263412692603319,13,36
Recall,0.256967250647043,13,37
Recall,0.21990739521033,13,38
Recall,0.262798430994494,13,39
Recall,0.272328200621602,13,40
Recall,0.264634597276484,13,41
Recall,0.263899685085253,13,42
Recall,0.255656583784672,13,43
Recall,0.218932970285121,13,44
Recall,0.241079753183294,13,45
Recall,0.262698662950289,13,46
Recall,0.273016732467153,13,47
Recall,0.26148512441303,13,48
Recall,0.228651320322101,13,49
Recall,0.212144019038109,13,50
Recall,0.249364794389347,13,51
Recall,0.264413752048775,13,52
Recall,0.262024987484076,13,53
Recall,0.237012578842439,13,54
Recall,0.26662121421506,17,1
Recall,0.27315181372831,17,2
Recall,0.262410435400667,17,3
Recall,0.250069667077901,17,4
Recall,0.2769638679317,17,5
Recall,0.275569050313322,17,6
Recall,0.285229197748869,17,7
Recall,0.30516868258149,17,8
Recall,0.262109797976284,17,9
Recall,0.272612600617928,17,10
Recall,0.298805678268456,17,11
Recall,0.277728390109249,17,12
Recall,0.193994417033745,18,1
Recall,0.219694175396156,18,2
Recall,0.213988279857973,18,3
Recall,0.231014791120072,18,4
Recall,0.256182143496969,18,5
Recall,0.27313539305035,18,6
Recall,0.267040865467349,18,7
Recall,0.24757767991761,18,8
Recall,0.226740513582584,18,9
Recall,0.235002868524766,18,10
Recall,0.237820946177056,18,11
Recall,0.245159687764816,18,12
Recall,0.245283009913656,22,1
Recall,0.246667194201977,22,2
Recall,0.231808656842676,22,3
Recall,0.254236971889858,22,4
Recall,0.269959751261518,22,5
Recall,0.286985354327888,22,6
Recall,0.290099684492419,22,7
Recall,0.276066065049414,22,8
Recall,0.241349219576898,22,9
Recall,0.252443566554768,22,10
Recall,0.252586748404213,22,11
Recall,0.251279978843155,22,12
Recall,0.273424849663034,22,13
Recall,0.263021909999512,22,14
Recall,0.270625663967379,22,15
Recall,0.279838498599632,22,16
Recall,0.268760614268694,22,17
Recall,0.263580846586951,22,18
Recall,0.278696819712061,22,19
Recall,0.275662596790525,22,20
Recall,0.279398994935692,23,1
Recall,0.259255646807221,23,2
Recall,0.266833223470314,23,3
Recall,0.249948179827589,23,4
Recall,0.210540640616511,24,1
Recall,0.234387950989974,24,2
Recall,0.239591871468538,24,3
Recall,0.221764682348722,24,4
Recall,0.241765348697264,24,5
Recall,0.226728419887873,24,6
Recall,0.245685429344783,24,7
Recall,0.210178095731769,24,8
Recall,0.236033807329719,24,9
Recall,0.228440501735328,24,10
Recall,0.236954053190501,24,11
Recall,0.249012405775627,24,12
Recall,0.231170164173025,24,13
Recall,0.237881541590297,24,14
Recall,0.216087103408472,24,15
Recall,0.223330249868946,24,16
Recall,0.235159805234028,24,17
Recall,0.228940639610552,24,18
Recall,0.242198746238219,24,19
Recall,0.233976184573982,24,20
Recall,0.26075879861911,24,21
Recall,0.209245163761143,24,22
Recall,0.227487198245516,24,23
Recall,0.234194985912512,24,24
Recall,0.240916000641922,24,25
Recall,0.259071967638533,24,26
Recall,0.24016250733711,24,27
Recall,0.245252158711333,24,28
Recall,0.202145057660138,24,29
Recall,0.218127210847675,24,30
Recall,0.233324101659092,24,31
Recall,0.230917811244878,24,32
Recall,0.244317703647096,24,33
Recall,0.229882616673378,24,34
Recall,0.238531653531082,24,35
Recall,0.205989218412633,24,36
Recall,0.230748668876647,24,37
Recall,0.247464191687384,24,38
Recall,0.235720182365186,24,39
Recall,0.245422101488122,24,40
Recall,0.237259537446723,24,41
Recall,0.243824558747571,24,42
Recall,0.204973844852096,24,43
Recall,0.234370650326412,24,44
Recall,0.255637009872528,24,45
Recall,0.249026611773565,24,46
Recall,0.259275524932074,24,47
Recall,0.246435904638749,24,48
Recall,0.24068153012853,24,49
Recall,0.209920516503316,24,50
Recall,0.230604455982707,24,51
Recall,0.231859780588663,24,52
Recall,0.23575411221589,24,53
Recall,0.240441320494729,24,54
Recall,0.219109986573699,24,55
Recall,0.240847841891176,24,56
Recall,0.212898634040659,24,57
Recall,0.246994816024699,24,58
Recall,0.235184739564201,24,59
Recall,0.250825826120939,24,60
Recall,0.26201973423082,24,61
Recall,0.248817255799157,24,62
Recall,0.238728799121643,24,63
Recall,0.198446547467295,24,64
Recall,0.215946668646999,24,65
Recall,0.238384652677718,24,66
Recall,0.246699943410285,24,67
Recall,0.242621423283535,24,68
Recall,0.223908891635752,24,69
Recall,0.25303074305198,24,70
Recall,0.217958653181559,24,71
Recall,0.221774843476171,24,72
Recall,0.212084496468507,24,73
Recall,0.220811984801124,24,74
Recall,0.232516688509519,24,75
Recall,0.228837944743564,24,76
Recall,0.231711549682834,24,77
Recall,0.257307409680126,25,1
Recall,0.314283107913414,25,2
Recall,0.258108697496549,25,3
Recall,0.257415372822993,25,4
Recall,0.266937908887092,25,5
Recall,0.26154701129943,25,6
Recall,0.265581195213754,25,7
Recall,0.332651110554554,25,8
Recall,0.273906130371144,25,9
Recall,0.252283792448861,25,10
Recall,0.256733779602352,25,11
Recall,0.315002703888775,25,12
Recall,0.24233030858489,25,13
Recall,0.294927653750062,25,14
Recall,0.277787312727525,25,15
Recall,0.252660646279191,25,16
Recall,0.266879011368387,25,17
Recall,0.258121584831114,25,18
Recall,0.267907245351054,25,19
Recall,0.319888494903455,25,20
Recall,0.270786043283855,25,21
Recall,0.264708497542533,25,22
Recall,0.294738908388376,25,23
Recall,0.304857604860941,25,24
Recall,0.244818811887625,25,25
Recall,0.27430582876221,25,26
Recall,0.248596364738434,25,27
Recall,0.251456562885603,25,28
Recall,0.261179472694151,25,29
Recall,0.245878780600393,25,30
Recall,0.280443529015787,3,1
Recall,0.285597923923762,3,2
Recall,0.272382542112491,8,1
Recall,0.268767646573056,8,2
Recall,0.241608598229907,8,3
Recall,0.284899259188628,8,4
Recall,0.371461826773883,8,5
Recall,0.335154825206954,8,6
Recall,0.427082799301585,8,7
Recall,0.231974114588113,9,1
Recall,0.294389447036386,10,1
Recall,0.293828345168622,10,2
Recall,0.281152046662402,10,3
Recall,0.250333024276363,10,4
Recall,0.25757945038379,10,5
Recall,0.277582124385037,10,6
Recall,0.26876048039072,10,7
Recall,0.267604614764839,10,8
Recall,0.278414310539632,10,9
Recall,0.267511711190917,10,10
Recall,0.266000142280773,10,11
Recall,0.265063303266174,10,12
Recall,0.276288926918766,10,13
Recall,0.275060553873504,10,14
Recall,0.284461527991406,10,15
Recall,0.216939561034711,10,16
Recall,0.236020320687928,10,17
Recall,0.252108588413341,10,18
Recall,0.256812066238865,10,19
Recall,0.22848698454594,10,20
Recall,0.256790295854339,10,21
Recall,0.275237824481759,10,22
Recall,0.241017708127672,10,23
Recall,0.253113516725581,10,24
Recall,0.30453099810079,10,25
Recall,0.309465874097208,10,26
Recall,0.303591875402725,10,27
Recall,0.228101519379194,10,28
Recall,0.243036986973968,10,29
Recall,0.255054112145063,10,30
Recall,0.267498202882105,10,31
Recall,0.246507477667355,10,32
Recall,0.276133120264604,10,33
Recall,0.259643674875519,10,34
Recall,0.259129940196829,10,35
Recall,0.255918328387284,10,36
Recall,0.284775989064757,10,37
Recall,0.267146329973239,10,38
Recall,0.252561010770978,10,39
Recall,0.284817923208174,10,40
Recall,0.287218160310492,10,41
Recall,0.406206432296015,10,42
Recall,0.297425506041612,10,43
Recall,0.273712391775434,10,44
Recall,0.266239962860806,10,45
Recall,0.256003244410651,10,46
Recall,0.266499156578936,10,47
Recall,0.243875286444651,10,48
Recall,0.296668944784914,10,49
Recall,0.279301246485244,10,50
Recall,0.257290385262749,10,51
Recall,0.24573516905858,10,52
Recall,0.253741152206148,10,53
Recall,0.251943429351494,10,54
Recall,0.275392709808456,10,55
Recall,0.243146257457109,10,56
Recall,0.273349577236101,10,57
Recall,0.271072806424546,10,58
Recall,0.285718570941741,10,59
Recall,0.257051361275451,10,60
Recall,0.300965627104241,10,61
Recall,0.27844914406308,10,62
Recall,0.260079727832646,10,63
Recall,0.244943110913011,10,64
Recall,0.250721280567386,10,65
Recall,0.248804252583743,10,66
Recall,0.285709313892656,10,67
Recall,0.244637391769029,10,68
Recall,0.274533311847995,10,69
Recall,0.262570554618402,10,70
Recall,0.284500911661131,10,71
Recall,0.255142066032199,10,72
Recall,0.249989985402281,10,73
Recall,0.256264673684659,10,74
Recall,0.265494082872145,10,75
Recall,0.284977445865786,10,76
Recall,0.269156899813705,10,77
Recall,0.255591490315375,10,78
Recall,0.280649213516325,10,79
Recall,0.258761342450236,10,80
Recall,0.251641874462781,10,81
Recall,0.260540064223947,10,82
Recall,0.238017062513382,10,83
Recall,0.249793356018206,10,84
Recall,0.311802729406565,11,1
Recall,0.258057489566103,11,2
Recall,0.248410612556975,11,3
Recall,0.295245616748731,11,4
Recall,0.249742904115101,11,5
Recall,0.264911622440026,11,6
Recall,0.502135094071454,11,7
Recall,0.245313487666914,11,8
Recall,0.248485891922537,11,9
Recall,0.260221134224614,11,10
Recall,0.219876072627279,11,11
Recall,0.236619723331713,11,12
Recall,0.26228277444989,11,13
Recall,0.300740566651132,11,14
Recall,0.464880681958469,11,15
Recall,0.248348269611372,11,16
Recall,0.227664696608405,11,17
Recall,0.229025347176694,11,18
Recall,0.251098704254152,11,19
Recall,0.229225491236131,11,20
Recall,0.244118213744244,11,21
Recall,0.25695664378434,11,22
Recall,0.262704944815044,11,23
Recall,0.238839162559714,11,24
Recall,0.243669288060793,11,25
Recall,0.251371894634382,11,26
Recall,0.215181405985158,11,27
Recall,0.241485140879957,11,28
Recall,0.261385678080052,11,29
Recall,0.263935922588823,11,30
Recall,0.289912234651673,11,31
Recall,0.244623492190727,11,32
Recall,0.29650573406433,11,33
Recall,0.29561630506872,11,34
Recall,0.283345103670507,11,35
Recall,0.3355514542741,11,36
Recall,0.245914092632085,11,37
Recall,0.267816175230481,11,38
Recall,0.284808581332825,11,39
Recall,0.285744950601297,11,40
Recall,0.258960230134025,12,1
Recall,0.254945508617514,12,2
Recall,0.254421193850464,12,3
Recall,0.25343041419042,13,1
Recall,0.262356095121516,13,2
Recall,0.277150335174646,13,3
Recall,0.326375281784301,13,4
Recall,0.249687364435926,13,5
Recall,0.255130486401292,13,6
Recall,0.252462321240672,13,7
Recall,0.274609886947549,13,8
Recall,0.27621344413466,13,9
Recall,0.263161136552408,13,10
Recall,0.266751290537932,13,11
Recall,0.30943933449234,13,12
Recall,0.260571335589614,13,13
Recall,0.242052723655911,13,14
Recall,0.276506233634984,13,15
Recall,0.291714407584921,13,16
Recall,0.233689881814759,13,17
Recall,0.239475561972022,13,18
Recall,0.259206516302649,13,19
Recall,0.28014548234666,13,20
Recall,0.276140809933591,13,21
Recall,0.275317353058113,13,22
Recall,0.265198480477791,13,23
Recall,0.275697486246767,13,24
Recall,0.262005155686667,13,25
Recall,0.266989798187158,13,26
Recall,0.261083475403151,13,27
Recall,0.288536152554462,13,28
Recall,0.248548457448708,13,29
Recall,0.264874577579584,13,30
Recall,0.26013802272656,13,31
Recall,0.286643574662204,13,32
Recall,0.254394284416055,13,33
Recall,0.256633556467311,13,34
Recall,0.246531780464518,13,35
Recall,0.263313841409856,13,36
Recall,0.272288750926293,23,1
Recall,0.229676554259749,24,1
Recall,0.260201928457581,24,2
Recall,0.266675989985032,24,3
Recall,0.227731748394639,24,4
Recall,0.244597765189156,24,5
Recall,0.24927995747884,24,6
Recall,0.256135941715242,24,7
Recall,0.224195145981148,24,8
Recall,0.261950687488641,24,9
Recall,0.247476844675994,24,10
Recall,0.268125072403882,24,11
Recall,0.226649217389865,24,12
Recall,0.242323037238107,24,13
Recall,0.24856546510338,24,14
Recall,0.257654557545843,24,15
Recall,0.2161406495362,24,16
Recall,0.218995139923586,24,17
Recall,0.265136713774702,24,18
Recall,0.274603282469313,24,19
Recall,0.225114559576236,24,20
Recall,0.236923224756512,24,21
Recall,0.266686276101446,24,22
Recall,0.266576294848816,24,23
Recall,0.228014923389506,24,24
Recall,0.232993485358855,24,25
Recall,0.255332393070296,24,26
Recall,0.252648485003491,24,27
Recall,0.215333174338716,24,28
Recall,0.220099817010711,24,29
Recall,0.233347999765002,24,30
Recall,0.236173796462378,24,31
Recall,0.207946153918047,24,32
Recall,0.2319307440602,24,33
Recall,0.236058206509167,24,34
Recall,0.238273586319672,24,35
Recall,0.230021997504,24,36
Recall,0.245213794867016,24,37
Recall,0.24035208116193,24,38
Recall,0.241944901324238,24,39
Recall,0.222854281190112,24,40
Recall,0.244070799460265,24,41
Recall,0.233848093685945,24,42
Recall,0.235897072988927,24,43
Recall,0.244170736981455,24,44
Recall,0.278053911879925,25,1
Recall,0.276474218234752,25,2
Recall,0.263990859284625,25,3
Recall,0.250866645648713,25,4
Recall,0.259495401499637,25,5
Recall,0.282420214795522,25,6
Recall,0.276311037181996,25,7
Recall,0.254852675723856,25,8
Recall,0.242187979779201,25,9
Recall,0.272620564074296,25,10
Recall,0.289951042500202,6,1
Recall,0.329130701687667,6,2
Recall,0.218234907132425,20,1
Recall,0.221290078327849,20,2
Recall,0.227153568703847,20,3
Recall,0.249388951498241,6,1
Recall,0.269434149043765,6,2
Recall,0.283648711870743,6,1
Recall,0.278256438225915,6,2
Recall,0.294543366384087,6,3
Recall,0.295797818112143,6,4
Recall,0.291347468160145,6,5
Recall,0.288270777132863,6,6
Recall,0.255460205958324,6,7
Recall,0.260028858478627,6,8
Recall,0.275718704178818,6,9
Recall,0.264290806006254,6,10
Recall,0.286929655163684,6,11
Recall,0.281039950643822,6,12
Recall,0.314023857062424,6,13
Recall,0.278777375625372,6,14
Recall,0.285018901178044,6,15
Recall,0.306593947420736,6,16
Recall,0.281694068490697,6,17
Recall,0.275889198485961,6,18
Recall,0.274636729526997,6,19
Recall,0.274490013963197,6,20
Recall,0.229291855096264,27,1
Recall,0.254142590368005,27,2
Recall,0.245127309741289,27,3
Recall,0.264446095631133,5,1
Recall,0.255698833280803,5,2
Recall,0.284223696640066,5,3
Recall,0.274343991272716,5,4
Recall,0.250473468788925,5,5
Recall,0.246850521120414,5,6
Recall,0.278473264084298,6,1
Recall,0.257520921620173,6,2
Recall,0.288448829231808,6,3
Recall,0.272281019527004,6,4
Recall,0.281698061138021,6,5
Recall,0.28685613845389,6,6
Recall,0.259033842106474,20,1
Recall,0.260975020082385,20,2
Recall,0.510837288829509,20,3
Recall,0.445706783677041,20,4
Recall,0.411456813512946,20,5
Recall,0.460248936477792,20,6
Recall,0.240451223966019,26,1
Recall,0.214474857205857,26,2
Recall,0.217137815239897,26,3
Recall,0.236594184894038,26,4
Recall,0.238679855884884,26,5
Recall,0.24350275534448,26,6
Recall,0.21911622179833,26,7
Recall,0.235630184051008,26,8
Recall,0.226043210649425,26,9
Recall,0.252063602552724,26,10
Recall,0.235108915069405,26,11
Recall,0.412769383850991,26,12
Recall,0.246853648363721,26,13
Recall,0.364186530512909,26,14
Recall,0.387528203169964,26,15
Recall,0.277023525345448,26,16
Recall,0.26173426355949,26,17
Recall,0.268849327393119,26,18
Recall,0.399305814512944,26,19
Recall,0.275669058363123,26,20
Recall,0.286023793817139,26,21
Recall,0.266162482493115,26,22
Recall,0.246661251913428,6,1
Recall,0.27297422436994,6,2
Recall,0.297503669100882,6,3
Recall,0.293623350668338,6,4
Recall,0.293813259843204,6,5
Recall,0.292633201431542,6,6
Recall,0.301022432364971,6,7
Recall,0.285566510111077,6,8
Recall,0.291358248797819,6,9
Recall,0.289365487186696,6,10
Recall,0.273820454935785,6,11
Recall,0.292580809983574,6,12
Recall,0.279478727384862,6,13
Recall,0.282637735535897,6,14
Recall,0.293148287774241,6,15
Recall,0.304326339369997,6,16
Recall,0.309952713418233,6,17
Recall,0.303458978527175,6,18
Recall,0.304050642778439,6,19
Recall,0.295753214341177,6,20
Recall,0.275490949536596,5,1
Recall,0.265287374764411,5,2
Recall,0.282210101714085,5,3
Recall,0.273023529690796,5,4
Recall,0.27726227454174,5,5
Recall,0.285370235265856,5,6
Recall,0.265549278169062,5,7
Recall,0.315817324641101,5,8
Recall,0.303534140304221,5,9
Recall,0.28091342820137,5,10
Recall,0.289951326358807,5,11
Recall,0.287178774389856,5,12
Recall,0.301496296601102,5,13
Recall,0.276304698493384,5,14
Recall,0.266071279782751,5,15
Recall,0.262737911387984,5,16
Recall,0.302004822064841,5,17
Recall,0.247840167793363,5,18
Recall,0.238724339055622,5,19
Recall,0.255163867732947,5,20
Recall,0.245216165582952,5,21
Recall,0.246456464284133,26,1
Recall,0.236552908402469,26,2
Recall,0.393326861970198,26,3
Recall,0.387148714085998,26,4
Recall,0.284283501053306,2,1
Recall,0.285791939762475,2,2
Recall,0.293216689043417,6,1
Recall,0.317397723975521,6,1
Recall,0.289246567264956,6,2
Recall,0.314552106392832,6,3
Recall,0.315191631690026,6,4
Recall,0.346056072782673,6,5
Recall,0.335782755479335,6,6
Recall,0.281875984653408,6,7
Recall,0.293391383063365,6,8
Recall,0.314631394633568,6,9
Recall,0.279339162807107,6,10
Recall,0.298425045096909,18,1
Recall,0.276401423623266,18,2
Recall,0.228934566047958,18,3
Recall,0.259444473643325,2,1
Recall,0.348963480011356,2,2
Recall,0.284079188953496,6,1
Recall,0.265214993470075,6,2
Recall,0.285682385482475,6,3
Recall,0.229999241520081,20,1
Recall,0.24924343535277,20,2
Recall,0.271397839958971,6,1
Recall,0.321904781685071,6,2
Recall,0.287788265644403,6,3
Recall,0.301883884472651,6,4
Recall,0.419101495410835,6,5
Recall,0.367420567794053,6,6
Recall,0.313133801712234,6,7
Recall,0.299971835414051,6,8
Recall,0.316899728232503,6,9
