Condition,PLV,Subject,Pair
Intra,0.072089154628752,25,1
Intra,0.0839193810543175,25,2
Intra,0.063537318515496,25,3
Intra,0.0837347906915175,25,4
Intra,0.084044618128749,25,5
Intra,0.0768939710356486,3,1
Intra,0.0751782481346617,3,2
Intra,0.0689461630788261,3,3
Intra,0.0663710261514209,3,4
Intra,0.0687667061117731,3,5
Intra,0.0724490590389323,3,6
Intra,0.0756309283936372,3,7
Intra,0.0729919930377232,3,8
Intra,0.0725469194319678,3,9
Intra,0.076396207126827,3,10
Intra,0.0761930702691942,3,11
Intra,0.0792614098260744,3,12
Intra,0.10019820121035,3,13
Intra,0.103990045771103,3,14
Intra,0.0870138588159708,3,15
Intra,0.0739310774370757,3,16
Intra,0.090994189058728,3,17
Intra,0.0903962603994212,3,18
Intra,0.086072627040598,3,19
Intra,0.0679075150290814,3,20
Intra,0.0752479586550254,6,1
Intra,0.0830200306746155,6,2
Intra,0.103704513223422,6,3
Intra,0.0750817419757713,6,4
Intra,0.065605709614853,6,5
Intra,0.0788822370051876,6,6
Intra,0.0725401379805728,6,7
Intra,0.0765961405242534,6,8
Intra,0.0774772404771182,6,9
Intra,0.059929780912729,6,10
Intra,0.0635076081408614,6,11
Intra,0.0798609172485774,6,12
Intra,0.0741288385239128,6,13
Intra,0.0788357201115919,6,14
Intra,0.0845567235856709,6,15
Intra,0.0827421593921479,6,16
Intra,0.0877531759789599,6,17
Intra,0.072179161002458,6,18
Intra,0.0695166939218223,6,19
Intra,0.0785457240102836,6,20
Intra,0.088551345531093,6,21
Intra,0.0810635591025123,6,22
Intra,0.101357902457302,6,23
Intra,0.069734432897417,6,24
Intra,0.0922316575322685,6,25
Intra,0.0736597358082985,6,26
Intra,0.0712127990746296,6,27
Intra,0.0718328307834429,6,28
Intra,0.0680295159849214,6,29
Intra,0.0739240887116835,6,30
Intra,0.143517562375307,8,1
Intra,0.154781679033216,8,2
Intra,0.141421221245593,8,3
Intra,0.120283062223635,8,4
Intra,0.130132577523353,8,5
Intra,0.0680918960188606,8,6
Intra,0.119739086482928,8,7
Intra,0.1193365867887,8,8
Intra,0.0723846211261686,9,1
Intra,0.077685464703332,9,2
Intra,0.08454458916293,10,1
Intra,0.0756173444298198,10,2
Intra,0.0699703230799805,10,3
Intra,0.0811977189123701,10,4
Intra,0.0723700046388691,10,5
Intra,0.0678582259431446,10,6
Intra,0.0588581767141513,10,7
Intra,0.107746060793212,10,8
Intra,0.0946490182014192,10,9
Intra,0.110965431273469,10,10
Intra,0.116582928955423,10,11
Intra,0.0646923107217526,10,12
Intra,0.0738190700904784,10,13
Intra,0.0712980474449949,10,14
Intra,0.0858789081545088,10,15
Intra,0.0776279587038085,10,16
Intra,0.0833648352284843,10,17
Intra,0.0893148215121929,10,18
Intra,0.0688818254359655,10,19
Intra,0.0758232197427211,10,20
Intra,0.0826419912439126,10,21
Intra,0.20932351389801,10,22
Intra,0.167131694683763,10,23
Intra,0.125762622805514,10,24
Intra,0.200186219728172,10,25
Intra,0.0982693168708331,10,26
Intra,0.173905554839958,10,27
Intra,0.112347276566476,10,28
Intra,0.0741889781311173,10,29
Intra,0.0734283163423025,10,30
Intra,0.0788218116188081,10,31
Intra,0.0710265448186609,10,32
Intra,0.0687937360180035,10,33
Intra,0.0827655519452983,10,34
Intra,0.0586574937644647,10,35
Intra,0.0724715144619847,10,36
Intra,0.0672476805871896,10,37
Intra,0.0769054092093658,10,38
Intra,0.0720760101816373,10,39
Intra,0.0720464546981559,10,40
Intra,0.0773426460817608,10,41
Intra,0.0547953239575093,10,42
Intra,0.131381251778467,10,43
Intra,0.0934244529188842,10,44
Intra,0.0674707789048289,10,45
Intra,0.0987202749322639,10,46
Intra,0.0682067382395355,10,47
Intra,0.0804628781917932,10,48
Intra,0.0858215904084771,10,49
Intra,0.146007194328618,11,1
Intra,0.16984529967014,11,2
Intra,0.139216921432951,11,3
Intra,0.096010519434547,11,4
Intra,0.290294301328016,11,5
Intra,0.0811057082363139,12,1
Intra,0.086392891008719,12,2
Intra,0.0813484330527946,12,3
Intra,0.0746319370711545,12,4
Intra,0.0943088280545357,12,5
Intra,0.0737485523241173,12,6
Intra,0.0684207885334123,12,7
Intra,0.071226381970867,12,8
Intra,0.0781126987766996,12,9
Intra,0.105565879828139,12,10
Intra,0.0945187001996884,12,11
Intra,0.0963190409117907,12,12
Intra,0.0732061238814696,12,13
Intra,0.0740346927435893,12,14
Intra,0.0776518298497473,12,15
Intra,0.0816121554749787,12,16
Intra,0.0928722138274946,12,17
Intra,0.0745600816309525,12,18
Intra,0.086825956005313,12,19
Intra,0.0648731486786681,12,20
Intra,0.0670703952787829,12,21
Intra,0.0811892321179976,13,1
Intra,0.0713576583370435,13,2
Intra,0.0670500929556473,13,3
Intra,0.0814952702521166,13,4
Intra,0.0822530301960348,13,5
Intra,0.066132424112308,13,6
Intra,0.0747530032734894,13,7
Intra,0.0778460184513321,13,8
Intra,0.0668117069728976,13,9
Intra,0.0596470423615025,13,10
Intra,0.105754681455061,13,11
Intra,0.0704456992457178,13,12
Intra,0.0843038306011324,13,13
Intra,0.13947862803038,13,14
Intra,0.0765903040307916,13,15
Intra,0.0811991005516581,13,16
Intra,0.0958866357059984,13,17
Intra,0.0656926268597131,13,18
Intra,0.087800814600636,13,19
Intra,0.128052762269401,13,20
Intra,0.0623838982740798,13,21
Intra,0.0788111211385102,13,22
Intra,0.155811464733469,13,23
Intra,0.107439529954917,13,24
Intra,0.103755968182526,13,25
Intra,0.161677188816469,13,26
Intra,0.0629497364688754,13,27
Intra,0.0679841548295026,13,28
Intra,0.0767775549386491,13,29
Intra,0.0695405664926897,13,30
Intra,0.065756944046444,13,31
Intra,0.0725269199413206,13,32
Intra,0.0653650998841729,13,33
Intra,0.0764533192212574,13,34
Intra,0.0728109346359826,13,35
Intra,0.0623752454350816,13,36
Intra,0.0790350761448358,13,37
Intra,0.0743133184590639,13,38
Intra,0.0678778434615229,13,39
Intra,0.117758541924344,13,40
Intra,0.129944489642708,13,41
Intra,0.138187170805793,13,42
Intra,0.0978875941025839,13,43
Intra,0.0687512504232765,13,44
Intra,0.0748250899180227,13,45
Intra,0.139153625290336,13,46
Intra,0.166393302958947,13,47
Intra,0.1557825656117,13,48
Intra,0.127171460837371,13,49
Intra,0.205116853226755,13,50
Intra,0.0734336302903138,13,51
Intra,0.148608106727341,13,52
Intra,0.171268843359463,13,53
Intra,0.118730467318363,13,54
Intra,0.0743096748720379,17,1
Intra,0.0549853330682956,17,2
Intra,0.0628555741266035,17,3
Intra,0.064150607989497,17,4
Intra,0.0777144610548369,17,5
Intra,0.0658304135541605,17,6
Intra,0.0785206794865897,17,7
Intra,0.0626729557648839,17,8
Intra,0.0709178149305446,17,9
Intra,0.0571379152398059,17,10
Intra,0.0649284810083187,17,11
Intra,0.0613313484110585,17,12
Intra,0.0739694773336965,18,1
Intra,0.0619837130866808,18,2
Intra,0.0794188574767366,18,3
Intra,0.0647625777681725,18,4
Intra,0.0688488728001471,18,5
Intra,0.090225983751043,18,6
Intra,0.0871275877995066,18,7
Intra,0.0935093465921306,18,8
Intra,0.0789747310218183,18,9
Intra,0.0754651641174912,18,10
Intra,0.0943589726663178,18,11
Intra,0.0721465241798928,18,12
Intra,0.0881578429225692,22,1
Intra,0.116685221016072,22,2
Intra,0.0899371572582903,22,3
Intra,0.0647603770963099,22,4
Intra,0.0967858684169852,22,5
Intra,0.086049578664836,22,6
Intra,0.0803966263345462,22,7
Intra,0.0974745572262374,22,8
Intra,0.0961166838209819,22,9
Intra,0.136958588706566,22,10
Intra,0.109197050804226,22,11
Intra,0.10912916670555,22,12
Intra,0.089710016906064,22,13
Intra,0.0912544992232409,22,14
Intra,0.0785138130143158,22,15
Intra,0.0669459941499982,22,16
Intra,0.153191779993817,22,17
Intra,0.0998739763566385,22,18
Intra,0.0800802467930977,22,19
Intra,0.0752920413492284,22,20
Intra,0.121199705185848,23,1
Intra,0.100067728238228,23,2
Intra,0.140155747805819,23,3
Intra,0.0940911042010422,23,4
Intra,0.0793237095074311,24,1
Intra,0.0803334408481701,24,2
Intra,0.0767727783705765,24,3
Intra,0.0648617565304775,24,4
Intra,0.078023700032497,24,5
Intra,0.0756197299542814,24,6
Intra,0.0709203784015609,24,7
Intra,0.0991079683242283,24,8
Intra,0.0950931862855835,24,9
Intra,0.0690517512699129,24,10
Intra,0.085188875644094,24,11
Intra,0.0832293686756284,24,12
Intra,0.0732438765324825,24,13
Intra,0.0875491655440753,24,14
Intra,0.0718585681232579,24,15
Intra,0.0761869429002742,24,16
Intra,0.0774654410856846,24,17
Intra,0.0929964010107146,24,18
Intra,0.0782910199507392,24,19
Intra,0.0611261177872361,24,20
Intra,0.0804337053585843,24,21
Intra,0.0827787665789574,24,22
Intra,0.0783369001477026,24,23
Intra,0.0740870262289593,24,24
Intra,0.0907596769171197,24,25
Intra,0.0911617007727724,24,26
Intra,0.0779932185042909,24,27
Intra,0.0770496850059634,24,28
Intra,0.0705821355763878,24,29
Intra,0.0877240582101879,24,30
Intra,0.0884617570335414,24,31
Intra,0.080979512360856,24,32
Intra,0.0777411595070021,24,33
Intra,0.0830967514583656,24,34
Intra,0.0689838977049839,24,35
Intra,0.243543210257595,24,36
Intra,0.0977171919971736,24,37
Intra,0.0813763173210161,24,38
Intra,0.0852666330537097,24,39
Intra,0.096677443463288,24,40
Intra,0.0907052931191787,24,41
Intra,0.143687793584029,24,42
Intra,0.184076094230456,24,43
Intra,0.128188253993771,24,44
Intra,0.0937651599787436,24,45
Intra,0.0869543944902974,24,46
Intra,0.116828513575615,24,47
Intra,0.0777237542910685,24,48
Intra,0.0694356834794215,24,49
Intra,0.287083634343837,24,50
Intra,0.128631932266673,24,51
Intra,0.0989075789827749,24,52
Intra,0.0886498138206226,24,53
Intra,0.118042879282059,24,54
Intra,0.0908388457831492,24,55
Intra,0.121611994902356,24,56
Intra,0.130124298952027,24,57
Intra,0.226350236660145,24,58
Intra,0.0782673726529131,24,59
Intra,0.125807770353681,24,60
Intra,0.0895975491338578,24,61
Intra,0.149205691837705,24,62
Intra,0.0820962103419557,24,63
Intra,0.0873615393329247,24,64
Intra,0.108246162347147,24,65
Intra,0.0944039546525226,24,66
Intra,0.0979187730972534,24,67
Intra,0.0895566383675916,24,68
Intra,0.0825196766554739,24,69
Intra,0.0806897947168138,24,70
Intra,0.0850696277249166,24,71
Intra,0.0885858195501703,24,72
Intra,0.0826009292513954,24,73
Intra,0.0787080086316148,24,74
Intra,0.0765124048500716,24,75
Intra,0.0909553579893879,24,76
Intra,0.067095132291369,24,77
Intra,0.0729851048327192,25,1
Intra,0.0840828059947975,25,2
Intra,0.0727632575907938,25,3
Intra,0.0733332706835291,25,4
Intra,0.0753275759130272,25,5
Intra,0.0779307778428126,25,6
Intra,0.0778186358429148,25,7
Intra,0.103563887478703,25,8
Intra,0.074360865623182,25,9
Intra,0.0742640039293276,25,10
Intra,0.0762077925850297,25,11
Intra,0.093943288388658,25,12
Intra,0.0661172639355673,25,13
Intra,0.0884670296287931,25,14
Intra,0.0771519465833303,25,15
Intra,0.0740299487788551,25,16
Intra,0.093284651832887,25,17
Intra,0.103085853461969,25,18
Intra,0.082071825559429,25,19
Intra,0.0759061699300695,25,20
Intra,0.0933464705146711,25,21
Intra,0.0663896169987194,25,22
Intra,0.0747423398507715,25,23
Intra,0.0729389590529456,25,24
Intra,0.0790658355287119,25,25
Intra,0.0702166013535188,25,26
Intra,0.0879093883112297,25,27
Intra,0.0745461715091586,25,28
Intra,0.0663316488331098,25,29
Intra,0.0730825906113268,25,30
Intra,0.0785536113777342,3,1
Intra,0.0760183545465675,3,2
Intra,0.064239564605228,8,1
Intra,0.0841882438551074,8,2
Intra,0.0781409444952998,8,3
Intra,0.091018587243219,8,4
Intra,0.0969956266533217,8,5
Intra,0.0930406907339165,8,6
Intra,0.0945680416322855,8,7
Intra,0.0925952209713866,9,1
Intra,0.0704328269260933,10,1
Intra,0.0723594501646014,10,2
Intra,0.0621756159124836,10,3
Intra,0.0639148944118044,10,4
Intra,0.0730027604146831,10,5
Intra,0.0625214708811793,10,6
Intra,0.0737613282844872,10,7
Intra,0.0815883339467437,10,8
Intra,0.0598427422099124,10,9
Intra,0.0721342876578756,10,10
Intra,0.0708600032010893,10,11
Intra,0.0680950813342697,10,12
Intra,0.0723676756521235,10,13
Intra,0.0827870813825811,10,14
Intra,0.0908229793772234,10,15
Intra,0.0802450467934131,10,16
Intra,0.0568562075259605,10,17
Intra,0.0807700278039497,10,18
Intra,0.0803112719467765,10,19
Intra,0.0724090683576268,10,20
Intra,0.0801351508345356,10,21
Intra,0.0796788517932651,10,22
Intra,0.0839910615135134,10,23
Intra,0.0808226288454747,10,24
Intra,0.0750792542647346,10,25
Intra,0.0886384005164007,10,26
Intra,0.0665174093825774,10,27
Intra,0.0841876085214865,10,28
Intra,0.0734432487877386,10,29
Intra,0.0657487159213371,10,30
Intra,0.0766986106880952,10,31
Intra,0.0860194223102756,10,32
Intra,0.0838242645312648,10,33
Intra,0.0770797088674458,10,34
Intra,0.0890113856485995,10,35
Intra,0.0730774370733664,10,36
Intra,0.0772191100378764,10,37
Intra,0.0803091009619717,10,38
Intra,0.100085824575849,10,39
Intra,0.111795786235734,10,40
Intra,0.074598746128811,10,41
Intra,0.153119310348422,10,42
Intra,0.089858835361244,10,43
Intra,0.0695998661325813,10,44
Intra,0.0937182853337874,10,45
Intra,0.0651713715367846,10,46
Intra,0.0803936163014886,10,47
Intra,0.0628496471394162,10,48
Intra,0.0857108486688878,10,49
Intra,0.067707357327817,10,50
Intra,0.0685135367334429,10,51
Intra,0.0587347171129174,10,52
Intra,0.0786955005403852,10,53
Intra,0.0646788306913414,10,54
Intra,0.0915567348188293,10,55
Intra,0.0781078853354068,10,56
Intra,0.0793997111784341,10,57
Intra,0.079889101173669,10,58
Intra,0.0719445069129002,10,59
Intra,0.0688445653214098,10,60
Intra,0.0842670512787118,10,61
Intra,0.0775171554799269,10,62
Intra,0.0662287285991355,10,63
Intra,0.0626545249604756,10,64
Intra,0.081320066719136,10,65
Intra,0.0689427908816531,10,66
Intra,0.0819979082678531,10,67
Intra,0.0729433719804028,10,68
Intra,0.0735982734449773,10,69
Intra,0.0760225788984146,10,70
Intra,0.0692241877399133,10,71
Intra,0.0716576252664932,10,72
Intra,0.0720440804397142,10,73
Intra,0.0667290646273409,10,74
Intra,0.0896179526158064,10,75
Intra,0.0613622015164149,10,76
Intra,0.0804144587552911,10,77
Intra,0.0794848636789205,10,78
Intra,0.073732366436207,10,79
Intra,0.0816426814164631,10,80
Intra,0.08096255034946,10,81
Intra,0.0872885337146114,10,82
Intra,0.0711007252496839,10,83
Intra,0.0804717772835158,10,84
Intra,0.0984076294515691,11,1
Intra,0.105911609738809,11,2
Intra,0.0754571418494891,11,3
Intra,0.107905440806641,11,4
Intra,0.0791622525245458,11,5
Intra,0.0913329115805214,11,6
Intra,0.322023301577257,11,7
Intra,0.0781982256699692,11,8
Intra,0.0951881595807544,11,9
Intra,0.106639031769462,11,10
Intra,0.0840147610172563,11,11
Intra,0.122484598879,11,12
Intra,0.0945928857085042,11,13
Intra,0.100235422884808,11,14
Intra,0.366178350349013,11,15
Intra,0.0650797727881411,11,16
Intra,0.0899389183039772,11,17
Intra,0.0956810371152303,11,18
Intra,0.0875024093889404,11,19
Intra,0.0915702387993305,11,20
Intra,0.0811954853345797,11,21
Intra,0.0848301404889578,11,22
Intra,0.151536607540096,11,23
Intra,0.0805579766255468,11,24
Intra,0.0862941703399802,11,25
Intra,0.0847481204624322,11,26
Intra,0.08258464227826,11,27
Intra,0.088261380693801,11,28
Intra,0.0787138308936768,11,29
Intra,0.0878684516327465,11,30
Intra,0.165602631995841,11,31
Intra,0.0687857995922903,11,32
Intra,0.089993901160026,11,33
Intra,0.127133687271611,11,34
Intra,0.0916179969007428,11,35
Intra,0.0733188983037054,11,36
Intra,0.0699390585932024,11,37
Intra,0.0837519806861483,11,38
Intra,0.127230465810133,11,39
Intra,0.0824804371711282,11,40
Intra,0.127864087657165,12,1
Intra,0.116501591711727,12,2
Intra,0.126015736398909,12,3
Intra,0.0694152007567548,13,1
Intra,0.0694129837011933,13,2
Intra,0.0728177042154682,13,3
Intra,0.0614907824337147,13,4
Intra,0.082535851162784,13,5
Intra,0.0835129429994566,13,6
Intra,0.0681462610050413,13,7
Intra,0.0696154142476898,13,8
Intra,0.0762860744591035,13,9
Intra,0.06872528065311,13,10
Intra,0.0576562983471483,13,11
Intra,0.0666079523105459,13,12
Intra,0.0609401552185187,13,13
Intra,0.0722492797419895,13,14
Intra,0.0757077665145885,13,15
Intra,0.0670115594078731,13,16
Intra,0.0739394642378641,13,17
Intra,0.0858665507718594,13,18
Intra,0.0481357450084866,13,19
Intra,0.0587789791424548,13,20
Intra,0.0857144843550392,13,21
Intra,0.0897419817295627,13,22
Intra,0.074525375672203,13,23
Intra,0.0780340567923057,13,24
Intra,0.0851840445023933,13,25
Intra,0.0733328104942412,13,26
Intra,0.07075209154009,13,27
Intra,0.0652841442006934,13,28
Intra,0.102226439544015,13,29
Intra,0.0860516328236809,13,30
Intra,0.0946464345447002,13,31
Intra,0.0746964323570576,13,32
Intra,0.085365314854301,13,33
Intra,0.0722553550518615,13,34
Intra,0.0863423981320783,13,35
Intra,0.0922299855247422,13,36
Intra,0.0793611767953572,23,1
Intra,0.0757778951861755,24,1
Intra,0.0890168129012391,24,2
Intra,0.0796547561240425,24,3
Intra,0.0876736680527547,24,4
Intra,0.0596684156851943,24,5
Intra,0.0871946775682296,24,6
Intra,0.0775971553788272,24,7
Intra,0.0881681527907387,24,8
Intra,0.0713635635759415,24,9
Intra,0.087941172451217,24,10
Intra,0.0807522325697454,24,11
Intra,0.0929759506375571,24,12
Intra,0.0701877423844384,24,13
Intra,0.0884232269579144,24,14
Intra,0.0857219100784639,24,15
Intra,0.0681330856990739,24,16
Intra,0.0652135285273763,24,17
Intra,0.0836270306160038,24,18
Intra,0.0948190367623761,24,19
Intra,0.096263775069091,24,20
Intra,0.116129443439714,24,21
Intra,0.0909366599802781,24,22
Intra,0.11163860832628,24,23
Intra,0.0805964626611258,24,24
Intra,0.152837017805964,24,25
Intra,0.102723822844563,24,26
Intra,0.169767690739727,24,27
Intra,0.0866263639716926,24,28
Intra,0.187471243465116,24,29
Intra,0.0956063080022437,24,30
Intra,0.20858274390279,24,31
Intra,0.0952613426981771,24,32
Intra,0.096758375187374,24,33
Intra,0.0778749653672133,24,34
Intra,0.136753837149063,24,35
Intra,0.0938391688520796,24,36
Intra,0.10221610094903,24,37
Intra,0.0905396681580181,24,38
Intra,0.0937077013055328,24,39
Intra,0.0785630947738029,24,40
Intra,0.0827062775261234,24,41
Intra,0.0896171305274944,24,42
Intra,0.0941673426582901,24,43
Intra,0.0778736652719386,24,44
Intra,0.0831061142088461,25,1
Intra,0.0802738520837232,25,2
Intra,0.0826258770045306,25,3
Intra,0.0886688770042337,25,4
Intra,0.0737109462697741,25,5
Intra,0.0728751825168838,25,6
Intra,0.0688628407910848,25,7
Intra,0.0798932971808887,25,8
Intra,0.0684439526337069,25,9
Intra,0.0799938222093127,25,10
Intra,0.094120009603002,6,1
Intra,0.0903713404969746,6,2
Intra,0.10056309779484,20,1
Intra,0.101483445778617,20,2
Intra,0.0665296777261876,20,3
Intra,0.0691986644533861,6,1
Intra,0.0799670248673683,6,2
Intra,0.0716247619501339,6,1
Intra,0.0725364258802264,6,2
Intra,0.086370634531345,6,3
Intra,0.0695798991406008,6,4
Intra,0.0709255249554034,6,5
Intra,0.108957990311877,6,6
Intra,0.0682886860117701,6,7
Intra,0.0645966450456193,6,8
Intra,0.072205762501872,6,9
Intra,0.0857253081548541,6,10
Intra,0.0747633191611532,6,11
Intra,0.072234309248825,6,12
Intra,0.078750507193911,6,13
Intra,0.0731373359697734,6,14
Intra,0.0697017408312522,6,15
Intra,0.0803718179671735,6,16
Intra,0.0766061760074644,6,17
Intra,0.0804164117669617,6,18
Intra,0.0768398656491426,6,19
Intra,0.098558649107518,6,20
Intra,0.0742011625377706,27,1
Intra,0.0964766098719999,27,2
Intra,0.105178515634969,27,3
Intra,0.102651742229487,5,1
Intra,0.103030701249984,5,2
Intra,0.118844605944826,5,3
Intra,0.112051628296534,5,4
Intra,0.23674668245465,5,5
Intra,0.123618493008667,5,6
Intra,0.100173193466299,6,1
Intra,0.084545484200012,6,2
Intra,0.107077998493419,6,3
Intra,0.0722221772842454,6,4
Intra,0.0805978888175865,6,5
Intra,0.0882331169144873,6,6
Intra,0.0687700054108151,20,1
Intra,0.0720021704661361,20,2
Intra,0.183908271958758,20,3
Intra,0.152251296028042,20,4
Intra,0.126677133872192,20,5
Intra,0.0955495022896007,20,6
Intra,0.071042581309774,26,1
Intra,0.0988914068374591,26,2
Intra,0.0870084372423962,26,3
Intra,0.0865946667076497,26,4
Intra,0.0903263485919874,26,5
Intra,0.0815838309903839,26,6
Intra,0.0726071163396054,26,7
Intra,0.0799404710747316,26,8
Intra,0.08207454529187,26,9
Intra,0.0990898057431657,26,10
Intra,0.0816548842393293,26,11
Intra,0.300622896470931,26,12
Intra,0.176706988633266,26,13
Intra,0.219434823458549,26,14
Intra,0.173090874476095,26,15
Intra,0.0832445957628988,26,16
Intra,0.124478073782221,26,17
Intra,0.1532303019387,26,18
Intra,0.211706454952589,26,19
Intra,0.208239652538315,26,20
Intra,0.166212773400084,26,21
Intra,0.109622326177168,26,22
Intra,0.0662404311383374,6,1
Intra,0.0791519333005592,6,2
Intra,0.0781453766905477,6,3
Intra,0.09734611398506,6,4
Intra,0.0891942353576636,6,5
Intra,0.0720798400652622,6,6
Intra,0.0799281205380508,6,7
Intra,0.0717551120952401,6,8
Intra,0.0720598014302607,6,9
Intra,0.0921046028019442,6,10
Intra,0.083905971445669,6,11
Intra,0.0814959839594083,6,12
Intra,0.0728345381442409,6,13
Intra,0.085801285074081,6,14
Intra,0.078352505431349,6,15
Intra,0.081111838153645,6,16
Intra,0.0739677780439858,6,17
Intra,0.07290333518782,6,18
Intra,0.0587261734550969,6,19
Intra,0.0786899196794059,6,20
Intra,0.0877345568160215,5,1
Intra,0.0685547216268448,5,2
Intra,0.107670685301043,5,3
Intra,0.0956828551754537,5,4
Intra,0.0774271836764306,5,5
Intra,0.0801197796335547,5,6
Intra,0.0855461125909606,5,7
Intra,0.0887695238929318,5,8
Intra,0.0778639743249791,5,9
Intra,0.115198860479217,5,10
Intra,0.117212551235922,5,11
Intra,0.073346912452016,5,12
Intra,0.0791798100556563,5,13
Intra,0.0994374553322838,5,14
Intra,0.0926388511480877,5,15
Intra,0.0879520429714282,5,16
Intra,0.116251760327899,5,17
Intra,0.127180066030175,5,18
