Condition,PLV,Subject,Pair
Inter,0.108562521692277,19,1
Inter,0.097771326699198,19,2
Inter,0.102240206903079,21,1
Inter,0.105924618836832,21,2
Inter,0.102092279488263,21,3
Inter,0.0932101946131902,21,4
Inter,0.0977014920871839,21,5
Inter,0.105907836148379,21,6
Inter,0.100631326123921,21,7
Inter,0.118117129617789,22,1
Inter,0.105160590846794,22,2
Inter,0.12286885895658,22,3
Inter,0.105310230150115,23,1
Inter,0.144050021567083,1,1
Inter,0.383209098345451,1,2
Inter,0.114687279715963,1,3
Inter,0.115964402036792,2,1
Inter,0.137617431133676,2,2
Inter,0.0990323433114226,2,3
Inter,0.114077536454153,2,4
Inter,0.115210293741711,2,5
Inter,0.126809457935273,2,6
Inter,0.140604781793064,2,7
Inter,0.131366838848668,2,8
Inter,0.14249089774868,2,9
Inter,0.120318006807293,2,10
Inter,0.236373337438842,2,11
Inter,0.148945942563496,2,12
Inter,0.108661423112739,2,13
Inter,0.123521602623234,2,14
Inter,0.123492652194565,2,15
Inter,0.137660901194004,2,16
Inter,0.12081090827911,2,17
Inter,0.128357319803899,2,18
Inter,0.125116394539187,2,19
Inter,0.199917669798005,2,20
Inter,0.106507803043277,2,21
Inter,0.108112442044639,2,22
Inter,0.113187314130491,2,23
Inter,0.134385735624156,2,24
Inter,0.133562287967208,2,25
Inter,0.104361514992191,2,26
Inter,0.122962524520728,2,27
Inter,0.157362305831356,2,28
Inter,0.145412760212378,2,29
Inter,0.103187878044154,2,30
Inter,0.120636502193961,2,31
Inter,0.575314069511234,2,32
Inter,0.12506289117374,2,33
Inter,0.1200678586328,2,34
Inter,0.521938730872862,2,35
Inter,0.13203751819313,2,36
Inter,0.117171605522891,2,37
Inter,0.121487747025631,2,38
Inter,0.110618113460846,2,39
Inter,0.0930423732856176,2,40
Inter,0.118139182233417,2,41
Inter,0.0979325284624957,2,42
Inter,0.0931946402491942,2,43
Inter,0.0816096394500385,2,44
Inter,0.100572759202055,2,45
Inter,0.115303787277439,2,46
Inter,0.111046552498618,2,47
Inter,0.0990518754785605,2,48
Inter,0.114561918329891,2,49
Inter,0.128610133763256,2,50
Inter,0.122713200264945,2,51
Inter,0.099169905570624,2,52
Inter,0.130809770471327,2,53
Inter,0.138005193889446,2,54
Inter,0.100427900415843,2,55
Inter,0.126666078550619,2,56
Inter,0.102952001658372,2,57
Inter,0.10303274018797,2,58
Inter,0.110989544168824,2,59
Inter,0.114320245918645,2,60
Inter,0.110112349853869,2,61
Inter,0.104547194941807,2,62
Inter,0.133887714790049,2,63
Inter,0.115029854960314,2,64
Inter,0.106037552488146,2,65
Inter,0.113431565894715,2,66
Inter,0.11722401843237,2,67
Inter,0.355223781925782,2,68
Inter,0.119050849870254,2,69
Inter,0.103428861852533,2,70
Inter,0.113598496043499,2,71
Inter,0.117814170677205,2,72
Inter,0.0902912986719639,2,73
Inter,0.115491845111867,2,74
Inter,0.11746658625095,2,75
Inter,0.120239955301272,2,76
Inter,0.139994099122154,2,77
Inter,0.50821070464854,2,78
Inter,0.580206188856762,2,79
Inter,0.0969121840677098,2,80
Inter,0.118264602069097,2,81
Inter,0.125947096669636,2,82
Inter,0.102047616769813,2,83
Inter,0.103706980709276,2,84
Inter,0.109284349500828,2,85
Inter,0.156089326804047,2,86
Inter,0.118091012034352,2,87
Inter,0.120973755933655,2,88
Inter,0.0949869030849373,2,89
Inter,0.100855263152071,2,90
Inter,0.0839434998094087,3,1
Inter,0.122294630129404,3,2
Inter,0.113030266895287,3,3
Inter,0.0904140614389129,3,4
Inter,0.112031946565627,4,1
Inter,0.08929629349953,4,2
Inter,0.0981148085136821,4,3
Inter,0.10739561845542,4,4
Inter,0.0734559656092836,4,5
Inter,0.103407547351445,4,6
Inter,0.128301554594406,4,7
Inter,0.120805373734289,4,8
Inter,0.103708833046472,4,9
Inter,0.0919143938266866,4,10
Inter,0.110554257447105,4,11
Inter,0.121240556276729,4,12
Inter,0.0808082109001031,4,13
Inter,0.101721363954642,4,14
Inter,0.0868912869836,4,15
Inter,0.113779079543111,4,16
Inter,0.123403695105647,4,17
Inter,0.0948798485716723,4,18
Inter,0.1070817848725,4,19
Inter,0.094881856816449,4,20
Inter,0.113562249060475,4,21
Inter,0.104224004658103,4,22
Inter,0.105150091396703,4,23
Inter,0.115037014631167,4,24
Inter,0.11193586299293,4,25
Inter,0.0934160945279322,4,26
Inter,0.0944886555423127,4,27
Inter,0.106768547428984,4,28
Inter,0.0993567423851496,4,29
Inter,0.158607615984476,4,30
Inter,0.0926572441196284,4,31
Inter,0.0904467274199356,4,32
Inter,0.110899215127193,4,33
Inter,0.0828940302041669,4,34
Inter,0.100476450957976,4,35
Inter,0.100052172929747,4,36
Inter,0.0982231778519972,4,37
Inter,0.127698757174207,4,38
Inter,0.115045307046476,4,39
Inter,0.126360953005902,4,40
Inter,0.100418890097182,4,41
Inter,0.0994445430003173,4,42
Inter,0.112237349216398,4,43
Inter,0.0997173851695995,4,44
Inter,0.104541033676926,4,45
Inter,0.128600474363206,4,46
Inter,0.111614987563671,4,47
Inter,0.104549466325573,4,48
Inter,0.110413029901304,4,49
Inter,0.0747153649109242,4,50
Inter,0.100493263429442,4,51
Inter,0.122860612045522,4,52
Inter,0.0935207145357774,4,53
Inter,0.116372559371334,4,54
Inter,0.0919450358948263,4,55
Inter,0.103749565834168,4,56
Inter,0.102369852035441,5,1
Inter,0.109626860321355,5,2
Inter,0.0994928705919927,5,3
Inter,0.11109047165658,5,4
Inter,0.111591149055301,5,5
Inter,0.100062530991282,5,6
Inter,0.0961916293795011,5,7
Inter,0.114058239030948,5,8
Inter,0.0914572374457576,5,9
Inter,0.100124625346099,5,10
Inter,0.101044428669067,5,11
Inter,0.0957260633566917,5,12
Inter,0.104441606404844,5,13
Inter,0.111371404683615,5,14
Inter,0.0936562845875321,5,15
Inter,0.0994585892497188,5,16
Inter,0.115197739734856,5,17
Inter,0.088427300757372,5,18
Inter,0.122301052489903,5,19
Inter,0.0918711204853524,5,20
Inter,0.0981264922494652,5,21
Inter,0.166984710012046,6,1
Inter,0.106874972062734,6,2
Inter,0.128400028429679,6,3
Inter,0.12012594009763,6,4
Inter,0.230238937378138,6,5
Inter,0.296081969778494,6,6
Inter,0.105915957235375,6,7
Inter,0.116631308544172,6,8
Inter,0.0832140708470941,6,9
Inter,0.0943340354513404,6,10
Inter,0.114212206841685,6,11
Inter,0.098853068541137,6,12
Inter,0.0993545121029252,6,13
Inter,0.114178733935905,6,14
Inter,0.109453606669412,6,15
Inter,0.103570431365283,6,16
Inter,0.129279590481661,6,17
Inter,0.118548961714622,6,18
Inter,0.113578361315743,6,19
Inter,0.116233297823857,6,20
Inter,0.126388613880603,6,21
Inter,0.166453539168389,6,22
Inter,0.099138448103263,6,23
Inter,0.107439077139915,6,24
Inter,0.119540812487853,6,25
Inter,0.113910945474109,6,26
Inter,0.10701592953607,6,27
Inter,0.114604954192364,6,28
Inter,0.0983371729172522,7,1
Inter,0.0900955218247034,7,2
Inter,0.0974073089994268,7,3
Inter,0.104036863420223,7,4
Inter,0.099367237958275,7,5
Inter,0.117721139246642,7,6
Inter,0.100834393374824,8,1
Inter,0.103836873374176,8,2
Inter,0.0979705033210914,8,3
Inter,0.100823897733327,8,4
Inter,0.119884907702209,8,5
Inter,0.119302083738623,8,6
Inter,0.100801503837361,8,7
Inter,0.104016535521278,8,8
Inter,0.112978993554596,8,9
Inter,0.112498678257343,8,10
Inter,0.0981646163301668,8,11
Inter,0.0927433131791171,8,12
Inter,0.0917334042697729,8,13
Inter,0.0973098785534309,8,14
Inter,0.0925425870121587,8,15
Inter,0.123903456482651,8,16
Inter,0.0918831105839342,8,17
Inter,0.104187454895359,8,18
Inter,0.0937059631655811,8,19
Inter,0.0939781109806246,8,20
Inter,0.100474023336933,8,21
Inter,0.0975698358010239,8,22
Inter,0.109143391817391,8,23
Inter,0.109043148738235,8,24
Inter,0.118904931115673,8,25
Inter,0.11973356129723,8,26
Inter,0.0890710154987998,8,27
Inter,0.10211153752999,8,28
Inter,0.103192846426331,8,29
Inter,0.103889109364759,8,30
Inter,0.100282161262208,8,31
Inter,0.0917523231442778,8,32
Inter,0.105165028295197,8,33
Inter,0.10984173291874,8,34
Inter,0.104279251824859,8,35
Inter,0.11722084546747,8,36
Inter,0.120582538276378,8,37
Inter,0.119152321244265,8,38
Inter,0.10317580771506,8,39
Inter,0.103436287128914,8,40
Inter,0.1165203284292,8,41
Inter,0.101917630090429,8,42
Inter,0.130095508840516,8,43
Inter,0.124946623829339,8,44
Inter,0.11009188088541,8,45
Inter,0.126449345425588,8,46
Inter,0.114485222931007,8,47
Inter,0.107132750690926,8,48
Inter,0.119014059305332,8,49
Inter,0.109400846904251,8,50
Inter,0.102303419454796,8,51
Inter,0.10994581380775,8,52
Inter,0.133461390839695,8,53
Inter,0.100843820621207,8,54
Inter,0.108897019811844,8,55
Inter,0.122028595680214,8,56
Inter,0.0988861630993294,8,57
Inter,0.114025895228231,8,58
Inter,0.100916798321912,8,59
Inter,0.097634811727118,8,60
Inter,0.0971433937295202,8,61
Inter,0.104570790095851,8,62
Inter,0.102729735508024,8,63
Inter,0.114607383023785,8,64
Inter,0.102361654887741,8,65
Inter,0.102416907611572,8,66
Inter,0.108802341409244,8,67
Inter,0.101867637539798,8,68
Inter,0.0951107118895008,8,69
Inter,0.132751281991437,8,70
Inter,0.0996946983641165,8,71
Inter,0.105176409490378,8,72
Inter,0.103673496015135,8,73
Inter,0.119379469497715,8,74
Inter,0.118158555368594,8,75
Inter,0.126487365133892,8,76
Inter,0.102010473843721,8,77
Inter,0.102803977383434,8,78
Inter,0.175911720691453,8,79
Inter,0.204967060587218,8,80
Inter,0.116092537902749,8,81
Inter,0.0845884546996571,8,82
Inter,0.126525819860996,8,83
Inter,0.115432160548832,8,84
Inter,0.0993117013856464,8,85
Inter,0.106036208756735,8,86
Inter,0.130093346366719,8,87
Inter,0.107835935161763,8,88
Inter,0.128972206167842,8,89
Inter,0.128613559222828,8,90
Inter,0.0965202667424392,8,91
Inter,0.0964686207136237,8,92
Inter,0.100610966270196,8,93
Inter,0.105394564952083,8,94
Inter,0.118352370767293,8,95
Inter,0.116554161602487,8,96
Inter,0.11074574879926,8,97
Inter,0.0890476172052015,8,98
Inter,0.129210505088286,8,99
Inter,0.121915723433004,8,100
Inter,0.102666049341607,8,101
Inter,0.097543488837243,8,102
Inter,0.110550661793553,8,103
Inter,0.0950039348110197,8,104
Inter,0.119829691448419,8,105
Inter,0.120943978236622,8,106
Inter,0.0894603030603312,8,107
Inter,0.112255515619668,8,108
Inter,0.108428971625088,8,109
Inter,0.10459233598317,8,110
Inter,0.105109627200261,8,111
Inter,0.0975322156727058,8,112
Inter,0.0996409656441196,8,113
Inter,0.0989100206040908,8,114
Inter,0.0915650690981009,8,115
Inter,0.120342196523064,8,116
Inter,0.103776807552342,8,117
Inter,0.11061332936657,8,118
Inter,0.107657692600814,8,119
Inter,0.116857654012416,8,120
Inter,0.0967100557635282,9,1
Inter,0.110300525367247,9,2
Inter,0.0973385864424639,9,3
Inter,0.0977857752235047,9,4
Inter,0.103820873629327,9,5
Inter,0.0934418690219194,9,6
Inter,0.0948966275640124,9,7
Inter,0.102616340544999,9,8
Inter,0.104377825665499,9,9
Inter,0.306105320580166,9,10
Inter,0.0955277567494758,9,11
Inter,0.102414002510969,9,12
Inter,0.0965459470067061,9,13
Inter,0.0949861867456561,9,14
Inter,0.115685231961244,9,15
Inter,0.107181191420684,9,16
Inter,0.110685044177985,9,17
Inter,0.0958611461160202,9,18
Inter,0.0995776870297528,9,19
Inter,0.101070245720542,9,20
Inter,0.0997974552961102,9,21
Inter,0.109109791739586,9,22
Inter,0.0960242950142758,9,23
Inter,0.0947684091076405,9,24
Inter,0.0872819639362628,9,25
Inter,0.0867344667648971,9,26
Inter,0.104263240617685,9,27
Inter,0.0984837082882547,9,28
Inter,0.0976374951679243,9,29
Inter,0.105209953443383,9,30
Inter,0.107883973777375,9,31
Inter,0.10679683447429,9,32
Inter,0.0918488315857906,9,33
Inter,0.0969578508214023,9,34
Inter,0.0986984872342006,9,35
Inter,0.087969502638858,9,36
Inter,0.0901864672857476,9,37
Inter,0.0970014928115632,9,38
Inter,0.100971550020199,9,39
Inter,0.0965288346051875,9,40
Inter,0.0873951316753681,9,41
Inter,0.0975887539717407,9,42
Inter,0.0924756909606157,9,43
Inter,0.0889641996281163,9,44
Inter,0.10137414393609,9,45
Inter,0.0853187912659386,9,46
Inter,0.0801279828081262,9,47
Inter,0.102811419130414,9,48
Inter,0.0954256707485309,9,49
Inter,0.0932911185128928,9,50
Inter,0.0949005775691158,9,51
Inter,0.110959246287979,9,52
Inter,0.0924749698715784,9,53
Inter,0.086499865734561,9,54
Inter,0.101046390817244,9,55
Inter,0.0992001457394592,9,56
Inter,0.0979612877847454,9,57
Inter,0.101723987004748,9,58
Inter,0.091919551422816,9,59
Inter,0.0833727061524393,9,60
Inter,0.101189120885328,9,61
Inter,0.0926286716045812,9,62
Inter,0.0950223396655735,9,63
Inter,0.0958404474171084,9,64
Inter,0.105538395928607,9,65
Inter,0.0867891776209763,9,66
Inter,0.107121328334843,10,1
Inter,0.0917105698358182,10,2
Inter,0.103225496500041,10,3
Inter,0.101358618420838,11,1
Inter,0.0954302352096332,11,2
Inter,0.0954548227622488,11,3
Inter,0.0842200066422441,11,4
Inter,0.0960007414656253,11,5
Inter,0.138636898358693,11,6
Inter,0.111450180980323,11,7
Inter,0.101867909952655,11,8
Inter,0.0985876670574524,11,9
Inter,0.101160608613314,11,10
Inter,0.101417804356425,11,11
Inter,0.0883447319820823,11,12
Inter,0.116077935113674,12,1
Inter,0.116010957858619,12,2
Inter,0.420732889918466,12,3
Inter,0.170420077521562,12,4
Inter,0.11930031697816,12,5
Inter,0.102283919561346,12,6
Inter,0.106668739647456,13,1
Inter,0.095102522441927,13,2
Inter,0.0928631081454258,13,3
Inter,0.108118166907064,13,4
Inter,0.10932843624125,13,5
Inter,0.114802039141744,13,6
Inter,0.101902099060019,13,7
Inter,0.104465921685905,13,8
Inter,0.112669330209685,13,9
Inter,0.107662114818789,13,10
Inter,0.110619478329091,13,11
Inter,0.0899993920635462,13,12
Inter,0.111747116694391,13,13
Inter,0.102043839026433,13,14
Inter,0.111891606504225,13,15
Inter,0.0861453533323393,13,16
Inter,0.0989217646865699,13,17
Inter,0.101626408105557,13,18
Inter,0.0940018077577492,13,19
Inter,0.119524168555117,13,20
Inter,0.131047709713311,13,21
Inter,0.12058025642639,13,22
Inter,0.100551285219375,13,23
Inter,0.102084209340445,13,24
Inter,0.0976247994418589,13,25
Inter,0.120959504155929,13,26
Inter,0.0881735882307103,13,27
Inter,0.110220896316475,13,28
Inter,0.117120915576597,13,29
Inter,0.379525695014123,13,30
Inter,0.231560609109352,14,1
Inter,0.122264758616913,14,2
Inter,0.125504515395804,14,3
Inter,0.124224993502507,15,1
Inter,0.109225412720989,15,2
Inter,0.125315360027366,15,3
Inter,0.130068464075878,15,4
Inter,0.119107957011051,15,5
Inter,0.124247499769208,15,6
Inter,0.134274887526236,15,7
Inter,0.128973932232649,15,8
Inter,0.12472553009111,15,9
Inter,0.129152579045362,15,10
Inter,0.136168626307237,15,11
Inter,0.107639241583824,15,12
Inter,0.125689313800959,15,13
Inter,0.126865915588926,15,14
Inter,0.12022433063401,15,15
Inter,0.121653084432758,15,16
Inter,0.120947725798559,15,17
Inter,0.363677735207804,15,18
Inter,0.135740395351532,15,19
Inter,0.342453817775665,15,20
Inter,0.136474846495872,15,21
Inter,0.122974869509095,15,22
Inter,0.120465048806557,15,23
Inter,0.121978598088558,15,24
Inter,0.108841083900112,15,25
Inter,0.117344480791095,15,26
Inter,0.110829966899837,15,27
Inter,0.104825622699878,15,28
Inter,0.110188408890225,15,29
Inter,0.115180435377689,15,30
Inter,0.105057673424905,15,31
Inter,0.120960825024866,15,32
Inter,0.0978461076341898,15,33
Inter,0.122823004100825,15,34
Inter,0.116639231521603,15,35
Inter,0.100552020241473,15,36
Inter,0.120636052053243,15,37
Inter,0.113628765875415,15,38
Inter,0.120063956194051,15,39
Inter,0.115610203066961,15,40
Inter,0.107483676590564,17,1
Inter,0.106675964333279,17,2
Inter,0.112989779465388,17,3
Inter,0.109148369386408,17,4
Inter,0.100631456973933,17,5
Inter,0.109124656467544,17,6
Inter,0.0877940859766024,17,7
Inter,0.0889071558202433,17,8
Inter,0.101812622779237,17,9
Inter,0.0992729662393586,17,10
Inter,0.100883533331453,17,11
Inter,0.114085082770229,17,12
Inter,0.118466780705312,17,13
Inter,0.103225666981758,17,14
Inter,0.109736627491527,17,15
Inter,0.117413503541733,17,16
Inter,0.107559321402223,17,17
Inter,0.11534265706479,17,18
Inter,0.0996379768317127,17,19
Inter,0.102850113531391,17,20
Inter,0.112781038352804,17,21
Inter,0.108306671436705,18,1
Inter,0.113303505851681,18,2
Inter,0.105621236713726,18,3
Inter,0.0967151841089813,18,4
Inter,0.112131168220296,18,5
Inter,0.0958954417047524,18,6
Inter,0.102107072550975,18,7
Inter,0.114227639392292,18,8
Inter,0.103061615670571,18,9
Inter,0.11041904211662,18,10
Inter,0.128434288592782,18,11
Inter,0.125237192872014,18,12
Inter,0.115675927035819,18,13
Inter,0.108578758642309,18,14
Inter,0.102631480968837,19,1
Inter,0.116192821865828,19,2
Inter,0.115920310403556,19,3
Inter,0.0896620597665778,19,4
Inter,0.105329623309181,19,5
Inter,0.100183878710178,19,6
Inter,0.107168205404587,20,1
Inter,0.0957823328556375,20,2
Inter,0.101975452546622,20,3
Inter,0.110093451788722,20,4
Inter,0.110933190080271,20,5
Inter,0.104296948944864,20,6
Inter,0.114845457546908,21,1
Inter,0.109441681154456,21,2
Inter,0.109802322876705,21,3
Inter,0.108598463255227,21,4
Inter,0.111338604514775,21,5
Inter,0.158743575131986,21,6
Inter,0.0996474613920399,21,7
Inter,0.0954556243341314,21,8
Inter,0.116954313502273,21,9
Inter,0.104066720210263,21,10
Inter,0.238076162688423,21,11
Inter,0.103678056750167,21,12
Inter,0.100866646304665,21,13
Inter,0.0873188051480712,21,14
Inter,0.0939421913591205,21,15
Inter,0.150075137242778,21,16
Inter,0.24152920250845,21,17
Inter,0.100149107907542,21,18
Inter,0.102423677828244,21,19
Inter,0.100466741684201,21,20
Inter,0.103327645761613,21,21
Inter,0.259283224725276,21,22
Inter,0.0955230360625868,21,23
Inter,0.104247080974451,21,24
Inter,0.0954595421557245,21,25
Inter,0.097990955870035,21,26
Inter,0.0969904822396229,21,27
Inter,0.113100697888269,21,28
Inter,0.113766399919645,21,29
Inter,0.120137990687867,21,30
Inter,0.112597955896478,21,31
Inter,0.0945336016030256,21,32
Inter,0.0900530953672288,21,33
Inter,0.103895740679176,21,34
Inter,0.115779012391507,21,35
Inter,0.111550256033409,22,1
Inter,0.113258199622563,22,2
