Condition,PTE,Subject,Pair
DMNHIPP_Others,0.866538095405616,10,106
DMNHIPP_Others,0.909333608384095,10,107
DMNHIPP_Others,0.987409095581229,10,108
DMNHIPP_Others,0.96494839310297,10,109
DMNHIPP_Others,1.09425057086322,10,110
DMNHIPP_Others,1.03500502104758,10,111
DMNHIPP_Others,0.974715421362016,10,112
DMNHIPP_Others,0.943829515395894,10,113
DMNHIPP_Others,0.950815389338859,10,114
DMNHIPP_Others,0.857090645439776,10,115
DMNHIPP_Others,0.968814274356555,10,116
DMNHIPP_Others,0.815618987780402,10,117
DMNHIPP_Others,0.855252141641447,10,118
DMNHIPP_Others,0.932674032437051,10,119
DMNHIPP_Others,0.924655442771958,10,120
DMNHIPP_Others,1.03410549543543,10,121
DMNHIPP_Others,0.983392005687606,10,122
DMNHIPP_Others,0.939714988675658,10,123
DMNHIPP_Others,0.915405239872081,10,124
DMNHIPP_Others,0.914680462504089,10,125
DMNHIPP_Others,0.810882819882026,10,126
DMNHIPP_Others,0.939451933170561,10,127
DMNHIPP_Others,0.787748073962992,10,128
DMNHIPP_Others,0.81895311944876,10,129
DMNHIPP_Others,0.896725120039256,10,130
DMNHIPP_Others,0.890780130965738,10,131
DMNHIPP_Others,0.989942994737548,10,132
DMNHIPP_Others,1.21610156319371,10,133
DMNHIPP_Others,1.0788168570554,10,134
DMNHIPP_Others,1.0322150401708,10,135
DMNHIPP_Others,1.0422412544497,10,136
DMNHIPP_Others,1.01745419964651,10,137
DMNHIPP_Others,1.06201221727418,10,138
DMNHIPP_Others,0.941389238403746,10,139
DMNHIPP_Others,0.996548278143715,10,140
DMNHIPP_Others,1.05694292420805,10,141
DMNHIPP_Others,1.02075019274467,10,142
DMNHIPP_Others,1.18352167945649,10,143
DMNHIPP_Others,1.30078182679017,10,144
DMNHIPP_Others,1.12644204901254,10,145
DMNHIPP_Others,1.07257279440209,10,146
DMNHIPP_Others,1.0896930091421,10,147
DMNHIPP_Others,1.12948304835625,10,148
DMNHIPP_Others,1.1037220380279,10,149
DMNHIPP_Others,1.0052846789521,10,150
DMNHIPP_Others,1.06799173826334,10,151
DMNHIPP_Others,1.12393666186424,10,152
DMNHIPP_Others,1.06798938460342,10,153
DMNHIPP_Others,1.23506960599416,10,154
DMNHIPP_Others,1.17229924362175,10,155
DMNHIPP_Others,1.05328244911154,10,156
DMNHIPP_Others,1.0120700478385,10,157
DMNHIPP_Others,1.01634111399559,10,158
DMNHIPP_Others,0.990290925887856,10,159
DMNHIPP_Others,1.03885212188577,10,160
DMNHIPP_Others,0.910067316098764,10,161
DMNHIPP_Others,0.968144163615976,10,162
DMNHIPP_Others,1.0333621861712,10,163
DMNHIPP_Others,0.996666275298577,10,164
DMNHIPP_Others,1.1425591608144,10,165
DMNHIPP_Others,1.21966246546081,10,166
DMNHIPP_Others,1.09662147686676,10,167
DMNHIPP_Others,1.04700771870905,10,168
DMNHIPP_Others,1.05812126942867,10,169
DMNHIPP_Others,1.01957136557433,10,170
DMNHIPP_Others,1.07180422136719,10,171
DMNHIPP_Others,0.931932743896742,10,172
DMNHIPP_Others,0.978441488164696,10,173
DMNHIPP_Others,1.06591647922253,10,174
DMNHIPP_Others,1.03702318640771,10,175
DMNHIPP_Others,1.18786487391237,10,176
DMNHIPP_Others,1.05166251837708,11,1
DMNHIPP_Others,1.04064400265364,11,2
DMNHIPP_Others,1.05690065251394,11,3
DMNHIPP_Others,1.04980062558116,11,4
DMNHIPP_Others,1.04778238103605,11,5
DMNHIPP_Others,1.03796784690653,11,6
DMNHIPP_Others,1.03620640539788,11,7
DMNHIPP_Others,1.02812055028762,11,8
DMNHIPP_Others,1.05154584780165,11,9
DMNHIPP_Others,1.03876262329007,11,10
DMNHIPP_Others,0.964763711483727,11,11
DMNHIPP_Others,0.973708463028379,11,12
DMNHIPP_Others,1.03410740199423,11,13
DMNHIPP_Others,1.02728401571215,11,14
DMNHIPP_Others,1.02840938002675,11,15
DMNHIPP_Others,1.02190558366065,11,16
DMNHIPP_Others,0.848390395849613,11,17
DMNHIPP_Others,0.8892917679457,11,18
DMNHIPP_Others,1.02459627677794,12,1
DMNHIPP_Others,1.02573784305547,12,2
DMNHIPP_Others,1.09573469732141,12,3
DMNHIPP_Others,1.07384112434815,12,4
DMNHIPP_Others,1.08368447594414,12,5
DMNHIPP_Others,1.15849881174807,12,6
DMNHIPP_Others,1.04373233181247,12,7
DMNHIPP_Others,1.05632247066614,12,8
DMNHIPP_Others,1.13509690726193,12,9
DMNHIPP_Others,0.981569719333123,12,10
DMNHIPP_Others,0.954740834551256,12,11
DMNHIPP_Others,1.02650715472131,12,12
DMNHIPP_Others,0.9899672198027,12,13
DMNHIPP_Others,0.964418106821172,12,14
DMNHIPP_Others,1.03826121759851,12,15
DMNHIPP_Others,0.987845395453093,12,16
DMNHIPP_Others,0.963997035510586,12,17
DMNHIPP_Others,1.03608532357168,12,18
DMNHIPP_Others,1.01595828820489,12,19
DMNHIPP_Others,1.00797023716435,12,20
DMNHIPP_Others,1.07894695185119,12,21
DMNHIPP_Others,0.932309536368072,12,22
DMNHIPP_Others,0.876782404567175,12,23
DMNHIPP_Others,0.950317110220657,12,24
DMNHIPP_Others,1.13941545654274,12,25
DMNHIPP_Others,1.1706723298405,12,26
DMNHIPP_Others,1.26156442407474,12,27
DMNHIPP_Others,1.06970205904366,12,28
DMNHIPP_Others,1.08932563337721,12,29
DMNHIPP_Others,1.17601220894878,12,30
DMNHIPP_Others,1.09086625037736,12,31
DMNHIPP_Others,1.09894737424845,12,32
DMNHIPP_Others,1.18397437156914,12,33
DMNHIPP_Others,1.07710597591362,12,34
DMNHIPP_Others,1.09519237673261,12,35
DMNHIPP_Others,1.18031915388589,12,36
DMNHIPP_Others,0.94824011569323,12,37
DMNHIPP_Others,0.898411244109765,12,38
DMNHIPP_Others,0.972436181599797,12,39
DMNHIPP_Others,0.975631443734233,12,40
DMNHIPP_Others,0.94780050647148,12,41
DMNHIPP_Others,1.02243802302824,12,42
DMNHIPP_Others,0.903549822929244,12,43
DMNHIPP_Others,0.839493479854821,12,44
DMNHIPP_Others,0.909923145496577,12,45
DMNHIPP_Others,1.05667983632983,12,46
DMNHIPP_Others,1.05406518394494,12,47
DMNHIPP_Others,1.14058741647018,12,48
DMNHIPP_Others,0.964863389969853,12,49
DMNHIPP_Others,0.924403974591434,12,50
DMNHIPP_Others,0.994265762501807,12,51
DMNHIPP_Others,0.990285237651543,12,52
DMNHIPP_Others,0.960232621483064,12,53
DMNHIPP_Others,1.03696119542657,12,54
DMNHIPP_Others,0.989162288670086,12,55
DMNHIPP_Others,0.964573758000261,12,56
DMNHIPP_Others,1.03812977159386,12,57
DMNHIPP_Others,1.10731525611073,12,58
DMNHIPP_Others,1.14837052027528,12,59
DMNHIPP_Others,1.22696782938014,12,60
DMNHIPP_Others,1.03166120592819,12,61
DMNHIPP_Others,1.03634954721139,12,62
DMNHIPP_Others,1.11647401151352,12,63
DMNHIPP_Others,1.05066295360829,12,64
DMNHIPP_Others,1.04653150848745,12,65
DMNHIPP_Others,1.13833050651887,12,66
DMNHIPP_Others,1.04540324774473,12,67
DMNHIPP_Others,1.05209183972079,12,68
DMNHIPP_Others,1.12885958140082,12,69
DMNHIPP_Others,1.03722266457643,12,70
DMNHIPP_Others,1.04350234155384,12,71
DMNHIPP_Others,1.11758257045047,12,72
DMNHIPP_Others,1.06527812264021,12,73
DMNHIPP_Others,1.07607282167559,12,74
DMNHIPP_Others,1.1486949706395,12,75
DMNHIPP_Others,1.03135806802774,12,76
DMNHIPP_Others,1.02621077330453,12,77
DMNHIPP_Others,1.10671149007097,12,78
DMNHIPP_Others,1.05640964723317,12,79
DMNHIPP_Others,1.05386235682733,12,80
DMNHIPP_Others,1.13170523518006,12,81
DMNHIPP_Others,1.20666649768011,13,1
DMNHIPP_Others,1.16469774831887,13,2
DMNHIPP_Others,1.01008693882437,13,3
DMNHIPP_Others,1.32982447577828,13,4
DMNHIPP_Others,1.23741815100577,13,5
DMNHIPP_Others,1.14572970454025,13,6
DMNHIPP_Others,1.17461074001944,13,7
DMNHIPP_Others,1.13599821497696,13,8
DMNHIPP_Others,0.968076544024898,13,9
DMNHIPP_Others,1.01938343329947,13,10
DMNHIPP_Others,1.02360084294576,13,11
DMNHIPP_Others,0.814138975599054,13,12
DMNHIPP_Others,1.26427221582293,13,13
DMNHIPP_Others,1.19480275089979,13,14
DMNHIPP_Others,1.06940247840418,13,15
DMNHIPP_Others,1.21409771704194,13,16
DMNHIPP_Others,1.16645388387472,13,17
DMNHIPP_Others,1.01289201703418,13,18
DMNHIPP_Others,1.2663799656153,13,19
DMNHIPP_Others,1.19650665226437,13,20
DMNHIPP_Others,1.06123441374185,13,21
DMNHIPP_Others,1.36989565906695,13,22
DMNHIPP_Others,1.27033654838169,13,23
DMNHIPP_Others,1.17290874866777,13,24
DMNHIPP_Others,1.41772169811982,13,25
DMNHIPP_Others,1.2901106860322,13,26
DMNHIPP_Others,1.25296114858273,13,27
DMNHIPP_Others,1.34123833825501,13,28
DMNHIPP_Others,1.2450500295883,13,29
DMNHIPP_Others,1.14187567358392,13,30
DMNHIPP_Others,1.33755182392475,13,31
DMNHIPP_Others,1.24743781082392,13,32
DMNHIPP_Others,1.1391901424012,13,33
DMNHIPP_Others,1.41181335055052,13,34
DMNHIPP_Others,1.29651193775392,13,35
DMNHIPP_Others,1.21033314400226,13,36
DMNHIPP_Others,1.40838326311915,13,37
DMNHIPP_Others,1.29769029357258,13,38
DMNHIPP_Others,1.22037290808041,13,39
DMNHIPP_Others,1.35141539330345,13,40
DMNHIPP_Others,1.2578369255123,13,41
DMNHIPP_Others,1.13140603545209,13,42
DMNHIPP_Others,0.995664817380711,14,1
DMNHIPP_Others,0.996298629723743,14,2
DMNHIPP_Others,0.985795403103712,14,3
DMNHIPP_Others,0.991622961535632,14,4
DMNHIPP_Others,1.00899538993758,14,5
DMNHIPP_Others,0.989524586927258,14,6
DMNHIPP_Others,0.979345314817427,14,7
DMNHIPP_Others,0.816700253834168,14,8
DMNHIPP_Others,0.982452654989734,14,9
DMNHIPP_Others,1.00999014931062,14,10
DMNHIPP_Others,0.96608479151295,14,11
DMNHIPP_Others,0.970428289366925,14,12
DMNHIPP_Others,1.11561639598411,14,13
DMNHIPP_Others,1.12887103575472,14,14
DMNHIPP_Others,1.10337577302961,14,15
DMNHIPP_Others,1.11780101475017,14,16
DMNHIPP_Others,1.13892295957365,14,17
DMNHIPP_Others,1.08837965800578,14,18
DMNHIPP_Others,1.06204464892864,14,19
DMNHIPP_Others,0.935610020391268,14,20
DMNHIPP_Others,1.09846397301621,14,21
DMNHIPP_Others,1.13401974417171,14,22
DMNHIPP_Others,1.12441975443426,14,23
DMNHIPP_Others,1.10237550570792,14,24
DMNHIPP_Others,1.14869105205835,14,25
DMNHIPP_Others,1.17819118504933,14,26
DMNHIPP_Others,1.12697360719448,14,27
DMNHIPP_Others,1.15491960457706,14,28
DMNHIPP_Others,1.16953066697707,14,29
DMNHIPP_Others,1.10841963983418,14,30
DMNHIPP_Others,1.06110593320122,14,31
DMNHIPP_Others,0.999938288982205,14,32
DMNHIPP_Others,1.12598722382564,14,33
DMNHIPP_Others,1.17822598474752,14,34
DMNHIPP_Others,1.20151783310075,14,35
DMNHIPP_Others,1.15261275491507,14,36
DMNHIPP_Others,0.922158457302373,14,37
DMNHIPP_Others,0.914386258228725,14,38
DMNHIPP_Others,0.920211309268205,14,39
DMNHIPP_Others,0.913056170127283,14,40
DMNHIPP_Others,0.932322360646839,14,41
DMNHIPP_Others,0.928859828701688,14,42
DMNHIPP_Others,0.93198270218533,14,43
DMNHIPP_Others,0.749358431958976,14,44
DMNHIPP_Others,0.917540986003357,14,45
DMNHIPP_Others,0.928273382179716,14,46
DMNHIPP_Others,0.87241884348501,14,47
DMNHIPP_Others,0.891837431087978,14,48
DMNHIPP_Others,1.06637070166562,14,49
DMNHIPP_Others,1.07080042766148,14,50
DMNHIPP_Others,1.05323896044836,14,51
DMNHIPP_Others,1.06324923654328,14,52
DMNHIPP_Others,1.07911121962243,14,53
DMNHIPP_Others,1.04692223515606,14,54
DMNHIPP_Others,1.02922149716229,14,55
DMNHIPP_Others,0.883109322168625,14,56
DMNHIPP_Others,1.05115122005283,14,57
DMNHIPP_Others,1.08038922015559,14,58
DMNHIPP_Others,1.05147897275075,14,59
DMNHIPP_Others,1.03869695105668,14,60
DMNHIPP_Others,1.00402660738523,14,61
DMNHIPP_Others,0.996693698346811,14,62
DMNHIPP_Others,0.991050257416193,14,63
DMNHIPP_Others,0.991787337473316,14,64
DMNHIPP_Others,1.01371417481019,14,65
DMNHIPP_Others,0.9928597440316,14,66
DMNHIPP_Others,0.983372428068423,14,67
DMNHIPP_Others,0.820407390033303,14,68
DMNHIPP_Others,0.989448773291604,14,69
DMNHIPP_Others,1.01350832812138,14,70
DMNHIPP_Others,0.970255083350082,14,71
DMNHIPP_Others,0.966836503348752,14,72
DMNHIPP_Others,1.14232552098852,14,73
DMNHIPP_Others,1.15589741178979,14,74
DMNHIPP_Others,1.1228910828936,14,75
DMNHIPP_Others,1.14418020517854,14,76
DMNHIPP_Others,1.16105559346396,14,77
DMNHIPP_Others,1.11499789903988,14,78
DMNHIPP_Others,1.08826354195479,14,79
DMNHIPP_Others,0.955770247763943,14,80
DMNHIPP_Others,1.12359693748518,14,81
DMNHIPP_Others,1.15798205433901,14,82
DMNHIPP_Others,1.15103011089085,14,83
DMNHIPP_Others,1.12126031967707,14,84
DMNHIPP_Others,1.01712441302976,14,85
DMNHIPP_Others,1.01187940262487,14,86
DMNHIPP_Others,1.00613287421377,14,87
DMNHIPP_Others,1.0093890580594,14,88
DMNHIPP_Others,1.02658027300652,14,89
DMNHIPP_Others,1.00207876388909,14,90
DMNHIPP_Others,0.991619308873237,14,91
DMNHIPP_Others,0.832537910738253,14,92
DMNHIPP_Others,1.00387191185457,14,93
DMNHIPP_Others,1.03027020173102,14,94
DMNHIPP_Others,0.988551909460514,14,95
DMNHIPP_Others,0.983389314567243,14,96
DMNHIPP_Others,1.08165311387929,14,97
DMNHIPP_Others,1.08657361796755,14,98
DMNHIPP_Others,1.06941430266512,14,99
DMNHIPP_Others,1.08375151970028,14,100
DMNHIPP_Others,1.10292833240397,14,101
DMNHIPP_Others,1.06070894149259,14,102
DMNHIPP_Others,1.03859064168955,14,103
DMNHIPP_Others,0.905919823305758,14,104
DMNHIPP_Others,1.06902210094814,14,105
DMNHIPP_Others,1.09688424953077,14,106
DMNHIPP_Others,1.07651101463584,14,107
DMNHIPP_Others,1.06028666555921,14,108
DMNHIPP_Others,1.08997694245936,14,109
DMNHIPP_Others,1.09474394061261,14,110
DMNHIPP_Others,1.07387493024105,14,111
DMNHIPP_Others,1.08655685232818,14,112
DMNHIPP_Others,1.10451090366871,14,113
DMNHIPP_Others,1.0667548725768,14,114
DMNHIPP_Others,1.04708868103692,14,115
DMNHIPP_Others,0.908258052933643,14,116
DMNHIPP_Others,1.07152155933782,14,117
DMNHIPP_Others,1.10448312738868,14,118
DMNHIPP_Others,1.08023484076206,14,119
DMNHIPP_Others,1.06480390824272,14,120
DMNHIPP_Others,1.10134578733585,14,121
DMNHIPP_Others,1.11114778362297,14,122
DMNHIPP_Others,1.08191874289956,14,123
DMNHIPP_Others,1.1030578510137,14,124
DMNHIPP_Others,1.11593138910236,14,125
DMNHIPP_Others,1.074304974382,14,126
DMNHIPP_Others,1.04737039595442,14,127
DMNHIPP_Others,0.915893104941252,14,128
DMNHIPP_Others,1.07930153971886,14,129
DMNHIPP_Others,1.11766185316302,14,130
DMNHIPP_Others,1.1060544519322,14,131
DMNHIPP_Others,1.08022917702073,14,132
DMNHIPP_Others,1.04426345963173,14,133
DMNHIPP_Others,1.04228849761824,14,134
DMNHIPP_Others,1.02941582859458,14,135
DMNHIPP_Others,1.03805704796349,14,136
DMNHIPP_Others,1.05531295483077,14,137
DMNHIPP_Others,1.0269650201373,14,138
DMNHIPP_Others,1.01181215635265,14,139
DMNHIPP_Others,0.856181855426802,14,140
DMNHIPP_Others,1.02636070697655,14,141
DMNHIPP_Others,1.05574170560569,14,142
DMNHIPP_Others,1.02328714867096,14,143
DMNHIPP_Others,1.01549250360342,14,144
DMNHIPP_Others,0.981614597353013,14,145
DMNHIPP_Others,0.978315682378607,14,146
DMNHIPP_Others,0.969516656794857,14,147
DMNHIPP_Others,0.972390163238897,14,148
DMNHIPP_Others,0.989493035228572,14,149
DMNHIPP_Others,0.975395407927782,14,150
DMNHIPP_Others,0.971737182638984,14,151
DMNHIPP_Others,0.792074205760316,14,152
DMNHIPP_Others,0.969575503166295,14,153
DMNHIPP_Others,0.994479087083858,14,154
DMNHIPP_Others,0.943354890600825,14,155
DMNHIPP_Others,0.947048260241455,14,156
DMNHIPP_Others,0.969623254810756,14,157
DMNHIPP_Others,0.964547681303835,14,158
DMNHIPP_Others,0.964014150075417,14,159
DMNHIPP_Others,0.963536650620664,14,160
DMNHIPP_Others,0.978263044308913,14,161
DMNHIPP_Others,0.965885525556647,14,162
DMNHIPP_Others,0.968852896149966,14,163
DMNHIPP_Others,0.77181512248708,14,164
DMNHIPP_Others,0.963149281222348,14,165
DMNHIPP_Others,0.979787501645783,14,166
DMNHIPP_Others,0.929315189540757,14,167
DMNHIPP_Others,0.936663530236885,14,168
DMNHIPP_Others,1.02063159324358,14,169
DMNHIPP_Others,1.02220545914685,14,170
DMNHIPP_Others,1.01096225624872,14,171
DMNHIPP_Others,1.01457548865383,14,172
DMNHIPP_Others,1.03412583757669,14,173
DMNHIPP_Others,1.01054722545652,14,174
DMNHIPP_Others,1.00357732679963,14,175
DMNHIPP_Others,0.827126960683288,14,176
DMNHIPP_Others,1.00791120856696,14,177
DMNHIPP_Others,1.03139634148938,14,178
DMNHIPP_Others,0.988506519348943,14,179
DMNHIPP_Others,0.990477896215498,14,180
DMNHIPP_Others,1.03596844623299,14,181
DMNHIPP_Others,1.04025895754692,14,182
DMNHIPP_Others,1.02282069331572,14,183
DMNHIPP_Others,1.03813699908106,14,184
DMNHIPP_Others,1.05243405044894,14,185
DMNHIPP_Others,1.02008858479055,14,186
DMNHIPP_Others,1.00331194264337,14,187
DMNHIPP_Others,0.853304227750403,14,188
DMNHIPP_Others,1.02400444121261,14,189
DMNHIPP_Others,1.05126412008062,14,190
DMNHIPP_Others,1.0223853931286,14,191
DMNHIPP_Others,1.01249081875208,14,192
DMNHIPP_Others,0.923425833678983,14,193
DMNHIPP_Others,0.915835251189833,14,194
DMNHIPP_Others,0.922159733903351,14,195
DMNHIPP_Others,0.913341957689505,14,196
DMNHIPP_Others,0.928912844244358,14,197
DMNHIPP_Others,0.928352569007297,14,198
DMNHIPP_Others,0.932306220919089,14,199
DMNHIPP_Others,0.752439260750087,14,200
DMNHIPP_Others,0.918137371598545,14,201
DMNHIPP_Others,0.934266388255955,14,202
DMNHIPP_Others,0.877046470965174,14,203
DMNHIPP_Others,0.892378789488233,14,204
DMNHIPP_Others,0.949125287500583,14,205
DMNHIPP_Others,0.9465770570585,14,206
DMNHIPP_Others,0.943551081409148,14,207
DMNHIPP_Others,0.940265188203993,14,208
DMNHIPP_Others,0.960814834257593,14,209
DMNHIPP_Others,0.953952952778989,14,210
DMNHIPP_Others,0.954950953588059,14,211
DMNHIPP_Others,0.764551385373414,14,212
DMNHIPP_Others,0.941208317687121,14,213
DMNHIPP_Others,0.960370753454114,14,214
DMNHIPP_Others,0.902417179515533,14,215
DMNHIPP_Others,0.918053293857072,14,216
DMNHIPP_Others,1.02744200075318,14,217
DMNHIPP_Others,1.02936267559889,14,218
DMNHIPP_Others,1.01611978805479,14,219
DMNHIPP_Others,1.02403233645579,14,220
DMNHIPP_Others,1.03893174146862,14,221
DMNHIPP_Others,1.01372166832214,14,222
DMNHIPP_Others,1.00455668856477,14,223
DMNHIPP_Others,0.847925015020567,14,224
DMNHIPP_Others,1.01498686549192,14,225
DMNHIPP_Others,1.04213631037053,14,226
DMNHIPP_Others,1.00320212810222,14,227
DMNHIPP_Others,1.00330859759768,14,228
DMNHIPP_Others,1.18556450118399,15,1
DMNHIPP_Others,1.07885848189463,16,1
DMNHIPP_Others,1.08899864022966,16,2
DMNHIPP_Others,1.09795918147947,16,3
DMNHIPP_Others,1.17797398111668,16,4
DMNHIPP_Others,1.16855575018227,16,5
DMNHIPP_Others,1.18157905150148,16,6
DMNHIPP_Others,1.12837583334693,16,7
DMNHIPP_Others,1.16048487630202,16,8
DMNHIPP_Others,1.1876889376407,16,9
DMNHIPP_Others,0.996781094928877,16,10
DMNHIPP_Others,1.10889047201686,16,11
DMNHIPP_Others,1.02525562421925,16,12
DMNHIPP_Others,1.15581442841699,16,13
DMNHIPP_Others,1.19743909387183,16,14
DMNHIPP_Others,1.14264030797952,16,15
DMNHIPP_Others,1.08778041988633,16,16
DMNHIPP_Others,1.09754980591046,16,17
DMNHIPP_Others,1.11328469612821,16,18
DMNHIPP_Others,1.19298321888745,16,19
DMNHIPP_Others,1.19541530337555,16,20
DMNHIPP_Others,1.22075693596768,16,21
DMNHIPP_Others,1.14192190949448,16,22
DMNHIPP_Others,1.18097652503094,16,23
DMNHIPP_Others,1.22305066133287,16,24
DMNHIPP_Others,1.0482165896519,16,25
DMNHIPP_Others,1.15323555393036,16,26
DMNHIPP_Others,1.05883726863541,16,27
DMNHIPP_Others,1.17770999914065,16,28
DMNHIPP_Others,1.2173943244202,16,29
DMNHIPP_Others,1.14775347640346,16,30
DMNHIPP_Others,1.09602989393237,18,1
DMNHIPP_Others,1.09678077958457,18,2
DMNHIPP_Others,1.1684640812109,18,3
DMNHIPP_Others,1.07297925401658,18,4
DMNHIPP_Others,1.15221159095694,18,5
DMNHIPP_Others,1.18739077561406,18,6
DMNHIPP_Others,1.25040602332245,18,7
DMNHIPP_Others,1.14784572031589,18,8
DMNHIPP_Others,1.08072291563262,18,9
DMNHIPP_Others,1.07790040766527,18,10
DMNHIPP_Others,1.14799112059097,18,11
DMNHIPP_Others,1.05421655222521,18,12
DMNHIPP_Others,1.04648196704996,18,13
DMNHIPP_Others,1.01379400888564,18,14
DMNHIPP_Others,1.10328815564099,18,15
DMNHIPP_Others,1.01341054599232,18,16
DMNHIPP_Others,1.04970055155048,18,17
DMNHIPP_Others,1.01440153273113,18,18
DMNHIPP_Others,1.09816118641773,18,19
DMNHIPP_Others,1.0116989254719,18,20
DMNHIPP_Others,1.03404240090161,18,21
DMNHIPP_Others,1.00163502334186,18,22
DMNHIPP_Others,1.08596997894425,18,23
DMNHIPP_Others,0.997337539510583,18,24
DMNHIPP_Others,1.133500179765,19,1
DMNHIPP_Others,1.09455187185718,19,2
DMNHIPP_Others,1.01275404769485,19,3
DMNHIPP_Others,1.01655354526764,19,4
DMNHIPP_Others,1.117336684283,19,5
DMNHIPP_Others,1.08533910591343,19,6
DMNHIPP_Others,1.06864729460864,19,7
DMNHIPP_Others,1.05527429811089,19,8
DMNHIPP_Others,1.1775868742549,19,9
DMNHIPP_Others,1.13229880496035,19,10
DMNHIPP_Others,1.05928281706032,19,11
DMNHIPP_Others,1.05739671121985,19,12
DMNHIPP_Others,1.16537231873885,19,13
DMNHIPP_Others,1.12011264862119,19,14
DMNHIPP_Others,1.10859490059149,19,15
DMNHIPP_Others,1.09148165070921,19,16
DMNHIPP_Others,1.2101761129957,19,17
DMNHIPP_Others,1.180393995877,19,18
DMNHIPP_Others,1.11505164007947,19,19
DMNHIPP_Others,1.1056656593814,19,20
DMNHIPP_Others,1.20674730019122,19,21
DMNHIPP_Others,1.16426358899717,19,22
DMNHIPP_Others,1.1637883519958,19,23
DMNHIPP_Others,1.13086060293598,19,24
DMNHIPP_Others,1.07947853518172,19,25
DMNHIPP_Others,1.04232150391883,19,26
DMNHIPP_Others,0.946844753728718,19,27
DMNHIPP_Others,0.950212813344694,19,28
DMNHIPP_Others,1.05324675050092,19,29
DMNHIPP_Others,1.02388136278045,19,30
DMNHIPP_Others,1.00591199367058,19,31
DMNHIPP_Others,0.996232612610792,19,32
DMNHIPP_Others,1.15069591643074,19,33
DMNHIPP_Others,1.12028156378378,19,34
DMNHIPP_Others,1.04502121905623,19,35
DMNHIPP_Others,1.03800476050549,19,36
DMNHIPP_Others,1.13956488909143,19,37
DMNHIPP_Others,1.10585325190218,19,38
DMNHIPP_Others,1.08964896404409,19,39
DMNHIPP_Others,1.07794566878091,19,40
DMNHIPP_Others,1.22445490663842,19,41
DMNHIPP_Others,1.18791848108329,19,42
DMNHIPP_Others,1.11989760200742,19,43
DMNHIPP_Others,1.11358526838329,19,44
DMNHIPP_Others,1.2151148064766,19,45
DMNHIPP_Others,1.17241813984014,19,46
DMNHIPP_Others,1.16985922732916,19,47
DMNHIPP_Others,1.14005998613389,19,48
DMNHIPP_Others,0.975355835772936,19,49
DMNHIPP_Others,0.925442333712278,19,50
DMNHIPP_Others,0.837691449615737,19,51
DMNHIPP_Others,0.838678363642528,19,52
DMNHIPP_Others,0.937685645822128,19,53
DMNHIPP_Others,0.895188399530446,19,54
DMNHIPP_Others,0.882972269972925,19,55
DMNHIPP_Others,0.895108836049579,19,56
DMNHIPP_Others,0.995819479424333,19,57
DMNHIPP_Others,0.94783953174382,19,58
DMNHIPP_Others,0.849289485112898,19,59
DMNHIPP_Others,0.855004568688349,19,60
DMNHIPP_Others,0.963274887005957,19,61
DMNHIPP_Others,0.911710509759846,19,62
DMNHIPP_Others,0.902321034714415,19,63
DMNHIPP_Others,0.912797014116651,19,64
DMNHIPP_Others,1.04287048833047,19,65
DMNHIPP_Others,1.0033281869314,19,66
DMNHIPP_Others,0.904399146041722,19,67
DMNHIPP_Others,0.911633020664379,19,68
DMNHIPP_Others,1.02626871672431,19,69
DMNHIPP_Others,0.972831202248064,19,70
DMNHIPP_Others,0.96847798428646,19,71
DMNHIPP_Others,0.968187902843314,19,72
DMNHIPP_Others,1.11322047643058,19,73
DMNHIPP_Others,1.07652954516137,19,74
DMNHIPP_Others,0.984760562661322,19,75
DMNHIPP_Others,0.981109353084618,19,76
DMNHIPP_Others,1.09756038313285,19,77
DMNHIPP_Others,1.04406441117321,19,78
DMNHIPP_Others,1.0488164238567,19,79
DMNHIPP_Others,1.03125858502319,19,80
DMNHIPP_Others,1.09728775605327,19,81
DMNHIPP_Others,1.05431124642013,19,82
DMNHIPP_Others,0.963201526974585,19,83
DMNHIPP_Others,0.96220593301515,19,84
DMNHIPP_Others,1.07750668157718,19,85
DMNHIPP_Others,1.02683083940883,19,86
DMNHIPP_Others,1.02359568909209,19,87
DMNHIPP_Others,1.01830769745705,19,88
DMNHIPP_Others,1.10579739487849,19,89
DMNHIPP_Others,1.0541730949456,19,90
DMNHIPP_Others,0.961686868467197,19,91
DMNHIPP_Others,0.970197549647173,19,92
DMNHIPP_Others,1.08499684853636,19,93
DMNHIPP_Others,1.02995571341098,19,94
DMNHIPP_Others,1.02800734078965,19,95
DMNHIPP_Others,1.01875977862784,19,96
DMNHIPP_Others,1.07313868770299,19,97
DMNHIPP_Others,1.03419341924468,19,98
DMNHIPP_Others,0.92306517424835,19,99
DMNHIPP_Others,0.937766044342067,19,100
DMNHIPP_Others,1.05083884240903,19,101
DMNHIPP_Others,0.997903629682562,19,102
DMNHIPP_Others,0.993553361575547,19,103
DMNHIPP_Others,0.99301625723363,19,104
DMNHIPP_Others,0.846344730364719,19,105
DMNHIPP_Others,0.794267544033801,19,106
DMNHIPP_Others,0.700883860802259,19,107
DMNHIPP_Others,0.711490758833173,19,108
DMNHIPP_Others,0.793699353890689,19,109
DMNHIPP_Others,0.756668302623911,19,110
DMNHIPP_Others,0.733078847989037,19,111
DMNHIPP_Others,0.775515515938284,19,112
DMNHIPP_Others,0.862816229517846,19,113
