Condition,PLV,Subject,Pair
Intra,0.330326024385888,10,38
Intra,0.319375333020306,10,39
Intra,0.33393804034748,10,40
Intra,0.328286134684914,10,41
Intra,0.313958828612294,10,42
Intra,0.317820337883739,10,43
Intra,0.286910863823056,10,44
Intra,0.26809912791657,10,45
Intra,0.286331991039091,10,46
Intra,0.312889464385608,10,47
Intra,0.274652380678772,10,48
Intra,0.285164770194488,10,49
Intra,0.338939688164701,11,1
Intra,0.267758303252767,11,2
Intra,0.306656740281981,11,3
Intra,0.271228468933462,11,4
Intra,0.310169797236712,11,5
Intra,0.282449352996426,12,1
Intra,0.285270883076952,12,2
Intra,0.302914806761796,12,3
Intra,0.342157575561522,12,4
Intra,0.31478840794304,12,5
Intra,0.301813925682436,12,6
Intra,0.292501184371935,12,7
Intra,0.288318401742587,12,8
Intra,0.270397009804401,12,9
Intra,0.323356210767072,12,10
Intra,0.3025515472748,12,11
Intra,0.28817484264801,12,12
Intra,0.265403663310076,12,13
Intra,0.309993207823051,12,14
Intra,0.299605171925404,12,15
Intra,0.256387705696624,12,16
Intra,0.318855105761112,12,17
Intra,0.323108633723212,12,18
Intra,0.289066079006343,12,19
Intra,0.281288401467486,12,20
Intra,0.3204914002203,12,21
Intra,0.26902705935081,13,1
Intra,0.253377123793168,13,2
Intra,0.247764427767312,13,3
Intra,0.275869036187586,13,4
Intra,0.295306063799037,13,5
Intra,0.241487691462177,13,6
Intra,0.272712819458585,13,7
Intra,0.251968070083612,13,8
Intra,0.255125442562046,13,9
Intra,0.26850345153733,13,10
Intra,0.288966330326398,13,11
Intra,0.227705962091982,13,12
Intra,0.275266942937337,13,13
Intra,0.262597171557665,13,14
Intra,0.263579757245977,13,15
Intra,0.281833334719033,13,16
Intra,0.310267500712504,13,17
Intra,0.24409492667251,13,18
Intra,0.258448291258164,13,19
Intra,0.246730128085616,13,20
Intra,0.255018767719746,13,21
Intra,0.281828541745173,13,22
Intra,0.262349790747282,13,23
Intra,0.237170158116516,13,24
Intra,0.246582189903998,13,25
Intra,0.299101675658682,13,26
Intra,0.256988296777986,13,27
Intra,0.267348602551117,13,28
Intra,0.261391822028175,13,29
Intra,0.258587210626859,13,30
Intra,0.291305037057361,13,31
Intra,0.283996508069312,13,32
Intra,0.269233932527517,13,33
Intra,0.305300781338131,13,34
Intra,0.300618690778417,13,35
Intra,0.251457776022388,13,36
Intra,0.281600449491535,13,37
Intra,0.303138834449292,13,38
Intra,0.282590187356171,13,39
Intra,0.303116535210689,13,40
Intra,0.307090745722549,13,41
Intra,0.279218503400534,13,42
Intra,0.248649468079724,13,43
Intra,0.267031313914916,13,44
Intra,0.245480021391929,13,45
Intra,0.257537516985325,13,46
Intra,0.285918262527357,13,47
Intra,0.242201079043933,13,48
Intra,0.260475566020011,13,49
Intra,0.285784605810217,13,50
Intra,0.256708119580428,13,51
Intra,0.269257574355296,13,52
Intra,0.289039295290583,13,53
Intra,0.237314761926513,13,54
Intra,0.304623365190762,17,1
Intra,0.28668243105567,17,2
Intra,0.305012493054371,17,3
Intra,0.269355003075131,17,4
Intra,0.261814259957927,17,5
Intra,0.292003939851596,17,6
Intra,0.327131355571294,17,7
Intra,0.307187060355599,17,8
Intra,0.305524971734663,17,9
Intra,0.304357685812623,17,10
Intra,0.298645741326677,17,11
Intra,0.315384465874323,17,12
Intra,0.23116405623671,18,1
Intra,0.254302819203904,18,2
Intra,0.250931006598646,18,3
Intra,0.294881327817613,18,4
Intra,0.29998231134572,18,5
Intra,0.296091348400944,18,6
Intra,0.309901435511692,18,7
Intra,0.316991933496389,18,8
Intra,0.260583474855579,18,9
Intra,0.246009553601052,18,10
Intra,0.235366802073188,18,11
Intra,0.243415954049774,18,12
Intra,0.26184690236279,22,1
Intra,0.270690559082723,22,2
Intra,0.253981671670255,22,3
Intra,0.2441244121869,22,4
Intra,0.292164900830569,22,5
Intra,0.345545107291303,22,6
Intra,0.30264097062275,22,7
Intra,0.31146165575747,22,8
Intra,0.267347100415341,22,9
Intra,0.256704487287676,22,10
Intra,0.26903921849721,22,11
Intra,0.256799591132058,22,12
Intra,0.315412907748672,22,13
Intra,0.331785726574322,22,14
Intra,0.274910989234659,22,15
Intra,0.294740198305282,22,16
Intra,0.279235472831695,22,17
Intra,0.347046368613574,22,18
Intra,0.299648951787542,22,19
Intra,0.298937991787417,22,20
Intra,0.357220909979457,23,1
Intra,0.2815909896312,23,2
Intra,0.336517577276008,23,3
Intra,0.285085070871344,23,4
Intra,0.297752662323874,24,1
Intra,0.24441280847318,24,2
Intra,0.259252159584229,24,3
Intra,0.25528315374096,24,4
Intra,0.251414967899077,24,5
Intra,0.264289404703966,24,6
Intra,0.292798244857269,24,7
Intra,0.300245482333518,24,8
Intra,0.258084028053928,24,9
Intra,0.260842892739258,24,10
Intra,0.273834176500813,24,11
Intra,0.257482567452363,24,12
Intra,0.26918776585362,24,13
Intra,0.304132859149045,24,14
Intra,0.299604790490768,24,15
Intra,0.262789954378463,24,16
Intra,0.260580054178174,24,17
Intra,0.263838653793486,24,18
Intra,0.232863997303729,24,19
Intra,0.229559940240258,24,20
Intra,0.29508348201417,24,21
Intra,0.294440817406804,24,22
Intra,0.25574868028519,24,23
Intra,0.271206920414166,24,24
Intra,0.278616033915701,24,25
Intra,0.263617072556999,24,26
Intra,0.258589171989742,24,27
Intra,0.319012083113155,24,28
Intra,0.302848746594366,24,29
Intra,0.238497469873495,24,30
Intra,0.248851916429501,24,31
Intra,0.278342023520743,24,32
Intra,0.25697719032561,24,33
Intra,0.261614456744642,24,34
Intra,0.27367234952282,24,35
Intra,0.303977352539956,24,36
Intra,0.253346672813102,24,37
Intra,0.252129025464941,24,38
Intra,0.259112634645221,24,39
Intra,0.270609511702442,24,40
Intra,0.280724452024434,24,41
Intra,0.296615686612233,24,42
Intra,0.303165427567652,24,43
Intra,0.248984570000988,24,44
Intra,0.265497781686064,24,45
Intra,0.258774517342469,24,46
Intra,0.286751756142163,24,47
Intra,0.268392330887285,24,48
Intra,0.295429789049614,24,49
Intra,0.268973824479231,24,50
Intra,0.256688496922854,24,51
Intra,0.244308579690464,24,52
Intra,0.24197095142116,24,53
Intra,0.243418298776846,24,54
Intra,0.223013731941015,24,55
Intra,0.249378722108844,24,56
Intra,0.273068041544328,24,57
Intra,0.285100248304046,24,58
Intra,0.245829088516873,24,59
Intra,0.278993249914874,24,60
Intra,0.285660158270947,24,61
Intra,0.274036723893865,24,62
Intra,0.291881405221602,24,63
Intra,0.286287871799656,24,64
Intra,0.237934917496526,24,65
Intra,0.229730888929003,24,66
Intra,0.246796966325139,24,67
Intra,0.28019381298728,24,68
Intra,0.267509701182583,24,69
Intra,0.288631987573399,24,70
Intra,0.276014275013501,24,71
Intra,0.263323848614904,24,72
Intra,0.233945860737327,24,73
Intra,0.252795313477774,24,74
Intra,0.267773726881308,24,75
Intra,0.252084130924306,24,76
Intra,0.299088063392201,24,77
Intra,0.267297131874891,25,1
Intra,0.329725177425633,25,2
Intra,0.287590355269502,25,3
Intra,0.280076345780928,25,4
Intra,0.325763653308683,25,5
Intra,0.30594982478752,25,6
Intra,0.283843428616331,25,7
Intra,0.352578983144819,25,8
Intra,0.291998944394618,25,9
Intra,0.302578615574973,25,10
Intra,0.302244708689122,25,11
Intra,0.307318026982246,25,12
Intra,0.265715602882724,25,13
Intra,0.327089922146073,25,14
Intra,0.322303839414411,25,15
Intra,0.281803174479395,25,16
Intra,0.291118292971351,25,17
Intra,0.286581804183574,25,18
Intra,0.300089382080791,25,19
Intra,0.333511464874214,25,20
Intra,0.319978703969359,25,21
Intra,0.251185928287064,25,22
Intra,0.289172879492462,25,23
Intra,0.300118193335455,25,24
Intra,0.289053776060536,25,25
Intra,0.293175163604454,25,26
Intra,0.295919027785267,25,27
Intra,0.274196352075158,25,28
Intra,0.294429602228401,25,29
Intra,0.283964897201251,25,30
Intra,0.290813699994713,3,1
Intra,0.313364036357991,3,2
Intra,0.283730352725019,8,1
Intra,0.255819138486304,8,2
Intra,0.258793332837438,8,3
Intra,0.280307182232305,8,4
Intra,0.343183073946746,8,5
Intra,0.344224592303148,8,6
Intra,0.405375230513772,8,7
Intra,0.221563474181759,9,1
Intra,0.376390067807589,10,1
Intra,0.376730298548326,10,2
Intra,0.331345755209231,10,3
Intra,0.332516695996041,10,4
Intra,0.314916086725183,10,5
Intra,0.328548738670886,10,6
Intra,0.352092580549668,10,7
Intra,0.335860214216969,10,8
Intra,0.310012659930782,10,9
Intra,0.331152370705133,10,10
Intra,0.277317521260859,10,11
Intra,0.313724967174738,10,12
Intra,0.353790657733325,10,13
Intra,0.344895149977374,10,14
Intra,0.349478408965682,10,15
Intra,0.324716667628261,10,16
Intra,0.309015842240754,10,17
Intra,0.32411963685155,10,18
Intra,0.334311813163127,10,19
Intra,0.320866054719974,10,20
Intra,0.29074407971952,10,21
Intra,0.314276125634608,10,22
Intra,0.242550423777335,10,23
Intra,0.297747920163044,10,24
Intra,0.364153007704647,10,25
Intra,0.386560677910914,10,26
Intra,0.386322160722109,10,27
Intra,0.327691851037197,10,28
Intra,0.296686588519022,10,29
Intra,0.326699025634357,10,30
Intra,0.327002996260988,10,31
Intra,0.283492172239268,10,32
Intra,0.359461804264682,10,33
Intra,0.282371035532297,10,34
Intra,0.247629191805869,10,35
Intra,0.295214108664091,10,36
Intra,0.311460454639187,10,37
Intra,0.286351342345209,10,38
Intra,0.298595878117601,10,39
Intra,0.346677661649724,10,40
Intra,0.30769251564981,10,41
Intra,0.43309112732483,10,42
Intra,0.347184080408762,10,43
Intra,0.317517546618519,10,44
Intra,0.301787859967506,10,45
Intra,0.292236831435021,10,46
Intra,0.26256496148459,10,47
Intra,0.252700224016396,10,48
Intra,0.361338609484061,10,49
Intra,0.344150018414634,10,50
Intra,0.343408683468836,10,51
Intra,0.329652786524938,10,52
Intra,0.289574374706948,10,53
Intra,0.310809553268308,10,54
Intra,0.296786148051744,10,55
Intra,0.316137010411216,10,56
Intra,0.29549937334157,10,57
Intra,0.329394331323556,10,58
Intra,0.275813357141882,10,59
Intra,0.290897169338913,10,60
Intra,0.3699427100581,10,61
Intra,0.354779750889823,10,62
Intra,0.34081118413597,10,63
Intra,0.330841347702592,10,64
Intra,0.289219985794042,10,65
Intra,0.306174463695969,10,66
Intra,0.286333887538174,10,67
Intra,0.326580726079771,10,68
Intra,0.298005729911024,10,69
Intra,0.306805495527673,10,70
Intra,0.268966477062746,10,71
Intra,0.296324770160222,10,72
Intra,0.307848655811844,10,73
Intra,0.271207931751015,10,74
Intra,0.316472009670128,10,75
Intra,0.293043630268425,10,76
Intra,0.265631694423985,10,77
Intra,0.273714526323973,10,78
Intra,0.310176345916726,10,79
Intra,0.292084243639575,10,80
Intra,0.296922471295859,10,81
Intra,0.290520892237153,10,82
Intra,0.263313232909223,10,83
Intra,0.283648625678382,10,84
Intra,0.285251103500269,11,1
Intra,0.24887053125237,11,2
Intra,0.283631573205659,11,3
Intra,0.267062612201704,11,4
Intra,0.261775788573104,11,5
Intra,0.258131151645218,11,6
Intra,0.515859153215857,11,7
Intra,0.266147613499591,11,8
Intra,0.263521376757441,11,9
Intra,0.235844582078903,11,10
Intra,0.267930637355172,11,11
Intra,0.277403667461941,11,12
Intra,0.273922616200047,11,13
Intra,0.298347822266794,11,14
Intra,0.493922057495301,11,15
Intra,0.26573391462582,11,16
Intra,0.244869578809023,11,17
Intra,0.224810494018129,11,18
Intra,0.321425071431894,11,19
Intra,0.254311402269397,11,20
Intra,0.292100710586569,11,21
Intra,0.254287701886207,11,22
Intra,0.29294278979208,11,23
Intra,0.293777753539109,11,24
Intra,0.251516370750253,11,25
Intra,0.218574740025888,11,26
Intra,0.281000777604104,11,27
Intra,0.235754529863558,11,28
Intra,0.247592852614234,11,29
Intra,0.269697771214686,11,30
Intra,0.295407089012288,11,31
Intra,0.267028902659133,11,32
Intra,0.257873552600111,11,33
Intra,0.243471573556841,11,34
Intra,0.296807977293812,11,35
Intra,0.234599778379266,11,36
Intra,0.241149926347636,11,37
Intra,0.269559018777762,11,38
Intra,0.289481237021159,11,39
Intra,0.255218757243901,11,40
Intra,0.324387618186695,12,1
Intra,0.297718551561902,12,2
Intra,0.307007285415742,12,3
Intra,0.264053983625293,13,1
Intra,0.261642146162187,13,2
Intra,0.266744067790358,13,3
Intra,0.319262977437879,13,4
Intra,0.253012738884879,13,5
Intra,0.250071204114263,13,6
Intra,0.261997819527116,13,7
Intra,0.313946922857406,13,8
Intra,0.278506275768726,13,9
Intra,0.265294168461588,13,10
Intra,0.239966776376705,13,11
Intra,0.310070634106507,13,12
Intra,0.23679118839635,13,13
Intra,0.256367981823646,13,14
Intra,0.245522008148839,13,15
Intra,0.287836837820104,13,16
Intra,0.224944995600935,13,17
Intra,0.257004604822567,13,18
Intra,0.230668316522505,13,19
Intra,0.256189961690781,13,20
Intra,0.250760653883661,13,21
Intra,0.282739346059955,13,22
Intra,0.256502484535494,13,23
Intra,0.302695159073468,13,24
Intra,0.243935230590594,13,25
Intra,0.283270518160276,13,26
Intra,0.25766108637309,13,27
Intra,0.304826757038285,13,28
Intra,0.256430641814212,13,29
Intra,0.263681074453992,13,30
Intra,0.231308096732581,13,31
Intra,0.291045016039733,13,32
Intra,0.221706693636894,13,33
Intra,0.262280263022114,13,34
Intra,0.23408379950621,13,35
Intra,0.264015484814415,13,36
Intra,0.259127473978197,23,1
Intra,0.277889937007105,24,1
Intra,0.264866867427446,24,2
Intra,0.246684107619613,24,3
Intra,0.273538072902366,24,4
Intra,0.293785546210152,24,5
Intra,0.2699143448096,24,6
Intra,0.226694813032524,24,7
Intra,0.278228060245738,24,8
Intra,0.29951033221201,24,9
Intra,0.26784335287464,24,10
Intra,0.238039693357399,24,11
Intra,0.29882587248199,24,12
Intra,0.293418776353554,24,13
Intra,0.277053010130154,24,14
Intra,0.228823047044778,24,15
Intra,0.274112856385786,24,16
Intra,0.270920018412547,24,17
Intra,0.258810905046129,24,18
Intra,0.227776971651539,24,19
Intra,0.269027630408263,24,20
Intra,0.274590306964544,24,21
Intra,0.298970708229927,24,22
Intra,0.257431611389482,24,23
Intra,0.287448696113762,24,24
Intra,0.277234093372866,24,25
Intra,0.259020621273759,24,26
Intra,0.246112096199801,24,27
Intra,0.30085647762042,24,28
Intra,0.257589902647683,24,29
Intra,0.265169933270845,24,30
Intra,0.269663350935897,24,31
Intra,0.247954743535336,24,32
Intra,0.282860941081462,24,33
Intra,0.258739720855599,24,34
Intra,0.261631026994034,24,35
Intra,0.294266748882472,24,36
Intra,0.279536456373851,24,37
Intra,0.269009473900075,24,38
Intra,0.264940523884762,24,39
Intra,0.284322254705261,24,40
Intra,0.257628505309916,24,41
Intra,0.275147592029572,24,42
Intra,0.24792433671506,24,43
Intra,0.266117749448178,24,44
Intra,0.308403733038877,25,1
Intra,0.30376869926949,25,2
Intra,0.296569775127037,25,3
Intra,0.287106244362884,25,4
Intra,0.308834852001457,25,5
Intra,0.29597103696409,25,6
Intra,0.283263904986694,25,7
Intra,0.299843217654883,25,8
Intra,0.27332085530622,25,9
Intra,0.297101466396985,25,10
Intra,0.37188745447932,6,1
Intra,0.386515656878947,6,2
Intra,0.308824777032642,20,1
Intra,0.369133315993707,20,2
Intra,0.3588571501299,20,3
Intra,0.326055729662448,6,1
Intra,0.352171915437322,6,2
Intra,0.348859484229738,6,1
Intra,0.299580352599143,6,2
Intra,0.357313662324964,6,3
Intra,0.317020709414852,6,4
Intra,0.333131574394514,6,5
Intra,0.380631772855605,6,6
Intra,0.288081578859177,6,7
Intra,0.290699477176441,6,8
Intra,0.327109506799098,6,9
Intra,0.321519165427584,6,10
Intra,0.324527620677389,6,11
Intra,0.31933244343282,6,12
Intra,0.36348278981229,6,13
Intra,0.347832222149904,6,14
Intra,0.343313428918198,6,15
Intra,0.36636716554613,6,16
Intra,0.293107783547516,6,17
Intra,0.285176701016784,6,18
Intra,0.311719049077887,6,19
Intra,0.366069589537761,6,20
Intra,0.253846420268566,27,1
Intra,0.314394411435116,27,2
Intra,0.282223340260087,27,3
Intra,0.286839917823056,5,1
Intra,0.243368848906552,5,2
Intra,0.386906812483471,5,3
Intra,0.331540915347939,5,4
Intra,0.295022129834817,5,5
Intra,0.286892339649959,5,6
Intra,0.323679550499414,6,1
Intra,0.2786791983877,6,2
Intra,0.303471141820718,6,3
Intra,0.340195186512835,6,4
Intra,0.297723473686682,6,5
Intra,0.31182985946078,6,6
Intra,0.277792319318585,20,1
Intra,0.245851196766501,20,2
Intra,0.447863919005532,20,3
Intra,0.350246932596154,20,4
Intra,0.395679290374712,20,5
Intra,0.418692431615576,20,6
Intra,0.251546254743656,26,1
Intra,0.248136086818902,26,2
Intra,0.227443553469856,26,3
Intra,0.227764562914238,26,4
Intra,0.262229382944678,26,5
Intra,0.221695858444688,26,6
Intra,0.242044714855972,26,7
Intra,0.22146756159331,26,8
Intra,0.240046341386944,26,9
Intra,0.238869978331848,26,10
Intra,0.246642050960666,26,11
Intra,0.430719668687658,26,12
Intra,0.254792082650408,26,13
Intra,0.29833745040766,26,14
Intra,0.371204159765664,26,15
Intra,0.267830012668312,26,16
Intra,0.235349272857765,26,17
Intra,0.251477473480544,26,18
Intra,0.386680818567278,26,19
Intra,0.290887062115559,26,20
Intra,0.294473825293438,26,21
Intra,0.235574628337547,26,22
Intra,0.287198673981694,6,1
Intra,0.316163951034473,6,2
Intra,0.336476075115002,6,3
Intra,0.334999818326389,6,4
Intra,0.347660313574011,6,5
Intra,0.319921019802623,6,6
Intra,0.365975063057866,6,7
Intra,0.340769417036167,6,8
Intra,0.37244632845046,6,9
Intra,0.327231634213347,6,10
Intra,0.262406693135334,6,11
Intra,0.306609810919071,6,12
Intra,0.337252178124381,6,13
Intra,0.338356128246343,6,14
Intra,0.342220929282895,6,15
Intra,0.369116727369091,6,16
Intra,0.366972863288327,6,17
Intra,0.366959910565792,6,18
Intra,0.368922257281203,6,19
Intra,0.311988278334413,6,20
Intra,0.293828087250606,5,1
Intra,0.278556650888061,5,2
Intra,0.303349711955729,5,3
Intra,0.276161756126947,5,4
Intra,0.286618936620652,5,5
Intra,0.258491853724615,5,6
Intra,0.248001879626831,5,7
Intra,0.362958066834925,5,8
Intra,0.35415407427272,5,9
Intra,0.310469930933042,5,10
Intra,0.283912091167226,5,11
Intra,0.34643631736459,5,12
Intra,0.313474986114048,5,13
Intra,0.35542613698489,5,14
Intra,0.303790806559269,5,15
Intra,0.323183436426963,5,16
Intra,0.327682429346823,5,17
Intra,0.285532716854043,5,18
Intra,0.303705196618422,5,19
Intra,0.287787972616576,5,20
Intra,0.301331709401631,5,21
Intra,0.227157294923283,26,1
Intra,0.215924081786687,26,2
Intra,0.335523761499575,26,3
Intra,0.366021145288113,26,4
Intra,0.292586232455967,2,1
Intra,0.265924613307701,2,2
Intra,0.323559370455226,6,1
Intra,0.398696251137408,6,1
Intra,0.346902240309857,6,2
Intra,0.356688028908007,6,3
Intra,0.306838705144012,6,4
Intra,0.398272565065742,6,5
Intra,0.37387935342617,6,6
Intra,0.294362575883675,6,7
Intra,0.29887610820405,6,8
Intra,0.383631848831047,6,9
Intra,0.37558629174922,6,10
Intra,0.345138946799958,18,1
Intra,0.343873189330784,18,2
Intra,0.309286051407816,18,3
Intra,0.215920801476375,2,1
Intra,0.264602937277544,2,2
Intra,0.343881961437041,6,1
Intra,0.300208202447283,6,2
Intra,0.324947079123416,6,3
Intra,0.313093423989243,20,1
Intra,0.311611021874411,20,2
Intra,0.299579597600851,6,1
Intra,0.362917584869957,6,2
Intra,0.383609260007516,6,3
Intra,0.348342892067987,6,4
Intra,0.427612930702977,6,5
Intra,0.438816227862976,6,6
Intra,0.378334159999445,6,7
Intra,0.379450203937634,6,8
Intra,0.386892308394267,6,9
