Condition,PLV,Subject,Pair
Inter,0.21343195740515,5,4
Inter,0.100821720217721,5,5
Inter,0.0955201119167928,5,6
Inter,0.105739803944873,6,1
Inter,0.109383461396492,6,2
Inter,0.109605067673664,6,3
Inter,0.104320408119962,6,4
Inter,0.0972169016728849,7,1
Inter,0.102426158748151,7,2
Inter,0.100748943901825,7,3
Inter,0.097853150162054,7,4
Inter,0.0991525900168902,7,5
Inter,0.0961185322245454,7,6
Inter,0.0977367517516375,7,7
Inter,0.0939255709224256,7,8
Inter,0.111950859985882,3,1
Inter,0.112242328446214,3,2
Inter,0.111010414041467,3,3
Inter,0.106962435286746,3,4
Inter,0.109660604882289,3,5
Inter,0.109560883514256,3,6
Inter,0.105738460712022,3,7
Inter,0.110533899519096,3,8
Inter,0.103738906363886,3,9
Inter,0.105716306685023,3,10
Inter,0.106720012961855,3,11
Inter,0.107272051137503,3,12
Inter,0.107785688957153,3,13
Inter,0.109229950489458,3,14
Inter,0.109628493031739,4,1
Inter,0.101973041790538,4,2
Inter,0.0986346305606742,5,1
Inter,0.0905233664898464,5,2
Inter,0.103297896075595,6,1
Inter,0.110574117842372,6,2
Inter,0.0999300447723669,7,1
Inter,0.102509273444079,7,2
Inter,0.117077875313592,1,1
Inter,0.116746596325247,1,2
Inter,0.113646273433229,1,3
Inter,0.112441999119605,1,4
Inter,0.126797002612079,1,5
Inter,0.106503456972055,3,1
Inter,0.110432192709744,3,2
Inter,0.105875249212981,3,3
Inter,0.107907397753953,3,4
Inter,0.106320760345672,3,5
Inter,0.113764327068436,3,6
Inter,0.111148369019022,3,7
Inter,0.113357693075133,3,8
Inter,0.107773069933498,3,9
Inter,0.11104881416988,3,10
Inter,0.110626031836445,3,11
Inter,0.107719193718478,3,12
Inter,0.105401740219197,3,13
Inter,0.110826442490251,3,14
Inter,0.110717098805307,3,15
Inter,0.102977590631711,3,16
Inter,0.110680635431869,3,17
Inter,0.110387787891107,3,18
Inter,0.094899764329725,3,19
Inter,0.107572589379803,3,20
Inter,0.111468516272352,3,21
Inter,0.101761483468036,3,22
Inter,0.0997859192697042,3,23
Inter,0.103917128038852,3,24
Inter,0.105551817660412,3,25
Inter,0.100694132869074,3,26
Inter,0.102136717029654,3,27
Inter,0.102897147439368,3,28
Inter,0.108176041293988,4,1
Inter,0.102893052552548,4,2
Inter,0.105213578400328,4,3
Inter,0.104621255511021,4,4
Inter,0.111435038587778,4,5
Inter,0.106302307876646,4,6
Inter,0.108280080166518,4,7
Inter,0.0971853902574903,4,8
Inter,0.103979696659605,4,9
Inter,0.105253789739621,4,10
Inter,0.108089725062048,4,11
Inter,0.100718878338907,4,12
Inter,0.10264566437355,4,13
Inter,0.105751685670407,4,14
Inter,0.0994139425084475,5,1
Inter,0.263686834363387,5,2
Inter,0.103064402931356,5,3
Inter,0.0939339877955753,5,4
Inter,0.101265187717638,5,5
Inter,0.0890472437993281,5,6
Inter,0.105830988210877,5,7
Inter,0.0935769204201514,5,8
Inter,0.104950509616856,5,9
Inter,0.098626346020533,5,10
Inter,0.109393576870959,5,11
Inter,0.0979459590902039,5,12
Inter,0.10460293489942,5,13
Inter,0.0977978922350873,5,14
Inter,0.129600652645014,5,15
Inter,0.124777487650991,5,16
Inter,0.122507548270475,5,17
Inter,0.125738842897025,5,18
Inter,0.0958955743919962,5,19
Inter,0.0939590957106689,5,20
Inter,0.0999211179423717,5,21
Inter,0.110787626233039,5,22
Inter,0.105812086700822,6,1
Inter,0.105491183295137,6,2
Inter,0.109764505575828,6,3
Inter,0.100169469500894,7,1
Inter,0.111145214045989,7,2
Inter,0.100416736718836,7,3
Inter,0.0983118456984248,7,4
Inter,0.102098254098067,7,5
Inter,0.0931535538006863,7,6
Inter,0.10171844042381,7,7
Inter,0.0999867872422824,7,8
Inter,0.102267961042716,7,9
Inter,0.103283119631898,7,10
Inter,0.107145115781405,7,11
