Condition,PLV,Subject,Pair
Recall,0.314744288771632,11,2
Recall,0.33387678012437,11,3
Recall,0.329234449428563,11,4
Recall,0.372603199517972,11,5
Recall,0.322220984773114,12,1
Recall,0.34951323313551,12,2
Recall,0.289765361884209,12,3
Recall,0.320295541828596,12,4
Recall,0.336669471848878,12,5
Recall,0.347045753267052,12,6
Recall,0.288731517265699,12,7
Recall,0.288667577446937,12,8
Recall,0.309110733652224,12,9
Recall,0.349078723942603,12,10
Recall,0.345444867214281,12,11
Recall,0.298489055166664,12,12
Recall,0.303544446319659,12,13
Recall,0.30921585245712,12,14
Recall,0.31006865587416,12,15
Recall,0.297929012203073,12,16
Recall,0.333611426548176,12,17
Recall,0.349510875897768,12,18
Recall,0.318318201473202,12,19
Recall,0.321069693370106,12,20
Recall,0.313456269769901,12,21
Recall,0.334694729903881,13,1
Recall,0.325524054193156,13,2
Recall,0.331020198137159,13,3
Recall,0.303237643585582,13,4
Recall,0.29723819386451,13,5
Recall,0.322755709530632,13,6
Recall,0.345151093619256,13,7
Recall,0.382116245048229,13,8
Recall,0.346151996256707,13,9
Recall,0.365464273939519,13,10
Recall,0.300871755456984,13,11
Recall,0.315042570031131,13,12
Recall,0.357514305333105,13,13
Recall,0.372225527237831,13,14
Recall,0.345617704213029,13,15
Recall,0.347363259587447,13,16
Recall,0.288666241610801,13,17
Recall,0.322771792098298,13,18
Recall,0.360723901004575,13,19
Recall,0.35594672415191,13,20
Recall,0.34333024279344,13,21
Recall,0.314785454223727,13,22
Recall,0.307757482832247,13,23
Recall,0.327032886132877,13,24
Recall,0.405642397789723,13,25
Recall,0.436700552998254,13,26
Recall,0.341242730326812,13,27
Recall,0.344177572388938,13,28
Recall,0.330283000769042,13,29
Recall,0.337141449977734,13,30
Recall,0.435421207738949,13,31
Recall,0.439953960222492,13,32
Recall,0.366551477626354,13,33
Recall,0.345486882564765,13,34
Recall,0.309624767299169,13,35
Recall,0.331502013626172,13,36
Recall,0.334841197589873,13,37
Recall,0.348141787091943,13,38
Recall,0.337505344265326,13,39
Recall,0.326463905909718,13,40
Recall,0.322996182838048,13,41
Recall,0.328357014842895,13,42
Recall,0.381807311891962,13,43
Recall,0.414789448515405,13,44
Recall,0.343091584243113,13,45
Recall,0.348702261117285,13,46
Recall,0.323037032276681,13,47
Recall,0.344824672998534,13,48
Recall,0.404519330774006,13,49
Recall,0.456325119520487,13,50
Recall,0.353621041579297,13,51
Recall,0.38824800757138,13,52
Recall,0.33110312522707,13,53
Recall,0.331498528120185,13,54
Recall,0.333110246019224,17,1
Recall,0.313193525510632,17,2
Recall,0.344004506871153,17,3
Recall,0.347443743760701,17,4
Recall,0.322996473436628,17,5
Recall,0.309653303457424,17,6
Recall,0.331243231990601,17,7
Recall,0.339312732452848,17,8
Recall,0.326815874199481,17,9
Recall,0.354729415856315,17,10
Recall,0.295331659868566,17,11
Recall,0.345046354738432,17,12
Recall,0.330401500428826,18,1
Recall,0.305620176665364,18,2
Recall,0.299610575865993,18,3
Recall,0.333919168859632,18,4
Recall,0.335055999010584,18,5
Recall,0.302393232457144,18,6
Recall,0.305472375878499,18,7
Recall,0.326419145945343,18,8
Recall,0.27543544701499,18,9
Recall,0.304260721478009,18,10
Recall,0.323388188834467,18,11
Recall,0.329856587542093,18,12
Recall,0.301094354794664,22,1
Recall,0.329425013191412,22,2
Recall,0.313350404290521,22,3
Recall,0.343821082878669,22,4
Recall,0.286397250049968,22,5
Recall,0.32182543959018,22,6
Recall,0.315569838661162,22,7
Recall,0.311024254826812,22,8
Recall,0.280541166273196,22,9
Recall,0.30507781677037,22,10
Recall,0.306023092052378,22,11
Recall,0.315505653929269,22,12
Recall,0.280272284711034,22,13
Recall,0.305977318274201,22,14
Recall,0.330074585875045,22,15
Recall,0.307085973276453,22,16
Recall,0.338899339689767,22,17
Recall,0.304482977624634,22,18
Recall,0.34472346082136,22,19
Recall,0.331342084065314,22,20
Recall,0.318738143253425,23,1
Recall,0.358205061557132,23,2
Recall,0.333045453961533,23,3
Recall,0.339997412872749,23,4
Recall,0.332391277495936,24,1
Recall,0.308811829762423,24,2
Recall,0.279762750551258,24,3
Recall,0.325378274483838,24,4
Recall,0.307592259037975,24,5
Recall,0.295917569090742,24,6
Recall,0.308603000924394,24,7
Recall,0.329431736061064,24,8
Recall,0.308624075008624,24,9
Recall,0.295453225524374,24,10
Recall,0.293034991495652,24,11
Recall,0.295455077399706,24,12
Recall,0.324937842021502,24,13
Recall,0.303732741411206,24,14
Recall,0.332421358920209,24,15
Recall,0.337709491845605,24,16
Recall,0.320938704757556,24,17
Recall,0.294676454072818,24,18
Recall,0.330588540197867,24,19
Recall,0.326648045130786,24,20
Recall,0.293633148487906,24,21
Recall,0.320437832139254,24,22
Recall,0.301547413354099,24,23
Recall,0.310276606424864,24,24
Recall,0.301502241116839,24,25
Recall,0.311203829013194,24,26
Recall,0.339612969943539,24,27
Recall,0.309110155369491,24,28
Recall,0.307069077956255,24,29
Recall,0.309387665002186,24,30
Recall,0.318567738007343,24,31
Recall,0.320404403647042,24,32
Recall,0.304766562779929,24,33
Recall,0.326288255061241,24,34
Recall,0.310632810392894,24,35
Recall,0.315659967701338,24,36
Recall,0.29607142250892,24,37
Recall,0.29028207757711,24,38
Recall,0.295330431867741,24,39
Recall,0.303889471706087,24,40
Recall,0.309585643825009,24,41
Recall,0.333279932878696,24,42
Recall,0.301190066661947,24,43
Recall,0.320971195856551,24,44
Recall,0.30582766862997,24,45
Recall,0.330347016921581,24,46
Recall,0.352378845279863,24,47
Recall,0.284691163338159,24,48
Recall,0.338777543442418,24,49
Recall,0.309504914544033,24,50
Recall,0.307275724884472,24,51
Recall,0.308441846241745,24,52
Recall,0.298022226112726,24,53
Recall,0.349629840991527,24,54
Recall,0.316933982529198,24,55
Recall,0.332450771643226,24,56
Recall,0.33300577550931,24,57
Recall,0.327542852439305,24,58
Recall,0.327475363767751,24,59
Recall,0.300083386080934,24,60
Recall,0.302135447035371,24,61
Recall,0.356024115216125,24,62
Recall,0.336399000166466,24,63
Recall,0.325943353721035,24,64
Recall,0.322962340018447,24,65
Recall,0.307585577714621,24,66
Recall,0.303693337316408,24,67
Recall,0.337672228231272,24,68
Recall,0.303154449167205,24,69
Recall,0.323475074588085,24,70
Recall,0.321861254684741,24,71
Recall,0.331463721842263,24,72
Recall,0.310531956092966,24,73
Recall,0.323701488102884,24,74
Recall,0.305528359715715,24,75
Recall,0.299685939857475,24,76
Recall,0.318833697398819,24,77
Recall,0.318900028719751,25,1
Recall,0.287265587782505,25,2
Recall,0.304100666786523,25,3
Recall,0.342095226780988,25,4
Recall,0.3247995573544,25,5
Recall,0.328499213636677,25,6
Recall,0.325990316689001,25,7
Recall,0.315778679312885,25,8
Recall,0.332274695955055,25,9
Recall,0.336229917228312,25,10
Recall,0.323886067931306,25,11
Recall,0.331953038275702,25,12
Recall,0.320705235517695,25,13
Recall,0.311774685451462,25,14
Recall,0.336602041532438,25,15
Recall,0.351811637432598,25,16
Recall,0.349101389164647,25,17
Recall,0.338655858154969,25,18
Recall,0.339340797958082,25,19
Recall,0.291791145104609,25,20
Recall,0.308995950987999,25,21
Recall,0.351393602711514,25,22
Recall,0.309517865917647,25,23
Recall,0.317493065418815,25,24
Recall,0.369174068691028,25,25
Recall,0.341424542780512,25,26
Recall,0.331267055831624,25,27
Recall,0.347242553686834,25,28
Recall,0.334331046324827,25,29
Recall,0.342202760737422,25,30
Recall,0.289791882050845,3,1
Recall,0.289770328627535,3,2
Recall,0.333925807449312,8,1
Recall,0.300219430970709,8,2
Recall,0.32581010414406,8,3
Recall,0.313836647775392,8,4
Recall,0.332489204085366,8,5
Recall,0.342714481243891,8,6
Recall,0.330713922254474,8,7
Recall,0.299116691522612,9,1
Recall,0.31775192103761,10,1
Recall,0.31729134814852,10,2
Recall,0.341998095654821,10,3
Recall,0.299359347419324,10,4
Recall,0.337907423866448,10,5
Recall,0.253940555117396,10,6
Recall,0.296045119166389,10,7
Recall,0.312790180872475,10,8
Recall,0.282331804471254,10,9
Recall,0.320547182060924,10,10
Recall,0.259388330994149,10,11
Recall,0.289612799541081,10,12
Recall,0.306883933507389,10,13
Recall,0.331782422686852,10,14
Recall,0.318775610532646,10,15
Recall,0.27989910855686,10,16
Recall,0.314124688961326,10,17
Recall,0.314911732111694,10,18
Recall,0.316054848047389,10,19
Recall,0.296107272316704,10,20
Recall,0.29509236712125,10,21
Recall,0.317544578028459,10,22
Recall,0.32219700948837,10,23
Recall,0.328600514444109,10,24
Recall,0.302399717267791,10,25
Recall,0.33236078438745,10,26
Recall,0.310961687824221,10,27
Recall,0.35040014755245,10,28
Recall,0.285560010004341,10,29
Recall,0.289797215670566,10,30
Recall,0.291699291536586,10,31
Recall,0.279553789617681,10,32
Recall,0.312024380464465,10,33
Recall,0.289972418766648,10,34
Recall,0.328648383391915,10,35
Recall,0.353802363855534,10,36
Recall,0.317143501638322,10,37
Recall,0.317503036757152,10,38
Recall,0.310385475438901,10,39
Recall,0.313424287377556,10,40
Recall,0.322733545695172,10,41
Recall,0.352326796377044,10,42
Recall,0.334520669714281,10,43
Recall,0.313416378238269,10,44
Recall,0.29870216399498,10,45
Recall,0.304151727817315,10,46
Recall,0.315458845232344,10,47
Recall,0.323600013161657,10,48
Recall,0.310346844578174,10,49
Recall,0.349353114015292,10,50
Recall,0.303328926198176,10,51
Recall,0.335317629313778,10,52
Recall,0.305554411980269,10,53
Recall,0.300627431790891,10,54
Recall,0.338100856597077,10,55
Recall,0.277898472722736,10,56
Recall,0.319351151131806,10,57
Recall,0.310974243513796,10,58
Recall,0.320429076027709,10,59
Recall,0.321691972423274,10,60
Recall,0.355453272834789,10,61
Recall,0.339398885103388,10,62
Recall,0.31866528479051,10,63
Recall,0.332344828137253,10,64
Recall,0.305849388081955,10,65
Recall,0.318111318037154,10,66
Recall,0.344676339048076,10,67
Recall,0.262477084794842,10,68
Recall,0.329284424608692,10,69
Recall,0.308341854616149,10,70
Recall,0.319083712174995,10,71
Recall,0.303005679838692,10,72
Recall,0.286939268873531,10,73
Recall,0.301249727064909,10,74
Recall,0.321116103640004,10,75
Recall,0.265069616326726,10,76
Recall,0.314899912520013,10,77
Recall,0.311132009203664,10,78
Recall,0.315723552961989,10,79
Recall,0.335518936841782,10,80
Recall,0.335722337253763,10,81
Recall,0.322865148728214,10,82
Recall,0.305060377765891,10,83
Recall,0.293628305258642,10,84
Recall,0.322995201978896,11,1
Recall,0.296706301628799,11,2
Recall,0.320348670910707,11,3
Recall,0.304244825074914,11,4
Recall,0.312714017280865,11,5
Recall,0.331487667223059,11,6
Recall,0.452779822407269,11,7
Recall,0.309497030702197,11,8
Recall,0.320468784633932,11,9
Recall,0.316617819904202,11,10
Recall,0.293190975377763,11,11
Recall,0.321526061438978,11,12
Recall,0.310517825268345,11,13
Recall,0.323713157361083,11,14
Recall,0.496998341089728,11,15
Recall,0.317323561431726,11,16
Recall,0.299715307353441,11,17
Recall,0.348684373507045,11,18
Recall,0.338547782022125,11,19
Recall,0.330493343773853,11,20
Recall,0.352774545439319,11,21
Recall,0.349361701027447,11,22
Recall,0.326845610316998,11,23
Recall,0.357424421319258,11,24
Recall,0.305430584461476,11,25
Recall,0.343601643246994,11,26
Recall,0.317552667312708,11,27
Recall,0.291087435003011,11,28
Recall,0.36323568333884,11,29
Recall,0.325559999596185,11,30
Recall,0.347704422674786,11,31
Recall,0.345643273039601,11,32
Recall,0.32351119863107,11,33
Recall,0.341275796867625,11,34
Recall,0.327230709330511,11,35
Recall,0.334778131948511,11,36
Recall,0.331047974987307,11,37
Recall,0.321418458830962,11,38
Recall,0.312729157827054,11,39
Recall,0.345755067119036,11,40
Recall,0.322576486170283,12,1
Recall,0.366084268623229,12,2
Recall,0.394261830652887,12,3
Recall,0.32044421195827,13,1
Recall,0.326145157334771,13,2
Recall,0.322746135097757,13,3
Recall,0.317512511727814,13,4
Recall,0.327715759195049,13,5
Recall,0.342838590409158,13,6
Recall,0.323237824275176,13,7
Recall,0.335437193285683,13,8
Recall,0.322605684582401,13,9
Recall,0.330667747029084,13,10
Recall,0.301324506441207,13,11
Recall,0.314980490535879,13,12
Recall,0.319247378200442,13,13
Recall,0.330826335511655,13,14
Recall,0.317849563601987,13,15
Recall,0.333322335919419,13,16
Recall,0.32479333390549,13,17
Recall,0.339484588964512,13,18
Recall,0.318914158123076,13,19
Recall,0.320936065431339,13,20
Recall,0.336744224570752,13,21
Recall,0.325299701452377,13,22
Recall,0.322751839473039,13,23
Recall,0.337103017874425,13,24
Recall,0.337106407424125,13,25
Recall,0.332583750794719,13,26
Recall,0.311394820189716,13,27
Recall,0.323823810774907,13,28
Recall,0.349590804986979,13,29
Recall,0.377493596936932,13,30
Recall,0.31777062885566,13,31
Recall,0.343085202363291,13,32
Recall,0.369978366595236,13,33
Recall,0.341994921859806,13,34
Recall,0.310330012064173,13,35
Recall,0.304077889926595,13,36
Recall,0.292961370493963,23,1
Recall,0.27902926614665,24,1
Recall,0.328166273890467,24,2
Recall,0.312310468265233,24,3
Recall,0.302583622083023,24,4
Recall,0.30980705038752,24,5
Recall,0.328564603697292,24,6
Recall,0.319464497721152,24,7
Recall,0.316960373852194,24,8
Recall,0.315670656688754,24,9
Recall,0.317232273702561,24,10
Recall,0.331493994973243,24,11
Recall,0.343533329088346,24,12
Recall,0.297372750273137,24,13
Recall,0.321388258332302,24,14
Recall,0.328270007998799,24,15
Recall,0.32439993568268,24,16
Recall,0.323711077004488,24,17
Recall,0.310760082849152,24,18
Recall,0.340386251318689,24,19
Recall,0.328114021842511,24,20
Recall,0.354380008307438,24,21
Recall,0.328370109784809,24,22
Recall,0.340627312742119,24,23
Recall,0.303104204364025,24,24
Recall,0.344191959052075,24,25
Recall,0.319022990499999,24,26
Recall,0.353430107563374,24,27
Recall,0.317412953576398,24,28
Recall,0.36148988310819,24,29
Recall,0.310131977021362,24,30
Recall,0.322005143506611,24,31
Recall,0.319239539469168,24,32
Recall,0.322594919779915,24,33
Recall,0.303724028158924,24,34
Recall,0.307994907518984,24,35
Recall,0.30166455829636,24,36
Recall,0.327951199206183,24,37
Recall,0.306596543582662,24,38
Recall,0.311271599638459,24,39
Recall,0.322775293046656,24,40
Recall,0.286454967907757,24,41
Recall,0.342559176327401,24,42
Recall,0.329550821221122,24,43
Recall,0.342599808908553,24,44
Recall,0.372503536641845,25,1
Recall,0.336412794342977,25,2
Recall,0.315651662031248,25,3
Recall,0.318705262567714,25,4
Recall,0.314054355594594,25,5
Recall,0.331910116947139,25,6
Recall,0.311037912213024,25,7
Recall,0.307278785523083,25,8
Recall,0.316099252751496,25,9
Recall,0.325944714982812,25,10
Recall,0.312607550883594,6,1
Recall,0.307241721357128,6,2
Recall,0.297428696745555,20,1
Recall,0.318536742176348,20,2
Recall,0.253176545701014,20,3
Recall,0.326788395802651,6,1
Recall,0.329037032646005,6,2
Recall,0.30574094635228,6,1
Recall,0.304692936233372,6,2
Recall,0.341067563271197,6,3
Recall,0.318837202040877,6,4
Recall,0.341365315336254,6,5
Recall,0.325021892270873,6,6
Recall,0.290824014804937,6,7
Recall,0.283301368982571,6,8
Recall,0.309332602838002,6,9
Recall,0.31362944912669,6,10
Recall,0.303579759177499,6,11
Recall,0.346940186732127,6,12
Recall,0.302779475035858,6,13
Recall,0.311867436423245,6,14
Recall,0.298732210637706,6,15
Recall,0.313660214709123,6,16
Recall,0.28285399544141,6,17
Recall,0.286131463279954,6,18
Recall,0.353709933193142,6,19
Recall,0.310844412530466,6,20
Recall,0.303873185054548,27,1
Recall,0.3380059759747,27,2
Recall,0.401764190883462,27,3
Recall,0.338178651833185,5,1
Recall,0.322079047834265,5,2
Recall,0.336697628358675,5,3
Recall,0.320569510636704,5,4
Recall,0.320823506703356,5,5
Recall,0.285563072112592,5,6
Recall,0.321371023613936,6,1
Recall,0.336157557157544,6,2
Recall,0.353683255580284,6,3
Recall,0.356309239870773,6,4
Recall,0.305332261737851,6,5
Recall,0.350537127778378,6,6
Recall,0.370249378530627,20,1
Recall,0.309536094399828,20,2
Recall,0.369925377003694,20,3
Recall,0.332729727133187,20,4
Recall,0.357944597281067,20,5
Recall,0.315936729363177,20,6
Recall,0.335793040677761,26,1
Recall,0.365242410692581,26,2
Recall,0.304452722485707,26,3
Recall,0.354737630890938,26,4
Recall,0.320623702536652,26,5
Recall,0.326123684296373,26,6
Recall,0.296288084497143,26,7
Recall,0.279234184079104,26,8
Recall,0.317549757734581,26,9
Recall,0.323809474062802,26,10
Recall,0.310618422466365,26,11
Recall,0.360732338701527,26,12
Recall,0.319469027471889,26,13
Recall,0.346741720875649,26,14
Recall,0.349040508037193,26,15
Recall,0.317499716456237,26,16
Recall,0.316977247248549,26,17
Recall,0.320415952127825,26,18
Recall,0.308361407137995,26,19
Recall,0.343821626873953,26,20
Recall,0.382820207801436,26,21
Recall,0.344542327048404,26,22
Recall,0.287177348076675,6,1
Recall,0.318230930576026,6,2
Recall,0.315106504186397,6,3
Recall,0.33037597320923,6,4
Recall,0.318612268485484,6,5
Recall,0.337667965108899,6,6
Recall,0.342357481756873,6,7
Recall,0.323420873944475,6,8
Recall,0.300460638389694,6,9
Recall,0.336597692246619,6,10
Recall,0.302805975579239,6,11
Recall,0.322024930226051,6,12
Recall,0.318766346283315,6,13
Recall,0.33441152963065,6,14
Recall,0.302714034296562,6,15
Recall,0.34180785587356,6,16
Recall,0.312258154960872,6,17
Recall,0.32733757082262,6,18
Recall,0.299485287828542,6,19
Recall,0.325208679930791,6,20
Recall,0.30477462632545,5,1
Recall,0.308794410082525,5,2
Recall,0.322919187025724,5,3
Recall,0.360523777756137,5,4
Recall,0.312170723446851,5,5
Recall,0.337108092211847,5,6
Recall,0.315655285051612,5,7
Recall,0.315279808283109,5,8
Recall,0.31407386085875,5,9
Recall,0.30956463777918,5,10
Recall,0.313231101097115,5,11
Recall,0.319082161062449,5,12
Recall,0.292655778922761,5,13
Recall,0.27686152099138,5,14
Recall,0.296000363425372,5,15
Recall,0.336252409279797,5,16
Recall,0.313041369272724,5,17
Recall,0.338869657994339,5,18
Recall,0.280783407158539,5,19
Recall,0.328742550468652,5,20
Recall,0.326084453471627,5,21
Recall,0.318630889402361,26,1
Recall,0.316220229807405,26,2
Recall,0.302541649094419,26,3
Recall,0.360976027374828,26,4
Recall,0.366459843674085,2,1
Recall,0.278899822234557,2,2
Recall,0.290404585103127,6,1
Recall,0.339551780838817,6,1
Recall,0.321079359113818,6,2
Recall,0.321968062775281,6,3
Recall,0.325429907704897,6,4
Recall,0.337619175493091,6,5
Recall,0.338164857849132,6,6
Recall,0.332138143117772,6,7
Recall,0.330359552235596,6,8
Recall,0.344990845738635,6,9
Recall,0.314634610752836,6,10
Recall,0.303992347040274,18,1
Recall,0.315922619911908,18,2
Recall,0.348530552137508,18,3
Recall,0.321757622779127,2,1
Recall,0.271725718372408,2,2
Recall,0.340552700989829,6,1
Recall,0.297124346801602,6,2
Recall,0.319601459310638,6,3
Recall,0.329891820633194,20,1
Recall,0.305053350883975,20,2
Recall,0.33667694012788,6,1
Recall,0.345054585416082,6,2
Recall,0.28816989249263,6,3
Recall,0.342109950918816,6,4
Recall,0.311608483055199,6,5
Recall,0.356247294071742,6,6
Recall,0.293911730347021,6,7
Recall,0.291662746718639,6,8
Recall,0.319431526390304,6,9
