Condition,PLV,Subject,Pair
Intra,0.236009579497123,24,7
Intra,0.0796716920894821,24,8
Intra,0.112064320341204,24,9
Intra,0.0541933167585881,24,10
Intra,0.178417465259422,24,11
Intra,0.0775124368695965,24,12
Intra,0.187335796904194,24,13
Intra,0.0731957413208368,24,14
Intra,0.0621323229320119,24,15
Intra,0.0541617817646919,24,16
Intra,0.133317668690121,24,17
Intra,0.057945508226503,24,18
Intra,0.0997968741453912,24,19
Intra,0.0574918299414563,24,20
Intra,0.0956835804496299,24,21
Intra,0.0707848170556402,24,22
Intra,0.0719684888027737,25,1
Intra,0.0694444366892496,25,2
Intra,0.0644854921801261,25,3
Intra,0.0544453457985804,25,4
Intra,0.0263410057674233,25,5
Intra,0.0931741966517434,25,6
Intra,0.116078370512029,25,7
Intra,0.122228133485294,25,8
Intra,0.0499356295784563,25,9
Intra,0.0640032811560114,25,10
Intra,0.138543367539743,25,11
Intra,0.042390177695811,25,12
Intra,0.104184056735677,25,13
Intra,0.0824810773418625,25,14
Intra,0.100999664678368,25,15
Intra,0.049309963342881,25,16
Intra,0.134168985359039,25,17
Intra,0.0736833937257707,25,18
Intra,0.070394716560916,25,19
Intra,0.0799776650270829,25,20
Intra,0.0672757271447816,25,21
Intra,0.0802729321483346,25,22
Intra,0.0431979182856062,25,23
Intra,0.0811632987849947,25,24
Intra,0.10026327419029,25,25
Intra,0.114965956086207,6,1
Intra,0.077859321040177,6,2
Intra,0.118283191234569,6,3
Intra,0.0940047131344264,6,4
Intra,0.0846473255400423,6,5
Intra,0.110824432504622,6,6
Intra,0.100814041248509,6,7
Intra,0.0698901799224442,6,8
Intra,0.117826086729122,6,9
Intra,0.102317040295606,10,1
Intra,0.0665704390300782,10,2
Intra,0.0726403493695131,10,3
Intra,0.0977674011343631,10,4
Intra,0.122200032805208,10,5
Intra,0.110312481830171,10,6
Intra,0.0816808556929788,10,7
Intra,0.145295133466645,20,1
Intra,0.156074259722557,20,2
Intra,0.154304400747316,20,3
Intra,0.164335243829757,20,4
Intra,0.150357792083476,20,5
Intra,0.16493831344472,20,6
Intra,0.132945221065034,25,1
Intra,0.0661920870936673,25,2
Intra,0.230524067761284,25,3
Intra,0.0488507616174194,25,4
Intra,0.11771879109803,25,5
Intra,0.0591126731094967,3,1
Intra,0.0792243924905184,3,2
Intra,0.0768492525932046,3,3
Intra,0.0715220039473163,3,4
Intra,0.0804107680341547,3,5
Intra,0.0774443275273698,3,6
Intra,0.0743168415910154,3,7
Intra,0.0948717206214474,3,8
Intra,0.0883021426781948,3,9
Intra,0.0733155257531295,3,10
Intra,0.0853172100461108,3,11
Intra,0.0854951114161886,3,12
Intra,0.0851403296670978,3,13
Intra,0.104128290850027,3,14
Intra,0.0941442158582894,3,15
Intra,0.112270517880279,3,16
Intra,0.0914867016456154,3,17
Intra,0.133350779825736,3,18
Intra,0.095430512630564,3,19
Intra,0.130679865186216,3,20
Intra,0.0736624155781568,6,1
Intra,0.126297906237354,6,2
Intra,0.294026375404528,6,3
Intra,0.109199309519658,6,4
Intra,0.113746888290976,6,5
Intra,0.0875686387674813,6,6
Intra,0.0956535910876748,6,7
Intra,0.108445797485955,6,8
Intra,0.0842654077550564,6,9
Intra,0.111659727384222,6,10
Intra,0.0848736452826852,6,11
Intra,0.096026653681168,6,12
Intra,0.119025125827329,6,13
Intra,0.0832115724771372,6,14
Intra,0.107904408215729,6,15
Intra,0.0858869737506408,6,16
Intra,0.0927728511933395,6,17
Intra,0.0810099097224617,6,18
Intra,0.0857659179324349,6,19
Intra,0.0818793889550555,6,20
Intra,0.105796057999347,6,21
Intra,0.127375007824631,6,22
Intra,0.179417554884057,6,23
Intra,0.147647394374346,6,24
Intra,0.112835552639413,6,25
Intra,0.105266207421925,6,26
Intra,0.112251331280852,6,27
Intra,0.0994172143930206,6,28
Intra,0.104632675193803,6,29
Intra,0.118188489135857,6,30
Intra,0.0791519998819711,8,1
Intra,0.101006308692771,8,2
Intra,0.160897603641935,8,3
Intra,0.193354519873501,8,4
Intra,0.16081996208583,8,5
Intra,0.136718954140146,8,6
Intra,0.155251005607137,8,7
Intra,0.232606932719292,8,8
Intra,0.0544048340905151,9,1
Intra,0.0692206975212479,9,2
Intra,0.0784650292543606,10,1
Intra,0.0683159754885926,10,2
Intra,0.0893006636511188,10,3
Intra,0.0915418912487918,10,4
Intra,0.0654908672534186,10,5
Intra,0.0853009308603464,10,6
Intra,0.0664371114934185,10,7
Intra,0.0932729027479295,10,8
Intra,0.080942903687213,10,9
Intra,0.0989441268818301,10,10
Intra,0.14852517232154,10,11
Intra,0.0666104929832748,10,12
Intra,0.0772755238558565,10,13
Intra,0.0584847116056192,10,14
Intra,0.0973298829119021,10,15
Intra,0.0801986026207812,10,16
Intra,0.0748000943941153,10,17
Intra,0.100411838086789,10,18
Intra,0.0790955963519268,10,19
Intra,0.080953977366525,10,20
Intra,0.0726764695625753,10,21
Intra,0.235506734360243,10,22
Intra,0.192230223472667,10,23
Intra,0.120815492543478,10,24
Intra,0.231232286771748,10,25
Intra,0.0948345510683312,10,26
Intra,0.16846182142078,10,27
Intra,0.0705102262619463,10,28
Intra,0.114882707815262,10,29
Intra,0.0952729542622311,10,30
Intra,0.0894887018437731,10,31
Intra,0.104337585720581,10,32
Intra,0.104895346723935,10,33
Intra,0.0791488485429645,10,34
Intra,0.0664913715260222,10,35
Intra,0.11558976112343,10,36
Intra,0.0991765091889432,10,37
Intra,0.0898517412715075,10,38
Intra,0.111958264594248,10,39
Intra,0.100493066417764,10,40
Intra,0.081376601394844,10,41
Intra,0.0713439386501024,10,42
Intra,0.0994085793766724,10,43
Intra,0.0703898005772384,10,44
Intra,0.072808745070261,10,45
Intra,0.0820232000768975,10,46
Intra,0.0641159858801472,10,47
Intra,0.0740594486916697,10,48
Intra,0.0688627412325469,10,49
Intra,0.209399812770192,11,1
Intra,0.109523901801578,11,2
Intra,0.1578713570799,11,3
Intra,0.104092261400288,11,4
Intra,0.199230072728109,11,5
Intra,0.101694111629239,12,1
Intra,0.120393169121637,12,2
Intra,0.112666085664932,12,3
Intra,0.115473281022576,12,4
Intra,0.0719755345376083,12,5
Intra,0.0978122131036997,12,6
Intra,0.0675999699180492,12,7
Intra,0.0631672718172977,12,8
Intra,0.0787455452583342,12,9
Intra,0.070908610066234,12,10
Intra,0.0809188241275426,12,11
Intra,0.0643804104795359,12,12
Intra,0.105915349713701,12,13
Intra,0.0520743807471437,12,14
Intra,0.0849473117144982,12,15
Intra,0.109281233867601,12,16
Intra,0.0814085948587707,12,17
Intra,0.0894961506807488,12,18
Intra,0.0600257618230746,12,19
Intra,0.0908598498177786,12,20
Intra,0.0528669762115026,12,21
Intra,0.0927714511633815,13,1
Intra,0.0696860819196888,13,2
Intra,0.0724173642653642,13,3
Intra,0.0774655979150695,13,4
Intra,0.0703956490242957,13,5
Intra,0.0740856977893196,13,6
Intra,0.0843288380769713,13,7
Intra,0.0750628593041727,13,8
Intra,0.0877716029775783,13,9
Intra,0.0941157465002001,13,10
Intra,0.0720314099090974,13,11
Intra,0.075634645977247,13,12
Intra,0.0947011136442043,13,13
Intra,0.0893427162420558,13,14
Intra,0.103773509667864,13,15
Intra,0.0949583793257083,13,16
Intra,0.0710611110127508,13,17
Intra,0.0865007249785385,13,18
Intra,0.0593046804599368,13,19
Intra,0.06066500974662,13,20
Intra,0.071812304156073,13,21
Intra,0.0567533546343675,13,22
Intra,0.0864795660815278,13,23
Intra,0.0663053608219097,13,24
Intra,0.0847911832563018,13,25
Intra,0.167924223519422,13,26
Intra,0.0997456745450046,13,27
Intra,0.0960207925326051,13,28
Intra,0.063584045952305,13,29
Intra,0.107075260916032,13,30
Intra,0.0803882081919681,13,31
Intra,0.0926383245623715,13,32
Intra,0.113696531030563,13,33
Intra,0.103527733704192,13,34
Intra,0.0668213197303583,13,35
Intra,0.0972857011145723,13,36
Intra,0.093928365269342,13,37
Intra,0.0766531559621296,13,38
Intra,0.108770317065648,13,39
Intra,0.0849936889915334,13,40
Intra,0.0680422939783105,13,41
Intra,0.0733509361911431,13,42
Intra,0.0684415408322876,13,43
Intra,0.0621728079644678,13,44
Intra,0.0693147046853472,13,45
Intra,0.107687514548463,13,46
Intra,0.0637934726750358,13,47
Intra,0.10134025235485,13,48
Intra,0.06763186184721,13,49
Intra,0.0796775546723131,13,50
Intra,0.0645831532412918,13,51
Intra,0.105462429527308,13,52
Intra,0.0723373262001204,13,53
Intra,0.102602575008653,13,54
Intra,0.0628636440483051,17,1
Intra,0.0836696135868681,17,2
Intra,0.0767177315624873,17,3
Intra,0.0817626028942604,17,4
Intra,0.0832453256068946,17,5
Intra,0.0687813298323336,17,6
Intra,0.0805697710758682,17,7
Intra,0.0760200616652533,17,8
Intra,0.0845049107341551,17,9
Intra,0.0774817787660386,17,10
Intra,0.0766184374688831,17,11
Intra,0.0956706090571515,17,12
Intra,0.0625316725065065,18,1
Intra,0.0917764730616229,18,2
Intra,0.0734933224904279,18,3
Intra,0.0704169669761914,18,4
Intra,0.0848726991471093,18,5
Intra,0.203880861096947,18,6
Intra,0.153931832944494,18,7
Intra,0.167367844369889,18,8
Intra,0.0785099566930564,18,9
Intra,0.129333070684595,18,10
Intra,0.118143531664362,18,11
Intra,0.100577273476223,18,12
Intra,0.050499285335945,22,1
Intra,0.0482044470159512,22,2
Intra,0.0730583277017517,22,3
Intra,0.0730724784517824,22,4
Intra,0.143529561603187,22,5
Intra,0.108564610184384,22,6
Intra,0.0929049218478856,22,7
Intra,0.0627907005456539,22,8
Intra,0.0663343486485286,22,9
Intra,0.0561977650498403,22,10
Intra,0.0808637468577362,22,11
Intra,0.0710538952779493,22,12
Intra,0.160595377836322,22,13
Intra,0.0952350525365157,22,14
Intra,0.0995392142049037,22,15
Intra,0.0686687099194622,22,16
Intra,0.0591762807874956,22,17
Intra,0.0942583802599919,22,18
Intra,0.113243073047414,22,19
Intra,0.0758821557711608,22,20
Intra,0.161425101700105,23,1
Intra,0.145774213643549,23,2
Intra,0.187780068033042,23,3
Intra,0.0998557026404778,23,4
Intra,0.0659471178699548,24,1
Intra,0.0536550565472005,24,2
Intra,0.0717551766739976,24,3
Intra,0.0808350708898704,24,4
Intra,0.0693183444392964,24,5
Intra,0.0526415771047276,24,6
Intra,0.082069369985826,24,7
Intra,0.068951892165992,24,8
Intra,0.0844078900039665,24,9
Intra,0.0635437224989821,24,10
Intra,0.0964740948193672,24,11
Intra,0.0885918274777368,24,12
Intra,0.0871192948532266,24,13
Intra,0.0905727914369011,24,14
Intra,0.0506198304723658,24,15
Intra,0.0536081151241612,24,16
Intra,0.0542333252012946,24,17
Intra,0.0666952140377391,24,18
Intra,0.0722239871264993,24,19
Intra,0.0751266141339956,24,20
Intra,0.0670088345810133,24,21
Intra,0.0743477688902058,24,22
Intra,0.0742385823761777,24,23
Intra,0.0744685295075658,24,24
Intra,0.0878973427134445,24,25
Intra,0.0911087213556424,24,26
Intra,0.0892680728292252,24,27
Intra,0.0861952721396358,24,28
Intra,0.0558266729617871,24,29
Intra,0.0639610179092188,24,30
Intra,0.0731557590780832,24,31
Intra,0.0710686999801068,24,32
Intra,0.0727241454390771,24,33
Intra,0.066726547114714,24,34
Intra,0.070964103899288,24,35
Intra,0.0861739488217549,24,36
Intra,0.0816069379453373,24,37
Intra,0.0550740185582842,24,38
Intra,0.0673277734320633,24,39
Intra,0.0969064918956541,24,40
Intra,0.097235127249929,24,41
Intra,0.103382099710791,24,42
Intra,0.0846403598368666,24,43
Intra,0.0981742104535353,24,44
Intra,0.0644313123955403,24,45
Intra,0.0824801213637119,24,46
Intra,0.0820142644378653,24,47
Intra,0.0942846432581088,24,48
Intra,0.077287517974804,24,49
Intra,0.116581445917594,24,50
Intra,0.0680647907831855,24,51
Intra,0.0852498275184432,24,52
Intra,0.0562857662996353,24,53
Intra,0.0667283782441923,24,54
Intra,0.0543045829481988,24,55
Intra,0.0649032028215733,24,56
Intra,0.0826075547605425,24,57
Intra,0.131949563583274,24,58
Intra,0.0662248602236979,24,59
Intra,0.0883122409816735,24,60
Intra,0.0751728577346483,24,61
Intra,0.0910617386238613,24,62
Intra,0.0586804397498943,24,63
Intra,0.0748907645415115,24,64
Intra,0.0949151632736324,24,65
Intra,0.0488246840622126,24,66
Intra,0.061874459193645,24,67
Intra,0.0812626187836828,24,68
Intra,0.0959874468526389,24,69
Intra,0.0633311673144031,24,70
Intra,0.0954574407385172,24,71
Intra,0.0612206210178948,24,72
Intra,0.0636100879778776,24,73
Intra,0.080255746389782,24,74
Intra,0.0936102886235668,24,75
Intra,0.0585185364014833,24,76
Intra,0.0516441978736431,24,77
Intra,0.0809653546687131,25,1
Intra,0.145931963887552,25,2
Intra,0.138496687193981,25,3
Intra,0.062822594491824,25,4
Intra,0.082614140731284,25,5
Intra,0.057103317897805,25,6
Intra,0.0719442194471566,25,7
Intra,0.193783663468751,25,8
Intra,0.107647322822061,25,9
Intra,0.0738996368675093,25,10
Intra,0.0555025807686164,25,11
Intra,0.102575318182447,25,12
Intra,0.0681735202648701,25,13
Intra,0.126506286523137,25,14
Intra,0.13215024217212,25,15
Intra,0.0954937112176891,25,16
Intra,0.0961716213421717,25,17
Intra,0.114066330714397,25,18
Intra,0.0721602526029728,25,19
Intra,0.13551593458251,25,20
Intra,0.083057494469406,25,21
Intra,0.123698734768241,25,22
Intra,0.0892050057116971,25,23
Intra,0.132301505231978,25,24
Intra,0.0356152145331144,25,25
Intra,0.139855385607158,25,26
Intra,0.128736655732752,25,27
Intra,0.0421768802067305,25,28
Intra,0.108534577700852,25,29
Intra,0.109235309960453,25,30
Intra,0.0748049712886741,3,1
Intra,0.0887755511212158,3,2
Intra,0.105031118585706,8,1
Intra,0.123140053336425,8,2
Intra,0.0752759553964554,8,3
Intra,0.128007346116222,8,4
Intra,0.163369854411778,8,5
Intra,0.214852505483765,8,6
Intra,0.223086707244225,8,7
Intra,0.0452910068715289,9,1
Intra,0.0995572395411982,10,1
Intra,0.0957533317415611,10,2
Intra,0.0927085242959561,10,3
Intra,0.0702890443707445,10,4
Intra,0.067706807230945,10,5
Intra,0.0552043454000128,10,6
Intra,0.0956544571296525,10,7
Intra,0.10070906267986,10,8
Intra,0.0755635747750091,10,9
Intra,0.0758959295483437,10,10
Intra,0.0862261275079092,10,11
Intra,0.0680503354355971,10,12
Intra,0.0739996104356103,10,13
Intra,0.0879347485496229,10,14
Intra,0.0879214487077722,10,15
Intra,0.0649241993180379,10,16
Intra,0.0587013201373659,10,17
Intra,0.0628172448110255,10,18
Intra,0.0728302687531121,10,19
Intra,0.0583871228743504,10,20
Intra,0.0727391357786193,10,21
Intra,0.0899215599984588,10,22
Intra,0.0678005281433533,10,23
Intra,0.0512658391799352,10,24
Intra,0.0843460481747451,10,25
Intra,0.0875783865695183,10,26
Intra,0.0987728052794932,10,27
Intra,0.0663118599810519,10,28
Intra,0.0569714492618287,10,29
Intra,0.0687285205707163,10,30
Intra,0.0755336253994282,10,31
Intra,0.0619202209101978,10,32
Intra,0.0769846907891989,10,33
Intra,0.0791932315082026,10,34
Intra,0.0741594225331077,10,35
Intra,0.0572803899023183,10,36
Intra,0.120470004648318,10,37
Intra,0.112244763725856,10,38
Intra,0.0828819972794719,10,39
Intra,0.115525062317251,10,40
Intra,0.0990072353791702,10,41
Intra,0.209941646310345,10,42
Intra,0.0916014755918727,10,43
Intra,0.0938050096197458,10,44
Intra,0.136711785789574,10,45
Intra,0.0575515465775074,10,46
Intra,0.0706344058616054,10,47
Intra,0.0529649340417602,10,48
Intra,0.176511215307971,10,49
Intra,0.123611725140546,10,50
Intra,0.125444911980558,10,51
Intra,0.0616512461181022,10,52
Intra,0.0622799619921071,10,53
Intra,0.0982284637305934,10,54
Intra,0.0716301341479597,10,55
Intra,0.0761224544798011,10,56
Intra,0.0891825499653986,10,57
Intra,0.127483194660058,10,58
Intra,0.110933451775409,10,59
Intra,0.0928060685811699,10,60
Intra,0.18665924306806,10,61
Intra,0.121448592714918,10,62
Intra,0.131383326564831,10,63
Intra,0.0631938219893221,10,64
Intra,0.0659902878333561,10,65
Intra,0.098572345836854,10,66
Intra,0.0740407579005263,10,67
Intra,0.0721523486230118,10,68
Intra,0.0875200951781006,10,69
Intra,0.133527174777409,10,70
Intra,0.113575349813491,10,71
Intra,0.0936558029011495,10,72
Intra,0.134066974880162,10,73
Intra,0.105315049414859,10,74
Intra,0.117465963637953,10,75
Intra,0.0766017298636128,10,76
Intra,0.0763128049822272,10,77
Intra,0.0707045699029643,10,78
Intra,0.095661448147519,10,79
Intra,0.0697293066391642,10,80
Intra,0.0923538372810377,10,81
Intra,0.117190071486322,10,82
Intra,0.077099990406801,10,83
Intra,0.0711477717833436,10,84
Intra,0.137998411916535,11,1
Intra,0.0651073436136835,11,2
Intra,0.0762961068124464,11,3
Intra,0.107768574634929,11,4
Intra,0.0634174229357924,11,5
Intra,0.0760731861836126,11,6
Intra,0.438230178536711,11,7
Intra,0.0798964210478462,11,8
Intra,0.054670616576378,11,9
Intra,0.063172055594475,11,10
Intra,0.0765024328603273,11,11
Intra,0.113054342586714,11,12
Intra,0.0995672263399767,11,13
Intra,0.153717431035869,11,14
Intra,0.37892674126402,11,15
Intra,0.0868137022884577,11,16
Intra,0.0774084284156764,11,17
Intra,0.0712719141170855,11,18
Intra,0.0980991006815183,11,19
Intra,0.0717728916948916,11,20
Intra,0.079203603349319,11,21
Intra,0.124332949815866,11,22
Intra,0.123105163193379,11,23
Intra,0.0956689502871484,11,24
Intra,0.0685809634577512,11,25
Intra,0.0731392341599383,11,26
Intra,0.0609461126960038,11,27
Intra,0.114789992459315,11,28
Intra,0.0865246632502705,11,29
Intra,0.121107749786791,11,30
Intra,0.11626174864898,11,31
Intra,0.0989550322948035,11,32
Intra,0.102230515453068,11,33
Intra,0.121752111756759,11,34
Intra,0.0793159597429465,11,35
Intra,0.123406519888684,11,36
Intra,0.0688897202578544,11,37
Intra,0.101403470372709,11,38
Intra,0.12567808399983,11,39
Intra,0.132531340182523,11,40
Intra,0.123547619384232,12,1
Intra,0.0988727542856998,12,2
Intra,0.091602387855458,12,3
Intra,0.0939551243525929,13,1
Intra,0.0902484191401451,13,2
Intra,0.0956913268275259,13,3
Intra,0.129409843612396,13,4
Intra,0.0830625178170202,13,5
Intra,0.0829352426055195,13,6
Intra,0.0771733449779053,13,7
Intra,0.104427317399954,13,8
Intra,0.0975584248170527,13,9
Intra,0.0958663869251635,13,10
Intra,0.0923064345121707,13,11
Intra,0.125664643770363,13,12
Intra,0.0619561354709517,13,13
Intra,0.0648319018828372,13,14
Intra,0.0468534540858673,13,15
Intra,0.0726391436138794,13,16
Intra,0.0559739932634091,13,17
Intra,0.0658543579355008,13,18
Intra,0.0547812977342114,13,19
Intra,0.0603003162811281,13,20
Intra,0.0818173465133083,13,21
Intra,0.111603522927791,13,22
Intra,0.0826750738952429,13,23
Intra,0.108182838063532,13,24
Intra,0.0666756118155351,13,25
Intra,0.121455492804737,13,26
Intra,0.0728104916019969,13,27
Intra,0.0853920685774245,13,28
Intra,0.0625564717256597,13,29
Intra,0.0855059798477924,13,30
Intra,0.0713949008174999,13,31
Intra,0.0862945717760138,13,32
Intra,0.0535224522200486,13,33
Intra,0.0673626210304754,13,34
Intra,0.0530894178458799,13,35
Intra,0.0555043369801183,13,36
Intra,0.0916798227952433,23,1
Intra,0.0761544922723788,24,1
Intra,0.06235057777833,24,2
Intra,0.0803761113397698,24,3
Intra,0.0764022136149572,24,4
Intra,0.0782844915251622,24,5
Intra,0.066587887394278,24,6
Intra,0.0702171434221347,24,7
Intra,0.0948127867201833,24,8
Intra,0.103012098237115,24,9
Intra,0.0492199613502596,24,10
Intra,0.0767934972096282,24,11
Intra,0.0476547210529427,24,12
Intra,0.114476759146177,24,13
Intra,0.0609241236218328,24,14
Intra,0.0611955054145297,24,15
Intra,0.074923067705712,24,16
Intra,0.0531314440843339,24,17
Intra,0.0572949210653135,24,18
Intra,0.0632282070482983,24,19
Intra,0.0806201178500282,24,20
Intra,0.0768261810545545,24,21
Intra,0.0530896066352676,24,22
Intra,0.0512328582097193,24,23
Intra,0.1082559555881,24,24
Intra,0.0755455261254994,24,25
Intra,0.0930828216032475,24,26
Intra,0.0831799048156942,24,27
Intra,0.122774820506605,24,28
Intra,0.0713796534465328,24,29
Intra,0.0886365594663908,24,30
Intra,0.0854077365458085,24,31
Intra,0.0515713104284483,24,32
Intra,0.0952955956789294,24,33
Intra,0.086133008980525,24,34
Intra,0.0921303025144494,24,35
Intra,0.0925219490224553,24,36
Intra,0.0813786329344446,24,37
Intra,0.0742173621485451,24,38
Intra,0.0725420805807442,24,39
Intra,0.0947735622308497,24,40
Intra,0.0923335261669147,24,41
Intra,0.0575519628465126,24,42
Intra,0.075141935955688,24,43
Intra,0.103995840121352,24,44
Intra,0.117929584535006,25,1
Intra,0.19679690185192,25,2
Intra,0.119377111211292,25,3
Intra,0.0957680701863541,25,4
Intra,0.0891206087654105,25,5
Intra,0.231356695632717,25,6
Intra,0.0685719093704075,25,7
Intra,0.118111171514844,25,8
Intra,0.0839503869633413,25,9
Intra,0.188845735974039,25,10
Intra,0.157500101358302,6,1
Intra,0.108744989942407,6,2
Intra,0.0445632661315812,20,1
Intra,0.0618305953867493,20,2
Intra,0.091204984302078,20,3
Intra,0.0870711880979339,6,1
Intra,0.0825760520522993,6,2
Intra,0.0865736075809747,6,1
Intra,0.101603744195406,6,2
Intra,0.139502666656168,6,3
Intra,0.0718982095143674,6,4
Intra,0.158693436653176,6,5
Intra,0.153708268898425,6,6
Intra,0.0890450282478937,6,7
Intra,0.100907143232695,6,8
Intra,0.094150151041385,6,9
Intra,0.0842727862310208,6,10
Intra,0.112976834967844,6,11
Intra,0.0825280499614015,6,12
Intra,0.130498940344749,6,13
Intra,0.083152169977674,6,14
Intra,0.0832555631109408,6,15
Intra,0.0987704791231429,6,16
Intra,0.0713618662667148,6,17
Intra,0.0755725555118963,6,18
Intra,0.0991867987185394,6,19
Intra,0.0897191234903737,6,20
Intra,0.0494068846211769,27,1
Intra,0.131299626757142,27,2
Intra,0.0670904863892006,27,3
Intra,0.103422214420961,5,1
Intra,0.102690931822985,5,2
Intra,0.133833274926431,5,3
Intra,0.108099211231419,5,4
Intra,0.0946587751341456,5,5
Intra,0.100080253371977,5,6
Intra,0.108042864557145,6,1
Intra,0.0794086733258957,6,2
Intra,0.126033210390871,6,3
Intra,0.115718289248311,6,4
Intra,0.113039931486462,6,5
Intra,0.116868287520844,6,6
Intra,0.0783596562533802,20,1
Intra,0.0941537845249637,20,2
Intra,0.329206877623018,20,3
Intra,0.205119888335805,20,4
Intra,0.204840854247599,20,5
Intra,0.319825128054771,20,6
Intra,0.0621338244617783,26,1
Intra,0.0589740651779975,26,2
Intra,0.1043384351168,26,3
Intra,0.0643702331706092,26,4
Intra,0.119542741426274,26,5
Intra,0.101589624977384,26,6
Intra,0.0311416881281023,26,7
Intra,0.0366215227116346,26,8
Intra,0.0412420903608445,26,9
Intra,0.0974775859562873,26,10
Intra,0.0542428827015625,26,11
Intra,0.350268153299754,26,12
Intra,0.094284956032099,26,13
Intra,0.274936126398145,26,14
Intra,0.338656289829724,26,15
Intra,0.152421786332088,26,16
Intra,0.202456694456129,26,17
Intra,0.209254956633427,26,18
Intra,0.283229336990609,26,19
Intra,0.281997901550679,26,20
Intra,0.264809407210995,26,21
Intra,0.122828685350672,26,22
Intra,0.0890874525034474,6,1
Intra,0.144805190456228,6,2
Intra,0.06431985582726,6,3
Intra,0.0777161829774188,6,4
Intra,0.102021832103032,6,5
Intra,0.0812553937431863,6,6
Intra,0.0954182652477484,6,7
Intra,0.073368668328841,6,8
Intra,0.0792942825338493,6,9
Intra,0.0789263037951343,6,10
Intra,0.0717700808213602,6,11
Intra,0.123837637286326,6,12
Intra,0.090710089283204,6,13
Intra,0.110354509952443,6,14
Intra,0.0898212404438112,6,15
Intra,0.0902859726357441,6,16
Intra,0.10245522364117,6,17
Intra,0.0882997849338319,6,18
Intra,0.0723047359501293,6,19
Intra,0.076194641239253,6,20
Intra,0.149723197861358,5,1
Intra,0.117350649838636,5,2
Intra,0.129819114327026,5,3
Intra,0.1269483484889,5,4
Intra,0.104737160700663,5,5
Intra,0.135452828318807,5,6
Intra,0.10715940972045,5,7
Intra,0.238156095265697,5,8
Intra,0.143383500516347,5,9
Intra,0.145093197263824,5,10
Intra,0.172737811889007,5,11
Intra,0.112050696368112,5,12
Intra,0.130942307106192,5,13
Intra,0.14246764871939,5,14
Intra,0.0909171060840559,5,15
Intra,0.0959029952017026,5,16
Intra,0.16363384195162,5,17
Intra,0.121448836383277,5,18
Intra,0.0893401408673568,5,19
Intra,0.110221757344593,5,20
Intra,0.108561782417015,5,21
Intra,0.0976815554066083,26,1
Intra,0.0812517965180367,26,2
Intra,0.229916063467958,26,3
Intra,0.331911109360967,26,4
Intra,0.165643486888827,2,1
