Condition,PLV,Subject,Pair
Encode,0.217494806547315,25,1
Encode,0.228667783580344,25,2
Encode,0.230487841959435,25,3
Encode,0.194306989338698,25,4
Encode,0.232035974016925,25,5
Encode,0.240899268284511,25,6
Encode,0.241866453818401,25,7
Encode,0.249156937487191,25,8
Encode,0.196916371347135,25,9
Encode,0.231827460352095,25,10
Encode,0.18209765436806,25,11
Encode,0.213484563760273,25,12
Encode,0.226265330678496,25,13
Encode,0.198987260930258,25,14
Encode,0.19534105814358,25,15
Encode,0.255765687386376,25,16
Encode,0.226707508951896,25,17
Encode,0.276099708690354,25,18
Encode,0.179063856136576,25,19
Encode,0.178633962568871,25,20
Encode,0.236611905101018,25,21
Encode,0.232520176600231,25,22
Encode,0.242230775048559,25,23
Encode,0.229309500919344,25,24
Encode,0.242443835090676,25,25
Encode,0.229580760869758,6,1
Encode,0.221041785668149,6,2
Encode,0.229042465279434,6,3
Encode,0.213883474012488,6,4
Encode,0.223875544506645,6,5
Encode,0.237095642080191,6,6
Encode,0.221757897270645,6,7
Encode,0.222905844567026,6,8
Encode,0.239048516068984,6,9
Encode,0.249027848481483,10,1
Encode,0.235729464902388,10,2
Encode,0.226938800175535,10,3
Encode,0.241544217149206,10,4
Encode,0.217849656223208,10,5
Encode,0.225104707748167,10,6
Encode,0.224217407797783,10,7
Encode,0.22121346690623,20,1
Encode,0.232766127175372,20,2
Encode,0.205711802092015,20,3
Encode,0.239212067954002,20,4
Encode,0.223891578096308,20,5
Encode,0.217799670655293,20,6
Encode,0.21477975128706,25,1
Encode,0.242412915478172,25,2
Encode,0.215203877647914,25,3
Encode,0.192396461854346,25,4
Encode,0.222451824617866,25,5
Encode,0.226703345271446,3,1
Encode,0.236228007230995,3,2
Encode,0.226574376350478,3,3
Encode,0.22652286097115,3,4
Encode,0.209698913373151,3,5
Encode,0.216185265009571,3,6
Encode,0.214840839267378,3,7
Encode,0.235951860892056,3,8
Encode,0.215437220394262,3,9
Encode,0.224294936735031,3,10
Encode,0.235953175071575,3,11
Encode,0.238175124696721,3,12
Encode,0.254561133406438,3,13
Encode,0.24515739702224,3,14
Encode,0.232182266049238,3,15
Encode,0.224144821426984,3,16
Encode,0.227810029012376,3,17
Encode,0.232528397392714,3,18
Encode,0.243654810996286,3,19
Encode,0.222612057560585,3,20
Encode,0.215229947974261,6,1
Encode,0.221803996796801,6,2
Encode,0.245179869494087,6,3
Encode,0.240163500168589,6,4
Encode,0.230206200877093,6,5
Encode,0.220603319164986,6,6
Encode,0.227764389705343,6,7
Encode,0.226461282768236,6,8
Encode,0.223710915425758,6,9
Encode,0.231119734736497,6,10
Encode,0.20326840852393,6,11
Encode,0.22174033598075,6,12
Encode,0.225490033607585,6,13
Encode,0.234780501698533,6,14
Encode,0.223069389148472,6,15
Encode,0.216771049930127,6,16
Encode,0.227013269077829,6,17
Encode,0.226210491329024,6,18
Encode,0.227251525533441,6,19
Encode,0.212117555183798,6,20
Encode,0.215215725285401,6,21
Encode,0.211731625030605,6,22
Encode,0.250968637725985,6,23
Encode,0.232015501707883,6,24
Encode,0.219701103751336,6,25
Encode,0.218377359032602,6,26
Encode,0.227805358706138,6,27
Encode,0.212745967847521,6,28
Encode,0.225227319126823,6,29
Encode,0.223274166781075,6,30
Encode,0.243943490435055,8,1
Encode,0.252906611044516,8,2
Encode,0.23540588579534,8,3
Encode,0.250319641957014,8,4
Encode,0.259535446766936,8,5
Encode,0.214488099222798,8,6
Encode,0.249882193079289,8,7
Encode,0.244065953221241,8,8
Encode,0.236727458704384,9,1
Encode,0.252312973181276,9,2
Encode,0.237274182665464,10,1
Encode,0.231291655803235,10,2
Encode,0.222399023198107,10,3
Encode,0.218013071417241,10,4
Encode,0.221067525230785,10,5
Encode,0.235470721499499,10,6
Encode,0.221651339520424,10,7
Encode,0.240789388157095,10,8
Encode,0.225807891698415,10,9
Encode,0.226573788267046,10,10
Encode,0.236808568096102,10,11
Encode,0.214164074902112,10,12
Encode,0.225707235499814,10,13
Encode,0.227762027563088,10,14
Encode,0.239588508869624,10,15
Encode,0.231685808176536,10,16
Encode,0.221887526737322,10,17
Encode,0.231906771680699,10,18
Encode,0.220281589522381,10,19
Encode,0.221234815671233,10,20
Encode,0.232548943775047,10,21
Encode,0.309775719772936,10,22
Encode,0.278760052865396,10,23
Encode,0.255738613571592,10,24
Encode,0.290817717562463,10,25
Encode,0.244336733411828,10,26
Encode,0.269040171285258,10,27
Encode,0.241864288218709,10,28
Encode,0.226671105800684,10,29
Encode,0.227344269276061,10,30
Encode,0.214172475774393,10,31
Encode,0.224472263455104,10,32
Encode,0.226751329400854,10,33
Encode,0.210457143034444,10,34
Encode,0.232780749170542,10,35
Encode,0.231320319126927,10,36
Encode,0.215185574347091,10,37
Encode,0.2067092681999,10,38
Encode,0.216043527965194,10,39
Encode,0.217351667096254,10,40
Encode,0.214485166986848,10,41
Encode,0.230732821409574,10,42
Encode,0.265285306924455,10,43
Encode,0.244159280938237,10,44
Encode,0.236479986143259,10,45
Encode,0.240621000403869,10,46
Encode,0.226232680700951,10,47
Encode,0.222583487209491,10,48
Encode,0.227654114216325,10,49
Encode,0.24277863090443,11,1
Encode,0.278455040803109,11,2
Encode,0.253644452504877,11,3
Encode,0.264798196880981,11,4
Encode,0.425264815375556,11,5
Encode,0.236167638835291,12,1
Encode,0.239463650412248,12,2
Encode,0.235004477108149,12,3
Encode,0.223914020381034,12,4
Encode,0.222220448584903,12,5
Encode,0.235162353689663,12,6
Encode,0.211286795128529,12,7
Encode,0.227450729398939,12,8
Encode,0.231939112922046,12,9
Encode,0.21739835806893,12,10
Encode,0.22103495509572,12,11
Encode,0.217749407220817,12,12
Encode,0.240055833429509,12,13
Encode,0.234168919141288,12,14
Encode,0.231510912772397,12,15
Encode,0.228573672602819,12,16
Encode,0.233261237952536,12,17
Encode,0.234042114405411,12,18
Encode,0.230994700300711,12,19
Encode,0.240762531818115,12,20
Encode,0.229678077704294,12,21
Encode,0.223803024560284,13,1
Encode,0.210165438540247,13,2
Encode,0.210971305228681,13,3
Encode,0.208984985638883,13,4
Encode,0.217192890356763,13,5
Encode,0.209430406576187,13,6
Encode,0.216227708878288,13,7
Encode,0.201982115882409,13,8
Encode,0.206226153551431,13,9
Encode,0.218250370152537,13,10
Encode,0.224812748708977,13,11
Encode,0.214864258152083,13,12
Encode,0.227365233642936,13,13
Encode,0.22452488154403,13,14
Encode,0.202763867118496,13,15
Encode,0.222252082874055,13,16
Encode,0.219563466290808,13,17
Encode,0.209950594969296,13,18
Encode,0.239285489868826,13,19
Encode,0.240534064932172,13,20
Encode,0.21489115322064,13,21
Encode,0.227471106216998,13,22
Encode,0.253551911977121,13,23
Encode,0.244724507633517,13,24
Encode,0.233533939561102,13,25
Encode,0.328541989337895,13,26
Encode,0.21130069166968,13,27
Encode,0.209479493357104,13,28
Encode,0.222200181662952,13,29
Encode,0.233085769122628,13,30
Encode,0.216930023818236,13,31
Encode,0.258863691259737,13,32
Encode,0.216922693421426,13,33
Encode,0.215796181866218,13,34
Encode,0.217139956604242,13,35
Encode,0.227628049894728,13,36
Encode,0.228505500004115,13,37
Encode,0.242448041242222,13,38
Encode,0.235593860418734,13,39
Encode,0.233327930703893,13,40
Encode,0.238608795083569,13,41
Encode,0.263823924320114,13,42
Encode,0.230824552796107,13,43
Encode,0.221816000093095,13,44
Encode,0.23408850262826,13,45
Encode,0.244705687106415,13,46
Encode,0.250579155527692,13,47
Encode,0.266678863892558,13,48
Encode,0.250034264782023,13,49
Encode,0.295379221914641,13,50
Encode,0.230954263363955,13,51
Encode,0.247155049890327,13,52
Encode,0.255317953153197,13,53
Encode,0.233622910607787,13,54
Encode,0.217872369514658,17,1
Encode,0.206420303888211,17,2
Encode,0.215409440731377,17,3
Encode,0.212432106706453,17,4
Encode,0.209384463640524,17,5
Encode,0.222184397776509,17,6
Encode,0.207917905377017,17,7
Encode,0.211990904036194,17,8
Encode,0.214454836308233,17,9
Encode,0.209075769516478,17,10
Encode,0.207721807061915,17,11
Encode,0.214539535131976,17,12
Encode,0.233603277116891,18,1
Encode,0.221146461257593,18,2
Encode,0.231168963334957,18,3
Encode,0.21973045019868,18,4
Encode,0.22802106112383,18,5
Encode,0.255594286675007,18,6
Encode,0.247395623966538,18,7
Encode,0.253201861423206,18,8
Encode,0.232049450414134,18,9
Encode,0.228445364879426,18,10
Encode,0.230907414543603,18,11
Encode,0.238548616514274,18,12
Encode,0.228101597168817,22,1
Encode,0.220531436681582,22,2
Encode,0.238977532686496,22,3
Encode,0.233033726838303,22,4
Encode,0.209438378388364,22,5
Encode,0.21223895007142,22,6
Encode,0.222742872553412,22,7
Encode,0.226079461891715,22,8
Encode,0.231992443379612,22,9
Encode,0.216935265133685,22,10
Encode,0.226309348527164,22,11
Encode,0.207874709124498,22,12
Encode,0.226886463335125,22,13
Encode,0.205600966721434,22,14
Encode,0.232512399492865,22,15
Encode,0.214216672114324,22,16
Encode,0.242089607882475,22,17
Encode,0.207036781664176,22,18
Encode,0.233380133663813,22,19
Encode,0.225351435721302,22,20
Encode,0.266431375866822,23,1
Encode,0.228426655152772,23,2
Encode,0.249682501639424,23,3
Encode,0.239200704590258,23,4
Encode,0.227900609250536,24,1
Encode,0.231699282759117,24,2
Encode,0.242783226703574,24,3
Encode,0.231058201068548,24,4
Encode,0.235665545594437,24,5
Encode,0.214999650753517,24,6
Encode,0.235454618217829,24,7
Encode,0.240691047792384,24,8
Encode,0.241138152574356,24,9
Encode,0.226530356952794,24,10
Encode,0.233754343204578,24,11
Encode,0.232271562156183,24,12
Encode,0.224242529220371,24,13
Encode,0.2256067670864,24,14
Encode,0.228380075100217,24,15
Encode,0.241539350684821,24,16
Encode,0.235553713650778,24,17
Encode,0.269186651559319,24,18
Encode,0.240354422354325,24,19
Encode,0.226578397438021,24,20
Encode,0.235180358814622,24,21
Encode,0.225671926175093,24,22
Encode,0.237457068885646,24,23
Encode,0.259816962264959,24,24
Encode,0.253718780832359,24,25
Encode,0.23954049421179,24,26
Encode,0.223786337555192,24,27
Encode,0.230864802679873,24,28
Encode,0.213987732414475,24,29
Encode,0.243903787282858,24,30
Encode,0.239636651683165,24,31
Encode,0.229332097218784,24,32
Encode,0.243708770923009,24,33
Encode,0.21487900772663,24,34
Encode,0.216622714577664,24,35
Encode,0.336088878316704,24,36
Encode,0.225792785982447,24,37
Encode,0.232220601038935,24,38
Encode,0.249694842012967,24,39
Encode,0.253693479317395,24,40
Encode,0.22713645614255,24,41
Encode,0.271689284698378,24,42
Encode,0.291320619158307,24,43
Encode,0.250112952551263,24,44
Encode,0.243785115394252,24,45
Encode,0.247968729850015,24,46
Encode,0.254401824445641,24,47
Encode,0.239140219898796,24,48
Encode,0.241943715731409,24,49
Encode,0.370635908074045,24,50
Encode,0.244029541334634,24,51
Encode,0.24618779289572,24,52
Encode,0.24250149569676,24,53
Encode,0.2391445125703,24,54
Encode,0.253267998708467,24,55
Encode,0.294788530905194,24,56
Encode,0.264098444637618,24,57
Encode,0.304506113298782,24,58
Encode,0.24053634779336,24,59
Encode,0.268138052556587,24,60
Encode,0.234569279441986,24,61
Encode,0.265512315878072,24,62
Encode,0.264409595449352,24,63
Encode,0.228492008823346,24,64
Encode,0.259477940349266,24,65
Encode,0.248460522330935,24,66
Encode,0.241249714178636,24,67
Encode,0.243316964869521,24,68
Encode,0.229263304862783,24,69
Encode,0.239614604700044,24,70
Encode,0.235125568731562,24,71
Encode,0.255723641657847,24,72
Encode,0.227629246619328,24,73
Encode,0.25179465976497,24,74
Encode,0.250196245139138,24,75
Encode,0.231887150269088,24,76
Encode,0.264065086111947,24,77
Encode,0.200292901482343,25,1
Encode,0.221481505071294,25,2
Encode,0.22896198707514,25,3
Encode,0.214957826408605,25,4
Encode,0.225969167153593,25,5
Encode,0.229922364644393,25,6
Encode,0.200675685407852,25,7
Encode,0.216332539468763,25,8
Encode,0.212298053843439,25,9
Encode,0.214083566032828,25,10
Encode,0.245987098295792,25,11
Encode,0.211347314627914,25,12
Encode,0.199008356433431,25,13
Encode,0.243135931760705,25,14
Encode,0.236167646209208,25,15
Encode,0.21672468329311,25,16
Encode,0.241676145396572,25,17
Encode,0.256111587492654,25,18
Encode,0.226811330546572,25,19
Encode,0.207464506549244,25,20
Encode,0.234491502437967,25,21
Encode,0.202306460612576,25,22
Encode,0.235728658907849,25,23
Encode,0.211321191953422,25,24
Encode,0.22727428087336,25,25
Encode,0.221649164915844,25,26
Encode,0.21592221180631,25,27
Encode,0.185395749931445,25,28
Encode,0.225952317201642,25,29
Encode,0.205197275616826,25,30
Encode,0.2219912610205,3,1
Encode,0.221839742608012,3,2
Encode,0.22372527402159,8,1
Encode,0.232603212169011,8,2
Encode,0.22325741172609,8,3
Encode,0.229200601447893,8,4
Encode,0.226513441288619,8,5
Encode,0.230010658412144,8,6
Encode,0.240025363988188,8,7
Encode,0.209775183855078,9,1
Encode,0.227639409633838,10,1
Encode,0.239547642630668,10,2
Encode,0.224643548029314,10,3
Encode,0.234602534925111,10,4
Encode,0.227275240782786,10,5
Encode,0.238002020908945,10,6
Encode,0.236523992935591,10,7
Encode,0.225468043670283,10,8
Encode,0.222769208606219,10,9
Encode,0.237987788238225,10,10
Encode,0.231465341270578,10,11
Encode,0.242685217621362,10,12
Encode,0.238000859369043,10,13
Encode,0.247930264813756,10,14
Encode,0.229752947220136,10,15
Encode,0.239282502155213,10,16
Encode,0.243754434431672,10,17
Encode,0.234147232687232,10,18
Encode,0.220353225520783,10,19
Encode,0.237054579621796,10,20
Encode,0.235544106040781,10,21
Encode,0.242468632998213,10,22
Encode,0.239195385816569,10,23
Encode,0.238735196852183,10,24
Encode,0.234440624071282,10,25
Encode,0.241698004724355,10,26
Encode,0.232688019115394,10,27
Encode,0.244285042628212,10,28
Encode,0.243316424462649,10,29
Encode,0.248701090065266,10,30
Encode,0.219555967433493,10,31
Encode,0.230943938338378,10,32
Encode,0.241097548161291,10,33
Encode,0.235905662810061,10,34
Encode,0.227402648211425,10,35
Encode,0.237566965189734,10,36
Encode,0.221762411613761,10,37
Encode,0.21289943308881,10,38
Encode,0.235165617711781,10,39
Encode,0.217746618987017,10,40
Encode,0.224937970799538,10,41
Encode,0.245264624091451,10,42
Encode,0.238651569493791,10,43
Encode,0.225651678960161,10,44
Encode,0.230736862113941,10,45
Encode,0.227732091196283,10,46
Encode,0.229104066326829,10,47
Encode,0.225004415083198,10,48
Encode,0.217180872283948,10,49
Encode,0.238020133406623,10,50
Encode,0.215226067355433,10,51
Encode,0.242491688129518,10,52
Encode,0.220231534509216,10,53
Encode,0.228087657261436,10,54
Encode,0.22695732017064,10,55
Encode,0.236230404987089,10,56
Encode,0.234020531925811,10,57
Encode,0.224957376308864,10,58
Encode,0.21698135327803,10,59
Encode,0.234389697395653,10,60
Encode,0.22014640568514,10,61
Encode,0.237631437283303,10,62
Encode,0.217767254730463,10,63
Encode,0.233006211323864,10,64
Encode,0.23432136825498,10,65
Encode,0.227589134807664,10,66
Encode,0.221925822866823,10,67
Encode,0.2377136665404,10,68
Encode,0.233213039771501,10,69
Encode,0.227806210598336,10,70
Encode,0.218134493258112,10,71
Encode,0.232705189327494,10,72
Encode,0.222376165258214,10,73
Encode,0.232366038422547,10,74
Encode,0.220104548886372,10,75
Encode,0.224260557152491,10,76
Encode,0.231568006545372,10,77
Encode,0.240055415293655,10,78
Encode,0.220217836498302,10,79
Encode,0.222048941800329,10,80
Encode,0.231460565985948,10,81
Encode,0.224995921229465,10,82
Encode,0.229021553376389,10,83
Encode,0.245902959113866,10,84
Encode,0.238286053088475,11,1
Encode,0.242267455745536,11,2
Encode,0.241169176655436,11,3
Encode,0.245282527712963,11,4
Encode,0.23472773822862,11,5
Encode,0.240219406998873,11,6
Encode,0.413914131784033,11,7
Encode,0.238690740653426,11,8
Encode,0.23592563844455,11,9
Encode,0.243858232190714,11,10
Encode,0.237836550539399,11,11
Encode,0.243220857738928,11,12
Encode,0.244045180466308,11,13
Encode,0.242154809610822,11,14
Encode,0.415272014874833,11,15
Encode,0.233960679814879,11,16
Encode,0.244527308770479,11,17
Encode,0.234790414174628,11,18
Encode,0.238581059774635,11,19
Encode,0.237973082212668,11,20
Encode,0.232164286383294,11,21
Encode,0.227865397227573,11,22
Encode,0.259324872236269,11,23
Encode,0.228179891108645,11,24
Encode,0.234330821833794,11,25
Encode,0.24103368225962,11,26
Encode,0.234241238517393,11,27
Encode,0.232275626695014,11,28
Encode,0.236120484048757,11,29
Encode,0.223221414881089,11,30
Encode,0.25132538167027,11,31
Encode,0.230006234635477,11,32
Encode,0.24044837513371,11,33
Encode,0.239937362424093,11,34
Encode,0.235881822905084,11,35
Encode,0.231071359686046,11,36
Encode,0.240644491863056,11,37
Encode,0.228999100030535,11,38
Encode,0.244430679965624,11,39
Encode,0.228762328228296,11,40
Encode,0.238876780186968,12,1
Encode,0.234451304403659,12,2
Encode,0.235118614905604,12,3
Encode,0.216410055338279,13,1
Encode,0.212803656513718,13,2
Encode,0.223675507657522,13,3
Encode,0.23543348592447,13,4
Encode,0.217304294634525,13,5
Encode,0.231121004312932,13,6
Encode,0.231694959796395,13,7
Encode,0.236858985811894,13,8
Encode,0.221483129680691,13,9
Encode,0.209293360039123,13,10
Encode,0.22342382110137,13,11
Encode,0.222524923221285,13,12
Encode,0.238142618060193,13,13
Encode,0.229185893156512,13,14
Encode,0.225073817516054,13,15
Encode,0.222618163389261,13,16
Encode,0.222305409986558,13,17
Encode,0.224963663218039,13,18
Encode,0.224003566299248,13,19
Encode,0.207087994451588,13,20
Encode,0.221440622492515,13,21
Encode,0.222777161483975,13,22
Encode,0.22475505767052,13,23
Encode,0.221231572967343,13,24
Encode,0.238585104548486,13,25
Encode,0.234185885026082,13,26
Encode,0.229622821796355,13,27
Encode,0.224202980769176,13,28
Encode,0.23298326768154,13,29
Encode,0.229019436836314,13,30
Encode,0.228594802836679,13,31
Encode,0.224806156595297,13,32
Encode,0.232263417067878,13,33
Encode,0.22176621232882,13,34
Encode,0.213046353268909,13,35
Encode,0.22250320106427,13,36
Encode,0.221361009877279,23,1
Encode,0.224847079343316,24,1
Encode,0.23995208383723,24,2
Encode,0.225380423214188,24,3
Encode,0.215905970767777,24,4
Encode,0.244971075571947,24,5
Encode,0.238208886461516,24,6
Encode,0.228910403299114,24,7
Encode,0.237190123533943,24,8
Encode,0.241470465684315,24,9
Encode,0.242919024195412,24,10
Encode,0.230094794346598,24,11
Encode,0.217864446449747,24,12
Encode,0.232488555218879,24,13
Encode,0.243240583423037,24,14
Encode,0.247871534667296,24,15
Encode,0.236325515495121,24,16
Encode,0.222390053467317,24,17
Encode,0.237290035491684,24,18
Encode,0.236113247950758,24,19
Encode,0.233015630345231,24,20
Encode,0.276206371785744,24,21
Encode,0.237200028961889,24,22
Encode,0.24984595874382,24,23
Encode,0.228495491534994,24,24
Encode,0.256133444300268,24,25
Encode,0.250158810506964,24,26
Encode,0.229089132758207,24,27
Encode,0.220177339284068,24,28
Encode,0.295886676384885,24,29
Encode,0.250514162195788,24,30
Encode,0.283288820342371,24,31
Encode,0.249396786001805,24,32
Encode,0.243521548313177,24,33
Encode,0.22192674729885,24,34
Encode,0.251555376578395,24,35
Encode,0.23664811754883,24,36
Encode,0.240253376067432,24,37
Encode,0.230167366489185,24,38
Encode,0.250610077257766,24,39
Encode,0.227926288685376,24,40
Encode,0.243369286539588,24,41
Encode,0.221458173237247,24,42
Encode,0.231930566001339,24,43
Encode,0.232541849899581,24,44
Encode,0.263498390210813,25,1
Encode,0.221807544097142,25,2
Encode,0.260089627744248,25,3
Encode,0.188077683657523,25,4
Encode,0.212264619663903,25,5
Encode,0.22482500631242,25,6
Encode,0.237575621163089,25,7
Encode,0.230872018658972,25,8
Encode,0.213908341376942,25,9
Encode,0.215205976148841,25,10
Encode,0.230900182851951,6,1
Encode,0.229177996690295,6,2
Encode,0.22597508669154,20,1
Encode,0.252610616511866,20,2
Encode,0.227400709656488,20,3
Encode,0.235190044237668,6,1
Encode,0.23625974416954,6,2
Encode,0.228815459411803,6,1
Encode,0.23316228759749,6,2
Encode,0.243036381741987,6,3
Encode,0.228562904050039,6,4
Encode,0.230260902371193,6,5
Encode,0.236935133572735,6,6
Encode,0.222794755990836,6,7
Encode,0.228500225998973,6,8
Encode,0.243256635232011,6,9
Encode,0.230469550455707,6,10
Encode,0.22047367580752,6,11
Encode,0.229634344453021,6,12
Encode,0.229097163573801,6,13
Encode,0.222882713589749,6,14
Encode,0.227158986739558,6,15
Encode,0.233492283940762,6,16
Encode,0.221335856039251,6,17
Encode,0.22636613379284,6,18
Encode,0.222393250210895,6,19
Encode,0.227947040779472,6,20
Encode,0.249314635687158,27,1
Encode,0.237886957882295,27,2
Encode,0.216043138422083,27,3
Encode,0.262776491942436,5,1
Encode,0.239466823452507,5,2
Encode,0.262984876981835,5,3
Encode,0.258317519410026,5,4
Encode,0.340450571644042,5,5
Encode,0.258253635189789,5,6
Encode,0.234185345368056,6,1
Encode,0.230588041660243,6,2
Encode,0.24283714431434,6,3
Encode,0.225679894162647,6,4
Encode,0.228097207924911,6,5
Encode,0.226312892946572,6,6
Encode,0.254944909503779,20,1
Encode,0.222443070162821,20,2
Encode,0.304832543537913,20,3
Encode,0.284035086982353,20,4
Encode,0.263769251352086,20,5
Encode,0.256837057477948,20,6
Encode,0.222123281253473,26,1
Encode,0.223335252940194,26,2
Encode,0.236140444860394,26,3
Encode,0.262339160336555,26,4
Encode,0.210266649271018,26,5
Encode,0.196455818800709,26,6
Encode,0.184646938120039,26,7
Encode,0.252998190063401,26,8
Encode,0.255634130353487,26,9
Encode,0.196813986137305,26,10
Encode,0.205108571778661,26,11
Encode,0.438101247009085,26,12
Encode,0.270406258815595,26,13
Encode,0.367577358544465,26,14
Encode,0.377209837402595,26,15
Encode,0.241598396848469,26,16
Encode,0.273765932161603,26,17
Encode,0.27223736527935,26,18
Encode,0.328600923388228,26,19
Encode,0.371441639670452,26,20
Encode,0.366832924297194,26,21
Encode,0.244056260420499,26,22
Encode,0.218552766826513,6,1
Encode,0.220889486627968,6,2
Encode,0.230200447378372,6,3
Encode,0.24074938836194,6,4
Encode,0.217508173535642,6,5
Encode,0.231047527888584,6,6
Encode,0.213944890602488,6,7
Encode,0.232755664988138,6,8
Encode,0.218295452350004,6,9
Encode,0.232463764737012,6,10
Encode,0.221716527372857,6,11
Encode,0.242512879758305,6,12
Encode,0.222290854993802,6,13
Encode,0.228756334885635,6,14
Encode,0.219888889562304,6,15
Encode,0.224222072093285,6,16
Encode,0.230825146760874,6,17
Encode,0.224709653629088,6,18
Encode,0.216412221701044,6,19
Encode,0.219160538631505,6,20
Encode,0.251355313528463,5,1
Encode,0.236964193871775,5,2
Encode,0.265117047638596,5,3
Encode,0.2686400905843,5,4
Encode,0.23572419956968,5,5
Encode,0.248686328087911,5,6
Encode,0.21801580669996,5,7
Encode,0.250964379223538,5,8
Encode,0.233525063901917,5,9
Encode,0.272464203612158,5,10
Encode,0.272840097607069,5,11
Encode,0.232225219863719,5,12
Encode,0.246790905389496,5,13
Encode,0.230745126157693,5,14
Encode,0.252122208421359,5,15
Encode,0.240116467634725,5,16
Encode,0.257998965648198,5,17
Encode,0.280964453385494,5,18
Encode,0.242829453148705,5,19
Encode,0.233746892848123,5,20
Encode,0.232134434113101,5,21
Encode,0.244331282203551,26,1
Encode,0.244718173965798,26,2
Encode,0.340156626015906,26,3
Encode,0.368311044130647,26,4
Encode,0.419909864301669,2,1
Encode,0.377048681676168,2,2
Encode,0.227907707219485,6,1
Encode,0.224085730435353,6,1
Encode,0.217869308879364,6,2
Encode,0.218990473178638,6,3
Encode,0.217347292904162,6,4
Encode,0.221404602237641,6,5
Encode,0.236378958349781,6,6
Encode,0.217336034183228,6,7
Encode,0.221939463001598,6,8
Encode,0.221572064210656,6,9
Encode,0.221618897068352,6,10
Encode,0.245869661587825,18,1
Encode,0.231888826426306,18,2
Encode,0.256273048808252,18,3
Encode,0.31232975252048,2,1
Encode,0.302655766548468,2,2
Encode,0.215664180442947,6,1
Encode,0.224310864947557,6,2
Encode,0.227947145819117,6,3
Encode,0.216615302585772,20,1
Encode,0.241697240993006,20,2
Encode,0.223450601049922,6,1
Encode,0.230109200207545,6,2
Encode,0.215197651941011,6,3
Encode,0.227855355632929,6,4
Encode,0.237055528020165,6,5
Encode,0.243719787727162,6,6
Encode,0.229029006034591,6,7
Encode,0.220526788323874,6,8
Encode,0.219159460226524,6,9
