Condition,PLV,Subject,Pair
Inter,0.223615704282316,6,2
Inter,0.170244410247036,7,1
Inter,0.194643527976507,7,2
Inter,0.17043466916695,1,1
Inter,0.168075608706989,1,2
Inter,0.168149630039349,1,3
Inter,0.179204384831517,1,4
Inter,0.173517715005863,1,5
Inter,0.189460621461398,3,1
Inter,0.168308640913845,3,2
Inter,0.163970031241192,3,3
Inter,0.168414947138363,3,4
Inter,0.173468037191548,3,5
Inter,0.178200456251459,3,6
Inter,0.178687915884907,3,7
Inter,0.188289645443918,3,8
Inter,0.167341591732293,3,9
Inter,0.166669754812703,3,10
Inter,0.16403030426102,3,11
Inter,0.161867466442582,3,12
Inter,0.173404710916726,3,13
Inter,0.170391270413359,3,14
Inter,0.190043053925591,3,15
Inter,0.174443293577857,3,16
Inter,0.175976198696589,3,17
Inter,0.176009986529266,3,18
Inter,0.177703583662174,3,19
Inter,0.18212519077006,3,20
Inter,0.173825857406293,3,21
Inter,0.180097065148277,3,22
Inter,0.169249708412707,3,23
Inter,0.174524098160096,3,24
Inter,0.170123273574796,3,25
Inter,0.1633107884696,3,26
Inter,0.165396487757976,3,27
Inter,0.176882854324628,3,28
Inter,0.173693858583687,4,1
Inter,0.171636250146275,4,2
Inter,0.178401398872801,4,3
Inter,0.170943374147681,4,4
Inter,0.168275442288917,4,5
Inter,0.167052095497942,4,6
Inter,0.17426629267201,4,7
Inter,0.171554312630216,4,8
Inter,0.161441076308977,4,9
Inter,0.15885026105319,4,10
Inter,0.165273036762935,4,11
Inter,0.159557443393318,4,12
Inter,0.153101743291954,4,13
Inter,0.164662465430416,4,14
Inter,0.154836567132464,5,1
Inter,0.289880316875766,5,2
Inter,0.173151394641881,5,3
Inter,0.177013135222796,5,4
Inter,0.171412695077321,5,5
Inter,0.174387475540743,5,6
Inter,0.164145919157651,5,7
Inter,0.176912497051978,5,8
Inter,0.17208657637142,5,9
Inter,0.153492917333903,5,10
Inter,0.150066384179057,5,11
Inter,0.163873182561161,5,12
Inter,0.16532777021351,5,13
Inter,0.168336302682838,5,14
Inter,0.179394500128572,5,15
Inter,0.17813647311915,5,16
Inter,0.167795011985588,5,17
Inter,0.172680050339052,5,18
Inter,0.173728831175954,5,19
Inter,0.176134963674186,5,20
Inter,0.156966179705805,5,21
Inter,0.185126907803615,5,22
Inter,0.18193158698532,6,1
Inter,0.203154846605018,6,2
Inter,0.201198980163637,6,3
Inter,0.195955655170048,7,1
Inter,0.165483759813964,7,2
Inter,0.173632762836179,7,3
Inter,0.192577235924296,7,4
Inter,0.171015680132856,7,5
Inter,0.166461784960457,7,6
Inter,0.186252725974878,7,7
Inter,0.177139127917099,7,8
Inter,0.176995537232254,7,9
Inter,0.184638783307,7,10
Inter,0.179572190119574,7,11
