Condition,PLV,Subject,Pair
Intra,0.355078525022218,2,8
Intra,0.363742245466285,2,9
Intra,0.322051601726205,2,10
Intra,0.334311267954616,2,11
Intra,0.307682831630306,2,12
Intra,0.344902005023361,2,13
Intra,0.364359831292016,2,14
Intra,0.332802482607854,2,15
Intra,0.405498277065508,2,16
Intra,0.39719484061821,2,17
Intra,0.385303350290585,2,18
Intra,0.368139136986843,2,19
Intra,0.391944015115293,2,20
Intra,0.356859497457139,2,21
Intra,0.2921045439098,2,22
Intra,0.395831565750879,2,23
Intra,0.421566541867806,2,24
Intra,0.354029178363248,2,25
Intra,0.390965038758627,2,26
Intra,0.443935025792424,2,27
Intra,0.37274604198361,2,28
Intra,0.387547592071035,4,1
Intra,0.390957188531253,5,1
Intra,0.332116770586846,5,2
Intra,0.356017862748942,5,3
Intra,0.410326091650534,4,1
Intra,0.313664795648967,5,1
Intra,0.36866333752941,6,1
Intra,0.417577222444363,6,2
Intra,0.440439847465015,6,3
Intra,0.442947549874175,6,4
Intra,0.406882051903743,6,5
Intra,0.458337467414556,12,1
Intra,0.500048904027205,12,2
Intra,0.41600317789063,12,3
Intra,0.44270104770907,12,4
Intra,0.404801248361939,13,1
Intra,0.357780397454237,13,2
Intra,0.383841786040454,13,3
Intra,0.389004114823797,13,4
Intra,0.351301445400409,13,5
Intra,0.374642712116538,13,6
Intra,0.449665403061182,13,7
Intra,0.39511647951045,13,8
Intra,0.39859499028498,13,9
Intra,0.354932839279461,17,1
Intra,0.38268631597598,17,2
Intra,0.362143920593225,17,3
Inter,0.342354771340223,2,1
Inter,0.325633187764536,2,2
Inter,0.407283636466786,2,3
Inter,0.348629178960013,2,4
Inter,0.400617812406074,2,5
Inter,0.335411016700528,2,6
Inter,0.383072367946898,2,7
Inter,0.371708832485608,2,8
Inter,0.389568038288945,2,9
Inter,0.351997840824288,2,10
Inter,0.373156039168793,2,11
Inter,0.389200583501013,2,12
Inter,0.39586717896757,17,1
Inter,0.349849299930449,17,2
Inter,0.370257244670637,17,3
Inter,0.353880251230583,17,4
Inter,0.39879418433846,17,5
Inter,0.364656710192261,17,6
Inter,0.426634207239391,17,7
Inter,0.364838600201077,17,8
Inter,0.39470265084414,17,9
Inter,0.355539875115891,17,10
Inter,0.3698907173448,17,11
Inter,0.317641964652118,17,12
Inter,0.343242577652903,17,13
Inter,0.35799237474758,17,14
Inter,0.364769905135736,20,1
Inter,0.376764363760602,20,2
Inter,0.359815531990693,21,1
Inter,0.382398029543995,21,2
Inter,0.328447140844425,24,1
Inter,0.351295046876031,24,2
Inter,0.307675919058215,26,1
Inter,0.428317111943372,26,2
Inter,0.35546538322243,1,1
Inter,0.344073820491291,1,2
Inter,0.364552159804614,1,3
Inter,0.355489364057243,3,1
Inter,0.332462326571389,3,2
Inter,0.391652169811976,3,3
Inter,0.382273755747486,3,4
Inter,0.399085470445083,3,5
Inter,0.361403913882272,3,6
Inter,0.380616823988872,3,7
Inter,0.327371472044396,3,8
Inter,0.4028310534397,3,9
Inter,0.367112904080098,3,10
Inter,0.358498365659983,3,11
Inter,0.477555725645787,3,12
Inter,0.338463081530386,3,13
Inter,0.360870270375124,3,14
Inter,0.383849919907816,3,15
Inter,0.356090155891136,3,16
Inter,0.357721720630234,3,17
Inter,0.373562626313843,3,18
Inter,0.351952162106962,3,19
Inter,0.424989518173634,3,20
Inter,0.327651321582312,3,21
Inter,0.359019732020348,3,22
Inter,0.374424241833441,3,23
Inter,0.325497593323232,3,24
Inter,0.375307241897866,3,25
Inter,0.353641823987215,3,26
Inter,0.399360705328513,3,27
Inter,0.361381645701045,3,28
Inter,0.380321339180851,3,29
Inter,0.387961991140937,3,30
Inter,0.393964965982099,3,31
Inter,0.320819554784206,3,32
Inter,0.358179629018667,3,33
Inter,0.345670968812203,3,34
Inter,0.336792680091307,3,35
Inter,0.336608237728682,3,36
Inter,0.388723964447551,3,37
Inter,0.429781734309597,3,38
Inter,0.390104547131212,3,39
Inter,0.410070759370407,3,40
Inter,0.36232805376171,3,41
Inter,0.371883600610127,3,42
Inter,0.395325591595306,3,43
Inter,0.385403177312692,3,44
Inter,0.383303311365011,3,45
Inter,0.330112529085253,3,46
Inter,0.366092493871452,3,47
Inter,0.362884622278705,3,48
Inter,0.39474835499925,3,49
Inter,0.348452271504276,3,50
Inter,0.345471488987166,3,51
Inter,0.319330515732424,3,52
Inter,0.339060872742522,3,53
Inter,0.299359722123853,3,54
Inter,0.347777783423888,3,55
Inter,0.329372494042044,3,56
Inter,0.3173462346133,3,57
Inter,0.346382291787292,3,58
Inter,0.372155888033722,3,59
Inter,0.380779855411792,3,60
Inter,0.34658687739869,3,61
Inter,0.379919230558272,3,62
Inter,0.329825621639223,3,63
Inter,0.358274447447264,3,64
Inter,0.32253983858179,3,65
Inter,0.33966500113419,3,66
Inter,0.405617022556871,3,67
Inter,0.329254478885066,3,68
Inter,0.351737282615875,3,69
Inter,0.316174001219796,3,70
Inter,0.375205966912078,3,71
Inter,0.314904604045397,3,72
Inter,0.357746255752875,3,73
Inter,0.383836262457568,3,74
Inter,0.395636896141388,3,75
Inter,0.320988519669147,3,76
Inter,0.336181643675249,3,77
Inter,0.295290391316829,3,78
Inter,0.301271762753148,3,79
Inter,0.268792047954218,3,80
Inter,0.350623947484894,3,81
Inter,0.36212351165042,3,82
Inter,0.341283085867058,3,83
Inter,0.26628946599928,3,84
Inter,0.320849010485758,3,85
Inter,0.36711371780907,3,86
Inter,0.356672105245031,3,87
Inter,0.332720235962057,3,88
Inter,0.328214338789286,3,89
Inter,0.345973461812105,3,90
Inter,0.369341360608926,3,91
Inter,0.370894358959791,3,92
Inter,0.379880104008787,3,93
Inter,0.354739991750305,3,94
Inter,0.353638718770036,3,95
Inter,0.288331094595405,3,96
Inter,0.389559255964591,3,97
Inter,0.34728100828533,3,98
Inter,0.326719952117113,3,99
Inter,0.350544203610634,4,1
Inter,0.342915847149399,4,2
Inter,0.359697015133191,4,3
Inter,0.340274710430007,4,4
Inter,0.365905113471325,4,5
Inter,0.356014359046188,4,6
Inter,0.349288206341134,4,7
Inter,0.377926794822451,4,8
Inter,0.332569306999707,4,9
Inter,0.376806560096426,4,10
Inter,0.359152924377342,4,11
Inter,0.350997191888376,4,12
Inter,0.396743523619734,4,13
Inter,0.329886767210703,4,14
Inter,0.394077283706899,4,15
Inter,0.363381005265624,4,16
Inter,0.375663418579449,4,17
Inter,0.357801890427893,4,18
Inter,0.37268123439679,4,19
Inter,0.396928157078738,4,20
Inter,0.351047566170141,4,21
Inter,0.360593637971387,4,22
Inter,0.374281598805352,4,23
Inter,0.348569867559642,4,24
Inter,0.397194574741903,4,25
Inter,0.369813281305797,4,26
Inter,0.3948699983935,4,27
Inter,0.408779642143769,4,28
Inter,0.408127024726585,4,29
Inter,0.376974140442359,4,30
Inter,0.361958033662979,4,31
Inter,0.381529510803386,4,32
Inter,0.362352651121094,4,33
Inter,0.396244591185549,4,34
Inter,0.392202552609172,4,35
Inter,0.379096820950691,4,36
Inter,0.361271638174172,4,37
Inter,0.345411985271145,4,38
Inter,0.347497981984321,4,39
Inter,0.371570058981817,4,40
Inter,0.342824630425664,4,41
Inter,0.370414836564748,4,42
Inter,0.344554554913423,4,43
Inter,0.372381156682327,4,44
Inter,0.343918571624934,4,45
Inter,0.365395589102602,4,46
Inter,0.367884715063814,4,47
Inter,0.366380266564342,4,48
Inter,0.329859819055597,5,1
Inter,0.34984887771203,5,2
Inter,0.356245705256606,5,3
Inter,0.386852199331138,5,4
Inter,0.337063492206915,5,5
Inter,0.336149033364461,5,6
Inter,0.391922630128354,5,7
Inter,0.299763365060135,5,8
Inter,0.334924619947794,5,9
Inter,0.415885864646788,5,10
Inter,0.328172554572403,5,11
Inter,0.365203535227202,5,12
Inter,0.351405467691276,5,13
Inter,0.306432456137263,5,14
Inter,0.298273358475754,5,15
Inter,0.315667412230581,5,16
Inter,0.333455712030998,5,17
Inter,0.309980260715245,5,18
Inter,0.445422992127338,5,19
Inter,0.356432481047011,5,20
Inter,0.36930723079597,5,21
Inter,0.369364458079287,6,1
Inter,0.363239248527049,6,2
Inter,0.345534599533073,6,3
Inter,0.406017379474648,6,4
Inter,0.366977795647493,6,5
Inter,0.357224150596568,6,6
Inter,0.424144344788779,6,7
Inter,0.360339418642305,6,8
Inter,0.369606980104095,6,9
Inter,0.34862425308099,6,10
Inter,0.350338898382612,6,11
Inter,0.373485375091421,6,12
Inter,0.34014680724669,6,13
Inter,0.319822026043664,6,14
Inter,0.329260767128696,6,15
Inter,0.371082987470393,6,16
Inter,0.376670451219769,6,17
Inter,0.373561851263545,6,18
Inter,0.377133495085727,6,19
Inter,0.332801257952385,6,20
Inter,0.361273187998581,6,21
Inter,0.398434827960705,6,22
Inter,0.370409062427067,6,23
Inter,0.364919301246444,6,24
Inter,0.342593239735431,6,25
Inter,0.337829609867576,6,26
Inter,0.34770229167851,6,27
Inter,0.358616337816456,6,28
Inter,0.403828551615216,6,29
Inter,0.344884694252148,6,30
Inter,0.356346006236444,6,31
Inter,0.366474022296216,6,32
Inter,0.343929951147096,6,33
Inter,0.352530561347793,6,34
Inter,0.331608103304867,6,35
Inter,0.384315720903047,8,1
Inter,0.408801152103068,8,2
Inter,0.344707664766763,8,3
Inter,0.335172292273816,8,4
Inter,0.366883972372384,8,5
Inter,0.597518866043814,8,6
Inter,0.408120018875661,8,7
Inter,0.381672829801953,8,8
Inter,0.342235520129785,8,9
Inter,0.371146536711287,8,10
Inter,0.364845078949412,8,11
Inter,0.359611736171554,8,12
Inter,0.447673123402259,8,13
Inter,0.379178623081407,8,14
Inter,0.351690850035536,8,15
Inter,0.416592693493421,8,16
Inter,0.400858518462184,8,17
Inter,0.343545418779663,8,18
Inter,0.415583099327873,8,19
Inter,0.36162572852877,8,20
Inter,0.375015236087559,8,21
Inter,0.389758188388694,8,22
Inter,0.379495181810848,8,23
Inter,0.435153411134637,8,24
Inter,0.375153020319504,9,1
Inter,0.363842302596585,9,2
Inter,0.391490399217499,9,3
Inter,0.329981330875539,9,4
Inter,0.454288932111269,10,1
Inter,0.381968964849431,10,2
Inter,0.353751667343068,10,3
Inter,0.440127850575854,10,4
Inter,0.427017311784879,10,5
Inter,0.401640115808197,10,6
Inter,0.380855047955874,10,7
Inter,0.41132388464272,10,8
Inter,0.383831200807813,10,9
Inter,0.396926796629257,10,10
Inter,0.366480416257372,10,11
Inter,0.355302150619088,10,12
Inter,0.40799680806134,10,13
Inter,0.407754336763336,10,14
Inter,0.402041732763564,10,15
Inter,0.411176773923843,10,16
Inter,0.35677812775486,10,17
Inter,0.413495727148597,10,18
Inter,0.413834131698992,10,19
Inter,0.392058095867395,10,20
Inter,0.417361835208862,10,21
Inter,0.385003102494981,10,22
Inter,0.420434364538586,10,23
Inter,0.428162500261846,10,24
Inter,0.389684739955417,10,25
Inter,0.335088509695598,10,26
Inter,0.405334648675775,10,27
Inter,0.372202493947682,10,28
Inter,0.414821759009228,10,29
Inter,0.397616537603357,10,30
Inter,0.389859782330593,10,31
Inter,0.389847200245988,10,32
Inter,0.366602740635608,10,33
Inter,0.44095302637914,10,34
Inter,0.357034684544855,10,35
Inter,0.379915933089946,10,36
Inter,0.456384015386745,10,37
Inter,0.477931095258795,10,38
Inter,0.393838492615656,10,39
Inter,0.411630942716686,10,40
Inter,0.397474939020803,10,41
Inter,0.386873152404893,10,42
Inter,0.360586668121444,10,43
Inter,0.403021954571248,10,44
Inter,0.396505915432905,10,45
Inter,0.383578932442927,10,46
Inter,0.401040546453417,10,47
Inter,0.435777114983788,10,48
Inter,0.385547131266748,11,1
Inter,0.384908375022346,11,2
Inter,0.403632116821,11,3
Inter,0.382890488419062,11,4
Inter,0.381080562530946,11,5
Inter,0.369943061320278,11,6
Inter,0.326826584643336,11,7
Inter,0.338440234324927,11,8
Inter,0.369627176258645,11,9
Inter,0.361555058573603,11,10
Inter,0.376008340266934,11,11
Inter,0.381126265534882,11,12
Inter,0.332664444264707,11,13
Inter,0.359214519793006,11,14
Inter,0.33399569289254,11,15
Inter,0.397379411347662,11,16
Inter,0.356602887388257,11,17
Inter,0.38815894864439,11,18
Inter,0.352822703631168,13,1
Inter,0.393587295037844,13,2
Inter,0.36541745420785,13,3
Inter,0.389441192964149,13,4
Inter,0.400537952796742,13,5
Inter,0.376358826370653,13,6
Inter,0.38854289654525,15,1
Inter,0.339807420627109,15,2
Inter,0.371363848051458,15,3
Inter,0.385677443151762,15,4
Inter,0.39428600886777,15,5
Inter,0.386061514146047,15,6
Inter,0.386729102836182,16,1
Inter,0.436774263618385,16,2
Inter,0.411293291843745,16,3
Inter,0.365977408263152,16,4
Inter,0.369020986843556,16,5
Inter,0.380087463698965,16,6
Inter,0.360352928424555,16,7
Inter,0.378065718924114,16,8
Inter,0.35370836076016,19,1
Inter,0.348172821832224,19,2
Inter,0.380926337287702,19,3
Inter,0.341233207383571,19,4
Inter,0.372655242320632,19,5
Inter,0.364695018318782,19,6
Inter,0.366135087655057,19,7
Inter,0.344888860714687,19,8
Inter,0.310903012280229,19,9
Inter,0.329917377820993,19,10
Inter,0.339067117397988,19,11
Inter,0.331641958338397,19,12
Inter,0.327726959033909,19,13
Inter,0.325429725410115,19,14
Inter,0.330822368588133,19,15
Inter,0.343681831419559,19,16
Inter,0.347905931239281,19,17
Inter,0.316963306382632,19,18
Inter,0.34959281608483,19,19
Inter,0.357841261426475,19,20
Inter,0.323195281419734,19,21
Inter,0.3285567750107,19,22
Inter,0.329333589687732,19,23
Inter,0.322113622241222,19,24
Inter,0.344501076725453,19,25
Inter,0.308478047603473,19,26
Inter,0.318488214709711,19,27
Inter,0.334478327038397,19,28
Inter,0.321607811765463,19,29
Inter,0.300567745564548,19,30
Inter,0.323621559989884,19,31
Inter,0.311076129505354,19,32
Inter,0.344568158278753,19,33
Inter,0.330102247455698,19,34
Inter,0.343354248620889,19,35
Inter,0.32325586886053,19,36
Inter,0.336482129287883,19,37
Inter,0.336708908885787,19,38
Inter,0.329421021188134,19,39
Inter,0.319245283423033,19,40
Inter,0.378593801160394,21,1
Inter,0.337928400434698,21,2
Inter,0.435742797969833,22,1
Inter,0.374799693619304,22,2
Inter,0.384112706922603,22,3
Inter,0.378508410684135,22,4
Inter,0.390838633249627,22,5
Inter,0.358057316821874,22,6
Inter,0.41594484726041,22,7
Inter,0.389192158588448,22,8
Inter,0.404714611498827,22,9
Inter,0.376353084569527,22,10
Inter,0.368167255322293,22,11
Inter,0.373023194324765,22,12
Inter,0.348733132252165,22,13
Inter,0.371732841791677,22,14
Inter,0.332888542102947,23,1
Inter,0.393308758289204,23,2
Inter,0.375499944910144,23,3
Inter,0.34785217789052,23,4
Inter,0.284268815119521,23,5
Inter,0.348425593394652,23,6
Inter,0.326124128615582,23,7
Inter,0.313179920600897,23,8
Inter,0.348012210565445,23,9
Inter,0.329440525775931,23,10
Inter,0.323461925284492,23,11
Inter,0.36003868440351,23,12
Inter,0.355409322113738,24,1
Inter,0.347237687734978,24,2
Inter,0.370555420989259,24,3
Inter,0.357753967298876,24,4
Inter,0.346847171564234,26,1
Inter,0.430436565011211,26,2
Inter,0.358405064810499,26,3
Inter,0.393490262580665,26,4
Inter,0.366691634032839,26,5
Inter,0.388140764628091,26,6
Inter,0.352359738287678,26,7
Inter,0.387874122973267,26,8
Inter,0.341606936600371,26,9
Inter,0.368354505683508,26,10
Inter,0.379121318430668,26,11
Inter,0.401994785948747,26,12
Inter,0.37372789504446,26,13
Inter,0.370455552059045,26,14
Inter,0.404584915393097,28,1
Inter,0.414263395321197,28,2
Inter,0.355955504601601,28,3
Inter,0.420019015508446,28,4
Inter,0.364128293270716,28,5
Inter,0.384338396871918,28,6
Inter,0.397000284512058,28,7
Inter,0.384520721458509,28,8
Inter,0.349213426792673,28,9
Inter,0.397146472338554,28,10
Inter,0.355168730770163,28,11
Inter,0.389616341688368,28,12
Inter,0.40148183703951,28,13
Inter,0.382018502634635,28,14
Inter,0.353999203762959,28,15
Inter,0.402253764001761,28,16
Inter,0.384075310710826,28,17
Inter,0.356247609373339,28,18
Inter,0.404378726001006,30,1
Inter,0.371022858896293,1,1
Inter,0.33023204714522,1,2
Inter,0.392403953083685,2,1
Inter,0.346028035777959,2,2
Inter,0.464551098566074,2,3
Inter,0.385037479856003,2,4
Inter,0.357012022492685,3,1
Inter,0.311491891604435,3,2
Inter,0.325433820930623,3,3
Inter,0.376782788451495,3,4
Inter,0.281746216140799,3,5
Inter,0.35516145699047,3,6
Inter,0.33363831367855,3,7
Inter,0.351532521881367,3,8
Inter,0.315583382151265,3,9
Inter,0.303950069339074,3,10
Inter,0.346044470352582,3,11
Inter,0.301012631132179,3,12
Inter,0.297328356911771,3,13
Inter,0.375393640817561,3,14
Inter,0.345891367084978,3,15
Inter,0.320112894437138,3,16
Inter,0.36532975450848,3,17
Inter,0.361747933355989,3,18
Inter,0.308114069272718,3,19
Inter,0.346145840561891,3,20
Inter,0.346055257077622,3,21
Inter,0.330348040306915,3,22
Inter,0.337969529257674,4,1
Inter,0.354625925395786,4,2
Inter,0.33526629976796,4,3
Inter,0.358325649550577,4,4
Inter,0.347968109996497,4,5
Inter,0.335366709164143,4,6
Inter,0.309196354774724,4,7
Inter,0.331752229051224,4,8
Inter,0.34009071034872,4,9
Inter,0.342189910090318,4,10
Inter,0.347353050011238,4,11
Inter,0.362227826809522,4,12
Inter,0.371377736276204,4,13
Inter,0.370492183234822,4,14
Inter,0.366790924130208,4,15
Inter,0.387182564597963,4,16
Inter,0.3813586062976,4,17
Inter,0.375906864936459,4,18
Inter,0.347119778875159,4,19
Inter,0.379832689225003,4,20
Inter,0.366127940270839,4,21
Inter,0.376747940239413,4,22
Inter,0.383378679423932,4,23
Inter,0.377357446472933,4,24
Inter,0.362223936160713,5,1
Inter,0.300008388126043,5,2
Inter,0.400976288079882,5,3
Inter,0.36330338609762,5,4
Inter,0.283728224002461,5,5
Inter,0.356647053450531,5,6
Inter,0.368156543474731,5,7
Inter,0.351658391910686,5,8
Inter,0.349773632563861,5,9
Inter,0.526697407569808,5,10
Inter,0.403704652035542,5,11
Inter,0.463389065738599,5,12
Inter,0.495992718852107,5,13
Inter,0.368723486481441,5,14
Inter,0.397767752702357,5,15
Inter,0.382710517598693,6,1
Inter,0.421581260290083,6,2
Inter,0.359346499600266,6,3
Inter,0.353705267317271,6,4
Inter,0.359102395063136,6,5
Inter,0.372986622251935,6,6
Inter,0.353810105381569,6,7
Inter,0.325152126722376,6,8
Inter,0.376996112434894,6,9
Inter,0.32930979616889,6,10
Inter,0.38027295810581,6,11
Inter,0.488649193813432,6,12
Inter,0.39159296525545,6,13
Inter,0.365308180695158,6,14
Inter,0.351079322787173,6,15
Inter,0.367129654924213,6,16
Inter,0.427421262919629,6,17
Inter,0.364529071986157,6,18
Inter,0.384730690677126,6,19
Inter,0.358096055835463,6,20
Inter,0.355013729198488,7,1
Inter,0.374641630477028,7,2
Inter,0.412985809504846,7,3
Inter,0.364399539505392,7,4
Inter,0.399829180228952,7,5
Inter,0.367027010684757,7,6
Inter,0.3283206987754,7,7
Inter,0.357794450044825,7,8
Inter,0.442340282865042,7,9
Inter,0.428618660630384,7,10
Inter,0.39467716770573,7,11
Inter,0.399673202669777,7,12
Inter,0.388437552367571,8,1
Inter,0.320918536145306,8,2
Inter,0.373293105735042,8,3
Inter,0.369816181918375,8,4
Inter,0.384107956008077,8,5
Inter,0.318356012351906,8,6
Inter,0.390884786183881,8,7
Inter,0.323049311699465,8,8
Inter,0.348598565693066,8,9
Inter,0.337591392484588,8,10
Inter,0.404482306442314,8,11
Inter,0.36347146589715,8,12
Inter,0.406825058142384,8,13
Inter,0.361337338600463,8,14
Inter,0.377243074772533,8,15
Inter,0.40016521971929,8,16
Inter,0.384086624244281,8,17
Inter,0.355183939865113,8,18
Inter,0.417636793612522,10,1
Inter,0.444473670404295,10,2
Inter,0.409207459206312,10,3
Inter,0.441624957764397,10,4
Inter,0.483353982758202,10,5
Inter,0.39499338256387,10,6
Inter,0.373519335687101,10,7
Inter,0.42293835113018,10,8
Inter,0.533470627960405,10,9
Inter,0.431663011339411,10,10
Inter,0.376121530333754,10,11
Inter,0.430586130387309,10,12
Inter,0.325901557968756,12,1
Inter,0.33117754333948,12,2
Inter,0.391396622801993,12,3
Inter,0.342877682990075,12,4
Inter,0.372246195645118,12,5
Inter,0.34391636440611,13,1
Inter,0.342131552747537,13,2
Inter,0.331667148094698,13,3
Inter,0.338155908135763,13,4
Inter,0.343744415402825,13,5
Inter,0.276707384648066,13,6
Inter,0.367825280400509,13,7
Inter,0.407981993641346,13,8
Inter,0.379952032469923,13,9
Inter,0.337945823793002,13,10
Inter,0.393096914727193,13,11
Inter,0.335877016101696,13,12
Inter,0.342402581718029,15,1
Inter,0.309628454558962,15,2
Inter,0.32810200531738,15,3
Inter,0.335196659748159,15,4
Inter,0.318716906239464,15,5
Inter,0.306561032813544,15,6
Inter,0.316573878176928,15,7
Inter,0.296055154964827,15,8
Inter,0.327297846568601,15,9
Inter,0.319597813569568,15,10
Inter,0.34032308374753,15,11
Inter,0.304581491029253,15,12
Inter,0.370365227923621,17,1
Inter,0.333289886617726,17,2
Inter,0.32000513072382,19,1
Inter,0.340833410112518,19,2
Inter,0.336823604925784,19,3
Inter,0.337061753569817,19,4
Inter,0.3378204723445,19,5
Inter,0.324649995763403,19,6
Inter,0.337288898737263,19,7
Inter,0.354780924282621,19,8
Inter,0.337335088637789,19,9
Inter,0.348655731203915,19,10
Inter,0.340251616077204,19,11
Inter,0.322006243861341,19,12
Inter,0.343225754710702,19,13
Inter,0.329538489288154,19,14
Inter,0.315410190397623,19,15
Inter,0.317902908036192,19,16
Inter,0.359701001614745,19,17
Inter,0.352914711726561,19,18
Inter,0.354499591739891,19,19
Inter,0.339653930913579,19,20
Inter,0.318722625611768,19,21
Inter,0.333327499959019,19,22
Inter,0.312564913866679,19,23
Inter,0.326897611349463,19,24
Inter,0.324334421709899,19,25
Inter,0.297050943094255,19,26
Inter,0.316610955968944,19,27
Inter,0.31812861141355,19,28
Inter,0.32770040667912,19,29
Inter,0.335893641374509,19,30
Inter,0.326976390286856,19,31
Inter,0.302594461643032,19,32
Inter,0.353636359591674,19,33
Inter,0.335110676434617,19,34
Inter,0.357756597633347,19,35
Inter,0.321744753428536,19,36
Inter,0.368503506653248,19,37
Inter,0.335118193982804,19,38
Inter,0.341516452533597,19,39
Inter,0.306997878683815,19,40
Inter,0.317236631822636,19,41
Inter,0.332466348451935,19,42
Inter,0.30927371310979,19,43
Inter,0.32751944224183,19,44
Inter,0.353943101937826,19,45
Inter,0.326613364929876,19,46
Inter,0.330412309747932,19,47
Inter,0.474887995361576,19,48
Inter,0.341486104168536,19,49
Inter,0.301684154668706,19,50
Inter,0.345822689278459,19,51
Inter,0.340542650399389,19,52
Inter,0.340553362081381,19,53
Inter,0.301305309588882,19,54
Inter,0.294043909407867,19,55
Inter,0.329524637800921,19,56
Inter,0.381145754711422,20,1
Inter,0.445033850603385,23,1
Inter,0.416199935546561,23,2
Inter,0.345143074917102,23,3
Inter,0.375978093991056,23,4
Inter,0.356925974406592,23,5
Inter,0.371591069435869,23,6
Inter,0.380441806465213,23,7
Inter,0.363493126486822,23,8
Inter,0.335200276799369,23,9
Inter,0.32956979706671,23,10
Inter,0.369946756228571,23,11
Inter,0.356506170752741,23,12
Inter,0.365887499734866,23,13
Inter,0.505756622881714,23,14
Inter,0.38005286783779,23,15
Inter,0.311064816718656,23,16
Inter,0.312149030320018,23,17
Inter,0.361562527601123,23,18
Inter,0.364843795705756,24,1
Inter,0.42292205871524,24,2
Inter,0.350492766965026,25,1
Inter,0.346335732732122,25,2
Inter,0.370477488533143,25,3
Inter,0.38045044710011,26,1
Inter,0.403212065976096,26,2
Inter,0.31594871564445,27,1
Inter,0.305214727365133,27,2
Inter,0.330179821310374,27,3
Inter,0.304871647436321,27,4
Inter,0.372693530377968,28,1
Inter,0.357312516561496,28,2
Inter,0.329836169218979,28,3
Inter,0.384117791563603,28,4
Inter,0.377222021049628,28,5
Inter,0.351764765074271,28,6
Inter,0.329050569487994,30,1
Inter,0.343172845849565,1,1
Inter,0.414034445003076,2,1
Inter,0.359888240346411,2,2
