Condition,PLV,Subject,Pair
Intra,0.0721867720129469,24,16
Intra,0.107955740292825,24,17
Intra,0.0528437977073041,24,18
Intra,0.083551163892349,24,19
Intra,0.0584077005609466,24,20
Intra,0.067513390439206,24,21
Intra,0.0735985890289746,24,22
Intra,0.0769804329794462,25,1
Intra,0.070831214451472,25,2
Intra,0.0702894212557169,25,3
Intra,0.0670561738331616,25,4
Intra,0.0721535546956279,25,5
Intra,0.0711764265247664,25,6
Intra,0.0861169896316429,25,7
Intra,0.066919985272534,25,8
Intra,0.0639234272781773,25,9
Intra,0.0757627128717578,25,10
Intra,0.0771625306954602,25,11
Intra,0.0741397205141749,25,12
Intra,0.0848873504737613,25,13
Intra,0.0720113967962671,25,14
Intra,0.0878773272763499,25,15
Intra,0.0721618328084302,25,16
Intra,0.0772123702394434,25,17
Intra,0.0683896476797229,25,18
Intra,0.0703652994012564,25,19
Intra,0.0752382194773695,25,20
Intra,0.0837689248065795,25,21
Intra,0.07277344361781,25,22
Intra,0.0767524960460118,25,23
Intra,0.0675411618325627,25,24
Intra,0.0642240463918475,25,25
Intra,0.0714987948099969,6,1
Intra,0.0777309172980461,6,2
Intra,0.0713788640505448,6,3
Intra,0.0806399808949174,6,4
Intra,0.0735775763699034,6,5
Intra,0.0892619135920147,6,6
Intra,0.0681622111246996,6,7
Intra,0.0832101774059701,6,8
Intra,0.0651354929856217,6,9
Intra,0.0820431793698542,10,1
Intra,0.0630736781353697,10,2
Intra,0.0820841850406785,10,3
Intra,0.223891892898643,10,4
Intra,0.075937037179654,10,5
Intra,0.0758124526986923,10,6
Intra,0.175214290410519,10,7
Intra,0.0475987430250789,20,1
Intra,0.0775673959665141,20,2
Intra,0.0564073015609713,20,3
Intra,0.0646963515595251,20,4
Intra,0.0955908878970726,20,5
Intra,0.105934241239239,20,6
Intra,0.0789129608555908,25,1
Intra,0.0690618240795482,25,2
Intra,0.0774631301002522,25,3
Intra,0.0799537931054156,25,4
Intra,0.0738412854047645,25,5
Intra,0.103330664335622,3,1
Intra,0.0950464757089097,3,2
Intra,0.111801583509809,3,3
Intra,0.0825807592689044,3,4
Intra,0.0772480299446512,3,5
Intra,0.0825391316068403,3,6
Intra,0.0871798423087951,3,7
Intra,0.0889328421302457,3,8
Intra,0.0702234685798114,3,9
Intra,0.0784916025478325,3,10
Intra,0.0745551220924981,3,11
Intra,0.0963340649217704,3,12
Intra,0.0684127226302486,3,13
Intra,0.0943722043896044,3,14
Intra,0.0688271026392216,3,15
Intra,0.0903245050397291,3,16
Intra,0.0939369949717806,3,17
Intra,0.0622979361018297,3,18
Intra,0.0877448818729034,3,19
Intra,0.0732943129775309,3,20
Intra,0.0697406521867054,6,1
Intra,0.0792881339066273,6,2
Intra,0.133958551175259,6,3
Intra,0.0709510910631843,6,4
Intra,0.0741423067162427,6,5
Intra,0.0795087955549804,6,6
Intra,0.0961305666482074,6,7
Intra,0.0749888192207025,6,8
Intra,0.0689114513228166,6,9
Intra,0.0777955700163638,6,10
Intra,0.0841675674744355,6,11
Intra,0.0938351791317043,6,12
Intra,0.0780975882453823,6,13
Intra,0.0735621199731474,6,14
Intra,0.0732011192894804,6,15
Intra,0.0743621980624432,6,16
Intra,0.0778654703548221,6,17
Intra,0.0777713455025805,6,18
Intra,0.0583249855670433,6,19
Intra,0.0686943995096242,6,20
Intra,0.0664664907351298,6,21
Intra,0.0687962883884236,6,22
Intra,0.0955050244672609,6,23
Intra,0.0681017175630783,6,24
Intra,0.0841519612670883,6,25
Intra,0.0716430231278746,6,26
Intra,0.0721953024409544,6,27
Intra,0.0730366727362995,6,28
Intra,0.0716549441635498,6,29
Intra,0.0769129960386118,6,30
Intra,0.0934647134044553,8,1
Intra,0.130609365967523,8,2
Intra,0.091802423506589,8,3
Intra,0.0814955310254121,8,4
Intra,0.134610660305323,8,5
Intra,0.0890397065013978,8,6
Intra,0.085297428397124,8,7
Intra,0.0950690794881563,8,8
Intra,0.0640554227527158,9,1
Intra,0.0751263898049117,9,2
Intra,0.0636503980883543,10,1
Intra,0.0769244677817094,10,2
Intra,0.0768995510870975,10,3
Intra,0.0767430136058213,10,4
Intra,0.0794563563165573,10,5
Intra,0.0659294116717231,10,6
Intra,0.0700298323406792,10,7
Intra,0.0748066848571561,10,8
Intra,0.0680862206731036,10,9
Intra,0.0607606676758617,10,10
Intra,0.0749894849166748,10,11
Intra,0.0692541601286928,10,12
Intra,0.0888515043750384,10,13
Intra,0.0644742409116708,10,14
Intra,0.0674320163038015,10,15
Intra,0.0616936306099469,10,16
Intra,0.0594066607814791,10,17
Intra,0.0631045931962341,10,18
Intra,0.0796534989193313,10,19
Intra,0.0771706072369102,10,20
Intra,0.0719825876929298,10,21
Intra,0.389142543489547,10,22
Intra,0.353956913963392,10,23
Intra,0.292916318693238,10,24
Intra,0.318257046364066,10,25
Intra,0.152531296201814,10,26
Intra,0.157409769903024,10,27
Intra,0.310578831997193,10,28
Intra,0.0815503807185775,10,29
Intra,0.0792111877157045,10,30
Intra,0.0818481321312742,10,31
Intra,0.0751098471290837,10,32
Intra,0.0665255952641996,10,33
Intra,0.0744362202668636,10,34
Intra,0.0790236978098615,10,35
Intra,0.0730593104824981,10,36
Intra,0.0752030687003033,10,37
Intra,0.0847325016788908,10,38
Intra,0.078248536606624,10,39
Intra,0.0558763434310773,10,40
Intra,0.0788243595421737,10,41
Intra,0.0796440534512763,10,42
Intra,0.273450388304899,10,43
Intra,0.27315476340747,10,44
Intra,0.216204542384936,10,45
Intra,0.193897079983522,10,46
Intra,0.151307958000109,10,47
Intra,0.11267662080879,10,48
Intra,0.211140621329898,10,49
Intra,0.0717025512882359,11,1
Intra,0.0708774596105676,11,2
Intra,0.0769291809690634,11,3
Intra,0.125355484744733,11,4
Intra,0.183335790012254,11,5
Intra,0.077510331438779,12,1
Intra,0.0709523855622424,12,2
Intra,0.0852257352609733,12,3
Intra,0.0715211506450501,12,4
Intra,0.092891731269088,12,5
Intra,0.0703365724726203,12,6
Intra,0.0697818755002317,12,7
Intra,0.0838063068640015,12,8
Intra,0.0866777334520392,12,9
Intra,0.0734193791931994,12,10
Intra,0.0818871933882047,12,11
Intra,0.0753888805462798,12,12
Intra,0.0677904293921859,12,13
Intra,0.0680330133444019,12,14
Intra,0.0814528804451215,12,15
Intra,0.0631842161449964,12,16
Intra,0.0771293458570484,12,17
Intra,0.0789618788133525,12,18
Intra,0.087380167044848,12,19
Intra,0.0708725867248077,12,20
Intra,0.0757636990165226,12,21
Intra,0.139174881628378,13,1
Intra,0.121559017852184,13,2
Intra,0.0760402696117721,13,3
Intra,0.0932335261766955,13,4
Intra,0.0695792483946076,13,5
Intra,0.0730290697717721,13,6
Intra,0.125695138118257,13,7
Intra,0.188640570991352,13,8
Intra,0.0750109568875501,13,9
Intra,0.108635734418222,13,10
Intra,0.0734937292993152,13,11
Intra,0.0782185796216418,13,12
Intra,0.137840573291805,13,13
Intra,0.188470650937528,13,14
Intra,0.0866363746874018,13,15
Intra,0.1270824994119,13,16
Intra,0.0678054108768926,13,17
Intra,0.0868291532880377,13,18
Intra,0.102487661515633,13,19
Intra,0.158084964389112,13,20
Intra,0.0922810989250012,13,21
Intra,0.071784331335952,13,22
Intra,0.0765426952644656,13,23
Intra,0.070686840469905,13,24
Intra,0.212449971910056,13,25
Intra,0.299432864906592,13,26
Intra,0.102671545504355,13,27
Intra,0.118573532534296,13,28
Intra,0.0885296885898359,13,29
Intra,0.084841677122941,13,30
Intra,0.22034810353334,13,31
Intra,0.275220440937983,13,32
Intra,0.129724366388048,13,33
Intra,0.106744394707489,13,34
Intra,0.0780528928981843,13,35
Intra,0.0867799173219965,13,36
Intra,0.0783300497513641,13,37
Intra,0.109414901804676,13,38
Intra,0.0876033882950751,13,39
Intra,0.0806208363384876,13,40
Intra,0.0643143539666226,13,41
Intra,0.120202362936344,13,42
Intra,0.179871856063527,13,43
Intra,0.210409368844478,13,44
Intra,0.120815873251188,13,45
Intra,0.147751069646778,13,46
Intra,0.0985914194864387,13,47
Intra,0.132982020354844,13,48
Intra,0.255775127492421,13,49
Intra,0.325719269627948,13,50
Intra,0.12489232644264,13,51
Intra,0.216928312194671,13,52
Intra,0.157387006873188,13,53
Intra,0.118464476044349,13,54
Intra,0.0728221469461051,17,1
Intra,0.0761094119366392,17,2
Intra,0.0750988128415494,17,3
Intra,0.0765167668640336,17,4
Intra,0.0619797692921432,17,5
Intra,0.0622484979551748,17,6
Intra,0.0794693718737379,17,7
Intra,0.0816349961542935,17,8
Intra,0.0805822104564728,17,9
Intra,0.0854354152012089,17,10
Intra,0.075509323363032,17,11
Intra,0.0724019978995344,17,12
Intra,0.0730683505451917,18,1
Intra,0.0671097093973988,18,2
Intra,0.0719282318416555,18,3
Intra,0.0840697069780467,18,4
Intra,0.0746388843539484,18,5
Intra,0.0691196572621137,18,6
Intra,0.0663937576180387,18,7
Intra,0.0671060754633089,18,8
Intra,0.0827406838426947,18,9
Intra,0.0680272315069168,18,10
Intra,0.0578709260092579,18,11
Intra,0.0716119746964187,18,12
Intra,0.0622751310811345,22,1
Intra,0.0825137093730641,22,2
Intra,0.0769316222992551,22,3
Intra,0.073740538126663,22,4
Intra,0.0753859272951416,22,5
Intra,0.0721897114076752,22,6
Intra,0.0781525688981638,22,7
Intra,0.074671407486054,22,8
Intra,0.0837272707542203,22,9
Intra,0.0828362835379094,22,10
Intra,0.0719876035489071,22,11
Intra,0.0718442974183047,22,12
Intra,0.0812575272305906,22,13
Intra,0.0779015819661894,22,14
Intra,0.0593549899879243,22,15
Intra,0.0674467411313297,22,16
Intra,0.110752776827003,22,17
Intra,0.0841054049843172,22,18
Intra,0.0712807266708384,22,19
Intra,0.0753441368259427,22,20
Intra,0.125858161499615,23,1
Intra,0.0738172833669887,23,2
Intra,0.145547195800376,23,3
Intra,0.102250359923826,23,4
Intra,0.0882708324148363,24,1
Intra,0.08104132324098,24,2
Intra,0.0658773595369108,24,3
Intra,0.0617065173386109,24,4
Intra,0.0806391518121346,24,5
Intra,0.0734150631484784,24,6
Intra,0.0766853808684917,24,7
Intra,0.0754564919310098,24,8
Intra,0.089032608508616,24,9
Intra,0.06915635448947,24,10
Intra,0.0647950414697124,24,11
Intra,0.0754439117916985,24,12
Intra,0.071402948638006,24,13
Intra,0.0735937160395004,24,14
Intra,0.0756312422281116,24,15
Intra,0.0688650504946392,24,16
Intra,0.0630525823041235,24,17
Intra,0.0647431924420967,24,18
Intra,0.081044762434043,24,19
Intra,0.0704377664363055,24,20
Intra,0.0819437930882575,24,21
Intra,0.0706444239674011,24,22
Intra,0.0818010461166208,24,23
Intra,0.0858216911207727,24,24
Intra,0.0701160933431653,24,25
Intra,0.074248120680877,24,26
Intra,0.0734269670446373,24,27
Intra,0.0737556096545804,24,28
Intra,0.0762141081031748,24,29
Intra,0.0930892290753886,24,30
Intra,0.08314624351077,24,31
Intra,0.0690120140736958,24,32
Intra,0.0763187426202331,24,33
Intra,0.0684060251771438,24,34
Intra,0.0896880093824571,24,35
Intra,0.117734298420953,24,36
Intra,0.096890984755273,24,37
Intra,0.0761105778133535,24,38
Intra,0.0882402920030527,24,39
Intra,0.0657212785509511,24,40
Intra,0.0835508336179259,24,41
Intra,0.091566902643484,24,42
Intra,0.0931438208077431,24,43
Intra,0.0686796684558438,24,44
Intra,0.0654613421868449,24,45
Intra,0.0760359152593246,24,46
Intra,0.0835831139074995,24,47
Intra,0.0827638911847152,24,48
Intra,0.0915256174509225,24,49
Intra,0.130701263645846,24,50
Intra,0.0764124977281919,24,51
Intra,0.0755081282567814,24,52
Intra,0.0673055227637689,24,53
Intra,0.0805587325796237,24,54
Intra,0.083864957713764,24,55
Intra,0.100030601699493,24,56
Intra,0.0872302911885693,24,57
Intra,0.136113511131092,24,58
Intra,0.0759494946551166,24,59
Intra,0.0946304069103279,24,60
Intra,0.111867702239757,24,61
Intra,0.123614714852076,24,62
Intra,0.0884834460365935,24,63
Intra,0.0829382890842243,24,64
Intra,0.0997260826889563,24,65
Intra,0.0887858875523193,24,66
Intra,0.0709556421173746,24,67
Intra,0.0913939418827894,24,68
Intra,0.075046324232027,24,69
Intra,0.0787336666288977,24,70
Intra,0.0720910414123458,24,71
Intra,0.0801560927095077,24,72
Intra,0.0790642821344279,24,73
Intra,0.0741783856228158,24,74
Intra,0.0878169184763557,24,75
Intra,0.0772467754903043,24,76
Intra,0.0785893885417919,24,77
Intra,0.106466447344191,25,1
Intra,0.0993340497149521,25,2
Intra,0.0713234530441107,25,3
Intra,0.107729867821194,25,4
Intra,0.0814353101698781,25,5
Intra,0.0931186679236089,25,6
Intra,0.079863448283136,25,7
Intra,0.103839865842592,25,8
Intra,0.080568724545058,25,9
Intra,0.128822681581213,25,10
Intra,0.0725672499062656,25,11
Intra,0.102201583313995,25,12
Intra,0.0725367261291319,25,13
Intra,0.0995592385673856,25,14
Intra,0.0994685586732051,25,15
Intra,0.103009896127469,25,16
Intra,0.0958475006021778,25,17
Intra,0.121763472874431,25,18
Intra,0.0950646344409644,25,19
Intra,0.110500717255453,25,20
Intra,0.0655764696704915,25,21
Intra,0.120313014057619,25,22
Intra,0.0708618178346485,25,23
Intra,0.0916070677163516,25,24
Intra,0.0772847381528008,25,25
Intra,0.0882344902125986,25,26
Intra,0.0627763549912283,25,27
Intra,0.0774730244169396,25,28
Intra,0.0875894916249448,25,29
Intra,0.0874398460273801,25,30
Intra,0.066332290804339,3,1
Intra,0.0883339398456612,3,2
Intra,0.0767921646150153,8,1
Intra,0.0745217889862659,8,2
Intra,0.0745640367868057,8,3
Intra,0.0743684517808662,8,4
Intra,0.0752131940520692,8,5
Intra,0.108852205355019,8,6
Intra,0.0802353896509121,8,7
Intra,0.0811590779747974,9,1
Intra,0.0674637427976444,10,1
Intra,0.0986094868518839,10,2
Intra,0.0813808607130987,10,3
Intra,0.0601200062089719,10,4
Intra,0.0677755078706566,10,5
Intra,0.0722501316168173,10,6
Intra,0.0649970003383982,10,7
Intra,0.0775739622450668,10,8
Intra,0.0756415017331069,10,9
Intra,0.0742577541348795,10,10
Intra,0.0629880605954842,10,11
Intra,0.0774446902155608,10,12
Intra,0.0628949328271285,10,13
Intra,0.0806930419184217,10,14
Intra,0.0791063783906667,10,15
Intra,0.0781298215343359,10,16
Intra,0.0709360633240918,10,17
Intra,0.0745335226810588,10,18
Intra,0.0669631605691061,10,19
Intra,0.0781566337018827,10,20
Intra,0.079341701796512,10,21
Intra,0.0934258874848484,10,22
Intra,0.0653165989952154,10,23
Intra,0.0901372780752857,10,24
Intra,0.0731121227773126,10,25
Intra,0.0775634895584819,10,26
Intra,0.072510951543064,10,27
Intra,0.073446885179556,10,28
Intra,0.0799864175543837,10,29
Intra,0.0580367260605625,10,30
Intra,0.0637551640658201,10,31
Intra,0.0711287716301768,10,32
Intra,0.0812768961198224,10,33
Intra,0.0767262649383724,10,34
Intra,0.0631741407232156,10,35
Intra,0.0862491617538619,10,36
Intra,0.0728408644242199,10,37
Intra,0.0684923871489347,10,38
Intra,0.080656047679524,10,39
Intra,0.0990386250886498,10,40
Intra,0.180548144797833,10,41
Intra,0.194391216580244,10,42
Intra,0.108492490256089,10,43
Intra,0.0868540559334513,10,44
Intra,0.0798145182877314,10,45
Intra,0.0824699261533329,10,46
Intra,0.0705771743856147,10,47
Intra,0.125066454326937,10,48
Intra,0.0621799354865715,10,49
Intra,0.0686352178854555,10,50
Intra,0.0620955314601525,10,51
Intra,0.0849817217067079,10,52
Intra,0.0644274819883122,10,53
Intra,0.0723881735929415,10,54
Intra,0.0789938928950891,10,55
Intra,0.0775036772602373,10,56
Intra,0.0771469419751163,10,57
Intra,0.0763851510936078,10,58
Intra,0.075007304975974,10,59
Intra,0.0844274409233236,10,60
Intra,0.0701796271515242,10,61
Intra,0.0721089109192005,10,62
Intra,0.0677265614045786,10,63
Intra,0.0839157389282789,10,64
Intra,0.0666199760230002,10,65
Intra,0.0740177116790577,10,66
Intra,0.0824123225177349,10,67
Intra,0.0729561009623077,10,68
Intra,0.0800147549799038,10,69
Intra,0.0688075995680268,10,70
Intra,0.0787563535765779,10,71
Intra,0.0778908083511611,10,72
Intra,0.0745808141116972,10,73
Intra,0.0776177874726213,10,74
Intra,0.08072465357758,10,75
Intra,0.0726835948161641,10,76
Intra,0.145870364629085,10,77
Intra,0.0880150867135251,10,78
Intra,0.103288981967187,10,79
Intra,0.0950853876237194,10,80
Intra,0.0903911037701598,10,81
Intra,0.0805032941570435,10,82
Intra,0.0685076540523746,10,83
Intra,0.0794295753115576,10,84
Intra,0.067955347591422,11,1
Intra,0.0824351243097729,11,2
Intra,0.0815206470874625,11,3
Intra,0.0794082533530403,11,4
Intra,0.0765218086286241,11,5
Intra,0.0814017267330455,11,6
Intra,0.414409679730278,11,7
Intra,0.0719052808534099,11,8
Intra,0.0823705464045686,11,9
Intra,0.0813853069646082,11,10
Intra,0.0759420010155083,11,11
Intra,0.076395394535297,11,12
Intra,0.0629387781994372,11,13
Intra,0.0671508384530004,11,14
Intra,0.42132439417745,11,15
Intra,0.0773193382287236,11,16
Intra,0.0664985296236711,11,17
Intra,0.0918862708171971,11,18
Intra,0.0742871401661367,11,19
Intra,0.0741639762221558,11,20
Intra,0.0797955392720492,11,21
Intra,0.0659852477268719,11,22
Intra,0.128122903691322,11,23
Intra,0.0696731005503521,11,24
Intra,0.0781263749468991,11,25
Intra,0.119356539536032,11,26
Intra,0.0871377052824086,11,27
Intra,0.0818583734440356,11,28
Intra,0.100988112997132,11,29
Intra,0.0962690470945102,11,30
Intra,0.157103734919745,11,31
Intra,0.0920223492052049,11,32
Intra,0.0749453723177154,11,33
Intra,0.0708815487385099,11,34
Intra,0.0687171815160978,11,35
Intra,0.079202750472117,11,36
Intra,0.0805455043115355,11,37
Intra,0.0719867124978957,11,38
Intra,0.107554219404882,11,39
Intra,0.0702744045358449,11,40
Intra,0.104925677864148,12,1
Intra,0.108625056761532,12,2
Intra,0.110073717397086,12,3
Intra,0.0594407376690036,13,1
Intra,0.07546969727938,13,2
Intra,0.0691824505354787,13,3
Intra,0.0744175026204338,13,4
Intra,0.0781470575649035,13,5
Intra,0.0884279975843986,13,6
Intra,0.0742626292971956,13,7
Intra,0.0807433684744115,13,8
Intra,0.0911507731831771,13,9
Intra,0.0828780395326622,13,10
Intra,0.0803981749930829,13,11
Intra,0.0584744954536421,13,12
Intra,0.0817816387037404,13,13
Intra,0.0840167972660088,13,14
Intra,0.0731904289700165,13,15
Intra,0.0794840491105514,13,16
Intra,0.0904172695991199,13,17
Intra,0.123090408591631,13,18
Intra,0.0864452899891878,13,19
Intra,0.0811514417996489,13,20
Intra,0.0766671858309717,13,21
Intra,0.116035497528529,13,22
Intra,0.0729061539518888,13,23
Intra,0.0707449432796639,13,24
Intra,0.0716064580244005,13,25
Intra,0.0700884753287049,13,26
Intra,0.0779685677821596,13,27
Intra,0.0906937119650422,13,28
Intra,0.0748896437577891,13,29
Intra,0.106503455564502,13,30
Intra,0.075783185492725,13,31
Intra,0.0751668175271933,13,32
Intra,0.0896526943060119,13,33
Intra,0.117584503826505,13,34
Intra,0.0764521048687563,13,35
Intra,0.0690519311918486,13,36
Intra,0.11394059046322,23,1
Intra,0.0641045974796961,24,1
Intra,0.0775380765982354,24,2
Intra,0.0624563204116419,24,3
Intra,0.0648282970931917,24,4
Intra,0.0849610337993153,24,5
Intra,0.0762329889324127,24,6
Intra,0.0833951253320548,24,7
Intra,0.0762144284669984,24,8
Intra,0.0820470920956447,24,9
Intra,0.088077205935901,24,10
Intra,0.0938909860229815,24,11
Intra,0.0853170093811958,24,12
Intra,0.0654025779122738,24,13
Intra,0.078580374424096,24,14
Intra,0.0796395563794068,24,15
Intra,0.076470501897872,24,16
Intra,0.0799292735105243,24,17
Intra,0.0635238508414194,24,18
Intra,0.0876992139189645,24,19
Intra,0.0730420033128843,24,20
Intra,0.0822673962295752,24,21
Intra,0.0838459540979299,24,22
Intra,0.103130883159318,24,23
Intra,0.064334223880682,24,24
Intra,0.0783341963074746,24,25
Intra,0.0870211116198083,24,26
Intra,0.100132254775356,24,27
Intra,0.0843051531735144,24,28
Intra,0.0643272570581625,24,29
Intra,0.0783378082983077,24,30
Intra,0.103847449269878,24,31
Intra,0.087297823060116,24,32
Intra,0.0805961867092731,24,33
Intra,0.0805016473796836,24,34
Intra,0.0914080004418689,24,35
Intra,0.0781597806824662,24,36
Intra,0.0741982559720421,24,37
Intra,0.0683920065890842,24,38
Intra,0.0771507048345885,24,39
Intra,0.0838743305103253,24,40
Intra,0.0931790677169522,24,41
Intra,0.0810978628647517,24,42
Intra,0.0783405804778191,24,43
Intra,0.0753221342146755,24,44
Intra,0.0872243091171461,25,1
Intra,0.0736906090015721,25,2
Intra,0.0780967404677119,25,3
Intra,0.0734510649070223,25,4
Intra,0.0705898590982332,25,5
Intra,0.0690874128230341,25,6
Intra,0.104842413932297,25,7
Intra,0.0898814475271296,25,8
Intra,0.0733278826912666,25,9
Intra,0.0722354234627505,25,10
Intra,0.0991202238038056,6,1
Intra,0.0846945841480038,6,2
Intra,0.0821907308231787,20,1
Intra,0.0770958313772451,20,2
Intra,0.0533149689754338,20,3
Intra,0.0787789450166997,6,1
Intra,0.0793487743336082,6,2
Intra,0.0652105357107391,6,1
Intra,0.0757948220264945,6,2
Intra,0.075987588094971,6,3
Intra,0.0766107735321813,6,4
Intra,0.0728451781813074,6,5
Intra,0.0824632163384729,6,6
Intra,0.068206214233794,6,7
Intra,0.067016193179525,6,8
Intra,0.074791803452539,6,9
Intra,0.0689818851546034,6,10
Intra,0.0711073478156516,6,11
Intra,0.0757984122522462,6,12
Intra,0.0772753694668059,6,13
Intra,0.0637879861055318,6,14
Intra,0.0582027251250686,6,15
Intra,0.0864281523163559,6,16
Intra,0.0660684962087523,6,17
Intra,0.0678490223263839,6,18
Intra,0.0744768332571365,6,19
Intra,0.0798568865783382,6,20
Intra,0.061259159293507,27,1
Intra,0.172771236262288,27,2
Intra,0.17414754964955,27,3
Intra,0.0831044685567925,5,1
Intra,0.0710191963604532,5,2
Intra,0.102394649584216,5,3
Intra,0.0849895926982795,5,4
Intra,0.165981472635426,5,5
Intra,0.0783479265817786,5,6
Intra,0.085022861356044,6,1
Intra,0.0902361144052966,6,2
Intra,0.0775366227681171,6,3
Intra,0.0874982698529283,6,4
Intra,0.0637581641782851,6,5
Intra,0.077271293866261,6,6
Intra,0.0692582296307595,20,1
Intra,0.0934159657231478,20,2
Intra,0.0488680797934656,20,3
Intra,0.0847478265072085,20,4
Intra,0.070776657311137,20,5
Intra,0.0715674002698538,20,6
Intra,0.0747993278297086,26,1
Intra,0.0701712264938347,26,2
Intra,0.0812195456691122,26,3
Intra,0.0739066920635625,26,4
Intra,0.0759886812564281,26,5
Intra,0.0745500801594171,26,6
Intra,0.068040966529541,26,7
Intra,0.0870287764667823,26,8
Intra,0.0811961034032144,26,9
Intra,0.0924856496835343,26,10
Intra,0.0965393098485063,26,11
Intra,0.156214160430915,26,12
Intra,0.146362725197958,26,13
Intra,0.140923209007327,26,14
Intra,0.140020598920031,26,15
Intra,0.126871115774964,26,16
Intra,0.118579581477107,26,17
Intra,0.124176425190777,26,18
Intra,0.134716239761997,26,19
Intra,0.171193960067616,26,20
Intra,0.107493052749423,26,21
Intra,0.0809423476767287,26,22
Intra,0.0701012152433638,6,1
Intra,0.0770848826215296,6,2
Intra,0.0740736842849026,6,3
Intra,0.0770133100846491,6,4
Intra,0.0729730997209472,6,5
Intra,0.0695622790018684,6,6
Intra,0.0812935421290178,6,7
Intra,0.0666689149299079,6,8
Intra,0.0751135836382513,6,9
Intra,0.070307403327293,6,10
Intra,0.0650768351776116,6,11
Intra,0.0761436332787009,6,12
Intra,0.0694380197670576,6,13
Intra,0.0774526504115062,6,14
Intra,0.0845502910201042,6,15
Intra,0.0713994448468959,6,16
Intra,0.0751525032958673,6,17
Intra,0.0680692729075158,6,18
Intra,0.080260209266919,6,19
Intra,0.0683098845639794,6,20
Intra,0.0873809306985659,5,1
Intra,0.069599134022966,5,2
Intra,0.0877141176320756,5,3
Intra,0.0818937584510447,5,4
Intra,0.0833422578408473,5,5
Intra,0.0864778253712021,5,6
Intra,0.0715550690523583,5,7
Intra,0.0712862537221183,5,8
Intra,0.0837109226019222,5,9
Intra,0.0882661208997394,5,10
Intra,0.0825656754179879,5,11
Intra,0.0821040502123044,5,12
Intra,0.0850054236126975,5,13
Intra,0.0816591073758935,5,14
Intra,0.081305561235928,5,15
Intra,0.0721559515882183,5,16
