Condition,PLV,Subject,Pair
Inter,0.107418792397173,8,21
Inter,0.106241266772894,8,22
Inter,0.11259041416045,8,23
Inter,0.105016522080383,8,24
Inter,0.105049909280531,8,25
Inter,0.111048676551966,8,26
Inter,0.105340788008098,8,27
Inter,0.114677612325376,8,28
Inter,0.108271418129226,8,29
Inter,0.124034189405829,8,30
Inter,0.0998061242606168,8,31
Inter,0.0831726946647903,8,32
Inter,0.104945938192371,8,33
Inter,0.116454065556079,8,34
Inter,0.104831979423137,8,35
Inter,0.0957013335840989,8,36
Inter,0.106991254648253,8,37
Inter,0.0959265471076246,8,38
Inter,0.101000342245548,8,39
Inter,0.111954243635423,8,40
Inter,0.106615711021416,8,41
Inter,0.100156704842357,8,42
Inter,0.112177932563011,8,43
Inter,0.120484664197015,8,44
Inter,0.127429321720918,8,45
Inter,0.0998933290010195,8,46
Inter,0.11473377276744,8,47
Inter,0.0996929594787258,8,48
Inter,0.103605840911187,8,49
Inter,0.119594838403425,8,50
Inter,0.110547352482802,8,51
Inter,0.113799552554691,8,52
Inter,0.105258292882764,8,53
Inter,0.113461207497489,8,54
Inter,0.128952323691494,8,55
Inter,0.112984136459802,8,56
Inter,0.106606809954168,8,57
Inter,0.104316514742257,8,58
Inter,0.117501241471835,8,59
Inter,0.121128975395329,8,60
Inter,0.110851647699704,8,61
Inter,0.103264111167042,8,62
Inter,0.103680509565179,8,63
Inter,0.0986865830888347,8,64
Inter,0.112520327697133,8,65
Inter,0.10839825034881,8,66
Inter,0.112176005631569,8,67
Inter,0.108758952112426,8,68
Inter,0.111220744657169,8,69
Inter,0.111083810374479,8,70
Inter,0.113863372102743,8,71
Inter,0.103637828975543,8,72
Inter,0.105543327580527,8,73
Inter,0.108299298177686,8,74
Inter,0.12551709849548,8,75
Inter,0.124264338936383,8,76
Inter,0.109523903718165,8,77
Inter,0.129056419037867,8,78
Inter,0.180988586248999,8,79
Inter,0.174034638423363,8,80
Inter,0.0997629478115163,8,81
Inter,0.102607513219817,8,82
Inter,0.0936407798157619,8,83
Inter,0.103843406556566,8,84
Inter,0.115749646646478,8,85
Inter,0.101987021088592,8,86
Inter,0.12447440155268,8,87
Inter,0.102295224417392,8,88
Inter,0.133575883205866,8,89
Inter,0.12425785979071,8,90
Inter,0.107635275943909,8,91
Inter,0.097697896282604,8,92
Inter,0.119705308789787,8,93
Inter,0.109249183963577,8,94
Inter,0.106551573663728,8,95
Inter,0.113644708940228,8,96
Inter,0.115974654668508,8,97
Inter,0.112038907622759,8,98
Inter,0.113335668772587,8,99
Inter,0.105625518059323,8,100
Inter,0.0987746929943971,8,101
Inter,0.0992987828640243,8,102
Inter,0.110254456882647,8,103
Inter,0.0913794280355638,8,104
Inter,0.106859066896764,8,105
Inter,0.0950140915027745,8,106
Inter,0.110920993409399,8,107
Inter,0.0865230807781807,8,108
Inter,0.108097097598697,8,109
Inter,0.11239765257553,8,110
Inter,0.104199957862811,8,111
Inter,0.107083295437474,8,112
Inter,0.10065123410995,8,113
Inter,0.107168112562649,8,114
Inter,0.104584037614588,8,115
Inter,0.106697351933078,8,116
Inter,0.107834783346857,8,117
Inter,0.0938128055181386,8,118
Inter,0.103901179490467,8,119
Inter,0.115967457045947,8,120
Inter,0.101136680084839,9,1
Inter,0.0840929790943195,9,2
Inter,0.0939861328073253,9,3
Inter,0.0932572018655563,9,4
Inter,0.0887272089608609,9,5
Inter,0.0984039252237375,9,6
Inter,0.0871106339392715,9,7
Inter,0.0856866407590123,9,8
Inter,0.0974511629898791,9,9
Inter,0.31455645591173,9,10
Inter,0.0892347117615613,9,11
Inter,0.0967532813937106,9,12
Inter,0.104158849443829,9,13
Inter,0.103281043996982,9,14
Inter,0.100774174698788,9,15
Inter,0.102245034611555,9,16
Inter,0.0927308948396467,9,17
Inter,0.0958357323398302,9,18
Inter,0.102324769212602,9,19
Inter,0.105052239834658,9,20
Inter,0.0889272105979501,9,21
Inter,0.10898098641541,9,22
Inter,0.0904425907885132,9,23
Inter,0.102812158291921,9,24
Inter,0.097090157473431,9,25
Inter,0.100545218695143,9,26
Inter,0.0974843173643644,9,27
Inter,0.102548408550664,9,28
Inter,0.10132094808108,9,29
Inter,0.0954886124923762,9,30
Inter,0.0915257307270482,9,31
Inter,0.111193754056285,9,32
Inter,0.0850662267804483,9,33
Inter,0.0976341124598606,9,34
Inter,0.1067420739543,9,35
Inter,0.0971033207395498,9,36
Inter,0.0947236399804285,9,37
Inter,0.0964635834600694,9,38
Inter,0.0996268696207452,9,39
Inter,0.0884002821179121,9,40
Inter,0.095973082645161,9,41
Inter,0.0964161265629848,9,42
Inter,0.088274282520307,9,43
Inter,0.094979523138448,9,44
Inter,0.101933776983084,9,45
Inter,0.0963871018145408,9,46
Inter,0.0883732458574962,9,47
Inter,0.10229852141033,9,48
Inter,0.0895759285525574,9,49
Inter,0.0992601837498169,9,50
Inter,0.0960151549227814,9,51
Inter,0.095932722269979,9,52
Inter,0.102472604132086,9,53
Inter,0.0875320348900821,9,54
Inter,0.0986817263909884,9,55
Inter,0.101052763232085,9,56
Inter,0.100353527892909,9,57
Inter,0.0882896467927066,9,58
Inter,0.0961590537419049,9,59
Inter,0.0965422409150888,9,60
Inter,0.0956618413955494,9,61
Inter,0.104041651631116,9,62
Inter,0.0949290978630657,9,63
Inter,0.0939921263604712,9,64
Inter,0.0961210225100667,9,65
Inter,0.09340485015385,9,66
Inter,0.104077754185276,10,1
Inter,0.10566565297143,10,2
Inter,0.101968720916987,10,3
Inter,0.0975660795889151,11,1
Inter,0.0947341309364516,11,2
Inter,0.100327208127777,11,3
Inter,0.0880314005887292,11,4
Inter,0.115184301814739,11,5
Inter,0.129636281770177,11,6
Inter,0.132287664263821,11,7
Inter,0.0942668862439627,11,8
Inter,0.0975767481289014,11,9
Inter,0.0967462232567532,11,10
Inter,0.102203862796816,11,11
Inter,0.100936274845529,11,12
Inter,0.118392929269621,12,1
Inter,0.115983846129547,12,2
Inter,0.411193067474803,12,3
Inter,0.150124063497104,12,4
Inter,0.118747811880393,12,5
Inter,0.101873870319986,12,6
Inter,0.100677620450969,13,1
Inter,0.108209140700448,13,2
Inter,0.107734225389337,13,3
Inter,0.124012990696864,13,4
Inter,0.0962683320113988,13,5
Inter,0.116155417565203,13,6
Inter,0.119689117061338,13,7
Inter,0.109769292473806,13,8
Inter,0.109568183853774,13,9
Inter,0.100546365773047,13,10
Inter,0.117123807491664,13,11
Inter,0.119818182215675,13,12
Inter,0.110237472970969,13,13
Inter,0.108730793465494,13,14
Inter,0.110031867991318,13,15
Inter,0.0916313129915181,13,16
Inter,0.0954155203535519,13,17
Inter,0.0963419905489435,13,18
Inter,0.081739566734026,13,19
Inter,0.102246506439138,13,20
Inter,0.0919704560803003,13,21
Inter,0.10103549628045,13,22
Inter,0.105636284836814,13,23
Inter,0.106387907779137,13,24
Inter,0.10668446662133,13,25
Inter,0.111478245294103,13,26
Inter,0.0675467146785208,13,27
Inter,0.100427579628215,13,28
Inter,0.107221024778626,13,29
Inter,0.427077529711698,13,30
Inter,0.211829113024777,14,1
Inter,0.108164837878566,14,2
Inter,0.100372871990705,14,3
Inter,0.120696374172482,15,1
Inter,0.13149480618813,15,2
Inter,0.138092856309487,15,3
Inter,0.134256025943366,15,4
Inter,0.13001143271426,15,5
Inter,0.124917093250813,15,6
Inter,0.137541749606444,15,7
Inter,0.123952654562575,15,8
Inter,0.118656979268559,15,9
Inter,0.110284096748307,15,10
Inter,0.122851586622373,15,11
Inter,0.115089178933186,15,12
Inter,0.116030065085212,15,13
Inter,0.119835867493748,15,14
Inter,0.119095472753926,15,15
Inter,0.110087774931327,15,16
Inter,0.123467324949873,15,17
Inter,0.395629078184222,15,18
Inter,0.128673207679971,15,19
Inter,0.358285349056029,15,20
Inter,0.138257007585491,15,21
Inter,0.11065793043048,15,22
Inter,0.123799344199756,15,23
Inter,0.108919563426334,15,24
Inter,0.110477991098558,15,25
Inter,0.118353611092198,15,26
Inter,0.117015311858015,15,27
Inter,0.115031635028023,15,28
Inter,0.121130319066225,15,29
Inter,0.112321032338511,15,30
Inter,0.119048222586528,15,31
Inter,0.112590306839631,15,32
Inter,0.108159137075155,15,33
Inter,0.119692472267305,15,34
Inter,0.120157358755047,15,35
Inter,0.115041096760133,15,36
Inter,0.124069937490148,15,37
Inter,0.118342555286849,15,38
Inter,0.122273072013564,15,39
Inter,0.119925523630696,15,40
Inter,0.111868073314052,17,1
Inter,0.100504771995949,17,2
Inter,0.109634600180492,17,3
Inter,0.100498862076657,17,4
Inter,0.111212179691715,17,5
Inter,0.106317638387223,17,6
Inter,0.107793438673085,17,7
Inter,0.102717993125721,17,8
Inter,0.109457324652753,17,9
Inter,0.0994706055279787,17,10
Inter,0.10825256485321,17,11
Inter,0.107366708422818,17,12
Inter,0.114512514937381,17,13
Inter,0.0984174252763197,17,14
Inter,0.10739334666889,17,15
Inter,0.106609355182655,17,16
Inter,0.103648769873385,17,17
Inter,0.112593506159334,17,18
Inter,0.0961074159024885,17,19
Inter,0.110632313781752,17,20
Inter,0.103844912145588,17,21
Inter,0.107140585044293,18,1
Inter,0.104049701413595,18,2
Inter,0.102114724556627,18,3
Inter,0.098207964407973,18,4
Inter,0.103252361069831,18,5
Inter,0.0982545615039702,18,6
Inter,0.085166886525229,18,7
Inter,0.117117680534937,18,8
Inter,0.105472941415297,18,9
Inter,0.115935512036275,18,10
Inter,0.112670939139206,18,11
Inter,0.119909333371185,18,12
Inter,0.100186690280614,18,13
Inter,0.101196553123428,18,14
Inter,0.102048223713578,19,1
Inter,0.0996147518330355,19,2
Inter,0.106429837061852,19,3
Inter,0.10074244978639,19,4
Inter,0.0920488710784974,19,5
Inter,0.103688160861758,19,6
Inter,0.113347677797431,20,1
Inter,0.106529442990503,20,2
Inter,0.107212947065069,20,3
Inter,0.0889970628088388,20,4
Inter,0.102588989594499,20,5
Inter,0.095087916228494,20,6
Inter,0.107640127910732,21,1
Inter,0.104071676333063,21,2
Inter,0.109739214425898,21,3
Inter,0.115470101840679,21,4
Inter,0.0990493796250058,21,5
Inter,0.149660333741286,21,6
Inter,0.107862766101804,21,7
Inter,0.093534067908633,21,8
Inter,0.114580196858614,21,9
Inter,0.0918310951391964,21,10
Inter,0.268255097303232,21,11
Inter,0.101094202016016,21,12
Inter,0.102785224416909,21,13
Inter,0.102299706993593,21,14
Inter,0.110065251637811,21,15
Inter,0.136367776900655,21,16
Inter,0.253283380017466,21,17
Inter,0.0866543928692048,21,18
Inter,0.104624508291791,21,19
Inter,0.105402583560112,21,20
Inter,0.09912483928041,21,21
Inter,0.254647040728444,21,22
Inter,0.102480092607084,21,23
Inter,0.0969588270310708,21,24
Inter,0.10492578635875,21,25
Inter,0.103331221641064,21,26
Inter,0.105847104521664,21,27
Inter,0.116624772606338,21,28
Inter,0.127098143945798,21,29
Inter,0.102974566782473,21,30
Inter,0.104697167712125,21,31
Inter,0.091304932429532,21,32
Inter,0.121162415387697,21,33
Inter,0.111029336435114,21,34
Inter,0.100081557030484,21,35
Inter,0.113675754979724,22,1
Inter,0.114733997488332,22,2
Inter,0.107777966296391,22,3
