Condition,PLV,Subject,Pair
Inter,0.111284941052555,12,2
Inter,0.105153574418883,12,3
Inter,0.110044669608997,12,4
Inter,0.104753393574504,12,5
Inter,0.105747991175975,12,6
Inter,0.105017197683026,12,7
Inter,0.116735655361707,12,8
Inter,0.106997618411506,12,9
Inter,0.108829758904877,12,10
Inter,0.108102113844798,12,11
Inter,0.101216546702133,12,12
Inter,0.103528285671153,12,13
Inter,0.109752806725551,12,14
Inter,0.102262258022039,13,1
Inter,0.0981621703532193,13,2
Inter,0.104407645837859,13,3
Inter,0.101712180892783,13,4
Inter,0.104067460886731,13,5
Inter,0.107619466436956,13,6
Inter,0.101884965089511,14,1
Inter,0.10157739415911,14,2
Inter,0.10445846950662,14,3
Inter,0.106573288051192,14,4
Inter,0.0998185441221716,14,5
Inter,0.103767963010948,14,6
Inter,0.109890729088282,14,7
Inter,0.0949294726723873,15,1
Inter,0.098376021764923,15,2
Inter,0.100534320518386,15,3
Inter,0.0974055170730374,15,4
Inter,0.100265725197183,15,5
Inter,0.104009651495472,15,6
Inter,0.102942328120278,15,7
Inter,0.102491886554884,16,1
Inter,0.101144139035991,17,1
Inter,0.109806403727524,17,2
Inter,0.110772193179717,17,3
Inter,0.117010249429133,17,4
Inter,0.111425789752416,17,5
Inter,0.100853566476489,17,6
Inter,0.108897552200787,18,1
Inter,0.105715095033115,18,2
Inter,0.101265422516431,18,3
Inter,0.098284078905052,18,4
Inter,0.100908251862574,20,1
Inter,0.104397895211764,20,2
Inter,0.10403977642262,20,3
Inter,0.104814870355186,20,4
Inter,0.100548465546701,20,5
Inter,0.104204825744883,20,6
Inter,0.0939213832429795,20,7
Inter,0.104691060185426,20,8
Inter,0.103622020602488,21,1
Inter,0.107918610821073,21,2
Inter,0.107864772273038,21,3
Inter,0.102878808109631,21,4
Inter,0.108251400731231,21,5
Inter,0.104667301815586,21,6
Inter,0.105891446134475,21,7
Inter,0.102192841871423,21,8
Inter,0.0990133881791862,21,9
Inter,0.103466072137537,21,10
Inter,0.107332109180476,21,11
Inter,0.104253596484527,21,12
Inter,0.116445055517481,21,13
Inter,0.0987858288532365,21,14
Inter,0.105161297917364,21,15
Inter,0.110477580502451,21,16
Inter,0.105755304340396,21,17
Inter,0.103677666742328,21,18
Inter,0.10576642544874,21,19
Inter,0.106508478653602,21,20
Inter,0.10828292672792,22,1
Inter,0.108527225819655,22,2
Inter,0.105559976131348,22,3
Inter,0.110601704309474,22,4
Inter,0.11150936351101,22,5
Inter,0.109466459164978,22,6
Inter,0.107344963298231,1,1
Inter,0.112799802578268,1,2
Inter,0.11346907615108,2,1
Inter,0.114441253442418,2,2
Inter,0.11313791182197,2,3
Inter,0.118925090356126,2,4
Inter,0.113533104877351,2,5
Inter,0.103442886521526,2,6
Inter,0.10948619641504,2,7
Inter,0.119979022939894,2,8
Inter,0.105232967658733,2,9
Inter,0.106658282519621,2,10
Inter,0.1056641757794,2,11
Inter,0.110798765870198,2,12
Inter,0.102791432685492,2,13
Inter,0.112761489281802,2,14
Inter,0.116495293814574,2,15
Inter,0.114879910324236,2,16
Inter,0.111884949318723,2,17
Inter,0.107155935098402,2,18
Inter,0.100315122369612,2,19
Inter,0.102163490586921,2,20
Inter,0.118009976385119,2,21
Inter,0.108643128761166,2,22
Inter,0.1058497044873,4,1
Inter,0.10586172632894,4,2
Inter,0.0944871199019449,4,3
Inter,0.0999121723645586,4,4
Inter,0.0983161625229428,4,5
Inter,0.100782621538654,4,6
Inter,0.0956991891708029,4,7
Inter,0.101645898496363,4,8
Inter,0.104427808083102,4,9
Inter,0.101661200837467,4,10
Inter,0.100532476050828,4,11
Inter,0.103193680399236,4,12
Inter,0.0960232806885593,4,13
Inter,0.0901738384841815,4,14
Inter,0.0974997313438634,4,15
Inter,0.0948626962557441,4,16
Inter,0.0981941883187464,4,17
Inter,0.0919906108933224,4,18
Inter,0.0884938361617794,4,19
Inter,0.0939461461340876,4,20
Inter,0.0867199146442098,4,21
Inter,0.0919615538097812,4,22
Inter,0.0924965827356055,4,23
Inter,0.0955710923758976,4,24
Inter,0.104626737317756,5,1
Inter,0.115603489377651,5,2
Inter,0.118618354049971,5,3
Inter,0.113027267086333,5,4
Inter,0.116331191714602,5,5
Inter,0.117014531906561,5,6
Inter,0.0973306296013856,5,7
Inter,0.091480768579567,5,8
Inter,0.104929980562206,5,9
Inter,0.115034933000296,5,10
Inter,0.110262252434284,5,11
Inter,0.112220699191865,5,12
Inter,0.109128898447253,5,13
Inter,0.101888218628106,5,14
Inter,0.1388920372279,5,15
Inter,0.108528779862356,6,1
Inter,0.109689216576076,6,2
Inter,0.105229639324209,6,3
Inter,0.10363662003713,6,4
Inter,0.104567060814288,6,5
Inter,0.105428243745275,6,6
Inter,0.101941810223917,6,7
Inter,0.107550499091083,6,8
Inter,0.109649708372315,6,9
Inter,0.110246113258029,6,10
Inter,0.0999261083225595,6,11
Inter,0.276107149442613,6,12
Inter,0.0956427056764659,6,13
Inter,0.0923850164720033,6,14
Inter,0.098171627394967,6,15
Inter,0.108125245275872,6,16
Inter,0.113033556378924,6,17
Inter,0.11456630855878,6,18
Inter,0.106953989049124,6,19
Inter,0.101538385583588,6,20
Inter,0.103424155787278,7,1
Inter,0.0963279965694352,7,2
Inter,0.107425779860123,7,3
Inter,0.106798543802756,7,4
Inter,0.107385930484584,7,5
Inter,0.106507595312284,7,6
Inter,0.104885368759571,7,7
Inter,0.108555357788015,7,8
Inter,0.10835496787573,7,9
Inter,0.100771236851769,7,10
Inter,0.107286228292041,7,11
Inter,0.108696417654983,7,12
Inter,0.110672344891788,8,1
Inter,0.0860207834865736,8,2
Inter,0.13655854946409,8,3
Inter,0.152251873162446,8,4
Inter,0.110398916385069,8,5
Inter,0.0980407852797716,8,6
Inter,0.106419374363279,8,7
Inter,0.0797199909704478,8,8
Inter,0.125662525386314,8,9
Inter,0.135120264205223,8,10
Inter,0.112294486836567,8,11
Inter,0.0901585828386296,8,12
Inter,0.0999440500583022,8,13
Inter,0.0817461032506709,8,14
Inter,0.101279801525311,8,15
Inter,0.101925078827439,8,16
Inter,0.0994367877150324,8,17
Inter,0.0906147992322035,8,18
Inter,0.0950968500864302,10,1
Inter,0.100560720447021,10,2
Inter,0.110981082332587,10,3
Inter,0.110028406711606,10,4
Inter,0.108150581699675,10,5
Inter,0.108184482858438,10,6
Inter,0.111021348174281,10,7
Inter,0.113383280621,10,8
Inter,0.103200754206022,10,9
Inter,0.0975316224099777,10,10
Inter,0.103642928999183,10,11
Inter,0.110269263824362,10,12
Inter,0.109091824229578,11,1
Inter,0.110634577264358,11,2
Inter,0.103479991821452,11,3
Inter,0.104864304992074,11,4
Inter,0.104072980859627,11,5
Inter,0.109940723402126,12,1
Inter,0.0961434006860679,12,2
Inter,0.114613058884838,12,3
Inter,0.110172884950251,12,4
Inter,0.112773250064384,12,5
Inter,0.108761381384274,12,6
Inter,0.109527917315318,12,7
Inter,0.0982520775742764,12,8
Inter,0.105357516691833,12,9
Inter,0.102953007781976,12,10
Inter,0.107421987746626,12,11
Inter,0.116547182999886,12,12
Inter,0.0971781531892745,13,1
Inter,0.101880148783521,13,2
Inter,0.0997503242073714,13,3
Inter,0.103589640269471,13,4
Inter,0.106815929831276,13,5
Inter,0.102084586410004,13,6
Inter,0.0993629511173689,13,7
Inter,0.103793309481984,13,8
Inter,0.10111533425263,13,9
Inter,0.0986861928511244,13,10
Inter,0.104097919133647,13,11
Inter,0.0995922177211542,13,12
Inter,0.102948133607445,14,1
Inter,0.107323716279836,14,2
Inter,0.12818559923115,15,1
Inter,0.12868143037079,15,2
Inter,0.133301833756865,15,3
Inter,0.129366856061192,15,4
Inter,0.141229410425587,15,5
Inter,0.129916525255935,15,6
Inter,0.132630631412731,15,7
Inter,0.130330993050493,15,8
Inter,0.135250888206794,15,9
Inter,0.134230759462593,15,10
Inter,0.139404563820031,15,11
Inter,0.130172981366337,15,12
Inter,0.140179822737741,15,13
Inter,0.135274384226838,15,14
Inter,0.129164011418233,15,15
Inter,0.127071429674541,15,16
Inter,0.119701504383314,15,17
Inter,0.122554476706832,15,18
Inter,0.116598273342318,15,19
Inter,0.117773069337145,15,20
Inter,0.110791245471804,15,21
Inter,0.117200167859872,15,22
Inter,0.11066516382421,15,23
Inter,0.116037269691753,15,24
Inter,0.115994213021438,15,25
Inter,0.120779396796397,15,26
Inter,0.116220436785304,15,27
Inter,0.117564717297897,15,28
Inter,0.108877693224349,15,29
Inter,0.118279308045949,15,30
Inter,0.114411043476976,15,31
Inter,0.118686936556805,15,32
Inter,0.128642150726898,15,33
Inter,0.127759671313544,15,34
Inter,0.128405406918304,15,35
Inter,0.123311870894484,15,36
Inter,0.125258060804143,15,37
Inter,0.125616119644562,15,38
Inter,0.122425473204135,15,39
Inter,0.131465255318316,15,40
Inter,0.128651848470612,15,41
Inter,0.124610866759173,15,42
Inter,0.117012177941169,15,43
Inter,0.128910907799705,15,44
Inter,0.126163293539334,15,45
Inter,0.123454422402874,15,46
Inter,0.122556960533676,15,47
Inter,0.422648662685658,15,48
Inter,0.121868792720242,15,49
Inter,0.126132718087528,15,50
Inter,0.122797012608338,15,51
Inter,0.1152027420985,15,52
Inter,0.124488419505463,15,53
Inter,0.118801866676209,15,54
Inter,0.11839872722558,15,55
Inter,0.117515882336957,15,56
Inter,0.108686028554397,16,1
Inter,0.333403395052046,17,1
Inter,0.105565727848918,17,2
Inter,0.112158451526587,17,3
Inter,0.107996591254686,17,4
