Condition,PLV,Subject,Pair
Recall,0.225886761199879,17,4
Recall,0.227607930276101,17,5
Recall,0.222998032792489,17,6
Recall,0.224149571842606,17,7
Recall,0.215356227382884,17,8
Recall,0.229723782858038,17,9
Recall,0.228161518624211,17,10
Recall,0.215473615091221,17,11
Recall,0.235237565204061,17,12
Recall,0.235814462167211,18,1
Recall,0.21648475386606,18,2
Recall,0.23004939812853,18,3
Recall,0.217907406157639,18,4
Recall,0.224111887857904,18,5
Recall,0.235815476422395,18,6
Recall,0.23220036332116,18,7
Recall,0.226611741738737,18,8
Recall,0.229088492170262,18,9
Recall,0.237251070792157,18,10
Recall,0.222939028537707,18,11
Recall,0.234552953748351,18,12
Recall,0.224904137225247,22,1
Recall,0.227954910592536,22,2
Recall,0.228304713618003,22,3
Recall,0.225318057261437,22,4
Recall,0.222921737448781,22,5
Recall,0.228469398920681,22,6
Recall,0.230026124512066,22,7
Recall,0.225609552835433,22,8
Recall,0.225822057929583,22,9
Recall,0.234030727289071,22,10
Recall,0.233652658848238,22,11
Recall,0.218768124902853,22,12
Recall,0.226816967333074,22,13
Recall,0.223444221515484,22,14
Recall,0.233977761253044,22,15
Recall,0.219478963272236,22,16
Recall,0.239856547116322,22,17
Recall,0.226905600375202,22,18
Recall,0.241511020189666,22,19
Recall,0.224506920765778,22,20
Recall,0.253875264021831,23,1
Recall,0.237290923429792,23,2
Recall,0.265330643798582,23,3
Recall,0.243894899491105,23,4
Recall,0.232665225141364,24,1
Recall,0.234181160928522,24,2
Recall,0.214293666155344,24,3
Recall,0.231937376417164,24,4
Recall,0.224296302077069,24,5
Recall,0.228370301581763,24,6
Recall,0.234124317245781,24,7
Recall,0.232019892887197,24,8
Recall,0.223830170862446,24,9
Recall,0.215960249272368,24,10
Recall,0.225899544149816,24,11
Recall,0.225721241627823,24,12
Recall,0.228405456272871,24,13
Recall,0.225752782340306,24,14
Recall,0.223985817154655,24,15
Recall,0.228512270256889,24,16
Recall,0.22312101477189,24,17
Recall,0.224591782551733,24,18
Recall,0.21604813090616,24,19
Recall,0.217328925048206,24,20
Recall,0.225390923511514,24,21
Recall,0.223910279031176,24,22
Recall,0.23225032166916,24,23
Recall,0.223015202181562,24,24
Recall,0.22770712826688,24,25
Recall,0.217883615437723,24,26
Recall,0.233055457753761,24,27
Recall,0.233227432114607,24,28
Recall,0.22725378623168,24,29
Recall,0.227244989383732,24,30
Recall,0.226065213229434,24,31
Recall,0.226756539129037,24,32
Recall,0.221621753298724,24,33
Recall,0.234459582294587,24,34
Recall,0.230657407006232,24,35
Recall,0.232037381092744,24,36
Recall,0.233568017872284,24,37
Recall,0.219965660399933,24,38
Recall,0.236833430713019,24,39
Recall,0.226257676980611,24,40
Recall,0.22251353025969,24,41
Recall,0.226892472929146,24,42
Recall,0.230603456098432,24,43
Recall,0.230492323690655,24,44
Recall,0.218586726542068,24,45
Recall,0.221636927851627,24,46
Recall,0.226241885601234,24,47
Recall,0.226020015935997,24,48
Recall,0.234743126799462,24,49
Recall,0.256210973339096,24,50
Recall,0.2346217844025,24,51
Recall,0.220900958598393,24,52
Recall,0.232777545535118,24,53
Recall,0.22686582789215,24,54
Recall,0.22929021283967,24,55
Recall,0.235758652191738,24,56
Recall,0.236730287857261,24,57
Recall,0.252635453602755,24,58
Recall,0.220109832178874,24,59
Recall,0.235476182460893,24,60
Recall,0.235997080151228,24,61
Recall,0.26096248959065,24,62
Recall,0.231869735825478,24,63
Recall,0.229441410873516,24,64
Recall,0.237258431421017,24,65
Recall,0.227813109872048,24,66
Recall,0.220221610866775,24,67
Recall,0.230230683246984,24,68
Recall,0.228872189539523,24,69
Recall,0.226794342642249,24,70
Recall,0.232322298360534,24,71
Recall,0.222760958595165,24,72
Recall,0.225367656856322,24,73
Recall,0.218826867185642,24,74
Recall,0.220504664232357,24,75
Recall,0.229086890303813,24,76
Recall,0.221409229214492,24,77
Recall,0.235784257161573,25,1
Recall,0.232682795078754,25,2
Recall,0.21999621772555,25,3
Recall,0.245294897811911,25,4
Recall,0.224183413536154,25,5
Recall,0.240956740576926,25,6
Recall,0.238586902259282,25,7
Recall,0.239235589918146,25,8
Recall,0.232689227281086,25,9
Recall,0.261509377822636,25,10
Recall,0.221568387153875,25,11
Recall,0.246174892636792,25,12
Recall,0.238322616071481,25,13
Recall,0.230602554086704,25,14
Recall,0.227189256336618,25,15
Recall,0.253274326020995,25,16
Recall,0.231358193931144,25,17
Recall,0.252954171309019,25,18
Recall,0.248570114004855,25,19
Recall,0.230490243371615,25,20
Recall,0.202910585290295,25,21
Recall,0.254343122617116,25,22
Recall,0.239721872555735,25,23
Recall,0.224656992043892,25,24
Recall,0.236340172974121,25,25
Recall,0.240052706702155,25,26
Recall,0.226982195714442,25,27
Recall,0.246312665861078,25,28
Recall,0.235864174707111,25,29
Recall,0.250642395644636,25,30
Recall,0.226959074074214,3,1
Recall,0.220423690840775,3,2
Recall,0.233376326128193,8,1
Recall,0.216912992471185,8,2
Recall,0.225755168535368,8,3
Recall,0.220495537865397,8,4
Recall,0.223610989584529,8,5
Recall,0.242081457920018,8,6
Recall,0.232950380496169,8,7
Recall,0.219439964667015,9,1
Recall,0.229772086730312,10,1
Recall,0.227856673630475,10,2
Recall,0.238451843658634,10,3
Recall,0.219564521024633,10,4
Recall,0.230588276977903,10,5
Recall,0.224658287419981,10,6
Recall,0.228592026463618,10,7
Recall,0.226127928389363,10,8
Recall,0.212535556466367,10,9
Recall,0.223759402592096,10,10
Recall,0.217998979615646,10,11
Recall,0.222819106050383,10,12
Recall,0.220497916907203,10,13
Recall,0.229545557578489,10,14
Recall,0.232704735426034,10,15
Recall,0.228882826653466,10,16
Recall,0.218445946523426,10,17
Recall,0.221027060402676,10,18
Recall,0.236265157934367,10,19
Recall,0.230938043618729,10,20
Recall,0.231944165984061,10,21
Recall,0.226936134539356,10,22
Recall,0.2264915304134,10,23
Recall,0.230008992764185,10,24
Recall,0.21410475786596,10,25
Recall,0.220217653358574,10,26
Recall,0.226662860904908,10,27
Recall,0.224898110592885,10,28
Recall,0.221961263451455,10,29
Recall,0.222076122614977,10,30
Recall,0.222972313136932,10,31
Recall,0.2328609258957,10,32
Recall,0.225875263313707,10,33
Recall,0.235126466811813,10,34
Recall,0.217994681425759,10,35
Recall,0.240527691587675,10,36
Recall,0.229118420407533,10,37
Recall,0.225510766268457,10,38
Recall,0.228656146866954,10,39
Recall,0.234229808835072,10,40
Recall,0.273616553668639,10,41
Recall,0.282795404388877,10,42
Recall,0.246802938358151,10,43
Recall,0.232411553050618,10,44
Recall,0.233047674142552,10,45
Recall,0.231395054881772,10,46
Recall,0.240317859272379,10,47
Recall,0.245042745206146,10,48
Recall,0.229949799095574,10,49
Recall,0.225714636990785,10,50
Recall,0.223179393986384,10,51
Recall,0.226864785127547,10,52
Recall,0.223871479948619,10,53
Recall,0.223095185426084,10,54
Recall,0.225862936582055,10,55
Recall,0.223372174341931,10,56
Recall,0.219656902104738,10,57
Recall,0.224502711219073,10,58
Recall,0.213221428263271,10,59
Recall,0.219982438239209,10,60
Recall,0.220811231551341,10,61
Recall,0.220882268562359,10,62
Recall,0.23174508759202,10,63
Recall,0.228830419978512,10,64
Recall,0.220732184833385,10,65
Recall,0.221811605552353,10,66
Recall,0.230682150387879,10,67
Recall,0.222299452955244,10,68
Recall,0.232531911571792,10,69
Recall,0.226842724170665,10,70
Recall,0.212245457210763,10,71
Recall,0.220107329116896,10,72
Recall,0.229075701953712,10,73
Recall,0.220065980431891,10,74
Recall,0.233076772117938,10,75
Recall,0.222653633295458,10,76
Recall,0.254361412147608,10,77
Recall,0.224964496035829,10,78
Recall,0.241204354904674,10,79
Recall,0.233159000983865,10,80
Recall,0.231984433362113,10,81
Recall,0.225404582875466,10,82
Recall,0.217135461985097,10,83
Recall,0.220909911076741,10,84
Recall,0.213333439442203,11,1
Recall,0.229587688191777,11,2
Recall,0.217789675306482,11,3
Recall,0.224445098159646,11,4
Recall,0.22398644343231,11,5
Recall,0.233987998210834,11,6
Recall,0.44558527608586,11,7
Recall,0.215735307720732,11,8
Recall,0.23251895695511,11,9
Recall,0.225154688308809,11,10
Recall,0.230072765717071,11,11
Recall,0.232218505149298,11,12
Recall,0.219056554624077,11,13
Recall,0.224358943533403,11,14
Recall,0.462983635636242,11,15
Recall,0.23050681382087,11,16
Recall,0.219905414653447,11,17
Recall,0.241875534761015,11,18
Recall,0.223388381271174,11,19
Recall,0.232466667880677,11,20
Recall,0.226550674565657,11,21
Recall,0.227138067663126,11,22
Recall,0.253193861434104,11,23
Recall,0.225571412670712,11,24
Recall,0.232804263853315,11,25
Recall,0.244140284810379,11,26
Recall,0.236739653870199,11,27
Recall,0.233144203661397,11,28
Recall,0.242685803764233,11,29
Recall,0.242172867668385,11,30
Recall,0.258265959935361,11,31
Recall,0.24059839139589,11,32
Recall,0.231831864076381,11,33
Recall,0.234626237770061,11,34
Recall,0.226860012480838,11,35
Recall,0.234635960857287,11,36
Recall,0.229508138006441,11,37
Recall,0.226426662792335,11,38
Recall,0.242283039819093,11,39
Recall,0.218061241672065,11,40
Recall,0.230424178998756,12,1
Recall,0.25856536353665,12,2
Recall,0.249182053919269,12,3
Recall,0.219947703301853,13,1
Recall,0.242255492570648,13,2
Recall,0.224218054420038,13,3
Recall,0.225324984883476,13,4
Recall,0.229899099507829,13,5
Recall,0.238749329757709,13,6
Recall,0.23183087379708,13,7
Recall,0.234412158265895,13,8
Recall,0.242116072894483,13,9
Recall,0.242618730158899,13,10
Recall,0.234320431303103,13,11
Recall,0.228489086955992,13,12
Recall,0.230040533869913,13,13
Recall,0.23085322876511,13,14
Recall,0.22671698881441,13,15
Recall,0.223759898476034,13,16
Recall,0.228441729213682,13,17
Recall,0.25549555049109,13,18
Recall,0.226046607865875,13,19
Recall,0.236620187745239,13,20
Recall,0.237559620039632,13,21
Recall,0.242089909885916,13,22
Recall,0.228988914024162,13,23
Recall,0.239581781271446,13,24
Recall,0.24379660745172,13,25
Recall,0.239287257729076,13,26
Recall,0.225660706911733,13,27
Recall,0.238383393961271,13,28
Recall,0.246196911456123,13,29
Recall,0.246518345965247,13,30
Recall,0.234708217714693,13,31
Recall,0.23652181663,13,32
Recall,0.239098124944197,13,33
Recall,0.254291007477806,13,34
Recall,0.214803583121059,13,35
Recall,0.230699299305448,13,36
Recall,0.231943073087734,23,1
Recall,0.215160851060076,24,1
Recall,0.218471358476435,24,2
Recall,0.215294822387043,24,3
Recall,0.222834711138439,24,4
Recall,0.218894164802561,24,5
Recall,0.221864461691322,24,6
Recall,0.222922434066097,24,7
Recall,0.215995084902107,24,8
Recall,0.22921319687528,24,9
Recall,0.229425493265559,24,10
Recall,0.238937485096816,24,11
Recall,0.230883855798057,24,12
Recall,0.230436489885872,24,13
Recall,0.227706207401755,24,14
Recall,0.22907051717919,24,15
Recall,0.210493084221769,24,16
Recall,0.236509323967487,24,17
Recall,0.221212794641866,24,18
Recall,0.227868429590034,24,19
Recall,0.218716831772817,24,20
Recall,0.238106864628939,24,21
Recall,0.243128369408496,24,22
Recall,0.239607415025959,24,23
Recall,0.223495325210094,24,24
Recall,0.230247399848344,24,25
Recall,0.244660449578124,24,26
Recall,0.237203849941246,24,27
Recall,0.243479696189472,24,28
Recall,0.23730937821626,24,29
Recall,0.227243417856806,24,30
Recall,0.238670388256969,24,31
Recall,0.232180047371684,24,32
Recall,0.237884775107963,24,33
Recall,0.225231695598815,24,34
Recall,0.234886913335047,24,35
Recall,0.22809253989287,24,36
Recall,0.222123744085514,24,37
Recall,0.225272466107413,24,38
Recall,0.234146598150305,24,39
Recall,0.233086404196079,24,40
Recall,0.224079867101522,24,41
Recall,0.236061420414017,24,42
Recall,0.225798286202269,24,43
Recall,0.232281681675205,24,44
Recall,0.246321312984717,25,1
Recall,0.240219688415617,25,2
Recall,0.228351155521987,25,3
Recall,0.228112516659965,25,4
Recall,0.233787792575244,25,5
Recall,0.216947160800888,25,6
Recall,0.246602011274549,25,7
Recall,0.235910524451208,25,8
Recall,0.2283727947204,25,9
Recall,0.213554422103192,25,10
Recall,0.21076998197498,6,1
Recall,0.224948503731023,6,2
Recall,0.22951076152414,20,1
Recall,0.227219698969637,20,2
Recall,0.220383468742171,20,3
Recall,0.234334149071758,6,1
Recall,0.223206423271951,6,2
Recall,0.216529781049015,6,1
Recall,0.230259950330715,6,2
Recall,0.229115448184492,6,3
Recall,0.226220303965383,6,4
Recall,0.236680222506342,6,5
Recall,0.231494763779814,6,6
Recall,0.206006748584285,6,7
Recall,0.211453752885498,6,8
Recall,0.228921797470532,6,9
Recall,0.211124545376699,6,10
Recall,0.222857598751807,6,11
Recall,0.245250770699504,6,12
Recall,0.223759238889319,6,13
Recall,0.220384137682353,6,14
Recall,0.219326156450806,6,15
Recall,0.235739062484681,6,16
Recall,0.215187656052214,6,17
Recall,0.21847678548393,6,18
Recall,0.223571310628095,6,19
Recall,0.230739744246407,6,20
Recall,0.215329333510369,27,1
Recall,0.275656767755785,27,2
Recall,0.285980101658566,27,3
Recall,0.227627001243641,5,1
Recall,0.233264642529193,5,2
Recall,0.237660333242396,5,3
Recall,0.221969492499598,5,4
Recall,0.265463146225954,5,5
Recall,0.217453818182124,5,6
Recall,0.236300650396509,6,1
Recall,0.223112737349172,6,2
Recall,0.227534150323174,6,3
Recall,0.239379943989347,6,4
Recall,0.215820438536618,6,5
Recall,0.239654739061293,6,6
Recall,0.221413955916187,20,1
Recall,0.222269415669677,20,2
Recall,0.223130030530073,20,3
Recall,0.232574197005487,20,4
Recall,0.217933820129459,20,5
Recall,0.235843999944256,20,6
Recall,0.240085244066307,26,1
Recall,0.224670592424325,26,2
Recall,0.22935831998492,26,3
Recall,0.234391779631766,26,4
Recall,0.223793981598668,26,5
Recall,0.226580038744448,26,6
Recall,0.22116680709704,26,7
Recall,0.235627415991101,26,8
Recall,0.224885072252475,26,9
Recall,0.219263898703346,26,10
Recall,0.234523271581729,26,11
Recall,0.269409786132278,26,12
Recall,0.269896881432388,26,13
Recall,0.244383455128921,26,14
Recall,0.259332498520435,26,15
Recall,0.244733680695654,26,16
Recall,0.249983636548666,26,17
Recall,0.244107673864317,26,18
Recall,0.252974249626508,26,19
Recall,0.274479671100742,26,20
Recall,0.245746282460426,26,21
Recall,0.240150428477836,26,22
Recall,0.21610592050393,6,1
Recall,0.241886558436422,6,2
Recall,0.225904498572836,6,3
Recall,0.217438993363943,6,4
Recall,0.221032362617676,6,5
Recall,0.241915737370687,6,6
Recall,0.220977380102489,6,7
Recall,0.210952231695543,6,8
Recall,0.225135116699716,6,9
Recall,0.222389660881895,6,10
Recall,0.213347347016607,6,11
Recall,0.225928430006089,6,12
Recall,0.226994488230269,6,13
Recall,0.228677899304695,6,14
Recall,0.228346904132973,6,15
Recall,0.239413861067375,6,16
Recall,0.219892997930545,6,17
Recall,0.230809382239244,6,18
Recall,0.238877601601284,6,19
Recall,0.235888943921298,6,20
Recall,0.231897294039923,5,1
Recall,0.232245981174108,5,2
Recall,0.232495253067428,5,3
Recall,0.230812996256316,5,4
Recall,0.232533197647068,5,5
Recall,0.230623792258495,5,6
Recall,0.220991532879318,5,7
Recall,0.222440722389698,5,8
Recall,0.228374789514162,5,9
Recall,0.241274694399761,5,10
Recall,0.233107397822045,5,11
Recall,0.232750622237334,5,12
Recall,0.217203467024466,5,13
Recall,0.225874969476404,5,14
Recall,0.230056407577224,5,15
Recall,0.22320379253098,5,16
Recall,0.212243174055457,5,17
Recall,0.226637732000441,5,18
Recall,0.220642619802767,5,19
Recall,0.219978175402514,5,20
Recall,0.226498458312092,5,21
Recall,0.230102660933999,26,1
Recall,0.236557852627819,26,2
Recall,0.255145106060511,26,3
Recall,0.244279394653077,26,4
Recall,0.226923893131128,2,1
Recall,0.19989795862777,2,2
Recall,0.234050736996953,6,1
Recall,0.230669631081009,6,1
Recall,0.226677065119791,6,2
Recall,0.236096353970373,6,3
Recall,0.229714326426853,6,4
Recall,0.233082329323987,6,5
Recall,0.237343843125715,6,6
Recall,0.232841776254994,6,7
Recall,0.223529450693192,6,8
Recall,0.233937652008864,6,9
Recall,0.228586900346943,6,10
Recall,0.217048204551956,18,1
Recall,0.233013224993946,18,2
Recall,0.242016582000359,18,3
Recall,0.213889689736306,2,1
Recall,0.21762040575562,2,2
Recall,0.224737942163404,6,1
Recall,0.224028135777928,6,2
Recall,0.215507879324519,6,3
Recall,0.233710296404297,20,1
Recall,0.241263936378219,20,2
Recall,0.227880669912359,6,1
Recall,0.227754199736441,6,2
Recall,0.223210916189159,6,3
Recall,0.226906306820652,6,4
Recall,0.226015678723577,6,5
Recall,0.2393662045069,6,6
Recall,0.231126726959678,6,7
Recall,0.220413213116797,6,8
Recall,0.229033009258724,6,9
